%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -40.860928147191544, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.04628205 -0.91473184  0.05604132 -1.0154194  -0.65508114 -0.69608114
  0.03801307 -0.12672667  0.1234183   0.05581778  0.04405286  1.09622339]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:50836.51s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2655	101110001101	5.50265028		0.00000028
2656	101101110010	5.49993722		0.00000028
2657	100011001111	5.50250998		0.00000028
2658	111000101101	5.50526185		0.00000028
2659	000110111011	5.50173799		0.00000028
2660	110010100111	5.50431468		0.00000028
2661	111110001100	5.50301995		0.00000028
2662	110011011010	5.50018488		0.00000028
2663	101010011101	5.50169273		0.00000028
2664	011010111001	5.50159171		0.00000028
2665	001100111011	5.50302098		0.00000028
2666	001110011110	5.50075240		0.00000028
2667	110001111010	5.50206659		0.00000028
2668	101101111000	5.49986420		0.00000028
2669	101110110100	5.50073458		0.00000028
2670	011010011110	5.50161030		0.00000028
2671	101010110101	5.50164124		0.00000028
2672	111000011011	5.50429548		0.00000028
2673	001111001110	5.50038455		0.00000028
2674	111000111001	5.50403849		0.00000028
2675	001110111001	5.50086491		0.00000028
2676	111001110010	5.50146694		0.00000028
2677	101100111100	5.50283449		0.00000028
2678	110011001110	5.50259600		0.00000028
2679	100110001111	5.50396116		0.00000028
2680	111100001011	5.50551453		0.00000028
2681	101111010010	5.49837700		0.00000028
2682	011000101111	5.50543225		0.00000028
2683	011010110110	5.50163196		0.00000028
2684	001101111010	5.49993039		0.00000028
2685	011000111011	5.50406259		0.00000028
2686	111000110110	5.50398053		0.00000028
2687	111011010010	5.49970885		0.00000028
2688	001110110110	5.50089808		0.00000028
2689	110010101101	5.50436542		0.00000028
2690	100011111001	5.50046837		0.00000028
2691	101000110111	5.50411123		0.00000028
2692	111001111000	5.50140100		0.00000028
2693	111011001100	5.50178319		0.00000028
2694	101111011000	5.49830346		0.00000028
2695	001011001111	5.50188551		0.00000028
2696	111010010011	5.50267388		0.00000028
2697	010010101111	5.50440264		0.00000028
2698	111110000011	5.50380889		0.00000028
2699	111000011110	5.50418653		0.00000028
2700	110010011011	5.50346295		0.00000028
2701	111011011000	5.49964240		0.00000028
2702	100011011110	5.50029361		0.00000028
2703	100110111100	5.50188816		0.00000028
2704	001111011010	5.49834550		0.00000028
2705	001100111110	5.50309530		0.00000028
2706	100001111110	5.50222467		0.00000028
2707	111110110000	5.50168118		0.00000028
2708	101000011111	5.50446352		0.00000028
2709	000110111110	5.50201579		0.00000028
2710	101011110001	5.50009699		0.00000028
2711	101000111101	5.50425766		0.00000028
2712	011000111110	5.50415107		0.00000028
2713	010010111011	5.50336426		0.00000028
2714	101100001111	5.50570963		0.00000028
2715	100010110111	5.50338145		0.00000028
2716	011010110011	5.50264397		0.00000028
2717	111010110001	5.50271717		0.00000028
2718	110010111001	5.50347333		0.00000028
2719	111010011100	5.50249848		0.00000028
2720	100011110011	5.50132070		0.00000028
2721	100010011111	5.50356810		0.00000028
2722	101001111100	5.50162375		0.00000028
2723	100111110010	5.49973121		0.00000028
2724	001110110011	5.50192426		0.00000028
2725	010011111010	5.50068958		0.00000028
2726	110010011110	5.50355748		0.00000028
2727	001011111001	5.50002639		0.00000028
2728	101011011100	5.49981579		0.00000028
2729	100011110110	5.50070856		0.00000028
2730	001001111110	5.50161820		0.00000028
2731	110010110110	5.50351712		0.00000028
2732	111000110011	5.50518895		0.00000028
2733	001011011110	5.49978608		0.00000028
2734	000011111011	5.50121777		0.00000028
2735	111010110100	5.50259328		0.00000028
2736	001010110111	5.50262112		0.00000028
2737	001010011111	5.50274576		0.00000028
2738	000111111010	5.49969295		0.00000028
2739	100111111000	5.49975993		0.00000028
2740	001110001111	5.50392135		0.00000028
2741	111010000111	5.50491840		0.00000028
2742	110000111011	5.50610163		0.00000028
2743	011011110010	5.50028232		0.00000028
2744	100010111101	5.50362963		0.00000028
2745	110000101111	5.50759531		0.00000028
2746	111010001101	5.50486689		0.00000028
2747	010010111110	5.50365622		0.00000028
2748	111000111100	5.50501509		0.00000028
2749	001011110011	5.50088226		0.00000028
2750	110010110011	5.50452206		0.00000028
2751	011011111000	5.50031458		0.00000028
2752	011010111100	5.50276471		0.00000028
2753	001011110110	5.50026304		0.00000028
2754	001010111101	5.50286575		0.00000028
2755	011010001111	5.50501313		0.00000028
2756	101011110100	5.50036589		0.00000028
2757	001110111100	5.50202376		0.00000028
2758	100000111111	5.50625613		0.00000028
2759	110011110010	5.50184559		0.00000028
2760	110000111110	5.50619719		0.00000028
2761	001000111111	5.50533485		0.00000028
2762	110011111000	5.50188139		0.00000028
2763	000010111111	5.50457364		0.00000028
2764	111011110000	5.50143826		0.00000028
2765	110010111100	5.50465342		0.00000028
2766	101111110000	5.50022335		0.00000028
2767	001111110010	5.50019224		0.00000028
2768	000011111110	5.50190253		0.00000028
2769	100011111100	5.50204125		0.00000028
2770	111000001111	5.50824106		0.00000028
2771	110010001111	5.50707725		0.00000028
2772	001111111000	5.50021742		0.00000028
2773	001011111100	5.50159220		0.00000028
2774	010000101011	-27.50231017		0.00000028
2775	000101101010	-27.50685238		0.00000028
2776	110000101001	-27.50234478		0.00000028
2777	100100101001	-27.50504464		0.00000028
2778	100001011010	-27.50573034		0.00000028
2779	100101101000	-27.50692908		0.00000028
2780	100101001010	-27.50643073		0.00000028
2781	100101100010	-27.50691630		0.00000028
2782	011000101001	-27.50420079		0.00000028
2783	100000100111	-27.50219079		0.00000028
2784	100000101101	-27.50198412		0.00000028
2785	000100101011	-27.50388521		0.00000028
2786	110000100011	-27.50125456		0.00000028
2787	100100100011	-27.50394734		0.00000028
2788	010010101001	-27.50471935		0.00000028
2789	101000100101	-27.50404908		0.00000028
2790	011000100011	-27.50310702		0.00000028
2791	111000100001	-27.50317751		0.00000028
2792	010100101010	-27.50523348		0.00000028
2793	001001011010	-27.50608822		0.00000028
2794	110000100110	-27.50234249		0.00000028
2795	100100001011	-27.50286017		0.00000028
2796	101001011000	-27.50605591		0.00000028
2797	010000101110	-27.50210121		0.00000028
2798	100100100110	-27.50504943		0.00000028
2799	101001010010	-27.50614538		0.00000028
2800	111000001001	-27.50210147		0.00000028
2801	110000001011	-27.50004337		0.00000028
2802	011000100110	-27.50420204		0.00000028
2803	011000001011	-27.50195784		0.00000028
2804	000000101111	-27.50089643		0.00000028
2805	100010100101	-27.50459908		0.00000028
2806	010010100011	-27.50372733		0.00000028
2807	001000100111	-27.50292551		0.00000028
2808	001100101001	-27.50487635		0.00000028
2809	101100100001	-27.50497082		0.00000028
2810	101101001000	-27.50619181		0.00000028
2811	001000101101	-27.50272238		0.00000028
2812	010010001011	-27.50274379		0.00000028
2813	000001111010	-27.50371362		0.00000028
2814	010001101010	-27.50590698		0.00000028
2815	110010100001	-27.50366463		0.00000028
2816	001101001010	-27.50600609		0.00000028
2817	110010001001	-27.50275424		0.00000028
2818	110100101000	-27.50445171		0.00000028
2819	100100011010	-27.50532523		0.00000028
2820	100001110010	-27.50376401		0.00000028
2821	001101101000	-27.50644597		0.00000028
2822	101100001001	-27.50401881		0.00000028
2823	101101000010	-27.50607678		0.00000028
2824	000110101001	-27.50597957		0.00000028
2825	101101100000	-27.50654223		0.00000028
2826	100001111000	-27.50357228		0.00000028
2827	001101100010	-27.50642965		0.00000028
2828	100110001001	-27.50525622		0.00000028
2829	110000101100	-27.50124769		0.00000028
2830	100110100001	-27.50604259		0.00000028
2831	110100100010	-27.50424253		0.00000028
2832	100000001111	-27.49973384		0.00000028
2833	100100101100	-27.50396172		0.00000028
2834	111000100100	-27.50338440		0.00000028
2835	101000001101	-27.50172728		0.00000028
2836	010010100110	-27.50461886		0.00000028
2837	101000000111	-27.50183170		0.00000028
2838	011010001001	-27.50451131		0.00000028
2839	000010100111	-27.50360870		0.00000028
2840	011000101100	-27.50311078		0.00000028
2841	011010100001	-27.50535969		0.00000028
2842	000100101110	-27.50369040		0.00000028
2843	111000000011	-27.50090900		0.00000028
2844	110100001010	-27.50330166		0.00000028
2845	000010101101	-27.50330382		0.00000028
2846	100010000111	-27.50264909		0.00000028
2847	100001100110	-27.50578582		0.00000028
2848	000111001010	-27.50633115		0.00000028
2849	001100100011	-27.50377551		0.00000028
2850	000011011010	-27.50556023		0.00000028
2851	100100001110	-27.50286280		0.00000028
2852	110000001110	-27.50003184		0.00000028
2853	100010001101	-27.50244293		0.00000028
2854	111000000110	-27.50220144		0.00000028
2855	100111001000	-27.50638369		0.00000028
2856	011000001110	-27.50195339		0.00000028
2857	100111000010	-27.50637039		0.00000028
2858	000110100011	-27.50498046		0.00000028
2859	110001101000	-27.50485886		0.00000028
2860	100011010010	-27.50558595		0.00000028
2861	011100101000	-27.50540824		0.00000028
2862	110001100010	-27.50485316		0.00000028
2863	110010000011	-27.50166350		0.00000028
2864	000110001011	-27.50412095		0.00000028
2865	110001001010	-27.50424356		0.00000028
2866	100011011000	-27.50539473		0.00000028
2867	001010100101	-27.50517639		0.00000028
2868	101100100100	-27.50519187		0.00000028
2869	001100001011	-27.50275035		0.00000028
2870	100110000011	-27.50415841		0.00000028
2871	101010000101	-27.50438427		0.00000028
2872	000111100010	-27.50658907		0.00000028
2873	011100100010	-27.50519552		0.00000028
2874	101100000011	-27.50281925		0.00000028
2875	110000011010	-27.50274231		0.00000028
2876	001100100110	-27.50488468		0.00000028
2877	001000001111	-27.50053057		0.00000028
2878	000111101000	-27.50650365		0.00000028
2879	110010100100	-27.50366804		0.00000028
2880	011010000011	-27.50341703		0.00000028
2881	100001101001	-27.50598451		0.00000028
2882	010010101100	-27.50342587		0.00000028
2883	011001101000	-27.50640004		0.00000028
2884	100111100000	-27.50656846		0.00000028
2885	111010000001	-27.50346335		0.00000028
2886	011001001010	-27.50584322		0.00000028
2887	011000011010	-27.50453984		0.00000028
2888	011001100010	-27.50639080		0.00000028
2889	110010000110	-27.50275247		0.00000028
2890	011100001010	-27.50431666		0.00000028
2891	010010001110	-27.50253586		0.00000028
2892	010110101000	-27.50624510		0.00000028
2893	001001110010	-27.50405989		0.00000028
2894	010110001010	-27.50542090		0.00000028
2895	111000001100	-27.50120890		0.00000028
2896	100000011110	-27.50233051		0.00000028
2897	010110100010	-27.50613412		0.00000028
2898	101100000110	-27.50412585		0.00000028
2899	000010001111	-27.50137940		0.00000028
2900	000110100110	-27.50588616		0.00000028
2901	001001111000	-27.50387170		0.00000028
2902	100110100100	-27.50606017		0.00000028
2903	000001101110	-27.50448967		0.00000028
2904	100110000110	-27.50526153		0.00000028
2905	101000010110	-27.50436256		0.00000028
2906	101001110000	-27.50395442		0.00000028
2907	101100011000	-27.50533250		0.00000028
2908	011010100100	-27.50537018		0.00000028
2909	100001101100	-27.50449462		0.00000028
2910	011010000110	-27.50451307		0.00000028
2911	000100111010	-27.50357691		0.00000028
2912	100100111000	-27.50370193		0.00000028
2913	100001001110	-27.50393047		0.00000028
2914	100100110010	-27.50369018		0.00000028
2915	111100100000	-27.50444963		0.00000028
2916	001100011010	-27.50509846		0.00000028
2917	010000111010	-27.50223576		0.00000028
2918	101100010010	-27.50521850		0.00000028
2919	000001101011	-27.50509143		0.00000028
2920	001010000111	-27.50328487		0.00000028
2921	111100001000	-27.50364391		0.00000028
2922	100000011011	-27.50273690		0.00000028
2923	001010001101	-27.50308225		0.00000028
2924	001001100110	-27.50620572		0.00000028
2925	001100101100	-27.50380050		0.00000028
2926	100001100011	-27.50509068		0.00000028
2927	101001100100	-27.50624655		0.00000028
2928	111000011000	-27.50364906		0.00000028
2929	101001000110	-27.50571529		0.00000028
2930	111001001000	-27.50490411		0.00000028
2931	001110001001	-27.50498899		0.00000028
2932	010010011010	-27.50479103		0.00000028
2933	100000110110	-27.50206525		0.00000028
2934	000110011010	-27.50593430		0.00000028
2935	101100001100	-27.50314039		0.00000028
2936	100110011000	-27.50603516		0.00000028
2937	110010001100	-27.50165818		0.00000028
2938	101000011001	-27.50446003		0.00000028
2939	101110000001	-27.50505879		0.00000028
2940	100001001011	-27.50433480		0.00000028
2941	110110001000	-27.50461497		0.00000028
2942	100110010010	-27.50602290		0.00000028
2943	111001100000	-27.50537855		0.00000028
2944	001110100001	-27.50571335		0.00000028
2945	111000010010	-27.50354213		0.00000028
2946	111100000010	-27.50333248		0.00000028
2947	111001000010	-27.50479616		0.00000028
2948	110110100000	-27.50525505		0.00000028
2949	100010010110	-27.50464519		0.00000028
2950	100110001100	-27.50417433		0.00000028
2951	101000011100	-27.50317259		0.00000028
2952	110110000010	-27.50440528		0.00000028
2953	001100001110	-27.50276006		0.00000028
2954	111010000100	-27.50367127		0.00000028
2955	001011010010	-27.50578289		0.00000028
2956	000110001110	-27.50392718		0.00000028
2957	000110101100	-27.50470024		0.00000028
2958	011010001100	-27.50342233		0.00000028
2959	010011001010	-27.50558362		0.00000028
2960	001000011110	-27.50301030		0.00000028
2961	001011011000	-27.50559521		0.00000028
2962	001001101001	-27.50640087		0.00000028
2963	101001001001	-27.50581173		0.00000028
2964	101011010000	-27.50565326		0.00000028
2965	101001100001	-27.50643246		0.00000028
2966	100000111001	-27.50226496		0.00000028
2967	110000111000	-27.50123595		0.00000028
2968	010011100010	-27.50596557		0.00000028
2969	110000110010	-27.50123128		0.00000028
2970	101001001100	-27.50452635		0.00000028
2971	010011101000	-27.50587307		0.00000028
2972	001001001110	-27.50441238		0.00000028
2973	100010011001	-27.50484439		0.00000028
2974	001001101100	-27.50491806		0.00000028
2975	001111001000	-27.50580164		0.00000028
2976	011000111000	-27.50297501		0.00000028
2977	001000011011	-27.50340961		0.00000028
2978	000000111110	-27.50071974		0.00000028
2979	001110000011	-27.50388764		0.00000028
2980	110010011000	-27.50376706		0.00000028
2981	001111000010	-27.50578481		0.00000028
2982	011000110010	-27.50296681		0.00000028
2983	101111000000	-27.50587322		0.00000028
2984	100000111100	-27.50077302		0.00000028
2985	000011110010	-27.50336625		0.00000028
2986	110010010010	-27.50376188		0.00000028
2987	101000010011	-27.50346498		0.00000028
2988	100011000110	-27.50548714		0.00000028
2989	011110001000	-27.50547257		0.00000028
2990	000010011110	-27.50332436		0.00000028
2991	001000110110	-27.50268302		0.00000028
2992	101000110100	-27.50277217		0.00000028
2993	001001100011	-27.50550351		0.00000028
2994	000000111011	-27.50132357		0.00000028
2995	000011111000	-27.50307632		0.00000028
2996	100010011100	-27.50335348		0.00000028
2997	101110000100	-27.50528087		0.00000028
2998	000011100110	-27.50584337		0.00000028
2999	001001001011	-27.50480963		0.00000028
3000	011010011000	-27.50540719		0.00000028
3001	100000110011	-27.50137217		0.00000028
3002	100011110000	-27.50312761		0.00000028
3003	110011001000	-27.50451134		0.00000028
3004	011110000010	-27.50525933		0.00000028
3005	011110100000	-27.50605063		0.00000028
3006	011010010010	-27.50539846		0.00000028
3007	001110000110	-27.50499784		0.00000028
3008	110011000010	-27.50450512		0.00000028
3009	001100111000	-27.50341669		0.00000028
3010	101001000011	-27.50481565		0.00000028
3011	101100110000	-27.50356230		0.00000028
3012	000010011011	-27.50392716		0.00000028
3013	001110100100	-27.50573800		0.00000028
3014	001111100000	-27.50592440		0.00000028
3015	001100110010	-27.50340140		0.00000028
3016	100011100100	-27.50575101		0.00000028
3017	001010010110	-27.50516403		0.00000028
3018	101010010100	-27.50522902		0.00000028
3019	100010010011	-27.50395108		0.00000028
3020	100011001001	-27.50568531		0.00000028
3021	001000111001	-27.50287920		0.00000028
3022	110011100000	-27.50482014		0.00000028
3023	111000110000	-27.50200287		0.00000028
3024	101000110001	-27.50296014		0.00000028
3025	000011101001	-27.50614025		0.00000028
3026	011011001000	-27.50595359		0.00000028
3027	000011001110	-27.50421566		0.00000028
3028	010010110010	-27.50305235		0.00000028
3029	011011000010	-27.50594383		0.00000028
3030	100011100001	-27.50614040		0.00000028
3031	111110000000	-27.50448928		0.00000028
3032	001110011000	-27.50565099		0.00000028
3033	010010111000	-27.50295882		0.00000028
3034	000110110010	-27.50407160		0.00000028
3035	100011001100	-27.50419646		0.00000028
3036	101110010000	-27.50577192		0.00000028
3037	001000111100	-27.50139433		0.00000028
3038	001110010010	-27.50563518		0.00000028
3039	000010110110	-27.50283145		0.00000028
3040	001010011001	-27.50535969		0.00000028
3041	000110111000	-27.50398515		0.00000028
3042	001110001100	-27.50391418		0.00000028
3043	100110110000	-27.50409932		0.00000028
3044	101010010001	-27.50541595		0.00000028
3045	111010010000	-27.50441037		0.00000028
3046	000011001011	-27.50481639		0.00000028
3047	100010110100	-27.50278741		0.00000028
3048	000011101100	-27.50445397		0.00000028
3049	011011100000	-27.50620038		0.00000028
3050	000011100011	-27.50534463		0.00000028
3051	100011000011	-27.50479097		0.00000028
3052	001000110011	-27.50198287		0.00000028
3053	001010011100	-27.50387586		0.00000028
3054	001011000110	-27.50580810		0.00000028
3055	101011000100	-27.50582477		0.00000028
3056	000010111001	-27.50312936		0.00000028
3057	100010110001	-27.50317886		0.00000028
3058	111011000000	-27.50490742		0.00000028
3059	001010010011	-27.50446284		0.00000028
3060	001011110000	-27.50326608		0.00000028
3061	110010110000	-27.50195524		0.00000028
3062	001011100100	-27.50601351		0.00000028
3063	001011001001	-27.50600273		0.00000028
3064	000010111100	-27.50144102		0.00000028
3065	101011000001	-27.50600964		0.00000028
3066	000010110011	-27.50233477		0.00000028
3067	011010110000	-27.50353335		0.00000028
3068	001011001100	-27.50452096		0.00000028
3069	001011100001	-27.50639581		0.00000028
3070	001010110100	-27.50324778		0.00000028
3071	001011000011	-27.50510485		0.00000028
3072	001010110001	-27.50363215		0.00000028
3073	001110110000	-27.50365313		0.00000028
3074	111010100111	20.50602042		0.00000025
3075	111010101101	20.50598291		0.00000025
3076	011010101111	20.50608931		0.00000025
3077	110010101111	20.50819495		0.00000025
3078	111000101111	20.50932956		0.00000025
3079	101010110111	20.50481756		0.00000025
3080	101010111101	20.50497749		0.00000025
3081	111010110110	20.50481487		0.00000025
3082	111010111001	20.50485934		0.00000025
3083	111010001111	20.50889874		0.00000025
3084	011010111011	20.50481944		0.00000025
3085	011010111110	20.50493490		0.00000025
3086	101110100111	20.50372785		0.00000025
3087	101110101101	20.50368327		0.00000025
3088	111110101001	20.50353806		0.00000025
3089	111110100110	20.50328908		0.00000025
3090	111010110011	20.50599631		0.00000025
3091	001010111111	20.50599068		0.00000025
3092	101010011111	20.50511996		0.00000025
3093	111010111100	20.50586292		0.00000025
3094	011110101011	20.50371620		0.00000025
3095	111010011011	20.50505295		0.00000025
3096	111010011110	20.50497097		0.00000025
3097	011110101110	20.50342264		0.00000025
3098	100010111111	20.50685454		0.00000025
3099	110010111011	20.50680106		0.00000025
3100	111110101100	20.50413262		0.00000025
3101	111110100011	20.50487954		0.00000025
3102	100110101111	20.50499583		0.00000025
3103	101000111111	20.50772075		0.00000025
3104	110110101011	20.50491529		0.00000025
3105	111000111011	20.50760439		0.00000025
3106	001110101111	20.50491449		0.00000025
3107	110010111110	20.50692359		0.00000025
3108	111000111110	20.50752344		0.00000025
3109	110110101110	20.50462880		0.00000025
3110	101100101111	20.50671509		0.00000025
3111	111100101011	20.50657167		0.00000025
3112	111100101110	20.50608171		0.00000025
3113	101011100111	20.50181330		0.00000025
3114	101110001111	20.50648215		0.00000025
3115	101110110110	20.50275619		0.00000025
3116	101110111001	20.50280773		0.00000025
3117	111110001011	20.50638807		0.00000025
3118	111110001110	20.50589708		0.00000025
3119	101011101101	20.50197220		0.00000025
3120	111011100110	20.50190725		0.00000025
3121	111011101001	20.50195275		0.00000025
3122	011011101011	20.50186453		0.00000025
3123	011110111010	20.50269340		0.00000025
3124	011011101110	20.50197793		0.00000025
3125	101110110011	20.50395179		0.00000025
3126	100110111011	20.50384998		0.00000025
3127	111011100011	20.50309075		0.00000025
3128	101110011011	20.50288440		0.00000025
3129	101110111100	20.50379716		0.00000025
3130	111110111000	20.50354967		0.00000025
3131	111110110010	20.50380560		0.00000025
3132	001110111011	20.50389267		0.00000025
3133	001011101111	20.50293706		0.00000025
3134	101110011110	20.50278827		0.00000025
3135	100110111110	20.50395836		0.00000025
3136	111110011010	20.50259192		0.00000025
3137	110110111010	20.50377554		0.00000025
3138	111011101100	20.50295427		0.00000025
3139	101001101111	20.50395848		0.00000025
3140	001110111110	20.50399397		0.00000025
3141	111001101011	20.50394082		0.00000025
3142	100011101111	20.50360306		0.00000025
3143	111001101110	20.50385782		0.00000025
3144	110011101011	20.50364827		0.00000025
3145	101100111011	20.50523796		0.00000025
3146	101100111110	20.50514286		0.00000025
3147	111100111010	20.50489716		0.00000025
3148	110011101110	20.50376875		0.00000025
3149	101011001111	20.50423632		0.00000025
3150	111011001011	20.50426801		0.00000025
3151	111011001110	20.50418397		0.00000025
3152	101011110110	20.50191116		0.00000025
3153	101011111001	20.50175922		0.00000025
3154	011011111010	20.50191125		0.00000025
3155	101011011011	20.50130113		0.00000025
3156	101011110011	20.50269980		0.00000025
3157	101111100110	20.50024432		0.00000025
3158	101111101001	20.50029689		0.00000025
3159	101001111011	20.50314391		0.00000025
3160	101011011110	20.50161196		0.00000025
3161	001011111011	20.50257780		0.00000025
3162	111011011010	20.50154137		0.00000025
3163	101001111110	20.50345577		0.00000025
3164	111001111010	20.50333583		0.00000025
3165	111011110010	20.50308633		0.00000025
3166	100011111011	20.50311976		0.00000025
3167	101011111100	20.50315560		0.00000025
3168	011111101010	20.50023088		0.00000025
3169	111011111000	20.50303388		0.00000025
3170	001011111110	20.50308605		0.00000025
3171	100111101011	20.50109295		0.00000025
3172	101111100011	20.50144198		0.00000025
3173	100011111110	20.50363510		0.00000025
3174	100111101110	20.50119926		0.00000025
3175	110011111010	20.50357804		0.00000025
3176	101101101011	20.50197015		0.00000025
3177	110111101010	20.50111515		0.00000025
3178	101111101100	20.50128425		0.00000025
3179	001111101011	20.50133351		0.00000025
3180	111111101000	20.50113547		0.00000025
3181	101101101110	20.50187299		0.00000025
3182	111111100010	20.50139243		0.00000025
3183	111101101010	20.50172599		0.00000025
3184	001111101110	20.50143275		0.00000025
3185	101111001011	20.50249521		0.00000025
3186	101111001110	20.50239702		0.00000025
3187	111111001010	20.50229937		0.00000025
3188	101101111010	20.50159905		0.00000025
3189	101111011010	20.50000246		0.00000025
3190	100111111010	20.50125660		0.00000025
3191	101111110010	20.50167144		0.00000025
3192	101111111000	20.50161191		0.00000025
3193	001111111010	20.50161411		0.00000025
3194	111110000111	37.50985093		0.00000025
3195	111110001101	37.50962291		0.00000025
3196	111100100111	37.51007089		0.00000025
3197	111100101101	37.50984340		0.00000025
3198	011110001111	37.50990751		0.00000025
3199	110110001111	37.51127214		0.00000025
3200	111100001111	37.51323060		0.00000025
3201	011100101111	37.51015215		0.00000025
3202	110110100111	37.50827808		0.00000025
3203	111000111101	37.51088050		0.00000025
3204	111000110111	37.51090348		0.00000025
3205	011110100111	37.50697546		0.00000025
3206	111110100101	37.50676401		0.00000025
3207	010110101111	37.50832790		0.00000025
3208	110100101111	37.51161572		0.00000025
3209	110010110111	37.50996372		0.00000025
3210	011000111111	37.51097122		0.00000025
3211	110110101101	37.50815232		0.00000025
3212	011110101101	37.50684616		0.00000025
3213	010010111111	37.51000001		0.00000025
3214	110000111111	37.51321731		0.00000025
3215	110010111101	37.51004247		0.00000025
3216	111010011101	37.50829217		0.00000025
3217	011010110111	37.50787858		0.00000025
3218	111010110101	37.50788516		0.00000025
3219	111010010111	37.50831567		0.00000025
3220	110010011111	37.51050588		0.00000025
3221	011010011111	37.50835873		0.00000025
3222	011010111101	37.50795379		0.00000025
3223	111000011111	37.51161129		0.00000025
3224	111100110011	37.50948401		0.00000025
3225	111011001101	37.50743346		0.00000025
3226	111011000111	37.50745799		0.00000025
3227	111100111001	37.50815705		0.00000025
3228	110110110011	37.50802247		0.00000025
3229	011110110011	37.50684388		0.00000025
3230	111110110001	37.50677872		0.00000025
3231	110011001111	37.50940098		0.00000025
3232	001100111111	37.50951548		0.00000025
3233	101100111101	37.50829994		0.00000025
3234	111110010011	37.50714342		0.00000025
3235	011011001111	37.50745170		0.00000025
3236	101100110111	37.50833000		0.00000025
3237	111001101101	37.50714316		0.00000025
3238	111001100111	37.50716718		0.00000025
3239	011100111011	37.50831951		0.00000025
3240	001110110111	37.50674474		0.00000025
3241	110011100111	37.50673819		0.00000025
3242	111100111100	37.50878065		0.00000025
3243	000110111111	37.50795962		0.00000025
3244	111110011001	37.50581595		0.00000025
3245	010011101111	37.50672513		0.00000025
3246	011001101111	37.50718556		0.00000025
3247	111011100101	37.50490583		0.00000025
3248	011011100111	37.50485092		0.00000025
3249	001110011111	37.50710087		0.00000025
3250	010110111011	37.50682653		0.00000025
3251	111001001111	37.50999560		0.00000025
3252	100110110111	37.50680558		0.00000025
3253	001110111101	37.50681287		0.00000025
3254	110011101101	37.50681591		0.00000025
3255	111100110110	37.50792259		0.00000025
3256	101110110101	37.50562650		0.00000025
3257	101110011101	37.50590948		0.00000025
3258	101110010111	37.50594007		0.00000025
3259	110110111001	37.50679725		0.00000025
3260	011110011011	37.50595425		0.00000025
3261	111110110100	37.50630183		0.00000025
3262	011110111001	37.50561512		0.00000025
3263	110100111011	37.50965905		0.00000025
3264	110001101111	37.50923377		0.00000025
3265	111110011100	37.50643852		0.00000025
3266	011011101101	37.50492510		0.00000025
3267	110110011011	37.50719485		0.00000025
3268	011100111110	37.50805499		0.00000025
3269	100110111101	37.50687726		0.00000025
3270	100100111111	37.50973727		0.00000025
3271	110110110110	37.50666453		0.00000025
3272	111111000011	37.50678020		0.00000025
3273	110110111100	37.50762433		0.00000025
3274	011110110110	37.50547886		0.00000025
3275	011110111100	37.50643512		0.00000025
3276	111100011011	37.50882203		0.00000025
3277	100110011111	37.50722372		0.00000025
3278	010110111110	37.50676549		0.00000025
3279	111110010110	37.50558098		0.00000025
3280	101100011111	37.50891378		0.00000025
3281	111101100011	37.50624215		0.00000025
3282	011110011110	37.50568870		0.00000025
3283	111111001001	37.50545168		0.00000025
3284	110100111110	37.50940161		0.00000025
3285	110110011110	37.50693638		0.00000025
3286	001111001111	37.50658959		0.00000025
3287	011111100011	37.50431068		0.00000025
3288	110111100011	37.50529140		0.00000025
3289	111111100001	37.50429384		0.00000025
3290	011111001011	37.50554167		0.00000025
3291	101111001101	37.50544652		0.00000025
3292	110011110011	37.50714515		0.00000025
3293	111001110011	37.50724285		0.00000025
3294	111111001100	37.50607219		0.00000025
3295	101111000111	37.50547813		0.00000025
3296	111101101001	37.50491416		0.00000025
3297	111100011110	37.50836008		0.00000025
3298	111001111100	37.50714993		0.00000025
3299	110111001011	37.50658440		0.00000025
3300	111011110001	37.50558310		0.00000025
3301	011011110011	37.50538190		0.00000025
3302	111011110100	37.50551316		0.00000025
3303	001111100111	37.50411284		0.00000025
3304	111001111001	37.50611936		0.00000025
3305	111111000110	37.50521568		0.00000025
3306	001101101111	37.50612557		0.00000025
3307	101101101101	37.50495834		0.00000025
3308	110011111100	37.50735744		0.00000025
3309	011101101011	37.50502830		0.00000025
3310	110011110110	37.50619416		0.00000025
3311	101101100111	37.50498944		0.00000025
3312	111101101100	37.50553570		0.00000025
3313	111011010011	37.50541305		0.00000025
3314	111011011100	37.50531857		0.00000025
3315	111001110110	37.50608839		0.00000025
3316	111101001011	37.50770079		0.00000025
3317	100111001111	37.50651457		0.00000025
3318	000111101111	37.50508049		0.00000025
3319	010111101011	37.50404611		0.00000025
3320	011111001110	37.50527406		0.00000025
3321	010011111110	37.50623224		0.00000025
