%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 9, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -4.5420493684334176, 
maxIter: 0, func_eval: 2273
Parameters Found: [-0.37797339  1.21297949  1.003541   -0.12658589  0.05040765  0.98741282
  0.07559594  0.04051126  0.04927835 -0.02367287  0.06930857  0.07242162
 -0.11905997 -0.10156786 -0.23884002  1.20569113]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:308.45s

Optimal: selection 011101100010, value -7.50045649+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
1955	001100001110	-3.50015546		0.00007395
1956	100000111100	-3.49980554		0.00007395
1957	101110010101	-3.49997273		0.00007395
1958	110010000011	-3.50009131		0.00007395
1959	011010110101	-3.49969031		0.00007395
1960	111010010000	-3.50037223		0.00007395
1961	010111011010	-3.50013513		0.00007395
1962	111001100000	-3.50045520		0.00007395
1963	010011001010	-3.50036861		0.00007395
1964	001001101100	-3.50022352		0.00007395
1965	011010011101	-3.49964706		0.00007395
1966	010111101001	-3.50012035		0.00007395
1967	011011011100	-3.49981843		0.00007395
1968	001010011100	-3.50013233		0.00007395
1969	101100000011	-3.50030663		0.00007395
1970	001100001011	-3.50023881		0.00007395
1971	000011101001	-3.50037011		0.00007395
1972	101001011101	-3.49978060		0.00007395
1973	101110000100	-3.50044667		0.00007395
1974	010011011110	-3.49972196		0.00007395
1975	001011110101	-3.49978354		0.00007395
1976	100011100001	-3.50043029		0.00007395
1977	100011110101	-3.49971630		0.00007395
1978	000011100110	-3.50029490		0.00007395
1979	101001010111	-3.49984053		0.00007395
1980	011001011110	-3.49980061		0.00007395
1981	011110011001	-3.50003703		0.00007395
1982	010011101101	-3.49969987		0.00007395
1983	010011011011	-3.49984171		0.00007395
1984	011110001000	-3.50052814		0.00007395
1985	101001110101	-3.49979856		0.00007395
1986	011010010111	-3.49969607		0.00007395
1987	100110110101	-3.49980505		0.00007395
1988	000010111001	-3.50008478		0.00007395
1989	010110011110	-3.49980349		0.00007395
1990	001110000110	-3.50039726		0.00007395
1991	100010110001	-3.50015045		0.00007395
1992	100110011101	-3.49976869		0.00007395
1993	001000110011	-3.50007325		0.00007395
1994	010011100111	-3.49976013		0.00007395
1995	111010010101	-3.49971773		0.00007395
1996	010110110110	-3.49983172		0.00007395
1997	111011010100	-3.49988930		0.00007395
1998	101101010110	-3.50009140		0.00007395
1999	100011100100	-3.50030260		0.00007395
2000	001110100100	-3.50045506		0.00007395
2001	000010110110	-3.50000947		0.00007395
2002	110011010110	-3.49978923		0.00007395
2003	011001110110	-3.49981044		0.00007395
2004	011110000010	-3.50054666		0.00007395
2005	011110100101	-3.49993367		0.00007395
2006	010011100010	-3.50042883		0.00007395
2007	011110100000	-3.50061015		0.00007395
2008	001111100101	-3.50004258		0.00007395
2009	101110000001	-3.50050642		0.00007395
2010	001110001001	-3.50043849		0.00007395
2011	111001010110	-3.49987138		0.00007395
2012	010011110110	-3.49971338		0.00007395
2013	100110010111	-3.49981731		0.00007395
2014	001111010110	-3.50004801		0.00007395
2015	011111100100	-3.50010233		0.00007395
2016	010011111001	-3.49977287		0.00007395
2017	100010110100	-3.50002253		0.00007395
2018	000111101101	-3.49987365		0.00007395
2019	000111011110	-3.49988274		0.00007395
2020	011001011011	-3.49989775		0.00007395
2021	110110010110	-3.49987776		0.00007395
2022	110011011001	-3.49983775		0.00007395
2023	110011100101	-3.49976431		0.00007395
2024	011001111001	-3.49985862		0.00007395
2025	101111010100	-3.50007434		0.00007395
2026	010110111001	-3.49986861		0.00007395
2027	001110100001	-3.50053675		0.00007395
2028	010010110010	-3.50015436		0.00007395
2029	011001101101	-3.49974882		0.00007395
2030	011110011100	-3.49986461		0.00007395
2031	100101011110	-3.49990475		0.00007395
2032	010011101000	-3.50037633		0.00007395
2033	000011001011	-3.50024745		0.00007395
2034	011011110100	-3.49979484		0.00007395
2035	111000110000	-3.50012934		0.00007395
2036	101101011001	-3.50012783		0.00007395
2037	100111011100	-3.49990509		0.00007395
2038	011011010011	-3.49996282		0.00007395
2039	000011011111	-3.49960370		0.00007395
2040	000111100111	-3.49993313		0.00007395
2041	011101100110	-3.50008586		0.00007395
2042	010111101100	-3.49992543		0.00007395
2043	011101011010	-3.50015580		0.00007395
2044	001111011001	-3.50009535		0.00007395
2045	101101100101	-3.50004976		0.00007395
2046	000111011011	-3.50000092		0.00007395
2047	100011000011	-3.50030480		0.00007395
2048	010010111000	-3.50010175		0.00007395
2049	111001011001	-3.49990859		0.00007395
2050	001000111100	-3.49988121		0.00007395
2051	011110110100	-3.49987782		0.00007395
2052	011001100111	-3.49979777		0.00007395
2053	001110011101	-3.49977786		0.00007395
2054	111110010100	-3.49994246		0.00007395
2055	101101001000	-3.50054105		0.00007395
2056	010110011011	-3.49987803		0.00007395
2057	001110110101	-3.49980733		0.00007395
2058	011111011000	-3.50013885		0.00007395
2059	000011110111	-3.49961137		0.00007395
2060	110110011001	-3.49990367		0.00007395
2061	000011100011	-3.50032392		0.00007395
2062	100101110110	-3.49990769		0.00007395
2063	111001100101	-3.49981674		0.00007395
2064	101101000010	-3.50057048		0.00007395
2065	010110101101	-3.49972199		0.00007395
2066	111011010001	-3.49996285		0.00007395
2067	001101001010	-3.50050246		0.00007395
2068	100101101101	-3.49985946		0.00007395
2069	110111100100	-3.49999705		0.00007395
2070	010101101110	-3.49989158		0.00007395
2071	100101011011	-3.50000111		0.00007395
2072	011011110001	-3.49989032		0.00007395
2073	001011001001	-3.50040385		0.00007395
2074	001011000110	-3.50034001		0.00007395
2075	011101101001	-3.50011132		0.00007395
2076	000011111101	-3.49952917		0.00007395
2077	001001011111	-3.49965275		0.00007395
2078	001110010111	-3.49982609		0.00007395
2079	101011000001	-3.50046479		0.00007395
2080	100101111001	-3.49995548		0.00007395
2081	101011000100	-3.50035982		0.00007395
2082	000011001110	-3.50009627		0.00007395
2083	101110010000	-3.50053678		0.00007395
2084	000111110110	-3.49986038		0.00007395
2085	001001110111	-3.49967883		0.00007395
2086	001001111101	-3.49960794		0.00007395
2087	000010110011	-3.50003871		0.00007395
2088	000011011010	-3.50028122		0.00007395
2089	000111111001	-3.49991909		0.00007395
2090	001110010010	-3.50050363		0.00007395
2091	001110011000	-3.50046317		0.00007395
2092	100011010010	-3.50034425		0.00007395
2093	100101100111	-3.49990802		0.00007395
2094	000001111010	-3.50010065		0.00007395
2095	101111010001	-3.50014631		0.00007395
2096	100001110010	-3.50016642		0.00007395
2097	000110111101	-3.49961094		0.00007395
2098	100011001100	-3.50011210		0.00007395
2099	110101011010	-3.50003993		0.00007395
2100	010101111010	-3.49997134		0.00007395
2101	010110111100	-3.49967345		0.00007395
2102	100111010011	-3.50004829		0.00007395
2103	110111011000	-3.50004046		0.00007395
2104	101101011100	-3.49993358		0.00007395
2105	110110100101	-3.49979341		0.00007395
2106	010010111101	-3.49939318		0.00007395
2107	110011000010	-3.50030895		0.00007395
2108	010110100111	-3.49975965		0.00007395
2109	110101100110	-3.49996310		0.00007395
2110	100111110100	-3.49987460		0.00007395
2111	011011000010	-3.50047544		0.00007395
2112	110011001000	-3.50026743		0.00007395
2113	001101011110	-3.49989644		0.00007395
2114	011011001000	-3.50043431		0.00007395
2115	000110110111	-3.49967053		0.00007395
2116	110110011100	-3.49973045		0.00007395
2117	011111010010	-3.50016348		0.00007395
2118	101101100000	-3.50059776		0.00007395
2119	100001011111	-3.49956113		0.00007395
2120	011111100001	-3.50015236		0.00007395
2121	100001110111	-3.49959410		0.00007395
2122	100001111101	-3.49952281		0.00007395
2123	001101100010	-3.50056729		0.00007395
2124	111001011100	-3.49971277		0.00007395
2125	010010110111	-3.49945356		0.00007395
2126	001101101000	-3.50052689		0.00007395
2127	111110000000	-3.50047906		0.00007395
2128	001010110001	-3.50020745		0.00007395
2129	000110011111	-3.49962604		0.00007395
2130	110011011100	-3.49961932		0.00007395
2131	011001111100	-3.49964086		0.00007395
2132	100011011000	-3.50028079		0.00007395
2133	011101101100	-3.49993901		0.00007395
2134	100001111000	-3.50010290		0.00007395
2135	001011100001	-3.50046531		0.00007395
2136	110110110100	-3.49975056		0.00007395
2137	001111011100	-3.49987928		0.00007395
2138	001110001100	-3.50023464		0.00007395
2139	010101101011	-3.49996600		0.00007395
2140	101100110000	-3.50031588		0.00007395
2141	011011001101	-3.49969065		0.00007395
2142	010111100011	-3.50003573		0.00007395
2143	010111111000	-3.49993836		0.00007395
2144	001101101101	-3.49985764		0.00007395
2145	110010110101	-3.49946310		0.00007395
2146	010001111110	-3.49953071		0.00007395
2147	010011111100	-3.49953250		0.00007395
2148	010010011111	-3.49939530		0.00007395
2149	110101101001	-3.49998895		0.00007395
2150	011110110001	-3.49992808		0.00007395
2151	001100110010	-3.50028004		0.00007395
2152	001010110100	-3.50008032		0.00007395
2153	001100111000	-3.50023953		0.00007395
2154	100111110001	-3.49996930		0.00007395
2155	001101011011	-3.49999201		0.00007395
2156	001101110110	-3.49989248		0.00007395
2157	111101100100	-3.50001412		0.00007395
2158	001110000011	-3.50035834		0.00007395
2159	001011100100	-3.50033840		0.00007395
2160	110111010010	-3.50006549		0.00007395
2161	111001110100	-3.49971447		0.00007395
2162	101101110100	-3.49992150		0.00007395
2163	010001111011	-3.49965057		0.00007395
2164	110001011110	-3.49958401		0.00007395
2165	000011101100	-3.50009831		0.00007395
2166	110010011101	-3.49941296		0.00007395
2167	011010110000	-3.50023239		0.00007395
2168	110111100001	-3.50004787		0.00007395
2169	111101011000	-3.50007594		0.00007395
2170	011100110110	-3.49977725		0.00007395
2171	011011000111	-3.49973955		0.00007395
2172	000111001010	-3.50046493		0.00007395
2173	001101100111	-3.49990581		0.00007395
2174	001101111001	-3.49993988		0.00007395
2175	100111000010	-3.50052947		0.00007395
2176	000101111110	-3.49971348		0.00007395
2177	110011100000	-3.50031951		0.00007395
2178	100111001000	-3.50048873		0.00007395
2179	011110010011	-3.49994116		0.00007395
2180	101100110101	-3.49973577		0.00007395
2181	010011110011	-3.49971097		0.00007395
2182	111110010001	-3.49997079		0.00007395
2183	100101111100	-3.49973851		0.00007395
2184	110010110000	-3.50005041		0.00007395
2185	011100011110	-3.49973061		0.00007395
2186	110001110110	-3.49960072		0.00007395
2187	011111000110	-3.50000028		0.00007395
2188	101111000101	-3.49996686		0.00007395
2189	011011100000	-3.50047951		0.00007395
2190	110011110100	-3.49960261		0.00007395
2191	010111110010	-3.49997435		0.00007395
2192	111011000101	-3.49975584		0.00007395
2193	110010010111	-3.49946237		0.00007395
2194	001011000011	-3.50034630		0.00007395
2195	000010111100	-3.49981276		0.00007395
2196	011101111000	-3.49998874		0.00007395
2197	000101111011	-3.49983177		0.00007395
2198	110011010011	-3.49976488		0.00007395
2199	011001110011	-3.49978542		0.00007395
2200	110101101100	-3.49981585		0.00007395
2201	000101101111	-3.49971949		0.00007395
2202	100111001101	-3.49979030		0.00007395
2203	110001111001	-3.49964930		0.00007395
2204	010001101111	-3.49951073		0.00007395
2205	101100011101	-3.49968101		0.00007395
2206	010111001110	-3.49981973		0.00007395
2207	110001011011	-3.49968193		0.00007395
2208	000110110010	-3.50028087		0.00007395
2209	001111010011	-3.50002130		0.00007395
2210	011100111001	-3.49980282		0.00007395
2211	010110110011	-3.49978410		0.00007395
2212	111100010110	-3.49980837		0.00007395
2213	100110110000	-3.50030191		0.00007395
2214	101101010011	-3.50004287		0.00007395
2215	000111111100	-3.49968029		0.00007395
2216	000001111111	-3.49940708		0.00007395
2217	110001101101	-3.49952572		0.00007395
2218	001111110100	-3.49984190		0.00007395
2219	000110111000	-3.50022905		0.00007395
2220	011000111101	-3.49938538		0.00007395
2221	011111001001	-3.50002569		0.00007395
2222	110110110001	-3.49980161		0.00007395
2223	100111000111	-3.49983881		0.00007395
2224	111001110001	-3.49978813		0.00007395
2225	110011110001	-3.49969888		0.00007395
2226	111001010011	-3.49982442		0.00007395
2227	101101110001	-3.49999358		0.00007395
2228	111101010010	-3.50008966		0.00007395
2229	010100111110	-3.49955549		0.00007395
2230	101100010111	-3.49971833		0.00007395
2231	100100111101	-3.49951800		0.00007395
2232	000111100010	-3.50051137		0.00007395
2233	110111000110	-3.49988851		0.00007395
2234	110001100111	-3.49957507		0.00007395
2235	011101110010	-3.50001343		0.00007395
2236	110101111000	-3.49987936		0.00007395
2237	011000110111	-3.49943445		0.00007395
2238	001011001100	-3.50015478		0.00007395
2239	001001110010	-3.50020593		0.00007395
2240	000111110011	-3.49985640		0.00007395
2241	100101110011	-3.49988188		0.00007395
2242	111000110101	-3.49945879		0.00007395
2243	111011000000	-3.50037824		0.00007395
2244	100111100000	-3.50052704		0.00007395
2245	000111101000	-3.50045966		0.00007395
2246	011100111100	-3.49963028		0.00007395
2247	111111010000	-3.50007280		0.00007395
2248	001011010010	-3.50037276		0.00007395
2249	110110010011	-3.49980819		0.00007395
2250	111100011001	-3.49982297		0.00007395
2251	001111110001	-3.49993581		0.00007395
2252	110100110110	-3.49963249		0.00007395
2253	100100110111	-3.49956668		0.00007395
2254	010111001011	-3.49989404		0.00007395
2255	001101111100	-3.49972369		0.00007395
2256	011111001100	-3.49985349		0.00007395
2257	011101100011	-3.50001540		0.00007395
2258	101001110000	-3.50021217		0.00007395
2259	011100011011	-3.49978254		0.00007395
2260	001001111000	-3.50014280		0.00007395
2261	111101100001	-3.50004234		0.00007395
2262	111100110100	-3.49971087		0.00007395
2263	110111001001	-3.49991431		0.00007395
2264	001111001101	-3.49977748		0.00007395
2265	111100011100	-3.49967237		0.00007395
2266	001011011000	-3.50030970		0.00007395
2267	101011010000	-3.50037632		0.00007395
2268	110100011110	-3.49957897		0.00007395
2269	001100111101	-3.49953817		0.00007395
2270	011100101101	-3.49961940		0.00007395
2271	111000011101	-3.49939024		0.00007395
2272	011000011111	-3.49935778		0.00007395
2273	010011001111	-3.49946624		0.00007395
2274	110001111100	-3.49943075		0.00007395
2275	110101110010	-3.49990445		0.00007395
2276	010100111011	-3.49963014		0.00007395
2277	110100111001	-3.49965846		0.00007395
2278	111111000100	-3.49992586		0.00007395
2279	011111110000	-3.49996305		0.00007395
2280	100100011111	-3.49949690		0.00007395
2281	001111000111	-3.49982560		0.00007395
2282	001100110111	-3.49958645		0.00007395
2283	110011001101	-3.49947854		0.00007395
2284	000111001111	-3.49965302		0.00007395
2285	111100100101	-3.49969431		0.00007395
2286	011101001110	-3.49980360		0.00007395
2287	110111001100	-3.49974132		0.00007395
2288	111000010111	-3.49942835		0.00007395
2289	101101001101	-3.49975937		0.00007395
2290	110111110000	-3.49987156		0.00007395
2291	011110001101	-3.49961799		0.00007395
2292	001101110011	-3.49986589		0.00007395
2293	110101100011	-3.49989342		0.00007395
2294	110011000111	-3.49952784		0.00007395
2295	011100100111	-3.49964575		0.00007395
2296	001100011111	-3.49952356		0.00007395
2297	110100111100	-3.49948513		0.00007395
2298	111101000110	-3.49987587		0.00007395
2299	110001110011	-3.49957649		0.00007395
2300	000100111111	-3.49937267		0.00007395
2301	111110000101	-3.49969016		0.00007395
2302	101101000111	-3.49979657		0.00007395
2303	110100011011	-3.49963168		0.00007395
2304	011001001111	-3.49948548		0.00007395
2305	111101110000	-3.49992544		0.00007395
2306	111001001101	-3.49951258		0.00007395
2307	011110000111	-3.49964428		0.00007395
2308	111100110001	-3.49973932		0.00007395
2309	011100110011	-3.49970701		0.00007395
2310	110101001110	-3.49967395		0.00007395
2311	110100101101	-3.49946126		0.00007395
2312	100101001111	-3.49960262		0.00007395
2313	111101001001	-3.49989037		0.00007395
2314	011111000011	-3.49992970		0.00007395
2315	011101001011	-3.49985530		0.00007395
2316	010100101111	-3.49941668		0.00007395
2317	111001000111	-3.49955057		0.00007395
2318	010000111111	-3.49911994		0.00007395
2319	111111000001	-3.49995396		0.00007395
2320	110000111101	-3.49914029		0.00007395
2321	111101001100	-3.49973999		0.00007395
2322	001111000010	-3.50047103		0.00007395
2323	101111000000	-3.50049882		0.00007395
2324	001111001000	-3.50043069		0.00007395
2325	110110001101	-3.49947084		0.00007395
2326	010110001111	-3.49942895		0.00007395
2327	110100100111	-3.49948800		0.00007395
2328	001110110000	-3.50025896		0.00007395
2329	110000110111	-3.49918975		0.00007395
2330	111100010011	-3.49971619		0.00007395
2331	110111000011	-3.49981872		0.00007395
2332	001101001111	-3.49960729		0.00007395
2333	000011110010	-3.50005522		0.00007395
2334	110110000111	-3.49949753		0.00007395
2335	110101001011	-3.49972643		0.00007395
2336	110100110011	-3.49956304		0.00007395
2337	110000011111	-3.49910619		0.00007395
2338	000011111000	-3.49998079		0.00007395
2339	100011110000	-3.50004666		0.00007395
2340	001111100000	-3.50046211		0.00007395
2341	110001001111	-3.49925588		0.00007395
2342	111101000011	-3.49978347		0.00007395
2343	111100001101	-3.49935334		0.00007395
2344	001011110000	-3.50006868		0.00007395
2345	011100001111	-3.49929665		0.00007395
2346	111100000111	-3.49936872		0.00007395
2347	110100001111	-3.49913201		0.00007395
2348	010100111101	1.50070237		0.00004563
2349	010100011111	1.50075263		0.00004563
2350	110100011101	1.50071248		0.00004563
2351	010100110111	1.50066310		0.00004563
2352	110100110101	1.50063108		0.00004563
2353	110100010111	1.50068418		0.00004563
2354	010110011101	1.50045038		0.00004563
2355	010001111101	1.50067422		0.00004563
2356	010001011111	1.50066507		0.00004563
2357	011100011101	1.50054973		0.00004563
2358	110001011101	1.50065451		0.00004563
2359	010110010111	1.50041117		0.00004563
2360	010001110111	1.50061235		0.00004563
2361	010110110101	1.50039427		0.00004563
2362	110110010101	1.50038183		0.00004563
2363	011100010111	1.50052182		0.00004563
2364	011100110101	1.50047521		0.00004563
2365	110001110101	1.50060992		0.00004563
2366	110001010111	1.50060361		0.00004563
2367	010011011101	1.50047899		0.00004563
2368	111100010101	1.50047768		0.00004563
2369	011001011101	1.50042680		0.00004563
2370	010011010111	1.50041717		0.00004563
2371	010011110101	1.50045969		0.00004563
2372	110011010101	1.50041743		0.00004563
2373	011110010101	1.50023696		0.00004563
2374	011001110101	1.50038910		0.00004563
2375	011001010111	1.50037629		0.00004563
2376	111001010101	1.50036174		0.00004563
2377	010101001111	1.50064432		0.00004563
2378	010101101101	1.50035831		0.00004563
2379	110101001101	1.50060953		0.00004563
2380	011011010101	1.50020760		0.00004563
2381	010101100111	1.50031916		0.00004563
2382	110101000111	1.50058135		0.00004563
2383	010111001101	1.50042617		0.00004563
2384	110101100101	1.50029251		0.00004563
2385	011101001101	1.50046877		0.00004563
2386	010111000111	1.50038708		0.00004563
2387	110111000101	1.50036311		0.00004563
2388	010111100101	1.50013444		0.00004563
2389	011101000111	1.50044098		0.00004563
2390	000101111101	1.50046923		0.00004563
2391	000101011111	1.50044708		0.00004563
2392	011101100101	1.50015863		0.00004563
2393	111101000101	1.50040221		0.00004563
2394	100101011101	1.50031155		0.00004563
2395	000101110111	1.50040814		0.00004563
2396	011111000101	1.50024022		0.00004563
2397	010101111100	1.50042094		0.00004563
2398	000111011101	1.50029598		0.00004563
2399	100101110101	1.50028073		0.00004563
2400	100101010111	1.50026143		0.00004563
2401	010101011110	1.50028385		0.00004563
2402	110101011100	1.50036401		0.00004563
2403	001101011101	1.50030875		0.00004563
2404	000111010111	1.50023495		0.00004563
2405	010101110110	1.50026117		0.00004563
2406	000111110101	1.50029046		0.00004563
2407	110101110100	1.50034945		0.00004563
2408	010111011100	1.50025306		0.00004563
2409	001101110101	1.50028483		0.00004563
2410	100111010101	1.50011023		0.00004563
2411	001101010111	1.50025903		0.00004563
2412	110101010110	1.50021521		0.00004563
2413	010101111001	1.50022279		0.00004563
2414	010101011011	1.50020632		0.00004563
2415	011101011100	1.50023623		0.00004563
2416	101101010101	1.50011950		0.00004563
2417	010111010110	1.50009335		0.00004563
2418	110101011001	1.50018779		0.00004563
2419	010111110100	1.50026379		0.00004563
2420	010101110011	1.50030580		0.00004563
2421	110111010100	1.50018431		0.00004563
2422	011101110100	1.50022857		0.00004563
2423	001111010101	1.50012532		0.00004563
2424	110101110001	1.50029540		0.00004563
2425	011101010110	1.50008783		0.00004563
2426	110101010011	1.50028177		0.00004563
2427	111101010100	1.50016399		0.00004563
2428	010111011001	1.50005502		0.00004563
2429	011101011001	1.50006081		0.00004563
2430	010111010011	1.50013809		0.00004563
2431	010111110001	1.50018792		0.00004563
2432	011111010100	1.50007442		0.00004563
2433	110111010001	1.50013037		0.00004563
2434	011101110001	1.50017530		0.00004563
2435	011101010011	1.50015518		0.00004563
2436	111101010001	1.50013267		0.00004563
2437	011111010001	1.50002127		0.00004563
2438	100000101110	1.49987005		0.00004562
2439	100000111010	1.49985905		0.00004562
2440	100010001110	1.49984766		0.00004562
2441	000010101110	1.49982800		0.00004562
2442	001000101110	1.49979250		0.00004562
2443	101000001110	1.49982708		0.00004562
2444	000010111010	1.49986759		0.00004562
2445	101000101100	1.49975208		0.00004562
2446	001000111010	1.49979528		0.00004562
2447	100010101100	1.49980238		0.00004562
2448	100010011010	1.49960104		0.00004562
2449	101000111000	1.49977112		0.00004562
2450	100010111000	1.49985822		0.00004562
2451	101000011010	1.49954364		0.00004562
2452	100010100110	1.49961819		0.00004562
2453	101000100110	1.49957920		0.00004562
2454	100010110010	1.49979620		0.00004562
2455	101000110010	1.49972040		0.00004562
2456	100000101011	1.49974358		0.00004562
2457	001010001110	1.49978111		0.00004562
2458	101010001100	1.49974337		0.00004562
2459	001010101100	1.49974232		0.00004562
2460	001010011010	1.49954826		0.00004562
2461	001010111000	1.49981194		0.00004562
2462	101010011000	1.49952678		0.00004562
2463	110000101010	1.49969821		0.00004562
2464	101010000110	1.49957055		0.00004562
2465	001010100110	1.49955853		0.00004562
2466	100010001011	1.49972131		0.00004562
2467	000010101011	1.49967970		0.00004562
2468	001010110010	1.49975031		0.00004562
2469	001000101011	1.49966681		0.00004562
2470	101000001011	1.49972333		0.00004562
2471	101010100100	1.49952892		0.00004562
2472	101010010010	1.49947613		0.00004562
2473	100001101010	1.49950295		0.00004562
2474	101010110000	1.49973696		0.00004562
2475	101000101001	1.49952771		0.00004562
2476	100010101001	1.49955540		0.00004562
2477	100010100011	1.49961400		0.00004562
2478	101000100011	1.49959762		0.00004562
2479	110010001010	1.49968131		0.00004562
2480	010010101010	1.49953895		0.00004562
2481	111000001010	1.49965373		0.00004562
2482	011000101010	1.49949646		0.00004562
2483	001010001011	1.49965554		0.00004562
2484	111000101000	1.49957305		0.00004562
2485	110010101000	1.49963034		0.00004562
2486	000011101010	1.49959023		0.00004562
2487	100011001010	1.49956479		0.00004562
2488	001001101010	1.49946117		0.00004562
2489	101001001010	1.49945064		0.00004562
2490	101010001001	1.49951912		0.00004562
2491	100011101000	1.49958623		0.00004562
2492	101001101000	1.49944238		0.00004562
2493	001010101001	1.49949613		0.00004562
2494	110010100010	1.49959025		0.00004562
2495	111000100010	1.49954428		0.00004562
2496	101010000011	1.49958908		0.00004562
2497	001010100011	1.49955512		0.00004562
2498	100011100010	1.49952433		0.00004562
2499	101001100010	1.49939178		0.00004562
2500	011010001010	1.49949055		0.00004562
2501	111010001000	1.49956983		0.00004562
2502	101010100001	1.49942683		0.00004562
2503	001011001010	1.49953400		0.00004562
2504	011010101000	1.49944608		0.00004562
2505	100100101010	1.49940718		0.00004562
2506	101011001000	1.49951789		0.00004562
2507	001011101000	1.49956194		0.00004562
2508	111010000010	1.49954111		0.00004562
2509	011010100010	1.49940639		0.00004562
2510	111010100000	1.49949379		0.00004562
2511	101011000010	1.49946735		0.00004562
2512	001011100010	1.49950043		0.00004562
2513	101011100000	1.49949245		0.00004562
2514	001100101010	1.49943036		0.00004562
2515	000110101010	1.49940788		0.00004562
2516	100110001010	1.49941226		0.00004562
2517	101100001010	1.49944965		0.00004562
2518	101100101000	1.49938197		0.00004562
2519	100110101000	1.49937429		0.00004562
2520	101100100010	1.49935397		0.00004562
2521	100110100010	1.49933499		0.00004562
2522	001110001010	1.49944643		0.00004562
2523	101110001000	1.49940073		0.00004562
2524	001110101000	1.49941495		0.00004562
2525	101110000010	1.49937279		0.00004562
2526	001110100010	1.49937605		0.00004562
2527	101110100000	1.49933847		0.00004562
2528	010111010101	8.50031904		0.00003761
2529	010101110101	8.50049085		0.00003761
2530	011101010101	8.50033999		0.00003761
2531	010101011101	8.50054141		0.00003761
2532	010101010111	8.50050070		0.00003761
2533	110101010101	8.50047848		0.00003761
2534	101000101010	8.49942770		0.00003760
2535	100010101010	8.49948185		0.00003760
2536	101010001010	8.49942309		0.00003760
2537	001010101010	8.49943368		0.00003760
2538	101010100010	8.49935868		0.00003760
2539	101010101000	8.49940778		0.00003760
2540	000000001000	56.49966888		0.00002764
2541	000000100000	56.49965941		0.00002764
2542	000010000000	56.49965443		0.00002764
2543	000000000010	56.49960361		0.00002764
2544	100000000000	56.49957756		0.00002764
2545	001000000000	56.49955024		0.00002764
2546	111101111111	56.50183194		0.00002764
2547	110111111111	56.50176095		0.00002764
2548	111111011111	56.50166050		0.00002764
2549	011111111111	56.50160161		0.00002764
2550	111111111101	56.50157953		0.00002764
2551	111111110111	56.50155499		0.00002764
2552	010101111111	28.50121662		0.00002762
2553	110101011111	28.50126046		0.00002762
2554	110101111101	28.50119512		0.00002762
2555	110101110111	28.50116227		0.00002762
2556	010111011111	28.50103679		0.00002762
2557	010111111101	28.50100765		0.00002762
2558	011101011111	28.50109936		0.00002762
2559	110111011101	28.50101797		0.00002762
2560	011101111101	28.50104051		0.00002762
2561	111101011101	28.50106574		0.00002762
2562	010111110111	28.50096389		0.00002762
2563	110111010111	28.50098518		0.00002762
2564	011101110111	28.50100805		0.00002762
2565	110111110101	28.50095320		0.00002762
2566	111101010111	28.50104425		0.00002762
2567	111101110101	28.50098257		0.00002762
2568	011111011101	28.50087436		0.00002762
2569	011111010111	28.50084196		0.00002762
2570	011111110101	28.50081648		0.00002762
2571	111111010101	28.50081915		0.00002762
2572	000000101010	28.49955930		0.00002762
2573	100000001010	28.49953366		0.00002762
2574	100000101000	28.49953397		0.00002762
2575	100000100010	28.49947656		0.00002762
2576	000010001010	28.49954630		0.00002762
2577	000010101000	28.49958282		0.00002762
2578	001000001010	28.49948373		0.00002762
2579	100010001000	28.49952365		0.00002762
2580	001000101000	28.49949054		0.00002762
2581	101000001000	28.49944628		0.00002762
2582	000010100010	28.49951450		0.00002762
2583	100010000010	28.49946630		0.00002762
2584	001000100010	28.49943352		0.00002762
2585	100010100000	28.49949998		0.00002762
2586	101000000010	28.49940024		0.00002762
2587	101000100000	28.49940421		0.00002762
2588	001010001000	28.49949121		0.00002762
2589	001010000010	28.49943426		0.00002762
2590	001010100000	28.49947443		0.00002762
2591	101010000000	28.49940763		0.00002762
2592	010000100101	-3.50013448		0.00002264
2593	010100100100	-3.50041057		0.00002264
2594	010000011001	-3.50020480		0.00002264
2595	100000010101	-3.50012852		0.00002264
2596	010000010110	-3.50015137		0.00002264
2597	010100100001	-3.50047123		0.00002264
2598	000100100101	-3.50032353		0.00002264
2599	010100000110	-3.50031007		0.00002264
2600	010100011000	-3.50045087		0.00002264
2601	010100010010	-3.50048081		0.00002264
2602	011000010001	-3.50035649		0.00002264
2603	100100010001	-3.50044999		0.00002264
2604	011000010100	-3.50027311		0.00002264
2605	100100010100	-3.50036740		0.00002264
2606	010100001001	-3.50034078		0.00002264
2607	100100000101	-3.50026300		0.00002264
2608	000100011001	-3.50038008		0.00002264
2609	001000010101	-3.50021030		0.00002264
2610	000100010110	-3.50032743		0.00002264
2611	011000000101	-3.50015572		0.00002264
2612	010001100001	-3.50042139		0.00002264
2613	100001000101	-3.50025696		0.00002264
2614	000001100101	-3.50028767		0.00002264
