%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 8, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -5.455638706296551, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.35317624 -0.26281232 -0.0763043  -0.02902594 -0.03578394 -0.01722841
  0.05509881  0.19950816  0.57461327  1.40752397 -0.34862046  1.12127482]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:27271.93s

Optimal: selection 101101100010, value -8.50071395+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2602	101110000111	-4.49980049		0.00000860
2603	001010111101	-4.49958577		0.00000860
2604	011000111011	-4.49959612		0.00000860
2605	101110001101	-4.49976421		0.00000860
2606	110010011110	-4.49954516		0.00000860
2607	111000011011	-4.49960809		0.00000860
2608	101100100111	-4.49979881		0.00000860
2609	001010110111	-4.49966470		0.00000860
2610	110100101011	-4.49968732		0.00000860
2611	101100101101	-4.49976245		0.00000860
2612	110110001110	-4.49965463		0.00000860
2613	111110001100	-4.49975010		0.00000860
2614	001010011111	-4.49962842		0.00000860
2615	011010111100	-4.49963786		0.00000860
2616	110010111001	-4.49962026		0.00000859
2617	000110101111	-4.49971071		0.00000859
2618	111010110100	-4.49972543		0.00000859
2619	110100101110	-4.49964235		0.00000859
2620	010010111011	-4.49961666		0.00000859
2621	111100101100	-4.49975514		0.00000859
2622	110010011011	-4.49964750		0.00000859
2623	101001001111	-4.49962625		0.00000859
2624	111010110001	-4.49979706		0.00000859
2625	111010011100	-4.49972002		0.00000859
2626	100011001111	-4.49960267		0.00000859
2627	011110001011	-4.49986923		0.00000859
2628	110011001110	-4.49962846		0.00000859
2629	011010110011	-4.49978841		0.00000859
2630	111110001001	-4.49991882		0.00000859
2631	111010010011	-4.49982892		0.00000859
2632	001011001111	-4.49969748		0.00000859
2633	011100101011	-4.49987101		0.00000859
2634	111001001110	-4.49968949		0.00000859
2635	100011111100	-4.49959126		0.00000859
2636	011110001110	-4.49982540		0.00000859
2637	001100111110	-4.49965709		0.00000859
2638	110110100011	-4.49991406		0.00000859
2639	111100101001	-4.49992400		0.00000859
2640	111110000110	-4.49991128		0.00000859
2641	001011111100	-4.49966140		0.00000859
2642	111011001100	-4.49976869		0.00000859
2643	101010110101	-4.49982143		0.00000859
2644	000011111110	-4.49959183		0.00000859
2645	001110100111	-4.49994760		0.00000859
2646	001110101101	-4.49989743		0.00000859
2647	101100111100	-4.49971271		0.00000859
2648	011100101110	-4.49982704		0.00000859
2649	110011001011	-4.49973050		0.00000859
2650	101010011101	-4.49979544		0.00000859
2651	111001001011	-4.49976292		0.00000859
2652	111100100110	-4.49991639		0.00000859
2653	111011000011	-4.49987716		0.00000859
2654	100001101111	-4.49965543		0.00000859
2655	011010110110	-4.49984168		0.00000859
2656	101100110011	-4.49981884		0.00000859
2657	101010010111	-4.49986049		0.00000859
2658	110001101110	-4.49968801		0.00000859
2659	100100111110	-4.49964703		0.00000859
2660	001100111011	-4.49975659		0.00000859
2661	100110100111	-4.49994372		0.00000859
2662	100001111110	-4.49961720		0.00000859
2663	001110111100	-4.49975605		0.00000859
2664	101001111100	-4.49972764		0.00000859
2665	100110101101	-4.49989306		0.00000859
2666	110011101100	-4.49974692		0.00000859
2667	110110101100	-4.49984829		0.00000859
2668	001001101111	-4.49976415		0.00000859
2669	000011101111	-4.49972170		0.00000859
2670	001001111110	-4.49970948		0.00000859
2671	011010011110	-4.49982598		0.00000859
2672	111010010110	-4.49990995		0.00000859
2673	110011110010	-4.49979022		0.00000859
2674	110011111000	-4.49974067		0.00000859
2675	111011110000	-4.49987344		0.00000859
2676	011110100011	-4.50007512		0.00000859
2677	111001101100	-4.49984555		0.00000859
2678	101011001101	-4.49985771		0.00000859
2679	000110111110	-4.49973123		0.00000859
2680	011010111001	-4.49989186		0.00000859
2681	111110100001	-4.50011442		0.00000859
2682	001110110011	-4.49990361		0.00000859
2683	100100111011	-4.49974752		0.00000859
2684	110001101011	-4.49979020		0.00000859
2685	101011000111	-4.49992261		0.00000859
2686	110011100011	-4.49989853		0.00000859
2687	100110111100	-4.49976812		0.00000859
2688	111100110010	-4.49989528		0.00000859
2689	111010011001	-4.49994625		0.00000859
2690	111001100011	-4.49995424		0.00000859
2691	011011001110	-4.49988145		0.00000859
2692	011010011011	-4.49992732		0.00000859
2693	111011000110	-4.49995848		0.00000859
2694	101100110110	-4.49990172		0.00000859
2695	101011110100	-4.49989731		0.00000859
2696	100011110110	-4.49982319		0.00000859
2697	010110101011	-4.50001151		0.00000859
2698	111100111000	-4.49988864		0.00000859
2699	110001111010	-4.49976635		0.00000859
2700	101110100101	-4.50013500		0.00000859
2701	011110101100	-4.50001084		0.00000859
2702	010110101110	-4.49993892		0.00000859
2703	111001110010	-4.49992114		0.00000859
2704	001011110110	-4.49989284		0.00000859
2705	110110101001	-4.50004577		0.00000859
2706	100011110011	-4.49982616		0.00000859
2707	111001111000	-4.49988589		0.00000859
2708	111110100100	-4.50010032		0.00000859
2709	110110100110	-4.50002385		0.00000859
2710	100110110011	-4.49991717		0.00000859
2711	111011001001	-4.49999464		0.00000859
2712	001011110011	-4.49989481		0.00000859
2713	110100111010	-4.49981387		0.00000859
2714	111110110000	-4.49999461		0.00000859
2715	100011101101	-4.49986660		0.00000859
2716	000110111011	-4.49985934		0.00000859
2717	101100111001	-4.49993710		0.00000859
2718	101001101101	-4.49992778		0.00000859
2719	000011111011	-4.49977717		0.00000859
2720	101100011110	-4.49987145		0.00000859
2721	001110110110	-4.49995887		0.00000859
2722	010011101110	-4.49987501		0.00000859
2723	011011001011	-4.49998250		0.00000859
2724	110011100110	-4.49995109		0.00000859
2725	101001100111	-4.49999275		0.00000859
2726	001111001110	-4.49996042		0.00000859
2727	100011100111	-4.49994588		0.00000859
2728	101001110011	-4.49991961		0.00000859
2729	101110110100	-4.50000080		0.00000859
2730	100001111011	-4.49977492		0.00000859
2731	001011101101	-4.49995319		0.00000859
2732	101001110110	-4.49994526		0.00000859
2733	110110110010	-4.49995616		0.00000859
2734	101111001100	-4.50000585		0.00000859
2735	101100011011	-4.49994318		0.00000859
2736	011001101110	-4.49995491		0.00000859
2737	001001111011	-4.49986620		0.00000859
2738	111001100110	-4.50003542		0.00000859
2739	011011101100	-4.49999169		0.00000859
2740	101111110000	-4.50005827		0.00000859
2741	001011100111	-4.50003197		0.00000859
2742	111011100100	-4.50007232		0.00000859
2743	100011011110	-4.49986280		0.00000859
2744	001111110010	-4.50004371		0.00000859
2745	010011111010	-4.49988932		0.00000859
2746	101011011100	-4.49995592		0.00000859
2747	011011110010	-4.50001705		0.00000859
2748	001110011110	-4.49996061		0.00000859
2749	101110110001	-4.50007043		0.00000859
2750	101111000011	-4.50011133		0.00000859
2751	011011111000	-4.49996799		0.00000859
2752	001111111000	-4.49999565		0.00000859
2753	101101001110	-4.49997092		0.00000859
2754	110110111000	-4.49993521		0.00000859
2755	100110110110	-4.49997144		0.00000859
2756	001011011110	-4.49994116		0.00000859
2757	001110111001	-4.50000805		0.00000859
2758	011110101001	-4.50020733		0.00000859
2759	101110011100	-4.50001283		0.00000859
2760	110011101001	-4.50000163		0.00000859
2761	001111001011	-4.50005949		0.00000859
2762	011100111010	-4.49998112		0.00000859
2763	011110100110	-4.50018590		0.00000859
2764	111001101001	-4.50007165		0.00000859
2765	111011100001	-4.50014365		0.00000859
2766	101011110001	-4.50002417		0.00000859
2767	101101001011	-4.50004236		0.00000859
2768	010011101011	-4.50000482		0.00000859
2769	100011111001	-4.49990149		0.00000859
2770	011001101011	-4.50005611		0.00000859
2771	101110010011	-4.50011874		0.00000859
2772	011011100011	-4.50014180		0.00000859
2773	100111001110	-4.49999210		0.00000859
2774	001111101100	-4.50005422		0.00000858
2775	111111000010	-4.50016738		0.00000858
2776	001011111001	-4.49997064		0.00000858
2777	001110011011	-4.50005996		0.00000858
2778	011110110010	-4.50010077		0.00000858
2779	100110011110	-4.49996446		0.00000858
2780	101001011110	-4.49996157		0.00000858
2781	011001111010	-4.50001582		0.00000858
2782	100110111001	-4.50002112		0.00000858
2783	111100011010	-4.50004019		0.00000858
2784	001101101110	-4.50006172		0.00000858
2785	101001111001	-4.50000926		0.00000858
2786	111111001000	-4.50016096		0.00000858
2787	011110111000	-4.50008032		0.00000858
2788	110011011010	-4.50000501		0.00000858
2789	111011010010	-4.50014241		0.00000858
2790	101101101100	-4.50011054		0.00000858
2791	100111110010	-4.50010155		0.00000858
2792	101101110010	-4.50015024		0.00000858
2793	111011011000	-4.50010724		0.00000858
2794	001111100011	-4.50020135		0.00000858
2795	100111111000	-4.50005299		0.00000858
2796	100111001011	-4.50009216		0.00000858
2797	101101111000	-4.50011599		0.00000858
2798	101011100101	-4.50018191		0.00000858
2799	101111000110	-4.50019464		0.00000858
2800	001101111010	-4.50008774		0.00000858
2801	111101001010	-4.50012578		0.00000858
2802	000111111010	-4.50004347		0.00000858
2803	100110011011	-4.50006481		0.00000858
2804	111110010010	-4.50018838		0.00000858
2805	101101100011	-4.50021624		0.00000858
2806	010110111010	-4.50004641		0.00000858
2807	000111101110	-4.50006403		0.00000858
2808	011011100110	-4.50019536		0.00000858
2809	100111101100	-4.50009412		0.00000858
2810	001101101011	-4.50016092		0.00000858
2811	101011010011	-4.50014768		0.00000858
2812	111111100000	-4.50027197		0.00000858
2813	101111001001	-4.50022980		0.00000858
2814	110111001010	-4.50013812		0.00000858
2815	101110010110	-4.50020177		0.00000858
2816	111110011000	-4.50018182		0.00000858
2817	100011011011	-4.50002037		0.00000858
2818	101011010110	-4.50017348		0.00000858
2819	111001011010	-4.50011263		0.00000858
2820	100101101110	-4.50007948		0.00000858
2821	001011011011	-4.50009774		0.00000858
2822	111101100010	-4.50027909		0.00000858
2823	110110011010	-4.50012436		0.00000858
2824	001111100110	-4.50025690		0.00000858
2825	100111100011	-4.50024274		0.00000858
2826	011011101001	-4.50024540		0.00000858
2827	101110011001	-4.50023707		0.00000858
2828	101001011011	-4.50009054		0.00000858
2829	101111100100	-4.50029204		0.00000858
2830	011111001010	-4.50026363		0.00000858
2831	000111101011	-4.50019185		0.00000858
2832	100101111010	-4.50012295		0.00000858
2833	111101101000	-4.50027259		0.00000858
2834	110111100010	-4.50026813		0.00000858
2835	100101101011	-4.50017968		0.00000858
2836	101111100001	-4.50036138		0.00000858
2837	101101100110	-4.50029941		0.00000858
2838	110111101000	-4.50024733		0.00000858
2839	001111101001	-4.50030594		0.00000858
2840	011011011010	-4.50024056		0.00000858
2841	101111010010	-4.50034369		0.00000858
2842	101111011000	-4.50030951		0.00000858
2843	001111011010	-4.50028466		0.00000858
2844	011110011010	-4.50027769		0.00000858
2845	101011011001	-4.50023740		0.00000858
2846	101101101001	-4.50033464		0.00000858
2847	011111100010	-4.50038492		0.00000858
2848	100111100110	-4.50029730		0.00000858
2849	110101101010	-4.50023244		0.00000858
2850	011111101000	-4.50036462		0.00000858
2851	011101101010	-4.50037186		0.00000858
2852	100111101001	-4.50034684		0.00000858
2853	101101011010	-4.50035918		0.00000858
2854	100111011010	-4.50033378		0.00000858
2855	010111101010	-4.50036533		0.00000858
2856	010111011010	0.49986371		0.00000856
2857	100111011001	0.49987661		0.00000856
2858	011101011010	0.49985308		0.00000856
2859	110101011010	0.49999833		0.00000856
2860	011111011000	0.49986419		0.00000856
2861	100101011011	0.50003989		0.00000856
2862	001111011001	0.49991166		0.00000856
2863	000111011011	0.50002599		0.00000856
2864	000111111001	0.50012441		0.00000856
2865	010111111000	0.50010760		0.00000856
2866	010101111010	0.50007619		0.00000856
2867	110111011000	0.49998731		0.00000856
2868	100111010110	0.49992812		0.00000856
2869	101101011001	0.49988470		0.00000856
2870	011111010010	0.49984192		0.00000856
2871	100101111001	0.50009248		0.00000856
2872	100101011110	0.50014403		0.00000856
2873	000111011110	0.50015775		0.00000856
2874	100111010011	0.49997873		0.00000856
2875	101111010001	0.49985986		0.00000856
2876	110111010010	0.49996455		0.00000856
2877	100111110001	0.50007355		0.00000856
2878	001101011011	0.50005281		0.00000856
2879	010111110010	0.50007095		0.00000856
2880	100111011100	0.50013326		0.00000856
2881	101101010110	0.49992190		0.00000856
2882	001111010110	0.49996268		0.00000856
2883	111101011000	0.49995795		0.00000856
2884	011101111000	0.50005936		0.00000856
2885	101111010100	0.49993314		0.00000856
2886	000101111011	0.50024526		0.00000856
2887	110101111000	0.50019639		0.00000856
2888	001101111001	0.50011363		0.00000856
2889	010111101001	0.49988757		0.00000856
2890	000111110110	0.50018980		0.00000856
2891	100111110100	0.50017559		0.00000856
2892	001101011110	0.50015596		0.00000856
2893	011111110000	0.50009043		0.00000856
2894	100101110110	0.50014406		0.00000856
2895	111101010010	0.49994949		0.00000856
2896	001111010011	0.50001429		0.00000856
2897	001111110001	0.50011733		0.00000856
2898	001111011100	0.50016732		0.00000856
2899	111111010000	0.49996048		0.00000856
2900	101101010011	0.50000113		0.00000856
2901	000111110011	0.50021265		0.00000856
2902	011101110010	0.50003702		0.00000856
2903	011011011001	0.49998388		0.00000856
2904	101101011100	0.50011274		0.00000856
2905	010111100110	0.49992519		0.00000856
2906	000111111100	0.50040882		0.00000856
2907	110111110000	0.50020483		0.00000856
2908	000101111110	0.50037717		0.00000856
2909	110101110010	0.50017355		0.00000856
2910	100101110011	0.50019453		0.00000856
2911	001111110100	0.50021838		0.00000856
2912	010111101100	0.50011646		0.00000856
2913	100101111100	0.50034928		0.00000856
2914	011111100100	0.49990666		0.00000856
2915	101101110001	0.50005835		0.00000856
2916	001101110110	0.50016471		0.00000856
2917	100111100101	0.49994837		0.00000856
2918	101101110100	0.50013178		0.00000856
2919	010011111001	0.50030667		0.00000856
2920	010011011011	0.50022470		0.00000856
2921	110111100100	0.50003851		0.00000856
2922	011111100001	0.49986115		0.00000856
2923	010101101110	0.50016965		0.00000856
2924	011011010110	0.50003589		0.00000856
2925	101011010101	0.50004374		0.00000856
2926	001101110011	0.50021618		0.00000856
2927	000111101101	0.50017441		0.00000856
2928	011101101001	0.49991453		0.00000856
2929	011001011011	0.50016930		0.00000856
2930	001101111100	0.50036943		0.00000856
2931	011101100110	0.49993785		0.00000856
2932	111101110000	0.50015217		0.00000856
2933	001111100101	0.49997471		0.00000856
2934	110011011001	0.50023349		0.00000856
2935	010101101011	0.50009327		0.00000856
2936	011011110001	0.50017211		0.00000856
2937	001011011101	0.50026883		0.00000856
2938	011011010011	0.50008551		0.00000856
2939	010111100011	0.50000357		0.00000856
2940	110101101001	0.50006801		0.00000856
2941	110111100001	0.49999199		0.00000856
2942	011001111001	0.50021367		0.00000856
2943	110101100110	0.50009183		0.00000856
2944	100011011101	0.50036125		0.00000856
2945	001011110101	0.50028187		0.00000856
2946	011011011100	0.50024153		0.00000856
2947	011101101100	0.50011480		0.00000856
2948	001011010111	0.50018808		0.00000856
2949	010011011110	0.50035845		0.00000856
2950	000111100111	0.50010804		0.00000856
2951	111001011001	0.50015937		0.00000856
2952	011001011110	0.50027444		0.00000856
2953	100011010111	0.50028001		0.00000856
2954	100011110101	0.50036557		0.00000856
2955	111011010001	0.50008926		0.00000856
2956	010111001110	0.50025539		0.00000856
2957	011111001001	0.50001772		0.00000856
2958	011011110100	0.50027515		0.00000856
2959	100101101101	0.50020651		0.00000856
2960	011111000110	0.50004097		0.00000856
2961	110101101100	0.50026928		0.00000856
2962	101001011101	0.50029597		0.00000856
2963	110001011011	0.50044105		0.00000856
2964	010011110110	0.50037306		0.00000856
2965	101001010111	0.50022903		0.00000856
2966	010001111011	0.50047180		0.00000856
2967	000011111101	0.50058971		0.00000856
2968	000011011111	0.50050055		0.00000856
2969	110011010110	0.50028600		0.00000856
2970	111011010100	0.50016453		0.00000856
2971	010111001011	0.50017915		0.00000856
2972	111101100100	0.50003243		0.00000856
2973	101101100101	0.49997976		0.00000856
2974	111001010110	0.50019756		0.00000856
2975	100101100111	0.50015395		0.00000856
2976	011111001100	0.50021785		0.00000856
2977	011110011001	0.50001374		0.00000856
2978	110111001001	0.50015729		0.00000856
2979	010110111001	0.50021657		0.00000856
2980	011110010110	0.50003713		0.00000856
2981	110111000110	0.50018103		0.00000856
2982	010011110011	0.50039392		0.00000856
2983	100001011111	0.50056855		0.00000856
2984	011001110110	0.50026575		0.00000856
2985	001001011111	0.50045399		0.00000856
2986	110001111001	0.50047719		0.00000856
2987	000011110111	0.50049458		0.00000856
2988	010110011110	0.50028632		0.00000856
2989	101001110101	0.50027700		0.00000856
2990	010011111100	0.50059308		0.00000856
2991	110011110001	0.50041300		0.00000856
2992	001101101101	0.50021022		0.00000856
2993	110011010011	0.50033462		0.00000856
2994	110001011110	0.50054718		0.00000856
2995	000101101111	0.50037987		0.00000856
2996	011101001110	0.50029133		0.00000856
2997	010110110110	0.50025434		0.00000856
2998	100111001101	0.50028885		0.00000856
2999	011101100011	0.50004484		0.00000856
3000	011110110100	0.50020119		0.00000856
3001	110011011100	0.50049214		0.00000856
3002	011110011100	0.50021416		0.00000856
3003	110111001100	0.50035841		0.00000856
3004	001001111101	0.50050555		0.00000856
3005	100001111101	0.50061189		0.00000856
3006	011001110011	0.50031523		0.00000856
3007	010110011011	0.50020980		0.00000856
3008	010001111110	0.50060569		0.00000856
3009	111111000100	0.50013895		0.00000856
3010	101111000101	0.50007948		0.00000856
3011	111001010011	0.50027480		0.00000856
3012	110101001110	0.50045403		0.00000856
3013	111101100001	0.50001453		0.00000856
3014	110110011001	0.50018113		0.00000856
3015	010110111100	0.50044575		0.00000856
3016	001101100111	0.50015815		0.00000856
3017	110110010110	0.50020503		0.00000856
3018	011001111100	0.50047147		0.00000856
3019	111001011100	0.50038940		0.00000856
3020	110101100011	0.50019782		0.00000856
3021	001001110111	0.50042473		0.00000856
3022	100001110111	0.50053057		0.00000856
3023	100111000111	0.50023636		0.00000856
3024	110011110100	0.50051703		0.00000856
3025	011101001011	0.50024371		0.00000856
3026	111101000110	0.50021256		0.00000856
3027	001111001101	0.50030647		0.00000856
3028	111001110001	0.50031558		0.00000856
3029	111110010100	0.50012832		0.00000856
3030	011110110001	0.50015538		0.00000856
3031	011011100101	0.50006437		0.00000856
3032	110110011100	0.50038255		0.00000856
3033	011111000011	0.50014811		0.00000856
3034	110001110110	0.50052977		0.00000856
3035	000001111111	0.50075459		0.00000856
3036	110101001011	0.50040542		0.00000856
3037	110110110100	0.50036086		0.00000856
3038	000111001111	0.50045881		0.00000856
3039	100110110101	0.50028431		0.00000856
3040	111101001001	0.50020312		0.00000856
3041	101110010101	0.50008244		0.00000856
3042	100110011101	0.50032658		0.00000856
3043	111111000001	0.50012119		0.00000856
3044	111001110100	0.50039100		0.00000856
3045	001111000111	0.50025448		0.00000856
3046	111101001100	0.50037563		0.00000856
3047	011100011110	0.50039410		0.00000856
3048	001110110101	0.50028282		0.00000856
3049	100101001111	0.50053673		0.00000856
3050	110001110011	0.50057825		0.00000856
3051	011110010011	0.50014398		0.00000856
3052	110111000011	0.50028717		0.00000856
3053	000110111101	0.50051729		0.00000856
3054	001110011101	0.50031637		0.00000856
3055	101101001101	0.50034353		0.00000856
3056	100110010111	0.50027395		0.00000856
3057	110110110001	0.50031405		0.00000856
3058	111110010001	0.50011028		0.00000856
3059	110001111100	0.50073598		0.00000856
3060	010110110011	0.50033243		0.00000856
3061	010011101101	0.50039156		0.00000856
3062	011100111001	0.50031536		0.00000856
3063	010100111110	0.50060539		0.00000856
3064	110100011110	0.50058462		0.00000856
3065	011100110110	0.50033882		0.00000856
3066	101101000111	0.50030535		0.00000856
3067	111100010110	0.50030838		0.00000856
3068	011100011011	0.50034619		0.00000856
3069	001110010111	0.50026423		0.00000856
3070	000110011111	0.50050333		0.00000856
3071	000110110111	0.50045078		0.00000856
3072	110110010011	0.50031088		0.00000856
3073	010100111011	0.50052872		0.00000856
3074	001101001111	0.50053221		0.00000856
3075	111100011001	0.50029880		0.00000856
3076	010011100111	0.50032419		0.00000856
3077	011100111100	0.50051592		0.00000856
3078	110100111001	0.50049666		0.00000856
3079	110011100101	0.50032270		0.00000856
3080	110100110110	0.50052063		0.00000856
3081	110100011011	0.50053572		0.00000856
3082	111100011100	0.50047160		0.00000856
3083	111101000011	0.50034732		0.00000856
3084	011001101101	0.50034514		0.00000856
3085	110100111100	0.50069822		0.00000856
3086	111100110100	0.50042661		0.00000856
3087	101100011101	0.50045308		0.00000856
3088	100100111101	0.50064905		0.00000856
3089	100100011111	0.50068091		0.00000856
3090	011001100111	0.50029208		0.00000856
3091	101100110101	0.50038753		0.00000856
3092	011011001101	0.50041357		0.00000856
3093	101100010111	0.50041476		0.00000856
3094	111001100101	0.50027187		0.00000856
3095	011100110011	0.50044553		0.00000856
3096	100100110111	0.50059634		0.00000856
3097	001100111101	0.50062493		0.00000856
3098	011011000111	0.50036058		0.00000856
3099	111100110001	0.50040842		0.00000856
3100	010001101111	0.50064128		0.00000856
3101	001100011111	0.50064856		0.00000856
3102	111100010011	0.50044285		0.00000856
3103	111011000101	0.50034376		0.00000855
3104	110001101101	0.50062611		0.00000855
3105	000100111111	0.50082920		0.00000855
3106	110100110011	0.50062634		0.00000855
3107	001100110111	0.50057272		0.00000855
3108	110001100111	0.50057255		0.00000855
3109	010011001111	0.50069239		0.00000855
3110	110011001101	0.50068062		0.00000855
3111	011010110101	0.50042814		0.00000855
3112	011110100101	0.50014081		0.00000855
3113	011001001111	0.50068358		0.00000855
3114	110011000111	0.50062713		0.00000855
3115	011010011101	0.50047912		0.00000855
3116	010110101101	0.50039462		0.00000855
3117	111001001101	0.50065308		0.00000855
3118	011010010111	0.50042599		0.00000855
3119	111001000111	0.50061390		0.00000855
3120	111010010101	0.50040238		0.00000855
3121	110110100101	0.50031693		0.00000855
3122	010010111101	0.50079009		0.00000855
3123	010110100111	0.50035587		0.00000855
3124	110001001111	0.50097277		0.00000855
3125	010010110111	0.50072258		0.00000855
3126	110010110101	0.50071429		0.00000855
3127	010010011111	0.50079257		0.00000855
3128	110010011101	0.50077400		0.00000855
3129	110010010111	0.50072037		0.00000855
3130	011000111101	0.50081550		0.00000855
3131	011100101101	0.50054000		0.00000855
3132	011110001101	0.50053660		0.00000855
3133	011000011111	0.50085559		0.00000855
3134	011000110111	0.50076230		0.00000855
3135	111000011101	0.50081829		0.00000855
3136	111000110101	0.50073529		0.00000855
3137	011100100111	0.50051556		0.00000855
3138	110100101101	0.50073875		0.00000855
3139	011110000111	0.50051223		0.00000855
3140	111110000101	0.50045795		0.00000855
3141	111100100101	0.50045788		0.00000855
3142	010100101111	0.50079138		0.00000855
3143	111000010111	0.50077897		0.00000855
3144	110110001101	0.50072143		0.00000855
3145	010110001111	0.50077066		0.00000855
3146	010000111111	0.50114626		0.00000855
3147	110100100111	0.50071381		0.00000855
3148	110000111101	0.50112429		0.00000855
3149	110000011111	0.50117260		0.00000855
3150	110110000111	0.50069656		0.00000855
3151	110000110111	0.50107059		0.00000855
3152	011100001111	0.50095364		0.00000855
3153	111100001101	0.50088568		0.00000855
3154	110100001111	0.50116061		0.00000855
3155	111100000111	0.50087512		0.00000855
3156	000010010000	16.49949398		0.00000799
3157	001000010000	16.49936943		0.00000799
3158	000011000000	16.49946133		0.00000799
3159	001001000000	16.49926495		0.00000799
3160	100000010000	16.49941428		0.00000799
3161	000000010010	16.49943226		0.00000799
3162	000010000100	16.49945288		0.00000799
3163	000000011000	16.49950990		0.00000799
3164	000000110000	16.49981391		0.00000799
3165	001000000100	16.49937491		0.00000799
3166	100001000000	16.49928197		0.00000799
3167	000001000010	16.49929316		0.00000799
3168	000001100000	16.49937645		0.00000799
3169	000110000000	16.49916446		0.00000799
3170	000010000001	16.49929677		0.00000799
3171	000001001000	16.49937065		0.00000799
3172	010010000000	16.49925863		0.00000799
3173	001100000000	16.49915987		0.00000799
3174	001000000001	16.49924742		0.00000799
3175	011000000000	16.49917182		0.00000799
3176	100000000100	16.49943720		0.00000799
3177	000000100100	16.49947460		0.00000799
3178	000000000110	16.49947576		0.00000799
3179	000000001100	16.49970800		0.00000799
3180	100100000000	16.49909468		0.00000799
3181	000100100000	16.49915141		0.00000799
3182	000100000010	16.49914332		0.00000799
3183	100000000001	16.49930872		0.00000799
3184	000000100001	16.49931835		0.00000799
3185	010000100000	16.49927341		0.00000799
3186	110000000000	16.49939129		0.00000799
3187	000100001000	16.49919220		0.00000799
3188	010000000010	16.49928176		0.00000799
3189	000000000011	16.49947217		0.00000799
3190	000000001001	16.49939715		0.00000799
3191	010000001000	16.49933163		0.00000799
3192	111010101111	7.50110144		0.00000740
3193	101010111111	7.50096446		0.00000740
3194	111010111110	7.50091683		0.00000740
3195	111010111011	7.50083537		0.00000740
3196	101110101111	7.50073594		0.00000740
3197	111110101011	7.50060305		0.00000740
3198	111110101110	7.50062699		0.00000740
3199	101011111110	7.50058235		0.00000740
3200	101011101111	7.50058366		0.00000740
3201	101110111110	7.50058422		0.00000740
3202	111011101110	7.50054963		0.00000740
3203	101110111011	7.50050475		0.00000740
3204	111011101011	7.50046846		0.00000740
3205	111011111010	7.50045276		0.00000740
3206	111110111010	7.50043695		0.00000740
3207	101011111011	7.50044565		0.00000740
3208	101111101110	7.50027267		0.00000740
3209	101111111010	7.50021069		0.00000740
3210	101111101011	7.50019350		0.00000740
3211	111111101010	7.50013928		0.00000740
3212	100010101010	0.49925896		0.00000701
3213	001010101010	0.49919940		0.00000701
3214	101000101010	0.49920596		0.00000701
3215	101010001010	0.49919494		0.00000701
3216	101010101000	0.49917040		0.00000701
3217	101010100010	0.49911717		0.00000701
3218	001010111000	-4.50031023		0.00000633
3219	101010110000	-4.50039243		0.00000632
3220	001010110010	-4.50037932		0.00000632
3221	100010111000	-4.50025306		0.00000632
3222	000010111010	-4.50024499		0.00000632
3223	100010110010	-4.50032265		0.00000632
3224	101000111000	-4.50034777		0.00000632
3225	001000111010	-4.50032097		0.00000632
3226	101000110010	-4.50040305		0.00000632
3227	001010001110	-4.50035160		0.00000632
3228	001010101100	-4.50040585		0.00000632
3229	101010001100	-4.50039557		0.00000632
3230	100000111010	-4.50024166		0.00000632
3231	101010011000	-4.50066219		0.00000632
3232	001010011010	-4.50063879		0.00000632
3233	001011101000	-4.50063702		0.00000632
3234	101011100000	-4.50071228		0.00000632
3235	101010010010	-4.50071740		0.00000632
3236	001011100010	-4.50070597		0.00000632
3237	000010101110	-4.50030260		0.00000632
3238	100010001110	-4.50026876		0.00000632
3239	101011001000	-4.50068383		0.00000632
3240	100010101100	-4.50033124		0.00000632
3241	001011001010	-4.50066723		0.00000632
3242	101011000010	-4.50073889		0.00000632
3243	100010011010	-4.50057340		0.00000632
3244	100011101000	-4.50060767		0.00000632
3245	001000101110	-4.50033199		0.00000632
3246	101000001110	-4.50027929		0.00000632
3247	000011101010	-4.50060640		0.00000632
3248	001010100110	-4.50062955		0.00000632
3249	101000101100	-4.50037936		0.00000632
3250	101010000110	-4.50060539		0.00000632
3251	100011100010	-4.50067712		0.00000632
3252	101010100100	-4.50066324		0.00000632
3253	001010001011	-4.50049272		0.00000632
3254	101010000011	-4.50056413		0.00000632
3255	100011001010	-4.50062965		0.00000632
3256	001010100011	-4.50061606		0.00000632
3257	100000101110	-4.50023524		0.00000632
3258	101000011010	-4.50063051		0.00000631
3259	100010100110	-4.50055544		0.00000631
3260	111010001000	-4.50058982		0.00000631
3261	111010000010	-4.50061727		0.00000631
3262	111010100000	-4.50068231		0.00000631
3263	100010001011	-4.50041087		0.00000631
3264	000010101011	-4.50047247		0.00000631
3265	100010100011	-4.50054293		0.00000631
3266	101010001001	-4.50066158		0.00000631
3267	110010001010	-4.50045392		0.00000631
