%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -20.39939837006619, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.28265605 -0.34864798 -0.21863373 -0.10312038 -0.00157384 -0.01265846
  0.02908498  0.07400709  0.23466192  1.0871298  -0.18627527  0.11615174]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:36278.21s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2593	110111001010	1.49985289		0.00000134
2594	100111001110	1.50003175		0.00000134
2595	111110011000	1.49986060		0.00000134
2596	100110011011	1.50006214		0.00000134
2597	111101100010	1.49964012		0.00000134
2598	101111001001	1.49959984		0.00000134
2599	001101101011	1.49978695		0.00000134
2600	100110011110	1.50018226		0.00000134
2601	101011110001	1.49999619		0.00000134
2602	001101101110	1.49990415		0.00000134
2603	101101110010	1.49983259		0.00000134
2604	101101101100	1.49980825		0.00000134
2605	100111110010	1.49983796		0.00000134
2606	101111000110	1.49962147		0.00000134
2607	011111001010	1.49954234		0.00000134
2608	101001110110	1.50014089		0.00000134
2609	110110011010	1.49996787		0.00000134
2610	101101111000	1.49985189		0.00000134
2611	011001111010	1.50005776		0.00000134
2612	111101101000	1.49958835		0.00000134
2613	100011111001	1.50020204		0.00000134
2614	110111100010	1.49954887		0.00000134
2615	100111111000	1.49989389		0.00000134
2616	001101111010	1.49989512		0.00000134
2617	001011111001	1.50003577		0.00000134
2618	111011010010	1.49979128		0.00000134
2619	100111100011	1.49955568		0.00000134
2620	000111111010	1.49988917		0.00000134
2621	111011011000	1.49981295		0.00000134
2622	101110011001	1.49966098		0.00000134
2623	101011011100	1.50000534		0.00000134
2624	110011011010	1.50003480		0.00000134
2625	000111101110	1.49977893		0.00000134
2626	100011011110	1.50020392		0.00000134
2627	101111100001	1.49929181		0.00000134
2628	100111101100	1.49973099		0.00000134
2629	000111101011	1.49958849		0.00000134
2630	101001111001	1.50004546		0.00000134
2631	001011011110	1.50001404		0.00000134
2632	110111101000	1.49953372		0.00000134
2633	011011101001	1.49946975		0.00000134
2634	011011100110	1.49952946		0.00000134
2635	101110010110	1.49968297		0.00000134
2636	011111100010	1.49926064		0.00000134
2637	100101101011	1.49972818		0.00000134
2638	101011100101	1.49953480		0.00000134
2639	001111101001	1.49933625		0.00000134
2640	001111100110	1.49939341		0.00000134
2641	011110011010	1.49958608		0.00000134
2642	100101101110	1.49984793		0.00000134
2643	110101101010	1.49965130		0.00000134
2644	101111100100	1.49933255		0.00000134
2645	101101101001	1.49937133		0.00000134
2646	101011010011	1.49971960		0.00000134
2647	011111101000	1.49924422		0.00000134
2648	111001011010	1.49987859		0.00000134
2649	101001011110	1.50007034		0.00000134
2650	100011011011	1.49993730		0.00000134
2651	100101111010	1.49979425		0.00000134
2652	101101100110	1.49939314		0.00000134
2653	001011011011	1.49974997		0.00000134
2654	011101101010	1.49930513		0.00000134
2655	101111010010	1.49929749		0.00000134
2656	101111011000	1.49931661		0.00000134
2657	101001011011	1.49987697		0.00000134
2658	001111011010	1.49935114		0.00000134
2659	100111101001	1.49922081		0.00000134
2660	100111100110	1.49927925		0.00000134
2661	010111101010	1.49920256		0.00000134
2662	011011011010	1.49944254		0.00000134
2663	101011010110	1.49951679		0.00000134
2664	101011011001	1.49942155		0.00000134
2665	101101011010	1.49926891		0.00000134
2666	100111011010	1.49921465		0.00000134
2667	110000001111	-7.49767322		0.00000095
2668	011000001111	-7.49844414		0.00000095
2669	111000000111	-7.49856141		0.00000095
2670	111000001101	-7.49853922		0.00000095
2671	100100001111	-7.49885068		0.00000095
2672	110100001011	-7.49906462		0.00000095
2673	001100001111	-7.49889285		0.00000095
2674	111100000011	-7.49918285		0.00000095
2675	010000101111	-7.49859007		0.00000095
2676	110000110011	-7.49870457		0.00000095
2677	000000111111	-7.49843649		0.00000095
2678	110000101101	-7.49864591		0.00000095
2679	110000100111	-7.49870491		0.00000095
2680	110000111100	-7.49853507		0.00000095
2681	110100001110	-7.49909637		0.00000095
2682	010010001111	-7.49874578		0.00000095
2683	110010001101	-7.49879292		0.00000094
2684	110010000111	-7.49885174		0.00000094
2685	111100001100	-7.49934466		0.00000094
2686	100000011111	-7.49884449		0.00000094
2687	110000011011	-7.49904869		0.00000094
2688	110000011110	-7.49893319		0.00000094
2689	011100001011	-7.49950918		0.00000094
2690	100000111101	-7.49881877		0.00000094
2691	010000111110	-7.49885163		0.00000094
2692	110000111001	-7.49904138		0.00000094
2693	101100000111	-7.49941251		0.00000094
2694	010000111011	-7.49903821		0.00000094
2695	110000110110	-7.49898488		0.00000094
2696	101100001101	-7.49939287		0.00000094
2697	100000110111	-7.49894885		0.00000094
2698	111100001001	-7.49963009		0.00000094
2699	000100101111	-7.49932049		0.00000094
2700	011100001110	-7.49954347		0.00000094
2701	110100100011	-7.49960318		0.00000094
2702	110110000011	-7.49966101		0.00000094
2703	000110001111	-7.49940497		0.00000094
2704	111100000110	-7.49968402		0.00000094
2705	110001001011	-7.49958762		0.00000094
2706	100001001111	-7.49941895		0.00000094
2707	001000011111	-7.49916837		0.00000094
2708	111000010011	-7.49944376		0.00000094
2709	110001001110	-7.49947286		0.00000094
2710	001000111101	-7.49912160		0.00000094
2711	111000110001	-7.49942460		0.00000094
2712	011000110011	-7.49940851		0.00000094
2713	011000111100	-7.49924284		0.00000094
2714	001000110111	-7.49925040		0.00000094
2715	110100101100	-7.49965456		0.00000094
2716	110110001100	-7.49971294		0.00000094
2717	011000101101	-7.49939577		0.00000094
2718	011000100111	-7.49945350		0.00000094
2719	111000011100	-7.49938470		0.00000094
2720	111000110100	-7.49938773		0.00000094
2721	010010111100	-7.49925572		0.00000094
2722	111001000011	-7.49989368		0.00000094
2723	001100110011	-7.49972328		0.00000094
2724	111000100101	-7.49952225		0.00000094
2725	011010001101	-7.49950717		0.00000094
2726	011010000111	-7.49956471		0.00000094
2727	110010110001	-7.49949941		0.00000094
2728	000010111101	-7.49923036		0.00000094
2729	000100111110	-7.49949785		0.00000094
2730	001001001111	-7.49967160		0.00000094
2731	001100111100	-7.49956525		0.00000094
2732	100100110011	-7.49974808		0.00000094
2733	110010110100	-7.49938928		0.00000094
2734	111010000101	-7.49962476		0.00000094
2735	000100111011	-7.49967933		0.00000094
2736	110011000011	-7.49988087		0.00000094
2737	110010010011	-7.49961482		0.00000094
2738	010010110011	-7.49953127		0.00000094
2739	110100110010	-7.49983577		0.00000094
2740	011110000011	-7.50004763		0.00000094
2741	100100111100	-7.49958623		0.00000094
2742	011100100011	-7.50002542		0.00000094
2743	110011001100	-7.49971304		0.00000094
2744	000010011111	-7.49937339		0.00000094
2745	110010011100	-7.49944588		0.00000094
2746	010100101011	-7.49993195		0.00000094
2747	001110001101	-7.49984254		0.00000094
2748	111100110000	-7.49993809		0.00000094
2749	001110000111	-7.49989754		0.00000094
2750	001100101101	-7.49980238		0.00000094
2751	001100100111	-7.49985756		0.00000094
2752	000010110111	-7.49939579		0.00000094
2753	010110001011	-7.49999866		0.00000094
2754	000011001111	-7.49969274		0.00000094
2755	111110000001	-7.50013351		0.00000094
2756	111001001100	-7.49983574		0.00000094
2757	100100101101	-7.49978126		0.00000094
2758	100100100111	-7.49983772		0.00000094
2759	110100111000	-7.49985540		0.00000094
2760	110100101001	-7.50001361		0.00000094
2761	111100100001	-7.50011999		0.00000094
2762	100110001101	-7.49985704		0.00000094
2763	010100101110	-7.49989262		0.00000094
2764	100110000111	-7.49991331		0.00000094
2765	110110001001	-7.50007162		0.00000094
2766	010110001110	-7.49995970		0.00000094
2767	010010101101	-7.49960116		0.00000094
2768	011000011011	-7.49977496		0.00000094
2769	101000011101	-7.49958990		0.00000094
2770	110001100011	-7.50000692		0.00000094
2771	110100100110	-7.50003074		0.00000094
2772	111000011001	-7.49981737		0.00000094
2773	110011110000	-7.49976980		0.00000094
2774	000011111100	-7.49949883		0.00000094
2775	101000010111	-7.49968316		0.00000094
2776	011000011110	-7.49966201		0.00000094
2777	110010100101	-7.49971632		0.00000094
2778	110110000110	-7.50008894		0.00000094
2779	110001101100	-7.49983854		0.00000094
2780	011000111001	-7.49974659		0.00000094
2781	010010100111	-7.49969551		0.00000094
2782	000001101111	-7.49979214		0.00000094
2783	101000110101	-7.49964559		0.00000094
2784	100001111100	-7.49957697		0.00000094
2785	011110001100	-7.50010338		0.00000094
2786	011000110110	-7.49969137		0.00000094
2787	011100101100	-7.50008061		0.00000094
2788	110001110010	-7.49985448		0.00000094
2789	110001111000	-7.49980086		0.00000094
2790	111000010110	-7.49979769		0.00000094
2791	000001111110	-7.49958447		0.00000094
2792	000110111100	-7.49978860		0.00000094
2793	111110000100	-7.50024426		0.00000094
2794	101100010011	-7.50020556		0.00000094
2795	110110110000	-7.50012749		0.00000094
2796	001100011011	-7.50013437		0.00000094
2797	001100111001	-7.50006391		0.00000094
2798	111100100100	-7.50023037		0.00000094
2799	101100110001	-7.50014430		0.00000094
2800	000110110011	-7.50005651		0.00000094
2801	011001001011	-7.50024265		0.00000094
2802	100100011011	-7.50013685		0.00000094
2803	011100110010	-7.50021590		0.00000094
2804	010010111001	-7.49983272		0.00000094
2805	101001001101	-7.50007573		0.00000094
2806	001100011110	-7.50002652		0.00000094
2807	111001001001	-7.50026767		0.00000094
2808	001100110110	-7.50001123		0.00000094
2809	010010110110	-7.49974087		0.00000094
2810	100001110011	-7.49995857		0.00000094
2811	100100111001	-7.50008744		0.00000094
2812	001001111100	-7.49976646		0.00000094
2813	011001001110	-7.50013044		0.00000094
2814	010010011110	-7.49977114		0.00000094
2815	100100011110	-7.50002645		0.00000094
2816	101001000111	-7.50016862		0.00000094
2817	101101000011	-7.50051302		0.00000094
2818	110011001001	-7.50021823		0.00000094
2819	100010110101	-7.49974304		0.00000094
2820	100010011101	-7.49974697		0.00000094
2821	010100111010	-7.50014613		0.00000094
2822	000001111011	-7.49991246		0.00000094
2823	010011001110	-7.50005569		0.00000094
2824	110010011001	-7.49995181		0.00000094
2825	100011001101	-7.50004892		0.00000094
2826	001101001011	-7.50045959		0.00000094
2827	111001110000	-7.50007139		0.00000094
2828	100100110110	-7.50003349		0.00000094
2829	111100010010	-7.50037174		0.00000094
2830	010010011011	-7.49995734		0.00000094
2831	110100011010	-7.50027721		0.00000094
2832	111001000110	-7.50024836		0.00000094
2833	110011000110	-7.50016229		0.00000094
2834	011100111000	-7.50023681		0.00000094
2835	110010010110	-7.49989550		0.00000094
2836	010011001011	-7.50024115		0.00000094
2837	000011110011	-7.49998649		0.00000094
2838	101100110100	-7.50011253		0.00000094
2839	001101001110	-7.50035248		0.00000094
2840	111101000010	-7.50064441		0.00000094
2841	100010010111	-7.49987686		0.00000094
2842	101100011100	-7.50015415		0.00000094
2843	011110001001	-7.50045951		0.00000094
2844	100011000111	-7.50017844		0.00000094
2845	011100101001	-7.50043712		0.00000094
2846	001111000011	-7.50057902		0.00000094
2847	101110000101	-7.50036253		0.00000094
2848	100101001011	-7.50053331		0.00000094
2849	001111110000	-7.50027851		0.00000094
2850	001001110011	-7.50014425		0.00000094
2851	101100100101	-7.50033125		0.00000094
2852	111011000001	-7.50046795		0.00000094
2853	111100011000	-7.50042818		0.00000094
2854	010110100011	-7.50045527		0.00000094
2855	011110000110	-7.50047810		0.00000094
2856	101101001100	-7.50046272		0.00000094
2857	001111001100	-7.50042266		0.00000094
2858	100101001110	-7.50042365		0.00000094
2859	000110101101	-7.50021824		0.00000094
2860	010001101110	-7.50017249		0.00000094
2861	011010110001	-7.50014668		0.00000094
2862	110001101001	-7.50034410		0.00000094
2863	011011000011	-7.50047796		0.00000094
2864	100001101101	-7.50015702		0.00000094
2865	001110110001	-7.50034811		0.00000094
2866	110110100001	-7.50050190		0.00000094
2867	110101001010	-7.50063887		0.00000094
2868	111111000000	-7.50071555		0.00000094
2869	001011001101	-7.50024490		0.00000094
2870	011100100110	-7.50045552		0.00000094
2871	111101001000	-7.50070122		0.00000094
2872	010011111000	-7.50010248		0.00000094
2873	010001101011	-7.50035832		0.00000094
2874	001010110101	-7.49998793		0.00000094
2875	011010110100	-7.50003911		0.00000094
2876	110001100110	-7.50028797		0.00000094
2877	011011001100	-7.50031396		0.00000094
2878	000110100111	-7.50031005		0.00000094
2879	011110110000	-7.50045095		0.00000094
2880	001110110100	-7.50024564		0.00000094
2881	001010011101	-7.50001418		0.00000094
2882	111010010001	-7.50029053		0.00000094
2883	100011110100	-7.50001215		0.00000094
2884	010011110010	-7.50019145		0.00000094
2885	100001100111	-7.50028673		0.00000094
2886	011010010011	-7.50028315		0.00000094
2887	111011000100	-7.50043219		0.00000094
2888	010110101100	-7.50040059		0.00000094
2889	001011000111	-7.50037314		0.00000094
2890	110111000010	-7.50074618		0.00000094
2891	010001111010	-7.50018748		0.00000094
2892	010110110010	-7.50045324		0.00000094
2893	011010011100	-7.50011803		0.00000094
2894	000111001110	-7.50048821		0.00000094
2895	011011110000	-7.50030375		0.00000094
2896	100111000011	-7.50071068		0.00000094
2897	001110010011	-7.50052668		0.00000094
2898	100110110001	-7.50042958		0.00000094
2899	100001111001	-7.50022468		0.00000094
2900	000110111001	-7.50036051		0.00000094
2901	100011110001	-7.50026368		0.00000094
2902	100001110110	-7.50009747		0.00000094
2903	001010010111	-7.50014280		0.00000094
2904	000011110110	-7.50005469		0.00000094
2905	000110110110	-7.50027121		0.00000094
2906	010110111000	-7.50043752		0.00000094
2907	010011101100	-7.50030406		0.00000094
2908	110110100100	-7.50053903		0.00000094
2909	110011100001	-7.50052924		0.00000094
2910	000111001011	-7.50066857		0.00000094
2911	001011110100	-7.50014370		0.00000094
2912	100111001100	-7.50055050		0.00000094
2913	000011111001	-7.50021724		0.00000094
2914	100110110100	-7.50032456		0.00000094
2915	001110011100	-7.50036921		0.00000094
2916	110111001000	-7.50076636		0.00000094
2917	111010010100	-7.50025404		0.00000094
2918	110011100100	-7.50041987		0.00000094
2919	111001100001	-7.50063832		0.00000094
2920	000011101101	-7.50031350		0.00000094
2921	101100011001	-7.50058173		0.00000094
2922	100111110000	-7.50047331		0.00000094
2923	001001101101	-7.50038862		0.00000094
2924	000111111000	-7.50040360		0.00000094
2925	001101110010	-7.50053319		0.00000094
2926	011001100011	-7.50063963		0.00000094
2927	000110011110	-7.50034612		0.00000094
2928	001101111000	-7.50048339		0.00000094
2929	001011110001	-7.50039268		0.00000094
2930	101101110000	-7.50056442		0.00000094
2931	100001011110	-7.50020969		0.00000094
2932	010011100011	-7.50057850		0.00000094
2933	001101100011	-7.50081192		0.00000094
2934	100110010011	-7.50058710		0.00000094
2935	110001011010	-7.50041518		0.00000094
2936	111110010000	-7.50071540		0.00000094
2937	110110010010	-7.50065739		0.00000094
2938	000111110010	-7.50049002		0.00000094
2939	011100011010	-7.50067966		0.00000094
2940	000110011011	-7.50052723		0.00000094
2941	011001101100	-7.50047507		0.00000094
2942	011001110010	-7.50044509		0.00000094
2943	011001111000	-7.50039274		0.00000094
2944	101100010110	-7.50056459		0.00000094
2945	100110011100	-7.50042581		0.00000094
2946	001101101100	-7.50065501		0.00000094
2947	101001110001	-7.50046938		0.00000094
2948	101101001001	-7.50088955		0.00000094
2949	001001100111	-7.50051705		0.00000094
2950	101001110100	-7.50029110		0.00000094
2951	001001111001	-7.50041162		0.00000094
2952	100011011100	-7.50023266		0.00000094
2953	011010100101	-7.50040824		0.00000094
2954	001001110110	-7.50028569		0.00000094
2955	110011010010	-7.50049222		0.00000094
2956	110011011000	-7.50043879		0.00000094
2957	100001011011	-7.50046660		0.00000094
2958	111001100100	-7.50060219		0.00000094
2959	110110011000	-7.50067721		0.00000094
2960	011101001010	-7.50097009		0.00000094
2961	000011100111	-7.50047856		0.00000094
2962	111101100000	-7.50097455		0.00000094
2963	101111000001	-7.50097395		0.00000094
2964	000011011110	-7.50024886		0.00000094
2965	011110100001	-7.50086747		0.00000094
2966	011111000010	-7.50101946		0.00000094
2967	101101000110	-7.50087279		0.00000094
2968	001111001001	-7.50092020		0.00000094
2969	000101101110	-7.50067624		0.00000094
2970	110101100010	-7.50096086		0.00000094
2971	100101100011	-7.50090796		0.00000094
2972	001110100101	-7.50069897		0.00000094
2973	000101101011	-7.50085698		0.00000094
2974	000111101100	-7.50069448		0.00000094
2975	100101110010	-7.50067133		0.00000094
2976	100101111000	-7.50062025		0.00000094
2977	001111000110	-7.50086808		0.00000094
2978	000101111010	-7.50060193		0.00000094
2979	110111100000	-7.50098007		0.00000094
2980	011011001001	-7.50081659		0.00000094
2981	100101101100	-7.50074723		0.00000094
2982	001011011100	-7.50038654		0.00000094
2983	111011010000	-7.50066482		0.00000094
2984	010110101001	-7.50083034		0.00000094
2985	001001011110	-7.50042024		0.00000094
2986	011111001000	-7.50104092		0.00000094
2987	111001010010	-7.50069755		0.00000094
2988	101001011100	-7.50045198		0.00000094
2989	100011010011	-7.50061371		0.00000094
2990	110101101000	-7.50098086		0.00000094
2991	011011000110	-7.50076193		0.00000094
2992	101011000101	-7.50074224		0.00000094
2993	101111000100	-7.50094329		0.00000094
2994	100110100101	-7.50073579		0.00000094
2995	010110100110	-7.50081212		0.00000094
2996	101001010011	-7.50072315		0.00000094
2997	000111100011	-7.50096127		0.00000094
2998	111001011000	-7.50068074		0.00000094
2999	000011011011	-7.50057648		0.00000094
3000	011010011001	-7.50062141		0.00000094
3001	011110100100	-7.50090714		0.00000094
3002	001001011011	-7.50067460		0.00000094
3003	101010010101	-7.50052930		0.00000094
3004	011010010110	-7.50056637		0.00000094
3005	010111001010	-7.50108318		0.00000094
3006	100111001001	-7.50105059		0.00000094
3007	101110010001	-7.50093900		0.00000094
3008	001110011001	-7.50086749		0.00000094
3009	001011010011	-7.50076376		0.00000094
3010	011110010010	-7.50100191		0.00000094
3011	100111000110	-7.50099719		0.00000094
3012	001110010110	-7.50081500		0.00000094
3013	010011101001	-7.50088033		0.00000094
3014	010011100110	-7.50078885		0.00000094
3015	001111100001	-7.50116425		0.00000094
3016	011111100000	-7.50123230		0.00000094
3017	011001101001	-7.50097808		0.00000094
3018	101101100001	-7.50121555		0.00000094
3019	011110011000	-7.50102300		0.00000094
3020	100011100101	-7.50080841		0.00000094
3021	001101101001	-7.50115292		0.00000094
3022	100110011001	-7.50092664		0.00000094
3023	011101100010	-7.50126976		0.00000094
3024	010110011010	-7.50097663		0.00000094
3025	001111100100	-7.50106251		0.00000094
3026	101001100101	-7.50089485		0.00000094
3027	101110010100	-7.50090760		0.00000094
3028	011001100110	-7.50092323		0.00000094
3029	100110010110	-7.50087288		0.00000094
3030	001101100110	-7.50110062		0.00000094
3031	011011100001	-7.50110529		0.00000094
3032	001111010010	-7.50106408		0.00000094
3033	101111010000	-7.50108661		0.00000094
3034	001111011000	-7.50101446		0.00000094
3035	011101101000	-7.50129103		0.00000094
3036	010011011010	-7.50083410		0.00000094
3037	011011100100	-7.50099846		0.00000094
3038	101101100100	-7.50118452		0.00000094
3039	100011011001	-7.50088000		0.00000094
3040	001011100101	-7.50098206		0.00000094
3041	100101101001	-7.50124769		0.00000094
3042	100011010110	-7.50075298		0.00000094
3043	010101101010	-7.50128898		0.00000094
3044	010111100010	-7.50132322		0.00000094
3045	100111100001	-7.50131695		0.00000094
3046	100101100110	-7.50119411		0.00000094
3047	010111101000	-7.50130787		0.00000094
3048	000111101001	-7.50126564		0.00000094
3049	011011010010	-7.50104722		0.00000094
3050	011011011000	-7.50099505		0.00000094
3051	101001011001	-7.50102606		0.00000094
3052	000111100110	-7.50117671		0.00000094
3053	101101010010	-7.50123269		0.00000094
3054	011001011010	-7.50102811		0.00000094
3055	001101011010	-7.50116085		0.00000094
3056	100111100100	-7.50121267		0.00000094
3057	101011010001	-7.50108020		0.00000094
3058	101011010100	-7.50090229		0.00000094
3059	101001010110	-7.50093567		0.00000094
3060	001011011001	-7.50103132		0.00000094
3061	101101011000	-7.50121842		0.00000094
3062	001011010110	-7.50090558		0.00000094
3063	100111010010	-7.50123783		0.00000094
3064	100111011000	-7.50118694		0.00000094
3065	000111011010	-7.50117732		0.00000094
3066	100101011010	-7.50127667		0.00000094
3067	010111011010	12.49991787		0.00000071
3068	100111011001	12.49992178		0.00000071
3069	100111010110	12.49998525		0.00000071
3070	011111011000	12.49995892		0.00000071
3071	011101011010	12.50000993		0.00000071
3072	011111010010	12.49997030		0.00000071
3073	001111011001	12.50002227		0.00000071
3074	101111010001	12.49998713		0.00000071
3075	101101011001	12.50006178		0.00000071
3076	101111010100	12.50003795		0.00000071
3077	101101010110	12.50008863		0.00000071
3078	001111010110	12.50008447		0.00000071
3079	010111101001	12.50001852		0.00000071
3080	010111100110	12.50004646		0.00000071
3081	000111011011	12.50027511		0.00000071
3082	110111011000	12.50026337		0.00000071
3083	011111100100	12.50003886		0.00000071
3084	100111100101	12.50007670		0.00000071
3085	100111010011	12.50025160		0.00000071
3086	110101011010	12.50037104		0.00000071
3087	011011011001	12.50018566		0.00000071
3088	110111010010	12.50027347		0.00000071
3089	111101011000	12.50030749		0.00000071
3090	011111100001	12.50005911		0.00000071
3091	100101011011	12.50041923		0.00000071
3092	011011010110	12.50025041		0.00000071
3093	100111011100	12.50044203		0.00000071
3094	101011010101	12.50024141		0.00000071
3095	001111100101	12.50015487		0.00000071
3096	000111011110	12.50047564		0.00000071
3097	111111010000	12.50030289		0.00000071
3098	111101010010	12.50035422		0.00000071
3099	010101111010	12.50050168		0.00000071
3100	001111010011	12.50035337		0.00000071
3101	000111111001	12.50048746		0.00000071
3102	100101011110	12.50054906		0.00000071
3103	010111111000	12.50050261		0.00000071
3104	011101101001	12.50020683		0.00000071
3105	011101100110	12.50019815		0.00000071
3106	001101011011	12.50046306		0.00000071
3107	100101111001	12.50051429		0.00000071
3108	100111110001	12.50045476		0.00000071
3109	010111110010	12.50047718		0.00000071
3110	101101010011	12.50042824		0.00000071
3111	101101011100	12.50050879		0.00000071
3112	011101111000	12.50049842		0.00000071
3113	001111011100	12.50053998		0.00000071
3114	100101110110	12.50057795		0.00000071
3115	001101011110	12.50059034		0.00000071
3116	000111110110	12.50058648		0.00000071
3117	101101100101	12.50027634		0.00000071
3118	100111110100	12.50057921		0.00000071
3119	110111100100	12.50036563		0.00000071
3120	011101110010	12.50050961		0.00000071
3121	001101111001	12.50057916		0.00000071
3122	010111101100	12.50046770		0.00000071
3123	010111100011	12.50038388		0.00000071
3124	011111110000	12.50056689		0.00000071
3125	110111100001	12.50038333		0.00000071
3126	101101110001	12.50053513		0.00000071
3127	001111110001	12.50057757		0.00000071
3128	101101110100	12.50058633		0.00000071
3129	000111100111	12.50045636		0.00000071
3130	001101110110	12.50064155		0.00000071
3131	011011010011	12.50051421		0.00000071
3132	011111000110	12.50042226		0.00000071
3133	011111001001	12.50043113		0.00000071
3134	011011100101	12.50036291		0.00000071
3135	000111101101	12.50055788		0.00000071
3136	001011010111	12.50058182		0.00000071
3137	001111110100	12.50069947		0.00000071
3138	111011010001	12.50055291		0.00000071
3139	111101100100	12.50046937		0.00000071
3140	111011010100	12.50060883		0.00000071
3141	011110011001	12.50050069		0.00000071
3142	011110010110	12.50049219		0.00000071
3143	110101101001	12.50058900		0.00000071
3144	110101100110	12.50058159		0.00000071
3145	010101101011	12.50062458		0.00000071
3146	011101101100	12.50058276		0.00000071
3147	011011011100	12.50070847		0.00000071
3148	101111000101	12.50049175		0.00000071
3149	110101111000	12.50083848		0.00000071
3150	000111110011	12.50078175		0.00000071
3151	010101101110	12.50068334		0.00000071
3152	001011011101	12.50072016		0.00000071
3153	000101111011	12.50087631		0.00000071
3154	010011011011	12.50076231		0.00000071
3155	011001011011	12.50073979		0.00000071
3156	011011110001	12.50069632		0.00000071
3157	110101110010	12.50084840		0.00000071
3158	100101110011	12.50084393		0.00000071
3159	111001011001	12.50074345		0.00000071
3160	110111110000	12.50084901		0.00000071
3161	100101100111	12.50068245		0.00000071
3162	111101100001	12.50056033		0.00000071
3163	110011011001	12.50081392		0.00000071
3164	101110010101	12.50057907		0.00000071
3165	111001010110	12.50077285		0.00000071
3166	001011110101	12.50078234		0.00000071
3167	100011010111	12.50080642		0.00000071
3168	100101101101	12.50074861		0.00000071
3169	011101100011	12.50060883		0.00000071
3170	011001011110	12.50087216		0.00000071
3171	011001111001	12.50081379		0.00000071
3172	101001010111	12.50079521		0.00000071
3173	111101110000	12.50083350		0.00000071
3174	011011110100	12.50082331		0.00000071
3175	100101111100	12.50103491		0.00000071
3176	110011010110	12.50087995		0.00000071
3177	001101100111	12.50070394		0.00000071
3178	010011111001	12.50093257		0.00000071
3179	000101111110	12.50107722		0.00000071
3180	001101101101	12.50076884		0.00000071
3181	001101110011	12.50091007		0.00000071
3182	010011011110	12.50096794		0.00000071
3183	100011011101	12.50094602		0.00000071
3184	101001011101	12.50089819		0.00000071
3185	110111001001	12.50077768		0.00000071
3186	000111111100	12.50107880		0.00000071
3187	110111000110	12.50077008		0.00000071
3188	011001110110	12.50087872		0.00000071
3189	111111000100	12.50070219		0.00000071
3190	010111001011	12.50080457		0.00000071
3191	010111001110	12.50086295		0.00000071
3192	011111001100	12.50080669		0.00000071
3193	101001110101	12.50087842		0.00000071
3194	111110010100	12.50075472		0.00000071
3195	100011110101	12.50098588		0.00000071
3196	001101111100	12.50109724		0.00000071
3197	100111000111	12.50085355		0.00000071
3198	010011110110	12.50103413		0.00000071
3199	100111001101	12.50091953		0.00000071
3200	011110011100	12.50087699		0.00000071
3201	110101101100	12.50096748		0.00000071
3202	010110111001	12.50094050		0.00000071
3203	011110110100	12.50087258		0.00000071
3204	111111000001	12.50079351		0.00000071
3205	110110011001	12.50091847		0.00000071
3206	011111000011	12.50083331		0.00000071
3207	110110010110	12.50091124		0.00000071
3208	010110011011	12.50096275		0.00000071
3209	010110110110	12.50096881		0.00000071
3210	010110011110	12.50102188		0.00000071
3211	011110110001	12.50089208		0.00000071
3212	001111000111	12.50091066		0.00000071
3213	111110010001	12.50084530		0.00000071
3214	001111001101	12.50097537		0.00000071
3215	011110010011	12.50090249		0.00000071
3216	110101100011	12.50098972		0.00000071
3217	111101000110	12.50097009		0.00000071
3218	100110110101	12.50101645		0.00000071
3219	011101001110	12.50107427		0.00000071
3220	110011010011	12.50114120		0.00000071
3221	111001010011	12.50110736		0.00000071
3222	100110010111	12.50102950		0.00000071
3223	010011100111	12.50098822		0.00000071
3224	111101001001	12.50101431		0.00000071
3225	111001011100	12.50119555		0.00000071
3226	011110100101	12.50079720		0.00000071
3227	001110110101	12.50102338		0.00000071
3228	100110011101	12.50109585		0.00000071
3229	000101101111	12.50116330		0.00000071
3230	000011011111	12.50127352		0.00000071
3231	011001110011	12.50114215		0.00000071
3232	001110010111	12.50101538		0.00000071
3233	110011100101	12.50101349		0.00000071
3234	011101001011	12.50108914		0.00000071
3235	001110011101	12.50108046		0.00000071
3236	010011101101	12.50109228		0.00000071
3237	001001011111	12.50127364		0.00000071
3238	010011110011	12.50122431		0.00000071
3239	110111001100	12.50115579		0.00000071
3240	001001110111	12.50122753		0.00000071
3241	000011110111	12.50128705		0.00000071
3242	111001110001	12.50117215		0.00000071
3243	011001100111	12.50102532		0.00000071
3244	111001110100	12.50122845		0.00000071
3245	110011011100	12.50133927		0.00000071
3246	111001100101	12.50100265		0.00000071
3247	011001101101	12.50109276		0.00000071
3248	011001111100	12.50133696		0.00000071
3249	101101001101	12.50117879		0.00000071
3250	110011110001	12.50130225		0.00000071
3251	101101000111	12.50114944		0.00000071
3252	001001111101	12.50136605		0.00000071
3253	110001011011	12.50142471		0.00000071
3254	110111000011	12.50117858		0.00000071
