%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -13.307472585079445, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 1.1204432  -0.35138084 -0.13825092 -0.0260846  -0.16856197  0.11576978
  0.17017451 -0.12909011  0.06650496 -0.07417511  0.04518573  0.21155977
  0.80589082  0.94828272  0.00509545 -0.20894201 -0.04750356 -0.20150745
 -0.02529641  0.90751841]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:1101.91s

Optimal: selection 100110100010, value -16.50173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2548	010101100011	-0.50014581		0.00000470
2549	100111000101	-0.50017446		0.00000470
2550	111001010001	-0.50001827		0.00000470
2551	110101100001	-0.50016893		0.00000470
2552	000101101101	-0.49994213		0.00000470
2553	000101100111	-0.50002509		0.00000470
2554	011001011100	-0.49985013		0.00000470
2555	011111000100	-0.50022624		0.00000470
2556	001101110100	-0.49990920		0.00000470
2557	111001010100	-0.49995452		0.00000470
2558	011101000110	-0.50012713		0.00000470
2559	000011011101	-0.49970947		0.00000470
2560	100001011101	-0.49962285		0.00000470
2561	110101110000	-0.49985889		0.00000470
2562	011110010001	-0.50022518		0.00000470
2563	010001111001	-0.49968653		0.00000470
2564	010001011110	-0.49963037		0.00000470
2565	110011010001	-0.49990761		0.00000470
2566	011001110001	-0.49990262		0.00000470
2567	110001010110	-0.49972667		0.00000470
2568	001001110101	-0.49977250		0.00000470
2569	110110010100	-0.49994557		0.00000470
2570	010110011100	-0.49983332		0.00000470
2571	011101001001	-0.50013343		0.00000470
2572	001110010101	-0.50007596		0.00000470
2573	000101111100	-0.49959375		0.00000470
2574	010011100101	-0.50003449		0.00000470
2575	011100010110	-0.49992572		0.00000470
2576	010011011100	-0.49969646		0.00000470
2577	100001110101	-0.49961431		0.00000470
2578	000011110101	-0.49964401		0.00000470
2579	010011110001	-0.49975841		0.00000470
2580	110011010100	-0.49979298		0.00000470
2581	011001100101	-0.50009588		0.00000470
2582	010111001100	-0.49990730		0.00000470
2583	011001110100	-0.49978952		0.00000470
2584	010110110100	-0.49981412		0.00000470
2585	110111000100	-0.50000721		0.00000470
2586	010101001110	-0.49976907		0.00000470
2587	011111000001	-0.50023684		0.00000470
2588	110101000110	-0.49986875		0.00000470
2589	001111000101	-0.50011229		0.00000470
2590	101101000101	-0.50005614		0.00000470
2591	010001110110	-0.49960354		0.00000470
2592	011100011001	-0.49993227		0.00000470
2593	010110110001	-0.49987636		0.00000470
2594	110110010001	-0.49995845		0.00000470
2595	010101001011	-0.49983453		0.00000470
2596	110101001001	-0.49987593		0.00000470
2597	010110010011	-0.49992929		0.00000470
2598	000001011111	-0.49937269		0.00000470
2599	011101001100	-0.49984771		0.00000470
2600	010011110100	-0.49959444		0.00000470
2601	111101000100	-0.49995548		0.00000470
2602	000111001101	-0.49981129		0.00000470
2603	000111000111	-0.49989412		0.00000470
2604	010111000011	-0.50000250		0.00000470
2605	000110011101	-0.49971315		0.00000470
2606	000110010111	-0.49979623		0.00000470
2607	110001010011	-0.49957016		0.00000470
2608	110111000001	-0.50001957		0.00000470
2609	000110110101	-0.49973051		0.00000470
2610	100101001101	-0.49970704		0.00000470
2611	100101000111	-0.49976532		0.00000470
2612	110100010110	-0.49961786		0.00000470
2613	010100011110	-0.49950584		0.00000470
2614	101100010101	-0.49984264		0.00000470
2615	000001110111	-0.49938243		0.00000470
2616	111100010100	-0.49976614		0.00000470
2617	010001110011	-0.49949639		0.00000470
2618	011100011100	-0.49964603		0.00000470
2619	010100110110	-0.49956184		0.00000470
2620	110001011100	-0.49939523		0.00000470
2621	011011000101	-0.49998360		0.00000470
2622	010100111001	-0.49959395		0.00000470
2623	110100011001	-0.49962530		0.00000470
2624	110101001100	-0.49958844		0.00000470
2625	010100011011	-0.49957182		0.00000470
2626	011100110100	-0.49966824		0.00000470
2627	000001111101	-0.49924835		0.00000470
2628	110001110001	-0.49946499		0.00000470
2629	011101000011	-0.49986660		0.00000470
2630	111101000001	-0.49991697		0.00000470
2631	001101001101	-0.49968510		0.00000470
2632	001101000111	-0.49974250		0.00000470
2633	010001111100	-0.49924742		0.00000470
2634	110001110100	-0.49935012		0.00000470
2635	010001101101	-0.49953734		0.00000470
2636	010001100111	-0.49962206		0.00000470
2637	100100011101	-0.49943174		0.00000470
2638	100100110101	-0.49950602		0.00000470
2639	100100010111	-0.49949027		0.00000470
2640	011010010101	-0.49984833		0.00000470
2641	110001100101	-0.49962724		0.00000470
2642	011100110001	-0.49967961		0.00000470
2643	111100010001	-0.49972815		0.00000470
2644	110100011100	-0.49933730		0.00000470
2645	011100010011	-0.49966570		0.00000470
2646	010110100101	-0.49998679		0.00000470
2647	000101001111	-0.49940237		0.00000470
2648	110100110100	-0.49937500		0.00000470
2649	010100111100	-0.49925659		0.00000470
2650	110101000011	-0.49960998		0.00000470
2651	001100011101	-0.49945927		0.00000470
2652	001100110101	-0.49951805		0.00000470
2653	001100010111	-0.49951692		0.00000470
2654	010011001101	-0.49945596		0.00000470
2655	010011000111	-0.49954056		0.00000470
2656	110100110001	-0.49938814		0.00000470
2657	010100110011	-0.49935294		0.00000470
2658	110011000101	-0.49953970		0.00000470
2659	110100010011	-0.49935961		0.00000470
2660	011001001101	-0.49947594		0.00000470
2661	011001000111	-0.49953510		0.00000470
2662	111001000101	-0.49956754		0.00000470
2663	000100111101	-0.49912433		0.00000470
2664	000100011111	-0.49911498		0.00000470
2665	000100110111	-0.49920755		0.00000470
2666	010010110101	-0.49930726		0.00000469
2667	010010011101	-0.49925888		0.00000469
2668	010010010111	-0.49934374		0.00000469
2669	110010010101	-0.49935496		0.00000469
2670	011100100101	-0.49970722		0.00000469
2671	011110000101	-0.49972264		0.00000469
2672	011000110101	-0.49924095		0.00000469
2673	011000011101	-0.49915117		0.00000469
2674	011000010111	-0.49921059		0.00000469
2675	010001001111	-0.49896834		0.00000469
2676	111000010101	-0.49925511		0.00000469
2677	110001001101	-0.49899180		0.00000469
2678	110001000111	-0.49905185		0.00000469
2679	010100101101	-0.49927912		0.00000469
2680	110100100101	-0.49938475		0.00000469
2681	010100100111	-0.49931298		0.00000469
2682	010110001101	-0.49932544		0.00000469
2683	110110000101	-0.49942490		0.00000469
2684	010110000111	-0.49935917		0.00000469
2685	010000111101	-0.49862060		0.00000469
2686	010000110111	-0.49870559		0.00000469
2687	110000110101	-0.49872285		0.00000469
2688	010000011111	-0.49858201		0.00000469
2689	110000011101	-0.49861756		0.00000469
2690	110000010111	-0.49867787		0.00000469
2691	011100001101	-0.49900447		0.00000469
2692	111100000101	-0.49911179		0.00000469
2693	011100000111	-0.49901276		0.00000469
2694	110100001101	-0.49866649		0.00000469
2695	010100001111	-0.49857643		0.00000469
2696	110100000111	-0.49867567		0.00000469
2697	111111111010	47.50181957		0.00000423
2698	101111111011	47.50184917		0.00000423
2699	111111101110	47.50208086		0.00000423
2700	111111101011	47.50208813		0.00000423
2701	101111111110	47.50194061		0.00000423
2702	101111101111	47.50218361		0.00000423
2703	111011111011	47.50236957		0.00000423
2704	101011111111	47.50245828		0.00000423
2705	111011111110	47.50246455		0.00000423
2706	111110111110	47.50268334		0.00000423
2707	111110111011	47.50269009		0.00000423
2708	111011101111	47.50276602		0.00000423
2709	101110111111	47.50281025		0.00000423
2710	111110101111	47.50325218		0.00000423
2711	111010111111	47.50349159		0.00000422
2712	101000000010	-7.50188041		0.00000266
2713	101010000000	-7.50191897		0.00000266
2714	101000001000	-7.50182429		0.00000266
2715	001010000010	-7.50187925		0.00000266
2716	001000001010	-7.50176025		0.00000266
2717	100010000010	-7.50181460		0.00000266
2718	001010001000	-7.50179859		0.00000266
2719	100000001010	-7.50165537		0.00000266
2720	100010001000	-7.50173305		0.00000266
2721	000010001010	-7.50170231		0.00000266
2722	101000100000	-7.50189897		0.00000266
2723	001000100010	-7.50185321		0.00000266
2724	100000100010	-7.50176383		0.00000266
2725	001000101000	-7.50177242		0.00000266
2726	001010100000	-7.50181635		0.00000266
2727	000010100010	-7.50175386		0.00000266
2728	100010100000	-7.50176632		0.00000266
2729	100000101000	-7.50168215		0.00000266
2730	000000101010	-7.50164536		0.00000266
2731	000010101000	-7.50164763		0.00000266
2732	111111111011	83.50347735		0.00000261
2733	111111111110	83.50348408		0.00000261
2734	101111111111	83.50354699		0.00000261
2735	111111101111	83.50398954		0.00000261
2736	111011111111	83.50417091		0.00000261
2737	111110111111	83.50462787		0.00000261
2738	111111110111	104.50435910		0.00000259
2739	111111111101	104.50436684		0.00000259
2740	011111111111	104.50439631		0.00000259
2741	111111011111	104.50457651		0.00000259
2742	110111111111	104.50474736		0.00000258
2743	111101111111	104.50498993		0.00000258
2744	101000101111	-7.49940147		0.00000257
2745	111000101110	-7.49953104		0.00000257
2746	111000101011	-7.49959178		0.00000257
2747	100010101111	-7.49954978		0.00000257
2748	110010101110	-7.49961276		0.00000257
2749	101100101110	-7.50009959		0.00000257
2750	110010101011	-7.49972437		0.00000257
2751	101100101011	-7.50015679		0.00000257
2752	101000111110	-7.49953554		0.00000257
2753	101000111011	-7.49969500		0.00000257
2754	111100101010	-7.50032224		0.00000257
2755	101001101110	-7.50038488		0.00000257
2756	101001101011	-7.50054382		0.00000257
2757	111000111010	-7.49975143		0.00000257
2758	101010001111	-7.49947564		0.00000257
2759	111001101010	-7.50057609		0.00000257
2760	100110101110	-7.50032747		0.00000257
2761	111010001110	-7.49959313		0.00000257
2762	100110101011	-7.50043555		0.00000257
2763	111010001011	-7.49965362		0.00000257
2764	110110101010	-7.50053440		0.00000257
2765	100010111110	-7.49955016		0.00000257
2766	100010111011	-7.49976049		0.00000257
2767	101010011110	-7.50014012		0.00000257
2768	101010011011	-7.50029932		0.00000257
2769	101100111010	-7.50025796		0.00000257
2770	110010111010	-7.49975033		0.00000257
2771	111010011010	-7.50034367		0.00000257
2772	100011101011	-7.50048162		0.00000257
2773	100011101110	-7.50027180		0.00000257
2774	011010101110	-7.50009664		0.00000257
2775	101101101010	-7.50098369		0.00000257
2776	011010101011	-7.50020648		0.00000257
2777	001010101111	-7.49975245		0.00000257
2778	101110001110	-7.50011221		0.00000257
2779	101010101101	-7.50004587		0.00000257
2780	110011101010	-7.50044729		0.00000257
2781	101110001011	-7.50016916		0.00000257
2782	101001111010	-7.50037761		0.00000257
2783	111110001010	-7.50032252		0.00000257
2784	101010100111	-7.50012634		0.00000257
2785	111010101001	-7.50023663		0.00000257
2786	100110111010	-7.50040303		0.00000257
2787	111010101100	-7.49990476		0.00000257
2788	111010100110	-7.50020726		0.00000257
2789	101011001110	-7.50026981		0.00000257
2790	101011001011	-7.50042849		0.00000257
2791	101110011010	-7.50080074		0.00000257
2792	100111101010	-7.50100106		0.00000257
2793	111011001010	-7.50044868		0.00000257
2794	111010100011	-7.49999287		0.00000257
2795	011110101010	-7.50079164		0.00000257
2796	001110101110	-7.50030527		0.00000257
2797	001110101011	-7.50041158		0.00000257
2798	101110101001	-7.50072293		0.00000257
2799	011010111010	-7.50020320		0.00000257
2800	001010111110	-7.49972359		0.00000257
2801	001010111011	-7.49993215		0.00000257
2802	101011011010	-7.50079269		0.00000257
2803	100011111010	-7.50018172		0.00000257
2804	101110101100	-7.50039460		0.00000257
2805	101110100110	-7.50069533		0.00000257
2806	101010111001	-7.50018900		0.00000257
2807	101010110110	-7.50011027		0.00000257
2808	111110101000	-7.50061770		0.00000257
2809	011011101010	-7.50085069		0.00000257
2810	101010111100	-7.49975841		0.00000257
2811	001011101011	-7.50060381		0.00000257
2812	001011101110	-7.50039577		0.00000257
2813	101011101001	-7.50084858		0.00000257
2814	101111001010	-7.50080681		0.00000257
2815	101110100011	-7.50047741		0.00000257
2816	111010111000	-7.49997474		0.00000257
2817	101010110011	-7.49999460		0.00000257
2818	101011100110	-7.50077010		0.00000257
2819	111110100010	-7.50059420		0.00000257
2820	101011101100	-7.50041850		0.00000257
2821	111010110010	-7.50000238		0.00000257
2822	111011101000	-7.50061016		0.00000257
2823	101011100011	-7.50065392		0.00000257
2824	001110111010	-7.50034982		0.00000257
2825	111011100010	-7.50063754		0.00000257
2826	101110111000	-7.50040257		0.00000257
2827	001111101010	-7.50089838		0.00000257
2828	101110110010	-7.50042844		0.00000257
2829	001011111010	-7.50027468		0.00000257
2830	101111101000	-7.50093905		0.00000257
2831	101111100010	-7.50096466		0.00000257
2832	101011111000	-7.50026084		0.00000257
2833	101011110010	-7.50033757		0.00000257
2834	111111110101	83.50334415		0.00000230
2835	011111110111	83.50336529		0.00000230
2836	011111111101	83.50339421		0.00000230
2837	111111011101	83.50349882		0.00000230
2838	111111010111	83.50349459		0.00000230
2839	011111011111	83.50353825		0.00000230
2840	110111110111	83.50369046		0.00000230
2841	010111111111	83.50373243		0.00000230
2842	110111111101	83.50372026		0.00000230
2843	111101111101	83.50390328		0.00000230
2844	110111011111	83.50387892		0.00000230
2845	111101110111	83.50389892		0.00000230
2846	011101111111	83.50394875		0.00000230
2847	111101011111	83.50412879		0.00000230
2848	110101111111	83.50431415		0.00000230
2849	111101111011	64.50302882		0.00000218
2850	111101111110	64.50302881		0.00000218
2851	101101111111	64.50312372		0.00000218
2852	110111111011	64.50285447		0.00000218
2853	110111111110	64.50290533		0.00000218
2854	111111011011	64.50263358		0.00000218
2855	111101101111	64.50356596		0.00000218
2856	111111011110	64.50263331		0.00000218
2857	100111111111	64.50293365		0.00000218
2858	111001111111	64.50377636		0.00000218
2859	101111011111	64.50271614		0.00000218
2860	111100111111	64.50437561		0.00000218
2861	111111110011	64.50281650		0.00000218
2862	011111111011	64.50255519		0.00000218
2863	111111111001	64.50254237		0.00000218
2864	111111110110	64.50254136		0.00000218
2865	111111111100	64.50281349		0.00000218
2866	011111111110	64.50260427		0.00000218
2867	110011111111	64.50373245		0.00000218
2868	111111001111	64.50370088		0.00000218
2869	110111101111	64.50330879		0.00000218
2870	001111111111	64.50291380		0.00000218
2871	101111110111	64.50258762		0.00000218
2872	101111111101	64.50263771		0.00000218
2873	111011011111	64.50331931		0.00000218
2874	110110111111	64.50399075		0.00000218
2875	111110011111	64.50379087		0.00000218
2876	111111100111	64.50292838		0.00000218
2877	011111101111	64.50297850		0.00000218
2878	111011110111	64.50315978		0.00000218
2879	011011111111	64.50320653		0.00000218
2880	111111101101	64.50292911		0.00000218
2881	111011111101	64.50321165		0.00000218
2882	111110110111	64.50354853		0.00000218
2883	011110111111	64.50361099		0.00000218
2884	111110111101	64.50354952		0.00000218
2885	010111011010	8.49988121		0.00000138
2886	100111011001	8.49989066		0.00000138
2887	100111010110	8.49995058		0.00000138
2888	011111011000	8.49990050		0.00000138
2889	001111011001	8.49995796		0.00000138
2890	101111010100	8.49997795		0.00000138
2891	011111010010	8.49989257		0.00000138
2892	001111010110	8.50001699		0.00000138
2893	011101011010	8.49991753		0.00000138
2894	101111010001	8.49991099		0.00000138
2895	101101010110	8.49999475		0.00000138
2896	101101011001	8.49996028		0.00000138
2897	000111011011	8.50014277		0.00000138
2898	011011011001	8.50007640		0.00000138
2899	101011010101	8.50013768		0.00000138
2900	110111011000	8.50011441		0.00000138
2901	011011010110	8.50013720		0.00000138
2902	100111010011	8.50010388		0.00000138
2903	110111010010	8.50010560		0.00000138
2904	100111011100	8.50028361		0.00000138
2905	000111011110	8.50031369		0.00000138
2906	010111100110	8.49997718		0.00000138
2907	000111111001	8.50029940		0.00000138
2908	110101011010	8.50017079		0.00000138
2909	011111100100	8.49996268		0.00000138
2910	111101011000	8.50011743		0.00000138
2911	111111010000	8.50011680		0.00000138
2912	001111010011	8.50017206		0.00000138
2913	100101011011	8.50021773		0.00000138
2914	010111101001	8.49994195		0.00000138
2915	010111111000	8.50029645		0.00000138
2916	100111110001	8.50025412		0.00000138
2917	001111011100	8.50034914		0.00000138
2918	100111100101	8.50000492		0.00000138
2919	100101011110	8.50033955		0.00000138
2920	010111110010	8.50026296		0.00000138
2921	000111110110	8.50038399		0.00000138
2922	010101111010	8.50027741		0.00000138
2923	100111110100	8.50037221		0.00000138
2924	101101011100	8.50030236		0.00000138
2925	001101011011	8.50024567		0.00000138
2926	100101111001	8.50029290		0.00000138
2927	111101010010	8.50013405		0.00000138
2928	011101111000	8.50026592		0.00000138
2929	100101110110	8.50035294		0.00000138
2930	001101011110	8.50036572		0.00000138
2931	001111100101	8.50005671		0.00000138
2932	101101010011	8.50019893		0.00000138
2933	001011010111	8.50038082		0.00000138
2934	011111100001	8.49994508		0.00000138
2935	001111110001	8.50033692		0.00000138
2936	001101111001	8.50033546		0.00000138
2937	011111110000	8.50031604		0.00000138
2938	011101110010	8.50025787		0.00000138
2939	101101110100	8.50034954		0.00000138
2940	001111110100	8.50045324		0.00000138
2941	011011010011	8.50028874		0.00000138
2942	011101100110	8.50005490		0.00000138
2943	001101110110	8.50039462		0.00000138
2944	101101110001	8.50028232		0.00000138
2945	001011011101	8.50049271		0.00000138
2946	111011010100	8.50037937		0.00000138
2947	011011011100	8.50047112		0.00000138
2948	111011010001	8.50030887		0.00000138
2949	110111100100	8.50019209		0.00000138
2950	001011110101	8.50052923		0.00000138
2951	011101101001	8.50004511		0.00000138
2952	010111101100	8.50028554		0.00000138
2953	000111110011	8.50048794		0.00000138
2954	011011110001	8.50042436		0.00000138
2955	011110010110	8.50024987		0.00000138
2956	101101100101	8.50011594		0.00000138
2957	010011011011	8.50048608		0.00000138
2958	100011010111	8.50053927		0.00000138
2959	011011110100	8.50054421		0.00000138
2960	000111100111	8.50027530		0.00000138
2961	011001011011	8.50044282		0.00000138
2962	011111000110	8.50021977		0.00000138
2963	000101111011	8.50055104		0.00000138
2964	110011011001	8.50051518		0.00000138
2965	110101111000	8.50050457		0.00000138
2966	000111101101	8.50036163		0.00000138
2967	101001010111	8.50050388		0.00000138
2968	100011011101	8.50065205		0.00000138
2969	011011100101	8.50020616		0.00000138
2970	011110011001	8.50023994		0.00000138
2971	110111110000	8.50051444		0.00000138
2972	010111100011	8.50017984		0.00000138
2973	111001011001	8.50043863		0.00000138
2974	111001010110	8.50047488		0.00000138
2975	011001111001	8.50050337		0.00000138
2976	110111100001	8.50017272		0.00000138
2977	011001011110	8.50056641		0.00000138
2978	100101110011	8.50050599		0.00000138
2979	110011010110	8.50057686		0.00000138
2980	010011111001	8.50061348		0.00000138
2981	010011011110	8.50066054		0.00000138
2982	101001011101	8.50059122		0.00000138
2983	000111111100	8.50074171		0.00000138
2984	100011110101	8.50067306		0.00000138
2985	101001110101	8.50057082		0.00000138
2986	110101110010	8.50049562		0.00000138
2987	101110010101	8.50031694		0.00000138
2988	011001110110	8.50056430		0.00000138
2989	111101100100	8.50023652		0.00000138
2990	011111001001	8.50021010		0.00000138
2991	100101111100	8.50068611		0.00000138
2992	011101101100	8.50033783		0.00000138
2993	000101111110	8.50072222		0.00000138
2994	111101110000	8.50047606		0.00000138
2995	101111000101	8.50027476		0.00000138
2996	110101100110	8.50032367		0.00000138
2997	001101110011	8.50054943		0.00000138
2998	010011110110	8.50069984		0.00000138
2999	010101101110	8.50041689		0.00000138
3000	001101111100	8.50072690		0.00000138
3001	111110010100	8.50042545		0.00000138
3002	110101101001	8.50031299		0.00000138
3003	011110011100	8.50053292		0.00000138
3004	010101101011	8.50034443		0.00000138
3005	011110110100	8.50052319		0.00000138
3006	100101100111	8.50040718		0.00000138
3007	100101101101	8.50046896		0.00000138
3008	111111000100	8.50040743		0.00000138
3009	000011011111	8.50088621		0.00000138
3010	010110110110	8.50059924		0.00000138
3011	011111001100	8.50050256		0.00000138
3012	110110010110	8.50054337		0.00000138
3013	001101100111	8.50041962		0.00000138
3014	110111000110	8.50046380		0.00000138
3015	001101101101	8.50048051		0.00000138
3016	111101100001	8.50026802		0.00000138
3017	010111001110	8.50055085		0.00000138
3018	010110011110	8.50064276		0.00000138
3019	011101100011	8.50030844		0.00000138
3020	000011110111	8.50088894		0.00000138
3021	010110111001	8.50056375		0.00000138
3022	001001110111	8.50081999		0.00000138
3023	110011010011	8.50072663		0.00000138
3024	001001011111	8.50085868		0.00000138
3025	111001011100	8.50078425		0.00000138
3026	010011110011	8.50080024		0.00000138
3027	110110011001	8.50053256		0.00000138
3028	110111001001	8.50045324		0.00000138
3029	011110110001	8.50050508		0.00000138
3030	010111001011	8.50047865		0.00000138
3031	100110110101	8.50063906		0.00000138
3032	011001110011	8.50071558		0.00000138
3033	100111000111	8.50053523		0.00000138
3034	010110011011	8.50057004		0.00000138
3035	100111001101	8.50059688		0.00000138
3036	111001010011	8.50067551		0.00000138
3037	001110110101	8.50064139		0.00000138
3038	110011011100	8.50091167		0.00000138
3039	111110010001	8.50045669		0.00000138
3040	000011111101	8.50102640		0.00000138
3041	111001110100	8.50080043		0.00000138
3042	001001111101	8.50093202		0.00000138
3043	110101101100	8.50060748		0.00000138
3044	011110010011	8.50050314		0.00000138
3045	100110010111	8.50063896		0.00000138
3046	011001111100	8.50089835		0.00000138
3047	001110010111	8.50062667		0.00000138
3048	100110011101	8.50070087		0.00000138
3049	111001110001	8.50072967		0.00000138
3050	001110011101	8.50068769		0.00000138
3051	110011110001	8.50084763		0.00000138
3052	001111000111	8.50057240		0.00000138
3053	001111001101	8.50063317		0.00000138
3054	111111000001	8.50043919		0.00000138
3055	011111000011	8.50047356		0.00000138
3056	110011110100	8.50096926		0.00000138
3057	010011111100	8.50105932		0.00000138
3058	010011100111	8.50064962		0.00000138
3059	010001111011	8.50094382		0.00000138
3060	111101000110	8.50057507		0.00000138
3061	100001110111	8.50100318		0.00000138
3062	011101001110	8.50066999		0.00000138
3063	110110110100	8.50080207		0.00000138
3064	010011101101	8.50073772		0.00000138
3065	110001011011	8.50092095		0.00000138
3066	110110011100	8.50082731		0.00000138
3067	110111001100	8.50074748		0.00000138
3068	100001011111	8.50105737		0.00000138
3069	110011100101	8.50066044		0.00000138
3070	000101101111	8.50076367		0.00000138
3071	010110111100	8.50090786		0.00000138
3072	110001111001	8.50096689		0.00000138
3073	110001011110	8.50104631		0.00000138
3074	100001111101	8.50111609		0.00000138
3075	110101100011	8.50057543		0.00000138
3076	110001110110	8.50102870		0.00000138
3077	010001111110	8.50111854		0.00000138
3078	011001100111	8.50064777		0.00000138
3079	111001100101	8.50062530		0.00000138
3080	011001101101	8.50071044		0.00000138
3081	011100110110	8.50080466		0.00000138
3082	111101001001	8.50058996		0.00000138
3083	111100010110	8.50078234		0.00000138
3084	011101001011	8.50064866		0.00000138
3085	101101001101	8.50074931		0.00000138
3086	110110110001	8.50078219		0.00000138
3087	010110110011	8.50080139		0.00000138
3088	000110110111	8.50092153		0.00000138
3089	101101000111	8.50071309		0.00000138
3090	000111001111	8.50088555		0.00000138
3091	011100011110	8.50088959		0.00000138
3092	000110111101	8.50100811		0.00000138
3093	011100111001	8.50079461		0.00000138
3094	011011000111	8.50075109		0.00000138
3095	011011001101	8.50081362		0.00000138
3096	011110100101	8.50045252		0.00000138
3097	111011000101	8.50073465		0.00000138
3098	110110010011	8.50079487		0.00000138
3099	110111000011	8.50071582		0.00000138
3100	000110011111	8.50100162		0.00000138
3101	111101001100	8.50083332		0.00000138
3102	101100110101	8.50087778		0.00000138
3103	111100011001	8.50079696		0.00000138
3104	011010110101	8.50088977		0.00000138
3105	011100011011	8.50086774		0.00000138
3106	110101001110	8.50095426		0.00000138
3107	000001111111	8.50135630		0.00000138
3108	101100011101	8.50098099		0.00000138
3109	111100110100	8.50097420		0.00000138
3110	111010010101	8.50087577		0.00000138
3111	011010010111	8.50090429		0.00000138
3112	101100010111	8.50094452		0.00000138
3113	011010011101	8.50096708		0.00000138
3114	110001110011	8.50117820		0.00000138
3115	011100111100	8.50108785		0.00000138
3116	111100011100	8.50104084		0.00000138
3117	110001111100	8.50136363		0.00000138
3118	110101001011	8.50093115		0.00000138
3119	110100110110	8.50112290		0.00000138
3120	100101001111	8.50107434		0.00000138
3121	010100111110	8.50122846		0.00000138
3122	001101001111	8.50107128		0.00000138
3123	111101000011	8.50087796		0.00000138
3124	110100011110	8.50122333		0.00000138
3125	111100110001	8.50100519		0.00000138
3126	110100111001	8.50111196		0.00000138
3127	110110100101	8.50076063		0.00000138
3128	010100111011	8.50115548		0.00000138
3129	010110101101	8.50085363		0.00000138
3130	011100110011	8.50105768		0.00000138
3131	001100110111	8.50119354		0.00000138
3132	001100111101	8.50125469		0.00000138
3133	010110100111	8.50081641		0.00000138
3134	100100110111	8.50123057		0.00000138
3135	100100111101	8.50129260		0.00000138
3136	010001101111	8.50121846		0.00000138
3137	110001100111	8.50114141		0.00000138
3138	111100010011	8.50108471		0.00000138
3139	110001101101	8.50120495		0.00000138
3140	110100011011	8.50119971		0.00000138
3141	001100011111	8.50131504		0.00000138
3142	010011001111	8.50129087		0.00000138
3143	110100111100	8.50140696		0.00000138
3144	100100011111	8.50136757		0.00000138
3145	110011000111	8.50121999		0.00000138
3146	110011001101	8.50128341		0.00000138
3147	010010110111	8.50139478		0.00000138
3148	111001001101	8.50128967		0.00000138
3149	110010110101	8.50139352		0.00000138
3150	011001001111	8.50133044		0.00000138
3151	010010111101	8.50148314		0.00000138
3152	111001000111	8.50125169		0.00000138
3153	110100110011	8.50137414		0.00000138
3154	000100111111	8.50159940		0.00000138
3155	110010010111	8.50142265		0.00000138
3156	010010011111	8.50150588		0.00000138
3157	110010011101	8.50148633		0.00000138
3158	111110000101	8.50104811		0.00000138
3159	011110001101	8.50114280		0.00000138
3160	111100100101	8.50106645		0.00000138
3161	011110000111	8.50113114		0.00000138
3162	011100101101	8.50116731		0.00000138
3163	111000110101	8.50148607		0.00000138
3164	011000110111	8.50152063		0.00000138
3165	011000111101	8.50158355		0.00000138
3166	011100100111	8.50115552		0.00000138
3167	111000011101	8.50162030		0.00000138
3168	111000010111	8.50158205		0.00000138
3169	011000011111	8.50167314		0.00000138
3170	110110001101	8.50146642		0.00000137
3171	110110000111	8.50145387		0.00000137
3172	010110001111	8.50154048		0.00000137
3173	110001001111	8.50183957		0.00000137
3174	110100101101	8.50151567		0.00000137
3175	110100100111	8.50150299		0.00000137
3176	010100101111	8.50159576		0.00000137
3177	110000110111	8.50206373		0.00000137
3178	110000111101	8.50212754		0.00000137
3179	010000111111	8.50215313		0.00000137
3180	110000011111	8.50223174		0.00000137
3181	111100001101	8.50181365		0.00000137
3182	111100000111	8.50182653		0.00000137
3183	011100001111	8.50192100		0.00000137
3184	110100001111	8.50228397		0.00000137
3185	111111101010	19.50049938		0.00000119
3186	101111101011	19.50056882		0.00000119
3187	101111101110	19.50064626		0.00000119
3188	101111111010	19.50056273		0.00000119
3189	101011111011	19.50094356		0.00000119
3190	111011101011	19.50104770		0.00000119
3191	111011111010	19.50098313		0.00000119
3192	111110111010	19.50106548		0.00000119
3193	111011101110	19.50112868		0.00000119
3194	101011101111	19.50116225		0.00000119
3195	101110111011	19.50115909		0.00000119
3196	101011111110	19.50112325		0.00000119
3197	101110111110	19.50123704		0.00000119
3198	111110101110	19.50137666		0.00000119
3199	111110101011	19.50139743		0.00000119
3200	101110101111	19.50154342		0.00000119
3201	111010111011	19.50173690		0.00000119
3202	111010111110	19.50181840		0.00000119
3203	101010111111	19.50187613		0.00000119
3204	111010101111	19.50218325		0.00000119
3205	111111111111	127.50546178		0.00000112
3206	010111111100	32.50156614		0.00000092
3207	000111111101	32.50160240		0.00000092
3208	000101111111	32.50199067		0.00000092
3209	110101111100	32.50189424		0.00000092
3210	010101111110	32.50168373		0.00000092
3211	010111111001	32.50120854		0.00000092
3212	010101111011	32.50159727		0.00000092
3213	100101111101	32.50171588		0.00000092
