%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 2, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -54.48752890764413, 
maxIter: 0, func_eval: 8000
Parameters Found: [ 1.34675173 -0.38584751 -0.3606971  -0.31386011  0.15683369  0.11926163
  0.03236019 -0.04638764  0.26224136 -0.10438258  0.02360887  0.16400308
 -0.08329545 -0.14785645 -0.21799723  1.04616594  1.28956082  0.01601156
  0.03420603  0.9847553 ]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:1107.46s

Optimal: selection 001010000000, value -56.52512680+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3235	100101110101	43.51119276		0.00000096
3236	100101010111	43.51137916		0.00000096
3237	100101011101	43.51139679		0.00000096
3238	110101010110	43.51129173		0.00000096
3239	010101110110	43.51122084		0.00000096
3240	110001110101	43.51754546		0.00000096
3241	001101010111	43.51148726		0.00000096
3242	010101011110	43.51126029		0.00000096
3243	001101011101	43.51149692		0.00000096
3244	010001111101	43.51742604		0.00000096
3245	010111110100	43.51011521		0.00000096
3246	011101110100	43.51114156		0.00000096
3247	110001010111	43.51799499		0.00000096
3248	001101110101	43.51143242		0.00000096
3249	010001011111	43.51781804		0.00000096
3250	110001011101	43.51802854		0.00000096
3251	010101110011	43.51411925		0.00000096
3252	110101110001	43.51433290		0.00000095
3253	110101010011	43.51463437		0.00000095
3254	000101110111	43.51334854		0.00000095
3255	110101011100	43.51330764		0.00000095
3256	110101110100	43.51343277		0.00000095
3257	000101011111	43.51371715		0.00000095
3258	000101111101	43.51358828		0.00000095
3259	010101111100	43.51345885		0.00000095
3260	101111101001	24.50132861		0.00000079
3261	111110101001	24.50907353		0.00000079
3262	011111101010	24.50124070		0.00000079
3263	101110101101	24.50899409		0.00000079
3264	101111100110	24.50106785		0.00000079
3265	011110101011	24.50941375		0.00000079
3266	101110100111	24.50923688		0.00000079
3267	111010101101	24.51412353		0.00000079
3268	011011101011	24.50475043		0.00000079
3269	111011101001	24.50500952		0.00000079
3270	011010101111	24.51430232		0.00000079
3271	111010100111	24.51435040		0.00000079
3272	111110100110	24.50837086		0.00000079
3273	101011100111	24.50443209		0.00000079
3274	011110101110	24.50846829		0.00000079
3275	011011101110	24.50472063		0.00000079
3276	101011101101	24.50464712		0.00000079
3277	111011100110	24.50476468		0.00000079
3278	100111101011	24.50303674		0.00000079
3279	111111101000	24.50333663		0.00000079
3280	110111101010	24.50320791		0.00000079
3281	001111101011	24.50360039		0.00000079
3282	100111101110	24.50299101		0.00000079
3283	101111101100	24.50326523		0.00000079
3284	101111011010	24.50058366		0.00000079
3285	101111100011	24.50404753		0.00000079
3286	001111101110	24.50353873		0.00000079
3287	111110101100	24.51012634		0.00000079
3288	111111100010	24.50405727		0.00000079
3289	001110101111	24.51170374		0.00000079
3290	110110101011	24.51208931		0.00000079
3291	111110100011	24.51223434		0.00000078
3292	100110101111	24.51186436		0.00000078
3293	011011111010	24.50469058		0.00000078
3294	101110111001	24.50714412		0.00000078
3295	111011101100	24.50697799		0.00000078
3296	001011101111	24.50675746		0.00000078
3297	101011110110	24.50448729		0.00000078
3298	100111111010	24.50324001		0.00000078
3299	111011100011	24.50771251		0.00000078
3300	011110111010	24.50694748		0.00000078
3301	101110110110	24.50688567		0.00000078
3302	101011111001	24.50428791		0.00000078
3303	111011011010	24.50400144		0.00000078
3304	110110101110	24.51115977		0.00000078
3305	011010111011	24.51156510		0.00000078
3306	111101101010	24.50483084		0.00000078
3307	101011011110	24.50375410		0.00000078
3308	111010111001	24.51171547		0.00000078
3309	101101101011	24.50525898		0.00000078
3310	101111111000	24.50412244		0.00000078
3311	001111111010	24.50406678		0.00000078
3312	101101101110	24.50475542		0.00000078
3313	101010110111	24.51135779		0.00000078
3314	101011011011	24.50333968		0.00000078
3315	101010111101	24.51157514		0.00000078
3316	111010110110	24.51147295		0.00000078
3317	011010111110	24.51153993		0.00000078
3318	101111110010	24.50439886		0.00000078
3319	110011101011	24.50874147		0.00000078
3320	100011101111	24.50823356		0.00000078
3321	101101111010	24.50425904		0.00000078
3322	101110011011	24.50739910		0.00000078
3323	111110011010	24.50686224		0.00000078
3324	101110011110	24.50689786		0.00000078
3325	110011101110	24.50872759		0.00000078
3326	111110111000	24.50893470		0.00000078
3327	111011111000	24.50727710		0.00000078
3328	001011111011	24.50606909		0.00000078
3329	110010101111	24.51901762		0.00000078
3330	100110111011	24.50940619		0.00000078
3331	001110111011	24.50952461		0.00000078
3332	001011111110	24.50692773		0.00000078
3333	101110111100	24.50908538		0.00000078
3334	101011111100	24.50714482		0.00000078
3335	111011110010	24.50753759		0.00000078
3336	111111001010	24.50603789		0.00000078
3337	111010011011	24.51223357		0.00000078
3338	111001101011	24.50964823		0.00000078
3339	101110110011	24.50986071		0.00000078
3340	101111001011	24.50635731		0.00000078
3341	101011110011	24.50654668		0.00000078
3342	111010011110	24.51176418		0.00000078
3343	111001101110	24.50917652		0.00000078
3344	101111001110	24.50585143		0.00000078
3345	110110111010	24.50935992		0.00000078
3346	001110111110	24.50946759		0.00000078
3347	101010011111	24.51197819		0.00000078
3348	100110111110	24.50936509		0.00000078
3349	111110110010	24.50965302		0.00000078
3350	101001101111	24.50928180		0.00000078
3351	111010111100	24.51368858		0.00000078
3352	001010111111	24.51379421		0.00000078
3353	111010110011	24.51441613		0.00000078
3354	100011111011	24.50726614		0.00000078
3355	110011111010	24.50841849		0.00000078
3356	100011111110	24.50814070		0.00000078
3357	111001111010	24.50812205		0.00000078
3358	111100101011	24.51606470		0.00000078
3359	101001111110	24.50798574		0.00000078
3360	111011001011	24.51030134		0.00000078
3361	111011001110	24.50982732		0.00000078
3362	101100101111	24.51598123		0.00000078
3363	101001111011	24.50756901		0.00000078
3364	111110001011	24.51556855		0.00000078
3365	101011001111	24.50982388		0.00000078
3366	111100101110	24.51467734		0.00000078
3367	101110001111	24.51537405		0.00000078
3368	111110001110	24.51417887		0.00000078
3369	110010111011	24.51600135		0.00000078
3370	111010001111	24.52076662		0.00000078
3371	100010111111	24.51571552		0.00000078
3372	111000101111	24.52181902		0.00000078
3373	110010111110	24.51599211		0.00000078
3374	111100111010	24.51213210		0.00000078
3375	101100111011	24.51277768		0.00000078
3376	101100111110	24.51227876		0.00000078
3377	111000111011	24.51805737		0.00000078
3378	111000111110	24.51759030		0.00000078
3379	101000111111	24.51791302		0.00000078
3380	100101101010	-20.51291836		0.00000072
3381	101101001010	-20.51063881		0.00000072
3382	100001101011	-20.50836094		0.00000072
3383	110001101010	-20.50785516		0.00000071
3384	101001001011	-20.50735149		0.00000071
3385	101101100010	-20.51193179		0.00000071
3386	101001101001	-20.51160482		0.00000071
3387	001101101010	-20.51203396		0.00000071
3388	101101101000	-20.51230158		0.00000071
3389	110100101010	-20.50537023		0.00000071
3390	100001101110	-20.50767313		0.00000071
3391	111001001010	-20.50733630		0.00000071
3392	011001101010	-20.51152543		0.00000071
3393	101001100011	-20.50925268		0.00000071
3394	101001100110	-20.51149881		0.00000071
3395	001001101011	-20.50950035		0.00000071
3396	100111001010	-20.51185497		0.00000071
3397	101001001110	-20.50712382		0.00000071
3398	100100101110	-20.50490523		0.00000071
3399	100100101011	-20.50467739		0.00000071
3400	111001100010	-20.50890833		0.00000071
3401	011100101010	-20.50772503		0.00000071
3402	100111100010	-20.51277525		0.00000071
3403	100111101000	-20.51291613		0.00000071
3404	101100011010	-20.50837789		0.00000071
3405	111001101000	-20.50926219		0.00000071
3406	100011101001	-20.51150321		0.00000071
3407	000111101010	-20.51294816		0.00000071
3408	111100001010	-20.50293200		0.00000071
3409	100011001011	-20.50785148		0.00000071
3410	101001011010	-20.51157440		0.00000071
3411	001001101110	-20.50882846		0.00000071
3412	101100100110	-20.50755692		0.00000071
3413	101001101100	-20.50893465		0.00000071
3414	010110101010	-20.51039239		0.00000071
3415	111100100010	-20.50524940		0.00000071
3416	111100101000	-20.50606109		0.00000070
3417	100011100011	-20.50937998		0.00000070
3418	010011101010	-20.51112417		0.00000070
3419	100100111010	-20.50532979		0.00000070
3420	000011101011	-20.50969839		0.00000070
3421	101100101001	-20.50720510		0.00000070
3422	100011100110	-20.51116828		0.00000070
3423	101100001110	-20.50243656		0.00000070
3424	101011001001	-20.51081839		0.00000070
3425	110011001010	-20.50723698		0.00000070
3426	100110100110	-20.51029502		0.00000070
3427	110110001010	-20.50590131		0.00000070
3428	100110011010	-20.51074330		0.00000070
3429	100110101001	-20.51017212		0.00000070
3430	110110101000	-20.50842880		0.00000070
3431	101011100001	-20.51204278		0.00000070
3432	101111000010	-20.51059026		0.00000070
3433	101100001011	-20.50174857		0.00000070
3434	001011101001	-20.51228844		0.00000070
3435	110110100010	-20.50784602		0.00000070
3436	001111001010	-20.51074795		0.00000070
3437	011011001010	-20.51068464		0.00000070
3438	101111001000	-20.51096121		0.00000070
3439	100011001110	-20.50716599		0.00000070
3440	101011000011	-20.50846509		0.00000070
3441	101011000110	-20.51071354		0.00000070
3442	110011100010	-20.50843632		0.00000070
3443	110011101000	-20.50856127		0.00000070
3444	101100100011	-20.50439514		0.00000070
3445	101100101100	-20.50545059		0.00000070
3446	001011001011	-20.50876828		0.00000070
3447	001100101110	-20.50474509		0.00000070
3448	001100101011	-20.50450133		0.00000070
3449	011011100010	-20.51174446		0.00000070
3450	100110001110	-20.50554735		0.00000070
3451	101111100000	-20.51157739		0.00000070
3452	100110001011	-20.50531719		0.00000070
3453	011011101000	-20.51187737		0.00000070
3454	011110001010	-20.50803349		0.00000070
3455	100001111010	-20.50660693		0.00000070
3456	001111100010	-20.51152871		0.00000070
3457	011110101000	-20.51042942		0.00000070
3458	001011100011	-20.51015725		0.00000070
3459	001111101000	-20.51167755		0.00000070
3460	100110100011	-20.50759106		0.00000070
3461	100110101100	-20.50795978		0.00000070
3462	011110100010	-20.50983868		0.00000070
3463	100011101100	-20.50837522		0.00000070
3464	101011100100	-20.51184874		0.00000070
3465	001011100110	-20.51196149		0.00000070
3466	000011101110	-20.50856868		0.00000070
3467	111011000010	-20.50801202		0.00000070
3468	000110101011	-20.50776799		0.00000070
3469	101000011011	-20.50398270		0.00000070
3470	000110101110	-20.50755393		0.00000070
3471	101110000110	-20.50792091		0.00000070
3472	111000011010	-20.50418495		0.00000070
3473	111011001000	-20.50836704		0.00000070
3474	101110100100	-20.51025931		0.00000070
3475	111110000010	-20.50550235		0.00000070
3476	100011011010	-20.51087119		0.00000070
3477	111110001000	-20.50631520		0.00000070
3478	111011100000	-20.50926227		0.00000070
3479	111110100000	-20.50795581		0.00000070
3480	101110100001	-20.50953770		0.00000070
3481	101100110010	-20.50489947		0.00000070
3482	001110100110	-20.50977275		0.00000070
3483	001011001110	-20.50809871		0.00000070
3484	101110001001	-20.50756793		0.00000070
3485	101110010010	-20.51003486		0.00000070
3486	001110101001	-20.50964188		0.00000070
3487	101011001100	-20.50815055		0.00000070
3488	001100111010	-20.50489060		0.00000070
3489	101100111000	-20.50526694		0.00000070
3490	001110011010	-20.51008151		0.00000069
3491	101110011000	-20.51040349		0.00000069
3492	101000011110	-20.50375039		0.00000069
3493	001011101100	-20.50917638		0.00000069
3494	101001110010	-20.50735060		0.00000069
3495	111000100110	-20.50308493		0.00000069
3496	110000101110	-20.49839349		0.00000069
3497	110000101011	-20.49819751		0.00000069
3498	100000111011	-20.49966449		0.00000069
3499	001001111010	-20.50748322		0.00000069
3500	101110000011	-20.50475680		0.00000069
3501	101110001100	-20.50581574		0.00000069
3502	100110110010	-20.50689220		0.00000069
3503	100010011011	-20.50563195		0.00000069
3504	100110111000	-20.50703075		0.00000069
3505	001110001110	-20.50516460		0.00000069
3506	001110001011	-20.50491851		0.00000069
3507	001110100011	-20.50705286		0.00000069
3508	001110101100	-20.50744547		0.00000069
3509	011000101110	-20.50278803		0.00000069
3510	011000101011	-20.50257612		0.00000069
3511	101001111000	-20.50726025		0.00000069
3512	000110111010	-20.50695407		0.00000069
3513	110000111010	-20.49937615		0.00000069
3514	111000101001	-20.50274903		0.00000069
3515	101011010010	-20.51133673		0.00000069
3516	100000101111	-20.49802351		0.00000069
3517	101000100111	-20.50255352		0.00000069
3518	110010011010	-20.50523489		0.00000069
3519	111000001110	-20.49768551		0.00000069
3520	101010011001	-20.50915279		0.00000069
3521	001011011010	-20.51152486		0.00000069
3522	101000111001	-20.50346231		0.00000069
3523	011010011010	-20.50912776		0.00000069
3524	011000111010	-20.50349164		0.00000069
3525	111000001011	-20.49702938		0.00000069
3526	101011011000	-20.51124754		0.00000069
3527	101000101101	-20.50242954		0.00000069
3528	011010100110	-20.50853996		0.00000069
3529	110010100110	-20.50450755		0.00000069
3530	111000100011	-20.49995500		0.00000069
3531	110010101001	-20.50440058		0.00000069
3532	011010101001	-20.50842502		0.00000069
3533	101010010011	-20.50680181		0.00000069
3534	100000111110	-20.49897204		0.00000069
3535	101010010110	-20.50904562		0.00000069
3536	111000101100	-20.50096267		0.00000069
3537	010010101011	-20.50452732		0.00000069
3538	101000110011	-20.50111249		0.00000069
3539	101000110110	-20.50335398		0.00000069
3540	100010011110	-20.50494181		0.00000069
3541	101000001111	-20.49682494		0.00000069
3542	001010011011	-20.50699396		0.00000069
3543	001000111011	-20.50124912		0.00000069
3544	100010100111	-20.50457545		0.00000069
3545	101010100101	-20.50840040		0.00000069
3546	010010101110	-20.50428140		0.00000069
3547	111010010010	-20.50656618		0.00000069
3548	111000110010	-20.50098558		0.00000069
3549	100010101101	-20.50422256		0.00000069
3550	100010111001	-20.50450995		0.00000069
3551	001000101111	-20.49988719		0.00000069
3552	111010011000	-20.50691888		0.00000069
3553	111010000110	-20.50389413		0.00000069
3554	111010100100	-20.50649566		0.00000069
3555	111000111000	-20.50133712		0.00000069
3556	101110110000	-20.50624827		0.00000069
3557	100011110010	-20.50627470		0.00000068
3558	001110110010	-20.50609087		0.00000068
3559	110010001110	-20.49948083		0.00000068
3560	111010100001	-20.50580590		0.00000068
3561	110010001011	-20.49928252		0.00000068
3562	001110111000	-20.50623739		0.00000068
3563	110010100011	-20.50183545		0.00000068
3564	011010100011	-20.50585193		0.00000068
3565	110010101100	-20.50215638		0.00000068
3566	011010101100	-20.50619675		0.00000068
3567	011010001110	-20.50365276		0.00000068
3568	011010001011	-20.50343853		0.00000068
3569	000011111010	-20.50647805		0.00000068
3570	100011111000	-20.50595543		0.00000068
3571	111010001001	-20.50355708		0.00000068
3572	010010111010	-20.50423963		0.00000068
3573	101010000111	-20.50347144		0.00000068
3574	001010100111	-20.50607700		0.00000068
3575	100010110011	-20.50238905		0.00000068
3576	100010001111	-20.49921957		0.00000068
3577	001010011110	-20.50631975		0.00000068
3578	001000111110	-20.50057259		0.00000068
3579	101010011100	-20.50648031		0.00000068
3580	000010111011	-20.50259642		0.00000068
3581	100010110110	-20.50417271		0.00000068
3582	001010101101	-20.50573207		0.00000068
3583	000010101111	-20.50197987		0.00000068
3584	101000111100	-20.50078750		0.00000068
3585	101010110001	-20.50560579		0.00000068
3586	101010001101	-20.50334862		0.00000068
3587	001010111001	-20.50574041		0.00000068
3588	111010000011	-20.50076188		0.00000068
3589	110010110010	-20.50166283		0.00000068
3590	111010001100	-20.50177304		0.00000068
3591	110010111000	-20.50178546		0.00000068
3592	011010110010	-20.50541618		0.00000068
3593	011010111000	-20.50554677		0.00000068
3594	001011110010	-20.50678885		0.00000068
3595	101011110000	-20.50634694		0.00000068
3596	001010110011	-20.50361154		0.00000068
3597	001010001111	-20.50086064		0.00000068
3598	001011111000	-20.50647754		0.00000068
3599	101010110100	-20.50540710		0.00000068
3600	001010110110	-20.50541113		0.00000068
3601	100010111100	-20.50137732		0.00000068
3602	000010111110	-20.50146206		0.00000068
3603	111010110000	-20.50304272		0.00000068
3604	001010111100	-20.50262370		0.00000067
3605	011111011110	87.52165522		0.00000059
3606	111111010110	87.52184323		0.00000059
3607	101111010111	87.52195396		0.00000059
3608	101111011101	87.52180338		0.00000059
3609	011111110110	87.52146760		0.00000059
3610	101111110101	87.52145118		0.00000059
3611	011111011011	87.52241626		0.00000059
3612	111111011001	87.52245368		0.00000059
3613	111111011100	87.52369092		0.00000059
3614	110111011110	87.52418174		0.00000059
3615	011111111001	87.52185595		0.00000059
3616	100111011111	87.52413104		0.00000059
3617	001111011111	87.52413538		0.00000059
3618	011111111100	87.52353741		0.00000059
3619	111111110100	87.52366788		0.00000059
3620	001111110111	87.52361860		0.00000059
3621	001111111101	87.52369013		0.00000059
3622	100111110111	87.52347473		0.00000059
3623	100111111101	87.52355422		0.00000059
3624	111101011110	87.52635292		0.00000059
3625	110111110110	87.52385459		0.00000059
3626	010111111110	87.52365136		0.00000059
3627	101101011111	87.52690153		0.00000059
3628	110111011011	87.52492684		0.00000059
3629	011101111110	87.52552060		0.00000059
3630	111111010011	87.52552228		0.00000059
3631	111101110110	87.52565309		0.00000059
3632	010111111011	87.52395225		0.00000059
3633	110111111001	87.52423497		0.00000059
3634	101101110111	87.52587254		0.00000059
3635	011111110011	87.52470244		0.00000059
3636	111111110001	87.52490444		0.00000059
3637	110111111100	87.52593236		0.00000059
3638	101101111101	87.52572311		0.00000059
3639	000111111111	87.52564094		0.00000059
3640	111101011011	87.52755585		0.00000059
3641	011101111011	87.52627931		0.00000059
3642	110101111110	87.52826972		0.00000059
3643	111101111001	87.52626238		0.00000059
3644	100101111111	87.52832774		0.00000059
3645	111101111100	87.52750194		0.00000059
3646	001101111111	87.52810948		0.00000059
3647	110111110011	87.52707350		0.00000059
3648	011011011111	87.52640403		0.00000059
3649	111011010111	87.52673754		0.00000059
3650	011011110111	87.52560820		0.00000059
3651	011011111101	87.52569565		0.00000059
3652	111011011101	87.52660288		0.00000059
3653	111011110101	87.52597163		0.00000059
3654	110101111011	87.52901251		0.00000059
3655	111101110011	87.52932982		0.00000059
3656	011111101101	87.52405678		0.00000059
3657	111111100101	87.52430231		0.00000059
3658	011111100111	87.52442947		0.00000059
3659	110011011111	87.53095436		0.00000059
3660	111001011111	87.53240938		0.00000059
3661	110111101101	87.52671485		0.00000059
3662	010011111111	87.52967027		0.00000059
3663	110011110111	87.53001900		0.00000059
3664	110011111101	87.53011442		0.00000059
3665	010111101111	87.52676130		0.00000059
3666	110111100111	87.52707958		0.00000059
3667	011001111111	87.53082334		0.00000059
3668	111001110111	87.53110133		0.00000059
3669	111001111101	87.53096784		0.00000059
3670	111111001101	87.53045034		0.00000058
3671	011111001111	87.53074207		0.00000058
3672	111111000111	87.53104514		0.00000058
3673	011101101111	87.52983374		0.00000058
3674	111101101101	87.52948764		0.00000058
3675	111101100111	87.53008128		0.00000058
3676	110001111111	87.53559628		0.00000058
3677	011110111101	87.53025227		0.00000058
3678	111110110101	87.53038677		0.00000058
3679	110101101111	87.53284598		0.00000058
3680	110111001111	87.53353171		0.00000058
3681	011110110111	87.53062264		0.00000058
3682	111110011101	87.53176340		0.00000058
3683	011110011111	87.53216385		0.00000058
3684	111110010111	87.53235588		0.00000058
3685	111101001111	87.53690610		0.00000058
3686	110110111101	87.53335557		0.00000058
3687	010110111111	87.53351073		0.00000058
3688	110110110111	87.53371797		0.00000058
3689	110110011111	87.53539871		0.00000058
3690	111100011111	87.53992235		0.00000058
3691	111100111101	87.53727761		0.00000058
3692	011100111111	87.53773242		0.00000058
3693	111100110111	87.53786893		0.00000058
3694	110100111111	87.54118989		0.00000058
3695	101111010110	43.50643784		0.00000052
3696	100111011110	43.50839629		0.00000051
3697	101111011001	43.50666710		0.00000051
3698	101101011110	43.51009499		0.00000051
3699	100111011011	43.50837900		0.00000051
3700	011111011010	43.50666882		0.00000051
3701	110111011010	43.50872945		0.00000051
3702	101101011011	43.51053553		0.00000051
3703	111101011010	43.51028667		0.00000051
3704	100111110110	43.50886905		0.00000051
3705	100111111001	43.50886823		0.00000051
3706	101101110110	43.51019506		0.00000051
3707	001111011110	43.50885059		0.00000051
3708	101111011100	43.50866673		0.00000051
3709	100101111110	43.51243164		0.00000051
3710	001111011011	43.50884923		0.00000051
3711	010111111010	43.50911525		0.00000051
3712	101101111001	43.51042316		0.00000051
3713	011101111010	43.51037052		0.00000051
3714	100101111011	43.51241203		0.00000051
3715	111111011000	43.50885440		0.00000051
3716	101111010011	43.50935450		0.00000051
3717	101011010111	43.50980963		0.00000051
3718	110101111010	43.51265376		0.00000051
3719	101011011101	43.51005617		0.00000051
3720	111111010010	43.50954353		0.00000051
3721	001111110110	43.50946288		0.00000051
3722	101111110100	43.50944360		0.00000051
3723	001111111001	43.50947002		0.00000051
3724	011111100110	43.50755296		0.00000051
3725	000111111011	43.51080507		0.00000051
3726	000111111110	43.51126658		0.00000051
3727	100111111100	43.51132802		0.00000051
3728	011011011110	43.51021932		0.00000051
3729	111011010110	43.51032151		0.00000051
3730	101011110101	43.51022483		0.00000051
3731	011111111000	43.50961705		0.00000051
3732	001101111110	43.51266333		0.00000051
3733	101101111100	43.51242511		0.00000051
3734	101111110001	43.50991776		0.00000051
3735	011011011011	43.51018611		0.00000051
3736	100111110011	43.51132556		0.00000051
3737	101111100101	43.50771582		0.00000051
3738	001101111011	43.51265965		0.00000051
3739	010111101110	43.50966616		0.00000051
3740	110111100110	43.50975312		0.00000051
3741	011111110010	43.51008407		0.00000051
3742	111011011001	43.51053484		0.00000051
3743	110111111000	43.51154612		0.00000051
3744	101001011111	43.51462892		0.00000051
3745	111101111000	43.51250174		0.00000051
3746	100111101101	43.50974830		0.00000051
3747	101101110011	43.51310940		0.00000051
3748	100111100111	43.50973183		0.00000051
3749	001011011111	43.51207687		0.00000051
3750	011011110110	43.51055256		0.00000051
3751	100011011111	43.51364639		0.00000051
3752	110111110010	43.51200517		0.00000051
3753	011101101110	43.51166681		0.00000051
3754	011011111001	43.51054378		0.00000051
3755	011111101001	43.50800433		0.00000051
3756	111101110010	43.51318971		0.00000051
3757	111101100110	43.51168303		0.00000051
3758	111001011110	43.51470293		0.00000051
3759	011111101100	43.50955975		0.00000051
3760	101001110111	43.51412079		0.00000050
3761	111111100100	43.50957396		0.00000050
3762	001111111100	43.51191388		0.00000050
3763	001011110111	43.51208095		0.00000050
3764	101001111101	43.51436849		0.00000050
3765	100011110111	43.51351094		0.00000050
3766	001111110011	43.51193532		0.00000050
3767	010111101011	43.51009309		0.00000050
3768	110101101110	43.51422910		0.00000050
3769	111001011011	43.51511161		0.00000050
3770	110111101001	43.51019652		0.00000050
3771	001011111101	43.51254960		0.00000050
3772	101101101101	43.51204860		0.00000050
3773	101101100111	43.51226105		0.00000050
3774	100011111101	43.51398756		0.00000050
3775	110111101100	43.51176787		0.00000050
3776	111011011100	43.51256633		0.00000050
3777	001111101101	43.51007104		0.00000050
3778	001111100111	43.51006253		0.00000050
3779	011001111110	43.51447728		0.00000050
3780	110011011110	43.51431970		0.00000050
3781	111001110110	43.51452395		0.00000050
3782	011001111011	43.51444175		0.00000050
3783	110011011011	43.51427055		0.00000050
3784	111111110000	43.51243423		0.00000050
3785	100101101111	43.51464569		0.00000050
3786	000111101111	43.51201430		0.00000050
3787	111011010011	43.51320631		0.00000050
3788	111101101100	43.51346886		0.00000050
3789	111001111001	43.51473612		0.00000050
3790	010011111011	43.51390264		0.00000050
3791	011101101011	43.51255157		0.00000050
3792	011011111100	43.51301949		0.00000050
3793	111101101001	43.51235535		0.00000050
3794	010011111110	43.51439600		0.00000050
3795	111011110100	43.51306415		0.00000050
3796	110011110110	43.51451341		0.00000050
3797	011011110011	43.51299314		0.00000050
3798	001001111111	43.51644355		0.00000050
3799	110011111001	43.51449666		0.00000050
3800	100001111111	43.51823568		0.00000050
3801	011111001110	43.51273650		0.00000050
3802	111111000110	43.51280825		0.00000050
3803	000011111111	43.51576296		0.00000050
3804	011111100011	43.51091384		0.00000050
3805	111011110001	43.51350645		0.00000050
3806	111111100001	43.51093657		0.00000050
3807	110101101011	43.51509793		0.00000050
3808	001101101111	43.51461425		0.00000050
3809	111110010110	43.51379627		0.00000050
3810	011110011110	43.51383557		0.00000050
3811	110111001110	43.51507618		0.00000050
3812	101111001101	43.51306394		0.00000050
3813	101111000111	43.51327754		0.00000050
3814	111001111100	43.51676993		0.00000050
3815	110111100011	43.51309807		0.00000050
3816	110001111110	43.51880027		0.00000050
3817	011110110110	43.51342343		0.00000050
3818	011011101101	43.51170290		0.00000050
3819	011011100111	43.51167846		0.00000050
3820	110001111011	43.51874880		0.00000050
3821	100111001111	43.51538405		0.00000050
3822	111011100101	43.51186261		0.00000050
3823	111101001110	43.51737878		0.00000050
3824	111001110011	43.51740643		0.00000050
3825	111111001100	43.51459292		0.00000050
3826	101110011101	43.51427172		0.00000050
3827	110011111100	43.51698830		0.00000050
3828	110110011110	43.51662047		0.00000050
3829	011111001011	43.51362358		0.00000050
3830	101110010111	43.51448301		0.00000050
3831	101110110101	43.51369500		0.00000050
3832	111111001001	43.51348172		0.00000050
3833	110011110011	43.51693807		0.00000050
3834	111101100011	43.51548581		0.00000050
3835	110110110110	43.51606880		0.00000050
3836	010110111110	43.51609288		0.00000050
3837	111110011100	43.51558327		0.00000050
3838	011110111001	43.51387247		0.00000050
3839	111110011001	43.51446743		0.00000050
3840	011110011011	43.51471801		0.00000050
3841	101101001111	43.51828596		0.00000050
3842	110111001011	43.51594734		0.00000050
3843	111110110100	43.51533571		0.00000050
3844	011110111100	43.51543253		0.00000050
3845	001111001111	43.51557523		0.00000049
3846	100110011111	43.51714578		0.00000049
3847	100110111101	43.51628374		0.00000049
3848	100110110111	43.51626495		0.00000049
3849	010011101111	43.51566997		0.00000049
3850	111100011110	43.52007232		0.00000049
3851	011001101111	43.51695445		0.00000049
3852	110110111001	43.51650988		0.00000049
3853	110011101101	43.51593483		0.00000049
3854	010110111011	43.51651517		0.00000049
3855	110011100111	43.51590244		0.00000049
3856	110110011011	43.51748698		0.00000049
3857	111101001011	43.51870776		0.00000049
3858	111001101101	43.51691966		0.00000049
3859	111001100111	43.51711618		0.00000049
3860	110110111100	43.51808587		0.00000049
3861	001110011111	43.51689174		0.00000049
3862	111100110110	43.51914797		0.00000049
3863	001110111101	43.51616126		0.00000049
3864	011100111110	43.51924278		0.00000049
3865	001110110111	43.51615044		0.00000049
3866	111111000011	43.51661335		0.00000049
3867	000110111111	43.51865846		0.00000049
3868	111110110001	43.51669367		0.00000049
3869	011110110011	43.51677966		0.00000049
3870	110100111110	43.52225029		0.00000049
3871	111110010011	43.51759673		0.00000049
3872	101100011111	43.52119694		0.00000049
3873	101100111101	43.51973330		0.00000049
3874	101100110111	43.51994342		0.00000049
3875	011011001111	43.51747021		0.00000049
3876	111100111100	43.52093612		0.00000049
3877	111011001101	43.51748978		0.00000049
3878	111011000111	43.51768746		0.00000049
3879	111100111001	43.51981796		0.00000049
3880	011100111011	43.52012290		0.00000049
3881	111100011011	43.52139666		0.00000049
3882	110001101111	43.52154056		0.00000049
3883	110110110011	43.51940911		0.00000049
3884	100100111111	43.52288432		0.00000049
3885	110100111011	43.52311448		0.00000049
3886	001100111111	43.52240767		0.00000049
3887	110011001111	43.52183371		0.00000048
3888	011010111101	43.51868356		0.00000048
3889	011010110111	43.51865680		0.00000048
3890	111001001111	43.52342014		0.00000048
3891	111010110101	43.51873223		0.00000048
3892	011010011111	43.51967715		0.00000048
3893	111100110011	43.52294611		0.00000048
3894	111010011101	43.51958800		0.00000048
3895	111010010111	43.51978336		0.00000048
3896	011110101101	43.51652235		0.00000048
3897	111110100101	43.51654058		0.00000048
3898	011110100111	43.51695574		0.00000048
3899	110110101101	43.51943881		0.00000048
3900	010110101111	43.51977325		0.00000048
3901	110110100111	43.51986424		0.00000048
3902	010010111111	43.52320456		0.00000048
