%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.000000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -20.520088705369428, 
maxIter: 0, func_eval: 6719
Parameters Found: [ 0.05846444 -0.29502704 -0.22493535 -0.15551061 -0.03045447  0.04537803
  0.11858307 -0.06353845 -0.13050043  0.05024571  0.02449406  0.03944769
  0.18526914  0.76468111  0.90540681  0.05652083  0.03716671  0.06148428
  0.11058569 -0.05492736]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:934.42s

Optimal: selection 100110100000, value -23.50284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3239	100110110001	-7.50042958		0.00000083
3240	010110101100	-7.50040059		0.00000083
3241	111101000010	-7.50064441		0.00000083
3242	100001100111	-7.50028673		0.00000083
3243	001011110001	-7.50039268		0.00000083
3244	001001110110	-7.50028569		0.00000083
3245	110100011010	-7.50027721		0.00000083
3246	100110110100	-7.50032456		0.00000083
3247	111111000000	-7.50071555		0.00000083
3248	101101001100	-7.50046272		0.00000083
3249	110001100110	-7.50028797		0.00000083
3250	010001101110	-7.50017249		0.00000083
3251	101001110100	-7.50029110		0.00000083
3252	001110010011	-7.50052668		0.00000083
3253	100011110001	-7.50026368		0.00000083
3254	111100011000	-7.50042818		0.00000083
3255	001110011100	-7.50036921		0.00000083
3256	001101001011	-7.50045959		0.00000083
3257	000110110110	-7.50027121		0.00000083
3258	100001101101	-7.50015702		0.00000083
3259	100001110110	-7.50009747		0.00000083
3260	011110110000	-7.50045095		0.00000083
3261	001101001110	-7.50035248		0.00000083
3262	110110100001	-7.50050190		0.00000083
3263	011100100110	-7.50045552		0.00000083
3264	001111000011	-7.50057902		0.00000083
3265	001111001100	-7.50042266		0.00000083
3266	101101000011	-7.50051302		0.00000083
3267	011010100101	-7.50040824		0.00000083
3268	010110100011	-7.50045527		0.00000083
3269	010100111010	-7.50014613		0.00000083
3270	011100101001	-7.50043712		0.00000083
3271	011011110000	-7.50030375		0.00000083
3272	001011000111	-7.50037314		0.00000083
3273	011011000011	-7.50047796		0.00000083
3274	111011000100	-7.50043219		0.00000083
3275	100100011011	-7.50013685		0.00000083
3276	010011111000	-7.50010248		0.00000083
3277	010011110010	-7.50019145		0.00000083
3278	011011001100	-7.50031396		0.00000083
3279	111100010010	-7.50037174		0.00000083
3280	001110110001	-7.50034811		0.00000083
3281	000110100111	-7.50031005		0.00000083
3282	000110101101	-7.50021824		0.00000083
3283	100100011110	-7.50002645		0.00000083
3284	011110000110	-7.50047810		0.00000083
3285	010011001011	-7.50024115		0.00000083
3286	000011110110	-7.50005469		0.00000083
3287	111011000001	-7.50046795		0.00000083
3288	011100111000	-7.50023681		0.00000083
3289	001110110100	-7.50024564		0.00000083
3290	001011110100	-7.50014370		0.00000083
3291	001011001101	-7.50024490		0.00000083
3292	100100111001	-7.50008744		0.00000083
3293	011001001011	-7.50024265		0.00000083
3294	011110001001	-7.50045951		0.00000083
3295	001001110011	-7.50014425		0.00000083
3296	111010010100	-7.50025404		0.00000083
3297	101100011100	-7.50015415		0.00000083
3298	110011001001	-7.50021823		0.00000083
3299	000001111011	-7.49991246		0.00000083
3300	111001000110	-7.50024836		0.00000083
3301	100011000111	-7.50017844		0.00000083
3302	111001001001	-7.50026767		0.00000083
3303	001111110000	-7.50027851		0.00000083
3304	011010010011	-7.50028315		0.00000083
3305	100011110100	-7.50001215		0.00000083
3306	011001001110	-7.50013044		0.00000083
3307	100100110110	-7.50003349		0.00000083
3308	101100100101	-7.50033125		0.00000083
3309	011010011100	-7.50011803		0.00000083
3310	111010010001	-7.50029053		0.00000083
3311	001010010111	-7.50014280		0.00000083
3312	001100011011	-7.50013437		0.00000083
3313	110011000110	-7.50016229		0.00000083
3314	011100110010	-7.50021590		0.00000083
3315	101001000111	-7.50016862		0.00000083
3316	010011001110	-7.50005569		0.00000083
3317	100001110011	-7.49995857		0.00000083
3318	100011001101	-7.50004892		0.00000083
3319	001100011110	-7.50002652		0.00000083
3320	101100010011	-7.50020556		0.00000083
3321	011010110001	-7.50014668		0.00000083
3322	101110000101	-7.50036253		0.00000083
3323	000011110011	-7.49998649		0.00000083
3324	110110110000	-7.50012749		0.00000083
3325	101001001101	-7.50007573		0.00000083
3326	101100110100	-7.50011253		0.00000083
3327	001010011101	-7.50001418		0.00000083
3328	001100111001	-7.50006391		0.00000083
3329	011010110100	-7.50003911		0.00000083
3330	000110110011	-7.50005651		0.00000083
3331	010010011011	-7.49995734		0.00000083
3332	111100100100	-7.50023037		0.00000083
3333	001010110101	-7.49998793		0.00000083
3334	111001110000	-7.50007139		0.00000083
3335	101100110001	-7.50014430		0.00000083
3336	001100110110	-7.50001123		0.00000083
3337	110001100011	-7.50000692		0.00000083
3338	110010011001	-7.49995181		0.00000083
3339	000001101111	-7.49979214		0.00000083
3340	011100101100	-7.50008061		0.00000083
3341	110100100110	-7.50003074		0.00000083
3342	110001111000	-7.49980086		0.00000083
3343	110001101100	-7.49983854		0.00000083
3344	110001110010	-7.49985448		0.00000083
3345	010010111001	-7.49983272		0.00000083
3346	100010010111	-7.49987686		0.00000083
3347	010100101110	-7.49989262		0.00000083
3348	110100101001	-7.50001361		0.00000083
3349	111110000100	-7.50024426		0.00000083
3350	110010010110	-7.49989550		0.00000083
3351	110100111000	-7.49985540		0.00000083
3352	000110111100	-7.49978860		0.00000083
3353	001001111100	-7.49976646		0.00000083
3354	110110000110	-7.50008894		0.00000083
3355	010010011110	-7.49977114		0.00000083
3356	011110001100	-7.50010338		0.00000083
3357	000001111110	-7.49958447		0.00000083
3358	010100101011	-7.49993195		0.00000083
3359	010110001110	-7.49995970		0.00000083
3360	100010011101	-7.49974697		0.00000083
3361	110110001001	-7.50007162		0.00000083
3362	100010110101	-7.49974304		0.00000083
3363	100001111100	-7.49957697		0.00000083
3364	010010110110	-7.49974087		0.00000083
3365	110100110010	-7.49983577		0.00000083
3366	010110001011	-7.49999866		0.00000083
3367	111100100001	-7.50011999		0.00000083
3368	100100101101	-7.49978126		0.00000083
3369	000100111011	-7.49967933		0.00000083
3370	011000011011	-7.49977496		0.00000083
3371	110011110000	-7.49976980		0.00000083
3372	111000010110	-7.49979769		0.00000083
3373	111000011001	-7.49981737		0.00000083
3374	100100100111	-7.49983772		0.00000083
3375	111001001100	-7.49983574		0.00000083
3376	111100110000	-7.49993809		0.00000083
3377	011000111001	-7.49974659		0.00000083
3378	100100110011	-7.49974808		0.00000083
3379	011000011110	-7.49966201		0.00000083
3380	100110001101	-7.49985704		0.00000083
3381	000011001111	-7.49969274		0.00000083
3382	011100100011	-7.50002542		0.00000083
3383	100100111100	-7.49958623		0.00000083
3384	100110000111	-7.49991331		0.00000083
3385	110011000011	-7.49988087		0.00000083
3386	000011111100	-7.49949883		0.00000083
3387	111110000001	-7.50013351		0.00000083
3388	011000110110	-7.49969137		0.00000083
3389	110011001100	-7.49971304		0.00000083
3390	111001000011	-7.49989368		0.00000083
3391	001100101101	-7.49980238		0.00000083
3392	101000010111	-7.49968316		0.00000083
3393	001001001111	-7.49967160		0.00000083
3394	000100111110	-7.49949785		0.00000083
3395	001100100111	-7.49985756		0.00000083
3396	011110000011	-7.50004763		0.00000083
3397	101000110101	-7.49964559		0.00000083
3398	110100101100	-7.49965456		0.00000083
3399	101000011101	-7.49958990		0.00000083
3400	001110001101	-7.49984254		0.00000083
3401	110010100101	-7.49971632		0.00000083
3402	010010100111	-7.49969551		0.00000083
3403	110001001011	-7.49958762		0.00000083
3404	010010101101	-7.49960116		0.00000083
3405	001110000111	-7.49989754		0.00000083
3406	001100110011	-7.49972328		0.00000083
3407	001100111100	-7.49956525		0.00000083
3408	110110001100	-7.49971294		0.00000083
3409	110001001110	-7.49947286		0.00000083
3410	100001001111	-7.49941895		0.00000083
3411	110010010011	-7.49961482		0.00000083
3412	110010011100	-7.49944588		0.00000083
3413	010010110011	-7.49953127		0.00000083
3414	000010011111	-7.49937339		0.00000083
3415	000010110111	-7.49939579		0.00000083
3416	110010110001	-7.49949941		0.00000083
3417	110010110100	-7.49938928		0.00000083
3418	111100000110	-7.49968402		0.00000083
3419	110100100011	-7.49960318		0.00000083
3420	000010111101	-7.49923036		0.00000083
3421	010010111100	-7.49925572		0.00000083
3422	111000011100	-7.49938470		0.00000083
3423	011100001110	-7.49954347		0.00000083
3424	110110000011	-7.49966101		0.00000083
3425	111000110100	-7.49938773		0.00000083
3426	000100101111	-7.49932049		0.00000083
3427	111100001001	-7.49963009		0.00000083
3428	111010000101	-7.49962476		0.00000083
3429	111000100101	-7.49952225		0.00000083
3430	011000110011	-7.49940851		0.00000083
3431	011010001101	-7.49950717		0.00000083
3432	111000010011	-7.49944376		0.00000083
3433	011000101101	-7.49939577		0.00000083
3434	011000111100	-7.49924284		0.00000083
3435	011010000111	-7.49956471		0.00000083
3436	111000110001	-7.49942460		0.00000083
3437	000110001111	-7.49940497		0.00000083
3438	011000100111	-7.49945350		0.00000083
3439	001000110111	-7.49925040		0.00000083
3440	011100001011	-7.49950918		0.00000083
3441	001000011111	-7.49916837		0.00000083
3442	001000111101	-7.49912160		0.00000083
3443	101100001101	-7.49939287		0.00000083
3444	010000111011	-7.49903821		0.00000083
3445	101100000111	-7.49941251		0.00000083
3446	110000011011	-7.49904869		0.00000083
3447	110000111001	-7.49904138		0.00000083
3448	111100001100	-7.49934466		0.00000083
3449	110000011110	-7.49893319		0.00000083
3450	110000110110	-7.49898488		0.00000083
3451	100000110111	-7.49894885		0.00000083
3452	110100001110	-7.49909637		0.00000083
3453	010000111110	-7.49885163		0.00000083
3454	100000011111	-7.49884449		0.00000083
3455	100000111101	-7.49881877		0.00000083
3456	110100001011	-7.49906462		0.00000083
3457	100100001111	-7.49885068		0.00000083
3458	111100000011	-7.49918285		0.00000083
3459	001100001111	-7.49889285		0.00000083
3460	110000110011	-7.49870457		0.00000083
3461	110000111100	-7.49853507		0.00000083
3462	110010001101	-7.49879292		0.00000083
3463	110010000111	-7.49885174		0.00000083
3464	010010001111	-7.49874578		0.00000083
3465	000000111111	-7.49843649		0.00000083
3466	110000101101	-7.49864591		0.00000083
3467	110000100111	-7.49870491		0.00000083
3468	010000101111	-7.49859007		0.00000083
3469	111000001101	-7.49853922		0.00000083
3470	111000000111	-7.49856141		0.00000083
3471	011000001111	-7.49844414		0.00000083
3472	101111101010	1.49911553		0.00000083
3473	111011101010	1.49965397		0.00000083
3474	111110101010	1.49989413		0.00000083
3475	101011101011	1.49963495		0.00000083
3476	101110101011	1.50006690		0.00000083
3477	101011101110	1.49982795		0.00000082
3478	101110111010	1.49994045		0.00000082
3479	101110101110	1.50011339		0.00000082
3480	101011111010	1.49989354		0.00000082
3481	110000001111	-7.49767322		0.00000082
3482	111010101011	1.50083201		0.00000082
3483	111010111010	1.50062136		0.00000082
3484	111010101110	1.50088360		0.00000082
3485	101010111011	1.50063714		0.00000082
3486	101010101111	1.50100471		0.00000082
3487	101010111110	1.50083088		0.00000082
3488	111011111111	97.50631357		0.00000077
3489	101111111111	97.50542227		0.00000077
3490	111111111110	97.50535108		0.00000077
3491	111111111011	97.50538698		0.00000077
3492	111110111111	97.50705112		0.00000077
3493	111111101111	97.50610534		0.00000077
3494	101011101010	-14.50183977		0.00000065
3495	101110101010	-14.50175080		0.00000065
3496	111010101010	-14.50112967		0.00000065
3497	101010101011	-14.50105653		0.00000065
3498	101010101110	-14.50088295		0.00000065
3499	101010111010	-14.50088921		0.00000065
3500	101001111011	12.50097334		0.00000043
3501	100011111011	12.50104418		0.00000043
3502	101001111110	12.50117680		0.00000043
3503	101100111110	12.50162509		0.00000043
3504	111100111010	12.50140667		0.00000043
3505	100011111110	12.50132089		0.00000043
3506	101100111011	12.50156814		0.00000043
3507	111001111010	12.50100365		0.00000043
3508	101101111010	12.50036408		0.00000043
3509	110011111010	12.50117037		0.00000043
3510	101011110011	12.50082084		0.00000043
3511	001011111011	12.50084191		0.00000043
3512	101000111111	12.50260624		0.00000043
3513	100111111010	12.50032033		0.00000043
3514	111000111110	12.50249642		0.00000043
3515	101101101110	12.50050109		0.00000043
3516	101111001110	12.50071632		0.00000043
3517	001011111110	12.50111607		0.00000043
3518	101011111100	12.50112171		0.00000043
3519	001111111010	12.50044187		0.00000043
3520	101001101111	12.50130498		0.00000043
3521	101111110010	12.50039752		0.00000043
3522	101111111000	12.50042168		0.00000043
3523	111000111011	12.50243438		0.00000043
3524	111101101010	12.50031820		0.00000043
3525	111111001010	12.50055120		0.00000043
3526	101101101011	12.50044489		0.00000043
3527	100110111110	12.50127820		0.00000043
3528	101111001011	12.50066049		0.00000043
3529	110110111010	12.50108241		0.00000043
3530	111001101110	12.50122996		0.00000043
3531	111011110010	12.50092121		0.00000043
3532	111011111000	12.50094792		0.00000043
3533	101011001111	12.50143159		0.00000043
3534	111011001110	12.50137395		0.00000043
3535	111001101011	12.50116865		0.00000043
3536	101011111001	12.50052783		0.00000043
3537	101011011011	12.50033652		0.00000043
3538	110011101110	12.50127742		0.00000043
3539	100110111011	12.50114800		0.00000043
3540	001110111110	12.50128385		0.00000043
3541	100011101111	12.50125656		0.00000043
3542	110010111110	12.50236001		0.00000043
3543	111011001011	12.50131302		0.00000043
3544	100111101110	12.50033808		0.00000043
3545	111110110010	12.50102108		0.00000043
3546	100010111111	12.50237394		0.00000043
3547	101110111100	12.50119361		0.00000043
3548	101011011110	12.50053960		0.00000043
3549	111110111000	12.50097454		0.00000043
3550	110111101010	12.50017783		0.00000043
3551	101111011010	12.49981589		0.00000043
3552	101011110110	12.50062812		0.00000043
3553	110011101011	12.50114287		0.00000043
3554	001111101110	12.50041497		0.00000043
3555	001110111011	12.50115620		0.00000043
3556	110010111011	12.50222471		0.00000043
3557	111100101110	12.50187149		0.00000043
3558	101110110011	12.50111250		0.00000043
3559	111011011010	12.50038422		0.00000043
3560	011011111010	12.50056316		0.00000043
3561	100111101011	12.50020862		0.00000043
3562	101111101100	12.50034212		0.00000043
3563	111111100010	12.50020550		0.00000043
3564	101110011110	12.50080401		0.00000043
3565	111110011010	12.50060336		0.00000043
3566	111111101000	12.50015859		0.00000043
3567	001111101011	12.50028806		0.00000043
3568	101111100011	12.50026213		0.00000043
3569	101110011011	12.50074744		0.00000043
3570	011110111010	12.50068568		0.00000043
3571	001011101111	12.50100964		0.00000043
3572	111110001110	12.50183161		0.00000043
3573	101100101111	12.50213830		0.00000043
3574	101110110110	12.50077327		0.00000043
3575	111011101100	12.50095765		0.00000043
3576	111100101011	12.50195670		0.00000043
3577	101110111001	12.50074623		0.00000043
3578	001010111111	12.50205578		0.00000043
3579	111011100011	12.50087001		0.00000043
3580	111010111100	12.50195161		0.00000043
3581	101111100110	12.49992215		0.00000043
3582	011111101010	12.49985233		0.00000043
3583	111010110011	12.50186285		0.00000043
3584	101111101001	12.49989549		0.00000043
3585	101110001111	12.50208102		0.00000043
3586	101010011111	12.50169654		0.00000043
3587	111010011110	12.50160411		0.00000043
3588	101011101101	12.50064289		0.00000043
3589	011011101110	12.50062556		0.00000043
3590	110110101110	12.50142798		0.00000043
3591	111110001011	12.50191718		0.00000043
3592	101011100111	12.50054010		0.00000043
3593	111010011011	12.50154244		0.00000043
3594	111011100110	12.50053513		0.00000043
3595	011010111110	12.50163692		0.00000043
3596	101010111101	12.50167164		0.00000043
3597	111010110110	12.50152872		0.00000043
3598	111011101001	12.50050592		0.00000043
3599	011011101011	12.50049356		0.00000043
3600	111000101111	12.50309384		0.00000043
3601	101010110111	12.50156848		0.00000043
3602	011010111011	12.50150417		0.00000043
3603	111010111001	12.50149913		0.00000043
3604	100110101111	12.50159890		0.00000043
3605	111110101100	12.50122280		0.00000043
3606	110110101011	12.50143993		0.00000043
3607	111010001111	12.50296532		0.00000043
3608	001110101111	12.50156246		0.00000043
3609	011110101110	12.50098660		0.00000043
3610	111110100011	12.50135491		0.00000043
3611	111110100110	12.50087353		0.00000043
3612	110010101111	12.50276491		0.00000043
3613	101110100111	12.50107028		0.00000043
3614	101110101101	12.50109982		0.00000043
3615	011110101011	12.50100110		0.00000043
3616	111110101001	12.50091757		0.00000043
3617	011010101111	12.50199972		0.00000043
3618	111010100111	12.50190993		0.00000043
3619	111010101101	12.50194202		0.00000043
3620	111111101011	57.50330054		0.00000041
3621	111111101110	57.50324448		0.00000041
3622	111111111010	57.50288742		0.00000041
3623	101111111011	57.50291065		0.00000041
3624	101111101111	57.50337304		0.00000041
3625	101111111110	57.50299674		0.00000041
3626	111011111011	57.50365286		0.00000041
3627	111011101111	57.50420455		0.00000041
3628	111110111011	57.50419395		0.00000041
3629	101011111111	57.50371562		0.00000041
3630	111110111110	57.50413862		0.00000041
3631	111011111110	57.50374405		0.00000041
3632	101110111111	57.50430198		0.00000041
3633	111110101111	57.50498416		0.00000041
3634	111010111111	57.50527596		0.00000041
3635	011111101001	25.50076597		0.00000030
3636	011111100110	25.50076214		0.00000030
3637	101111100101	25.50081729		0.00000030
3638	011111011010	25.50059188		0.00000030
3639	010111101011	25.50114001		0.00000030
3640	110111101001	25.50112746		0.00000030
3641	101111011001	25.50062069		0.00000030
3642	110111100110	25.50112491		0.00000030
3643	100111100111	25.50117968		0.00000030
3644	010111101110	25.50120847		0.00000030
3645	101111010110	25.50065240		0.00000030
3646	111101101001	25.50135358		0.00000030
3647	100111011011	25.50093443		0.00000030
3648	100111101101	25.50125071		0.00000030
3649	110111011010	25.50093232		0.00000030
3650	111111100100	25.50105640		0.00000030
3651	111101100110	25.50131440		0.00000030
3652	011101101011	25.50141407		0.00000030
3653	111111100001	25.50113765		0.00000030
3654	011111100011	25.50116310		0.00000030
3655	111101011010	25.50106218		0.00000030
3656	011111101100	25.50115161		0.00000030
3657	011101101110	25.50140928		0.00000030
3658	011011100111	25.50150189		0.00000030
3659	101101011011	25.50116018		0.00000030
3660	001111100111	25.50122185		0.00000030
3661	111011100101	25.50150226		0.00000030
3662	011011011011	25.50123432		0.00000030
3663	101101100111	25.50146506		0.00000030
3664	111111011000	25.50091248		0.00000030
3665	101101101101	25.50149946		0.00000030
3666	100111111001	25.50105230		0.00000030
3667	011011101101	25.50157419		0.00000030
3668	010111111010	25.50106273		0.00000030
3669	001111101101	25.50129160		0.00000030
3670	100111011110	25.50107398		0.00000030
3671	011101111010	25.50114428		0.00000030
3672	111011011001	25.50126102		0.00000030
3673	001111011011	25.50099893		0.00000030
3674	111111010010	25.50095435		0.00000030
3675	101111010011	25.50098229		0.00000030
3676	101101111001	25.50118180		0.00000030
3677	111110011001	25.50165164		0.00000030
3678	110111100011	25.50152332		0.00000030
3679	011110111001	25.50162513		0.00000030
3680	101101011110	25.50122647		0.00000030
3681	101011010111	25.50127156		0.00000030
3682	111110010110	25.50161265		0.00000030
3683	110111101100	25.50151565		0.00000030
3684	011110011011	25.50172083		0.00000030
3685	110101101011	25.50183223		0.00000030
3686	111110100101	25.50201214		0.00000030
3687	111011010110	25.50129528		0.00000030
3688	011011111001	25.50133113		0.00000030
3689	100111110110	25.50112082		0.00000030
3690	011110110110	25.50162167		0.00000030
3691	011110011110	25.50171641		0.00000030
3692	101101110110	25.50121369		0.00000030
3693	110101101110	25.50182999		0.00000030
3694	011011011110	25.50137640		0.00000030
3695	101011011101	25.50137939		0.00000030
3696	011110101101	25.50210671		0.00000030
3697	111101101100	25.50166852		0.00000030
3698	101111011100	25.50107741		0.00000030
3699	000111101111	25.50164236		0.00000030
3700	011110100111	25.50210766		0.00000030
3701	111111001001	25.50157367		0.00000030
3702	011111111000	25.50110319		0.00000030
3703	101110110101	25.50169422		0.00000030
3704	001111011110	25.50113592		0.00000030
3705	001111111001	25.50113785		0.00000030
3706	011111001011	25.50162546		0.00000030
3707	110101111010	25.50152034		0.00000030
3708	100101111011	25.50153985		0.00000030
3709	111111000110	25.50153430		0.00000030
3710	101110010111	25.50178071		0.00000030
3711	011111110010	25.50110952		0.00000030
3712	101111110001	25.50111201		0.00000030
3713	111101100011	25.50178607		0.00000030
3714	101011110101	25.50137758		0.00000030
3715	101110011101	25.50181529		0.00000030
3716	100101101111	25.50195483		0.00000030
3717	011011110110	25.50140093		0.00000030
3718	011111001110	25.50162030		0.00000030
3719	000111111011	25.50139129		0.00000030
3720	100111110011	25.50137709		0.00000030
3721	111101111000	25.50145618		0.00000030
3722	101111000111	25.50166757		0.00000030
3723	110110111001	25.50205786		0.00000030
3724	101111110100	25.50117291		0.00000030
3725	010110111011	25.50208780		0.00000030
3726	101111001101	25.50170178		0.00000030
3727	001111110110	25.50120509		0.00000030
3728	110111111000	25.50142258		0.00000030
3729	111011010011	25.50162007		0.00000030
3730	111101110010	25.50149787		0.00000030
3731	110110011011	25.50217461		0.00000030
3732	110111110010	25.50142764		0.00000030
3733	001101101111	25.50193906		0.00000030
3734	111001011011	25.50191384		0.00000030
3735	001101111011	25.50156873		0.00000030
3736	101101110011	25.50154321		0.00000030
3737	111110011100	25.50196695		0.00000030
3738	011001111011	25.50187535		0.00000030
3739	100101111110	25.50167976		0.00000030
3740	110110110110	25.50205568		0.00000030
3741	111110110100	25.50189855		0.00000030
3742	110111001011	25.50200800		0.00000030
3743	110110011110	25.50217274		0.00000030
3744	111110110001	25.50197905		0.00000030
3745	111001111001	25.50189336		0.00000030
3746	011011110011	25.50165465		0.00000030
3747	110011100111	25.50218847		0.00000030
3748	111001100111	25.50226337		0.00000030
3749	110011011011	25.50189857		0.00000030
3750	011110110011	25.50202190		0.00000030
3751	111001101101	25.50230032		0.00000030
3752	010110111110	25.50215701		0.00000030
3753	010011101111	25.50224875		0.00000030
3754	110110101101	25.50258408		0.00000030
3755	100110110111	25.50214525		0.00000030
3756	111110010011	25.50208394		0.00000030
3757	001011011111	25.50173180		0.00000030
3758	011001101111	25.50233497		0.00000030
3759	110111001110	25.50200539		0.00000030
3760	110110100111	25.50258377		0.00000030
3761	011110111100	25.50201152		0.00000030
3762	110011101101	25.50226204		0.00000030
3763	111011011100	25.50172283		0.00000030
3764	010011111011	25.50190839		0.00000030
3765	111011110001	25.50170768		0.00000030
3766	111001011110	25.50198523		0.00000030
3767	100110111101	25.50221664		0.00000030
3768	101001110111	25.50192148		0.00000030
3769	010110101111	25.50266669		0.00000030
3770	001011110111	25.50170365		0.00000030
3771	101101111100	25.50163888		0.00000030
3772	111111001100	25.50188823		0.00000030
3773	101001011111	25.50203157		0.00000030
3774	001111110011	25.50146391		0.00000030
3775	111001110110	25.50192780		0.00000030
3776	100111111100	25.50158264		0.00000030
3777	100110011111	25.50231497		0.00000030
3778	000111111110	25.50160191		0.00000030
3779	100111001111	25.50211284		0.00000030
3780	111111110000	25.50145645		0.00000030
3781	100011011111	25.50199366		0.00000030
3782	001101111110	25.50170609		0.00000030
3783	110011111001	25.50197434		0.00000030
3784	001110110111	25.50211618		0.00000030
3785	011001111110	25.50201781		0.00000030
3786	101001111101	25.50202950		0.00000030
3787	111111000011	25.50200634		0.00000030
3788	100011110111	25.50194320		0.00000030
3789	111011110100	25.50177369		0.00000030
3790	001110111101	25.50218630		0.00000030
3791	110011011110	25.50204321		0.00000030
3792	001110011111	25.50226358		0.00000030
3793	001011111101	25.50184703		0.00000030
3794	111101001110	25.50225451		0.00000030
3795	111100111001	25.50246786		0.00000030
3796	111101001011	25.50233037		0.00000030
3797	011011111100	25.50186402		0.00000030
3798	111100110110	25.50242905		0.00000030
3799	011100111011	25.50254574		0.00000030
3800	011010110111	25.50253869		0.00000030
3801	111010110101	25.50252166		0.00000030
3802	110110110011	25.50245335		0.00000030
3803	110011110110	25.50204541		0.00000030
3804	100011111101	25.50208784		0.00000030
3805	001111001111	25.50213268		0.00000030
3806	111011000111	25.50239464		0.00000030
3807	111011001101	25.50243140		0.00000030
3808	110110111100	25.50244680		0.00000030
3809	011100111110	25.50254170		0.00000030
3810	011010111101	25.50261135		0.00000030
3811	011011001111	25.50245736		0.00000030
3812	010011111110	25.50212410		0.00000030
3813	111010010111	25.50265025		0.00000030
3814	111100011110	25.50260574		0.00000030
3815	001111111100	25.50166564		0.00000030
3816	111100011011	25.50268086		0.00000030
3817	111010011101	25.50268738		0.00000030
3818	111001110011	25.50225222		0.00000030
3819	011010011111	25.50273074		0.00000030
3820	101101001111	25.50245785		0.00000030
3821	101100110111	25.50261451		0.00000030
3822	101100111101	25.50264927		0.00000030
3823	000110111111	25.50262569		0.00000030
3824	111100101101	25.50311334		0.00000030
3825	110011110011	25.50229658		0.00000030
3826	110001111011	25.50257522		0.00000030
3827	001001111111	25.50239060		0.00000030
3828	111001111100	25.50235554		0.00000030
3829	111100100111	25.50314965		0.00000030
3830	101100011111	25.50284387		0.00000030
3831	011100101111	25.50324389		0.00000030
3832	111100111100	25.50278354		0.00000030
3833	000011111111	25.50240100		0.00000030
3834	111110001101	25.50306055		0.00000030
3835	110100111011	25.50303514		0.00000030
3836	110001101111	25.50307950		0.00000030
3837	100001111111	25.50268808		0.00000030
3838	111110000111	25.50309704		0.00000030
3839	111100110011	25.50289998		0.00000030
3840	110100111110	25.50303364		0.00000030
3841	110001111110	25.50272023		0.00000030
3842	011110001111	25.50318240		0.00000030
3843	110011111100	25.50250978		0.00000030
3844	100100111111	25.50319327		0.00000030
3845	001100111111	25.50310627		0.00000030
3846	110010110111	25.50329650		0.00000030
3847	110011001111	25.50316627		0.00000030
3848	010010111111	25.50337455		0.00000030
3849	110010111101	25.50337044		0.00000030
3850	111001001111	25.50330080		0.00000030
3851	110100101111	25.50377793		0.00000030
3852	110010011111	25.50351088		0.00000030
3853	110110001111	25.50368083		0.00000030
3854	111000110111	25.50355529		0.00000030
3855	111000111101	25.50359260		0.00000030
3856	011000111111	25.50364465		0.00000030
3857	111000011111	25.50382929		0.00000030
3858	111100001111	25.50430634		0.00000030
3859	110000111111	25.50446041		0.00000030
3860	011110111111	76.50552093		0.00000011
3861	111110110111	76.50546347		0.00000011
3862	111110111101	76.50544211		0.00000011
3863	111110011111	76.50580286		0.00000011
3864	110110111111	76.50606420		0.00000011
3865	111100111111	76.50665817		0.00000011
3866	111011111101	76.50487604		0.00000011
3867	011011111111	76.50485897		0.00000011
3868	111011110111	76.50482416		0.00000011
3869	111011011111	76.50504428		0.00000011
3870	110011111111	76.50561272		0.00000011
3871	111001111111	76.50571571		0.00000011
3872	111111001111	76.50564669		0.00000011
3873	001111111111	76.50444461		0.00000011
3874	111111111100	76.50432925		0.00000011
3875	011111101111	76.50458357		0.00000011
3876	111111100111	76.50454388		0.00000011
3877	111111101101	76.50452214		0.00000011
3878	101111111101	76.50405674		0.00000011
3879	111111110011	76.50440198		0.00000011
3880	101111110111	76.50400740		0.00000011
3881	011111111110	76.50401829		0.00000011
3882	111111110110	76.50396019		0.00000011
3883	101111011111	76.50418288		0.00000011
3884	110111101111	76.50505560		0.00000011
3885	111111111001	76.50398443		0.00000011
3886	111111011110	76.50408300		0.00000011
3887	011111111011	76.50399319		0.00000011
3888	100111111111	76.50446961		0.00000011
3889	111101101111	76.50546570		0.00000011
3890	111111011011	76.50412898		0.00000011
3891	110111111110	76.50444822		0.00000011
3892	101101111111	76.50478308		0.00000011
3893	110111111011	76.50442058		0.00000011
3894	111101111110	76.50466580		0.00000011
3895	111101111011	76.50471141		0.00000011
3896	111101011110	57.50343247		0.00000010
3897	111101011011	57.50348817		0.00000010
3898	110111011011	57.50318682		0.00000010
3899	110111011110	57.50320438		0.00000010
3900	011111011011	57.50277438		0.00000010
3901	011111011110	57.50278939		0.00000010
3902	111111010110	57.50272200		0.00000010
3903	111111011001	57.50275128		0.00000010
3904	110101111011	57.50380066		0.00000010
3905	101101011111	57.50357844		0.00000010
