%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 3, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -39.327581956285506, 
maxIter: 0, func_eval: 1152
Parameters Found: [ 0.96341286 -0.54294744 -0.22406167  0.09232528  0.08036502 -0.04685541
  0.00398858 -0.14733815  0.07042247  1.01462965  0.05037283  1.34498497
 -0.01996728 -0.11797234  1.18810909  0.08269441]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:12162.22s

Optimal: selection 101010000000, value -43.51002035+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2593	101110111010	5.50025735		0.00000312
2594	101011111010	5.49968519		0.00000312
2595	111011101010	5.49927410		0.00000311
2596	101011101110	5.49939635		0.00000311
2597	101011101011	5.49911354		0.00000311
2598	101111101010	5.49781822		0.00000310
2599	111000000011	-27.50090900		0.00000210
2600	111010000001	-27.50346335		0.00000210
2601	111000001001	-27.50210147		0.00000210
2602	011010000011	-27.50341703		0.00000210
2603	101000000111	-27.50183170		0.00000210
2604	101010000101	-27.50438427		0.00000210
2605	111000100001	-27.50317751		0.00000210
2606	110010000011	-27.50166350		0.00000210
2607	011000001011	-27.50195784		0.00000210
2608	101000001101	-27.50172728		0.00000210
2609	011010001001	-27.50451131		0.00000210
2610	011000100011	-27.50310702		0.00000210
2611	001010000111	-27.50328487		0.00000210
2612	101000100101	-27.50404908		0.00000210
2613	100010000111	-27.50264909		0.00000210
2614	110010001001	-27.50275424		0.00000210
2615	010010001011	-27.50274379		0.00000210
2616	011000101001	-27.50420079		0.00000210
2617	001000100111	-27.50292551		0.00000210
2618	001000001111	-27.50053057		0.00000210
2619	110000001011	-27.50004337		0.00000210
2620	110000100011	-27.50125456		0.00000210
2621	001010001101	-27.50308225		0.00000210
2622	111000000110	-27.50220144		0.00000210
2623	100010001101	-27.50244293		0.00000210
2624	100000100111	-27.50219079		0.00000210
2625	011010100001	-27.50535969		0.00000210
2626	010010100011	-27.50372733		0.00000210
2627	000010001111	-27.50137940		0.00000210
2628	111010000100	-27.50367127		0.00000210
2629	011010000110	-27.50451307		0.00000210
2630	110000101001	-27.50234478		0.00000210
2631	100000001111	-27.49973384		0.00000210
2632	001000101101	-27.50272238		0.00000210
2633	110010100001	-27.50366463		0.00000210
2634	111000001100	-27.50120890		0.00000210
2635	010000101011	-27.50231017		0.00000210
2636	110010000110	-27.50275247		0.00000210
2637	111000100100	-27.50338440		0.00000210
2638	100010100101	-27.50459908		0.00000210
2639	001010100101	-27.50517639		0.00000210
2640	000010100111	-27.50360870		0.00000210
2641	011000100110	-27.50420204		0.00000210
2642	011000001110	-27.50195339		0.00000210
2643	100000101101	-27.50198412		0.00000210
2644	010010101001	-27.50471935		0.00000210
2645	011010001100	-27.50342233		0.00000210
2646	000000101111	-27.50089643		0.00000210
2647	010010001110	-27.50253586		0.00000210
2648	110010001100	-27.50165818		0.00000210
2649	110000100110	-27.50234249		0.00000210
2650	011000101100	-27.50311078		0.00000210
2651	110000001110	-27.50003184		0.00000210
2652	000010101101	-27.50330382		0.00000210
2653	010010100110	-27.50461886		0.00000210
2654	011010100100	-27.50537018		0.00000210
2655	110010100100	-27.50366804		0.00000210
2656	110000101100	-27.50124769		0.00000210
2657	010000101110	-27.50210121		0.00000210
2658	010010101100	-27.50342587		0.00000209
2659	101000010110	-27.50436256		0.00000209
2660	101010010100	-27.50522902		0.00000209
2661	111000010010	-27.50354213		0.00000209
2662	101000011100	-27.50317259		0.00000209
2663	001010010110	-27.50516403		0.00000209
2664	100010010110	-27.50464519		0.00000209
2665	111000011000	-27.50364906		0.00000209
2666	011010010010	-27.50539846		0.00000209
2667	101100000011	-27.50281925		0.00000209
2668	111010010000	-27.50441037		0.00000209
2669	101100001001	-27.50401881		0.00000209
2670	101110000001	-27.50505879		0.00000209
2671	001000011110	-27.50301030		0.00000209
2672	011000011010	-27.50453984		0.00000209
2673	101000110100	-27.50277217		0.00000209
2674	110010010010	-27.50376188		0.00000209
2675	100110000011	-27.50415841		0.00000209
2676	101100100001	-27.50497082		0.00000209
2677	001110000011	-27.50388764		0.00000209
2678	001010011100	-27.50387586		0.00000209
2679	011010011000	-27.50540719		0.00000209
2680	001000110110	-27.50268302		0.00000209
2681	101000010011	-27.50346498		0.00000209
2682	100010011100	-27.50335348		0.00000209
2683	111000110000	-27.50200287		0.00000209
2684	101000011001	-27.50446003		0.00000209
2685	000010011110	-27.50332436		0.00000209
2686	101010010001	-27.50541595		0.00000209
2687	001100001011	-27.50275035		0.00000209
2688	010010011010	-27.50479103		0.00000209
2689	100000011110	-27.50233051		0.00000209
2690	011000110010	-27.50296681		0.00000209
2691	100110001001	-27.50525622		0.00000209
2692	001110001001	-27.50498899		0.00000209
2693	110010011000	-27.50376706		0.00000209
2694	001100100011	-27.50377551		0.00000209
2695	100000110110	-27.50206525		0.00000209
2696	110000011010	-27.50274231		0.00000209
2697	001010010011	-27.50446284		0.00000209
2698	000110001011	-27.50412095		0.00000209
2699	100100100011	-27.50394734		0.00000209
2700	100100001011	-27.50286017		0.00000209
2701	100010010011	-27.50395108		0.00000209
2702	001100101001	-27.50487635		0.00000209
2703	001000111100	-27.50139433		0.00000209
2704	001000011011	-27.50340961		0.00000209
2705	011000111000	-27.50297501		0.00000209
2706	110000110010	-27.50123128		0.00000209
2707	001010011001	-27.50535969		0.00000209
2708	101000110001	-27.50296014		0.00000209
2709	101100000110	-27.50412585		0.00000209
2710	100100101001	-27.50504464		0.00000209
2711	000010110110	-27.50283145		0.00000209
2712	100010011001	-27.50484439		0.00000209
2713	100110100001	-27.50604259		0.00000209
2714	100000111100	-27.50077302		0.00000209
2715	100010110100	-27.50278741		0.00000209
2716	000110100011	-27.50498046		0.00000209
2717	001010110100	-27.50324778		0.00000209
2718	101110000100	-27.50528087		0.00000209
2719	000010011011	-27.50392716		0.00000209
2720	000000111110	-27.50071974		0.00000209
2721	010010110010	-27.50305235		0.00000209
2722	001000110011	-27.50198287		0.00000209
2723	000100101011	-27.50388521		0.00000209
2724	001110100001	-27.50571335		0.00000209
2725	100000011011	-27.50273690		0.00000209
2726	010000111010	-27.50223576		0.00000209
2727	110000111000	-27.50123595		0.00000209
2728	101100001100	-27.50314039		0.00000209
2729	100110000110	-27.50526153		0.00000209
2730	011010110000	-27.50353335		0.00000209
2731	001110000110	-27.50499784		0.00000209
2732	111100000010	-27.50333248		0.00000209
2733	101100100100	-27.50519187		0.00000209
2734	110010110000	-27.50195524		0.00000209
2735	100000110011	-27.50137217		0.00000209
2736	001000111001	-27.50287920		0.00000209
2737	111100001000	-27.50364391		0.00000209
2738	000110101001	-27.50597957		0.00000209
2739	001100100110	-27.50488468		0.00000209
2740	001100001110	-27.50276006		0.00000209
2741	111110000000	-27.50448928		0.00000209
2742	011110000010	-27.50525933		0.00000209
2743	110110000010	-27.50440528		0.00000209
2744	000010111100	-27.50144102		0.00000209
2745	100100100110	-27.50504943		0.00000209
2746	100000111001	-27.50226496		0.00000209
2747	010010111000	-27.50295882		0.00000209
2748	011100001010	-27.50431666		0.00000209
2749	100110001100	-27.50417433		0.00000208
2750	111100100000	-27.50444963		0.00000208
2751	001110001100	-27.50391418		0.00000208
2752	000110001110	-27.50392718		0.00000208
2753	101001010010	-27.50614538		0.00000208
2754	000010110011	-27.50233477		0.00000208
2755	011100100010	-27.50519552		0.00000208
2756	100010110001	-27.50317886		0.00000208
2757	100100001110	-27.50286280		0.00000208
2758	001010110001	-27.50363215		0.00000208
2759	000000111011	-27.50132357		0.00000208
2760	011110001000	-27.50547257		0.00000208
2761	010110001010	-27.50542090		0.00000208
2762	101001011000	-27.50605591		0.00000208
2763	001100101100	-27.50380050		0.00000208
2764	110110001000	-27.50461497		0.00000208
2765	000110100110	-27.50588616		0.00000208
2766	110100001010	-27.50330166		0.00000208
2767	110100100010	-27.50424253		0.00000208
2768	100110100100	-27.50606017		0.00000208
2769	011100101000	-27.50540824		0.00000208
2770	100100101100	-27.50396172		0.00000208
2771	101011010000	-27.50565326		0.00000208
2772	101100010010	-27.50521850		0.00000208
2773	000010111001	-27.50312936		0.00000208
2774	001001011010	-27.50608822		0.00000208
2775	001110100100	-27.50573800		0.00000208
2776	001011010010	-27.50578289		0.00000208
2777	000100101110	-27.50369040		0.00000208
2778	100011010010	-27.50558595		0.00000208
2779	010110100010	-27.50613412		0.00000208
2780	101100011000	-27.50533250		0.00000208
2781	110100101000	-27.50445171		0.00000208
2782	010100101010	-27.50523348		0.00000208
2783	101110010000	-27.50577192		0.00000208
2784	101001110000	-27.50395442		0.00000208
2785	110110100000	-27.50525505		0.00000208
2786	011110100000	-27.50605063		0.00000208
2787	100110010010	-27.50602290		0.00000208
2788	001110010010	-27.50563518		0.00000208
2789	100001011010	-27.50573034		0.00000208
2790	001011011000	-27.50559521		0.00000208
2791	001001110010	-27.50405989		0.00000208
2792	100011011000	-27.50539473		0.00000208
2793	000011011010	-27.50556023		0.00000208
2794	001100011010	-27.50509846		0.00000208
2795	000110101100	-27.50470024		0.00000208
2796	010110101000	-27.50624510		0.00000208
2797	100001110010	-27.50376401		0.00000208
2798	101100110000	-27.50356230		0.00000208
2799	100110011000	-27.50603516		0.00000208
2800	001110011000	-27.50565099		0.00000208
2801	000110011010	-27.50593430		0.00000208
2802	100100011010	-27.50532523		0.00000208
2803	001001111000	-27.50387170		0.00000208
2804	001100110010	-27.50340140		0.00000208
2805	100100110010	-27.50369018		0.00000208
2806	100001111000	-27.50357228		0.00000208
2807	111001000010	-27.50479616		0.00000208
2808	000001111010	-27.50371362		0.00000208
2809	001100111000	-27.50341669		0.00000208
2810	000011110010	-27.50336625		0.00000208
2811	101001000110	-27.50571529		0.00000208
2812	111001001000	-27.50490411		0.00000208
2813	100011110000	-27.50312761		0.00000208
2814	100100111000	-27.50370193		0.00000208
2815	011011000010	-27.50594383		0.00000208
2816	111011000000	-27.50490742		0.00000208
2817	011001001010	-27.50584322		0.00000208
2818	001011110000	-27.50326608		0.00000208
2819	000110110010	-27.50407160		0.00000208
2820	000100111010	-27.50357691		0.00000208
2821	111001100000	-27.50537855		0.00000208
2822	100110110000	-27.50409932		0.00000208
2823	101001001100	-27.50452635		0.00000208
2824	011001100010	-27.50639080		0.00000208
2825	101011000100	-27.50582477		0.00000208
2826	110011000010	-27.50450512		0.00000208
2827	001011000110	-27.50580810		0.00000208
2828	101001100100	-27.50624655		0.00000208
2829	001110110000	-27.50365313		0.00000208
2830	100011000110	-27.50548714		0.00000208
2831	011011001000	-27.50595359		0.00000208
2832	101101000010	-27.50607678		0.00000208
2833	000011111000	-27.50307632		0.00000208
2834	001001100110	-27.50620572		0.00000208
2835	001001001110	-27.50441238		0.00000208
2836	010011001010	-27.50558362		0.00000208
2837	011001101000	-27.50640004		0.00000208
2838	110001001010	-27.50424356		0.00000208
2839	110011001000	-27.50451134		0.00000208
2840	110001100010	-27.50485316		0.00000208
2841	101101001000	-27.50619181		0.00000208
2842	000110111000	-27.50398515		0.00000208
2843	100001100110	-27.50578582		0.00000208
2844	101001000011	-27.50481565		0.00000208
2845	101111000000	-27.50587322		0.00000208
2846	001011001100	-27.50452096		0.00000208
2847	101001001001	-27.50581173		0.00000208
2848	100001001110	-27.50393047		0.00000207
2849	100111000010	-27.50637039		0.00000207
2850	100011001100	-27.50419646		0.00000207
2851	101101100000	-27.50654223		0.00000207
2852	010001101010	-27.50590698		0.00000207
2853	000011001110	-27.50421566		0.00000207
2854	001101001010	-27.50600609		0.00000207
2855	001111000010	-27.50578481		0.00000207
2856	010011100010	-27.50596557		0.00000207
2857	110001101000	-27.50485886		0.00000207
2858	101011000001	-27.50600964		0.00000207
2859	001001101100	-27.50491806		0.00000207
2860	001101100010	-27.50642965		0.00000207
2861	101001100001	-27.50643246		0.00000207
2862	011011100000	-27.50620038		0.00000207
2863	001011000011	-27.50510485		0.00000207
2864	100101001010	-27.50643073		0.00000207
2865	110011100000	-27.50482014		0.00000207
2866	100101100010	-27.50691630		0.00000207
2867	100011000011	-27.50479097		0.00000207
2868	000011100110	-27.50584337		0.00000207
2869	001001001011	-27.50480963		0.00000207
2870	100111001000	-27.50638369		0.00000207
2871	100001101100	-27.50449462		0.00000207
2872	000111001010	-27.50633115		0.00000207
2873	001111001000	-27.50580164		0.00000207
2874	100011100100	-27.50575101		0.00000207
2875	000001101110	-27.50448967		0.00000207
2876	001001100011	-27.50550351		0.00000207
2877	001011100100	-27.50601351		0.00000207
2878	001011001001	-27.50600273		0.00000207
2879	001101101000	-27.50644597		0.00000207
2880	100011001001	-27.50568531		0.00000207
2881	010011101000	-27.50587307		0.00000207
2882	100101101000	-27.50692908		0.00000207
2883	100001001011	-27.50433480		0.00000207
2884	100001100011	-27.50509068		0.00000207
2885	001001101001	-27.50640087		0.00000207
2886	000011001011	-27.50481639		0.00000207
2887	000101101010	-27.50685238		0.00000207
2888	000111100010	-27.50658907		0.00000207
2889	100111100000	-27.50656846		0.00000207
2890	100001101001	-27.50598451		0.00000207
2891	000011101100	-27.50445397		0.00000207
2892	001111100000	-27.50592440		0.00000207
2893	000001101011	-27.50509143		0.00000207
2894	100011100001	-27.50614040		0.00000207
2895	000011100011	-27.50534463		0.00000207
2896	001011100001	-27.50639581		0.00000207
2897	000111101000	-27.50650365		0.00000207
2898	000011101001	-27.50614025		0.00000207
2899	011111100101	56.50611353		0.00000198
2900	011110110101	56.50872050		0.00000198
2901	011011110101	56.50718913		0.00000198
2902	111110010101	56.50912493		0.00000198
2903	011110011101	56.50918125		0.00000198
2904	011110010111	56.50929654		0.00000198
2905	011011011101	56.50731859		0.00000198
2906	011011010111	56.50723041		0.00000198
2907	111011010101	56.50732515		0.00000198
2908	010111100111	56.50721558		0.00000197
2909	010111101101	56.50720151		0.00000197
2910	110111100101	56.50720131		0.00000197
2911	101111010101	56.50537920		0.00000197
2912	011111011001	56.50544301		0.00000197
2913	010110110111	56.51006876		0.00000197
2914	011111010110	56.50531973		0.00000197
2915	010110111101	56.51005572		0.00000197
2916	110110110101	56.51000616		0.00000197
2917	001111110101	56.50648495		0.00000197
2918	011111110100	56.50642981		0.00000197
2919	011111001101	56.50869489		0.00000197
2920	111111000101	56.50868792		0.00000197
2921	111111010100	56.50623085		0.00000197
2922	001111011101	56.50649039		0.00000197
2923	011111110001	56.50668333		0.00000197
2924	011111011100	56.50628896		0.00000197
2925	001111010111	56.50640928		0.00000197
2926	010011110111	56.50885568		0.00000197
2927	110110011101	56.51052892		0.00000197
2928	011111000111	56.50881121		0.00000197
2929	010110011111	56.51066466		0.00000196
2930	111111010001	56.50668180		0.00000196
2931	100111110101	56.50633097		0.00000196
2932	010111110110	56.50638051		0.00000196
2933	011111010011	56.50665880		0.00000196
2934	110110010111	56.51064067		0.00000196
2935	010111111001	56.50640153		0.00000196
2936	010011111101	56.50904612		0.00000196
2937	111101100101	56.50818677		0.00000196
2938	110011110101	56.50905945		0.00000196
2939	011101101101	56.50821841		0.00000196
2940	011101100111	56.50833422		0.00000196
2941	100111011101	56.50639842		0.00000196
2942	100111010111	56.50631377		0.00000196
2943	010111011011	56.50640991		0.00000196
2944	110111011001	56.50646878		0.00000196
2945	010011011111	56.50912030		0.00000196
2946	010111011110	56.50637481		0.00000196
2947	000111110111	56.50725203		0.00000196
2948	110111010110	56.50634904		0.00000196
2949	110011011101	56.50925092		0.00000196
2950	110011010111	56.50915919		0.00000196
2951	111001110101	56.50919185		0.00000196
2952	011001111101	56.50920996		0.00000196
2953	011001110111	56.50912126		0.00000196
2954	111100110101	56.51150240		0.00000196
2955	010111110011	56.50751507		0.00000196
2956	000111111101	56.50743539		0.00000196
2957	011100111101	56.51158339		0.00000196
2958	101101110101	56.50704802		0.00000196
2959	010111111100	56.50745199		0.00000196
2960	011100110111	56.51169817		0.00000196
2961	110111110100	56.50740065		0.00000196
2962	110111110001	56.50764709		0.00000196
2963	011101111001	56.50708715		0.00000196
2964	000111011111	56.50739262		0.00000196
2965	011101110110	56.50696438		0.00000195
2966	110111011100	56.50732181		0.00000195
2967	110111001101	56.50984468		0.00000195
2968	010111001111	56.50993210		0.00000195
2969	110111000111	56.50995747		0.00000195
2970	110111010011	56.50768103		0.00000195
2971	111001011101	56.50954896		0.00000195
2972	111101110100	56.50785135		0.00000195
2973	101101011101	56.50728111		0.00000195
2974	011101111100	56.50793413		0.00000195
2975	001101111101	56.50818388		0.00000195
2976	001101110111	56.50810226		0.00000195
2977	111101011001	56.50728860		0.00000195
2978	011001011111	56.50955152		0.00000195
2979	111001010111	56.50955897		0.00000195
2980	111100011101	56.51219079		0.00000195
2981	111101110001	56.50830127		0.00000195
2982	110101101101	56.50946714		0.00000195
2983	011101110011	56.50830242		0.00000195
2984	010101101111	56.50957872		0.00000195
2985	111101010110	56.50706712		0.00000195
2986	011101011110	56.50712433		0.00000195
2987	101101010111	56.50729820		0.00000195
2988	110101100111	56.50957941		0.00000195
2989	011101011011	56.50736290		0.00000195
2990	111100010111	56.51240428		0.00000194
2991	011100011111	56.51245971		0.00000194
2992	111101011100	56.50793815		0.00000194
2993	100101111101	56.50819085		0.00000194
2994	100101110111	56.50810568		0.00000194
2995	110100111101	56.51303000		0.00000194
2996	110101111001	56.50821186		0.00000194
2997	010101111011	56.50817715		0.00000194
2998	010101111110	56.50814308		0.00000194
2999	110101110110	56.50809264		0.00000194
3000	111101001101	56.51099578		0.00000194
3001	001101011111	56.50840850		0.00000194
3002	010100111111	56.51318990		0.00000194
3003	110100110111	56.51314124		0.00000194
3004	010001111111	56.51113476		0.00000194
3005	110001111101	56.51124122		0.00000194
3006	110001110111	56.51114898		0.00000194
3007	111101010011	56.50860259		0.00000194
3008	011101001111	56.51121638		0.00000194
3009	111101000111	56.51121030		0.00000194
3010	000101111111	56.50920921		0.00000194
3011	110101111100	56.50906592		0.00000193
3012	110101110011	56.50942360		0.00000193
3013	100101011111	56.50847393		0.00000193
3014	110101011110	56.50831459		0.00000193
3015	110101011011	56.50854608		0.00000193
3016	110001011111	56.51164125		0.00000193
3017	110100011111	56.51396479		0.00000193
3018	110101001111	56.51252358		0.00000192
3019	111111111110	125.51671971		0.00000109
3020	101111111111	125.51680973		0.00000109
3021	111111111111	181.52556687		0.00000109
3022	111111111011	125.51707272		0.00000109
3023	111011111111	125.51924575		0.00000108
3024	111111101111	125.51896151		0.00000108
3025	111110111111	125.52173634		0.00000108
3026	100101111010	5.49963031		0.00000099
3027	101101011010	5.49831813		0.00000099
3028	100101101110	5.49967275		0.00000099
3029	110101101010	5.49948762		0.00000099
3030	101101001110	5.50081247		0.00000099
3031	100111011010	5.49794648		0.00000099
3032	100101101011	5.49959342		0.00000099
3033	111101001010	5.50061380		0.00000099
3034	001101111010	5.49993039		0.00000099
3035	100111111000	5.49975993		0.00000099
3036	101101001011	5.50093764		0.00000099
3037	000111111010	5.49969295		0.00000099
3038	101101110010	5.49993722		0.00000099
3039	101101111000	5.49986420		0.00000099
3040	100111110010	5.49973121		0.00000098
3041	100111001110	5.50010955		0.00000098
3042	001101101110	5.49984882		0.00000098
3043	001111011010	5.49834550		0.00000098
3044	100111101100	5.49920078		0.00000098
3045	001111111000	5.50021742		0.00000098
3046	011101101010	5.49854593		0.00000098
3047	110111001010	5.49997376		0.00000098
3048	000111101110	5.49928009		0.00000098
3049	101101100110	5.49860988		0.00000098
3050	101111010010	5.49837700		0.00000098
3051	110111101000	5.49901385		0.00000098
3052	101111011000	5.49830346		0.00000098
3053	101101101100	5.49963633		0.00000098
3054	100001111011	5.50173631		0.00000098
3055	100111100110	5.49807259		0.00000098
3056	010111101010	5.49804008		0.00000098
3057	100111001011	5.50003124		0.00000098
3058	101111110000	5.50022335		0.00000098
3059	001101101011	5.49977656		0.00000098
3060	001111110010	5.50019224		0.00000098
3061	100111101001	5.49803692		0.00000098
3062	111101100010	5.49965697		0.00000098
3063	111101101000	5.49938652		0.00000098
3064	101001011011	5.49985964		0.00000098
3065	001111101100	5.49953425		0.00000098
3066	110111100010	5.49918256		0.00000098
3067	000111101011	5.49900435		0.00000098
3068	001111001110	5.50038455		0.00000098
3069	101101100011	5.49983452		0.00000098
3070	101101101001	5.49867594		0.00000098
3071	011111101000	5.49822958		0.00000098
3072	101111100100	5.49829442		0.00000098
3073	100111100011	5.49909375		0.00000098
3074	001111100110	5.49840960		0.00000098
3075	011111001010	5.49913101		0.00000098
3076	101111000110	5.49917028		0.00000098
3077	101111001100	5.50019621		0.00000098
3078	001111101001	5.49837747		0.00000098
3079	100001111110	5.50222467		0.00000098
3080	011111100010	5.49840183		0.00000098
3081	111111100000	5.49933972		0.00000098
3082	111111000010	5.50026673		0.00000098
3083	001111001011	5.50031332		0.00000098
3084	111111001000	5.49999576		0.00000098
3085	101111100001	5.49843453		0.00000098
3086	101001011110	5.50014349		0.00000098
3087	100011011011	5.49980628		0.00000098
3088	101111000011	5.50039595		0.00000098
3089	110001111010	5.50206659		0.00000098
3090	101111001001	5.49923686		0.00000098
3091	001111100011	5.49943784		0.00000098
3092	001001111011	5.50113692		0.00000098
3093	100011111001	5.50046837		0.00000098
3094	111001011010	5.49997188		0.00000098
3095	000011111011	5.50121777		0.00000098
3096	101001110011	5.50120841		0.00000098
3097	101001111001	5.50025435		0.00000098
3098	100011110011	5.50132070		0.00000098
3099	001011111001	5.50002639		0.00000098
3100	001011011011	5.49930583		0.00000098
3101	100011011110	5.50029361		0.00000098
3102	001001111110	5.50161820		0.00000098
3103	101011011001	5.49844742		0.00000098
3104	101011010011	5.49940200		0.00000098
3105	101011110001	5.50009699		0.00000098
3106	100011111100	5.50204125		0.00000098
3107	001011110011	5.50088226		0.00000098
3108	110011011010	5.50018488		0.00000098
3109	100001101111	5.50231939		0.00000098
3110	011001111010	5.50034237		0.00000098
3111	101001110110	5.50039279		0.00000098
3112	000011111110	5.50190253		0.00000098
3113	101001111100	5.50162375		0.00000098
3114	110001101110	5.50235708		0.00000098
3115	110011111000	5.50188139		0.00000098
3116	100011110110	5.50070856		0.00000098
3117	101001001111	5.50289461		0.00000098
3118	010011111010	5.50068958		0.00000098
3119	111001110010	5.50146694		0.00000098
3120	001011011110	5.49978608		0.00000098
3121	111001111000	5.50140100		0.00000098
3122	001011111100	5.50159220		0.00000098
3123	111001001110	5.50271427		0.00000098
3124	101011010110	5.49858535		0.00000098
3125	110011110010	5.50184559		0.00000098
3126	110001101011	5.50226358		0.00000098
3127	011011011010	5.49855961		0.00000098
3128	101011011100	5.49981579		0.00000098
3129	011011111000	5.50031458		0.00000098
3130	101011110100	5.50036589		0.00000098
3131	001011110110	5.50026304		0.00000098
3132	111001001011	5.50282528		0.00000098
3133	111011010010	5.49970885		0.00000098
3134	111011011000	5.49964240		0.00000098
3135	011011110010	5.50028232		0.00000098
3136	111011110000	5.50143826		0.00000098
3137	100011001111	5.50250998		0.00000098
3138	001001101111	5.50159598		0.00000098
3139	110100111010	5.50283327		0.00000098
3140	100011101101	5.50044986		0.00000098
3141	100100111110	5.50311711		0.00000098
3142	011001101110	5.50050884		0.00000098
3143	110011001110	5.50259600		0.00000098
3144	000011101111	5.50134554		0.00000098
3145	101001100111	5.50042171		0.00000098
3146	111100011010	5.50159161		0.00000098
3147	101001101101	5.50056711		0.00000098
3148	110011101100	5.50157028		0.00000098
3149	101100011110	5.50188898		0.00000098
3150	100011100111	5.50020271		0.00000098
3151	010011101110	5.50052477		0.00000098
3152	111001100110	5.50038765		0.00000098
3153	111001101100	5.50142118		0.00000098
3154	100100111011	5.50303571		0.00000098
3155	011001101011	5.50042242		0.00000098
3156	110011001011	5.50250353		0.00000098
3157	001011101101	5.49988385		0.00000098
3158	110011100110	5.50043502		0.00000098
3159	110011101001	5.50039226		0.00000098
3160	001011001111	5.50188551		0.00000098
3161	011011101100	5.49987946		0.00000098
3162	101100011011	5.50201209		0.00000098
3163	101011100101	5.49870869		0.00000098
3164	010011101011	5.50023487		0.00000098
3165	011011001110	5.50084670		0.00000098
3166	111001100011	5.50159813		0.00000098
3167	001011100111	5.49964025		0.00000098
3168	101011000111	5.50073592		0.00000098
3169	111001101001	5.50044664		0.00000098
3170	101011001101	5.50088080		0.00000098
3171	011011100110	5.49874773		0.00000098
3172	110011100011	5.50144202		0.00000098
3173	110110011010	5.50044079		0.00000098
3174	111011100100	5.49975737		0.00000098
3175	111011000110	5.50075018		0.00000098
3176	011011101001	5.49870852		0.00000098
3177	011100111010	5.50169371		0.00000098
3178	100110011110	5.50067528		0.00000098
3179	111011001100	5.50178319		0.00000098
3180	001100111110	5.50309530		0.00000098
3181	110110111000	5.50160253		0.00000098
3182	011011001011	5.50076131		0.00000098
3183	100110111100	5.50188816		0.00000098
3184	010110111010	5.50067708		0.00000098
3185	111100110010	5.50275540		0.00000098
3186	111011100001	5.49988333		0.00000098
3187	111100111000	5.50248598		0.00000098
3188	011011100011	5.49976181		0.00000098
3189	000110111110	5.50201579		0.00000098
3190	111011000011	5.50196169		0.00000098
3191	101100110110	5.50180701		0.00000098
3192	111011001001	5.50080968		0.00000098
3193	100110011011	5.50059491		0.00000098
3194	101100111100	5.50283449		0.00000098
3195	110110110010	5.50177021		0.00000098
3196	100110110110	5.50075894		0.00000098
3197	001100111011	5.50302098		0.00000098
3198	011110111000	5.50062038		0.00000098
3199	100110111001	5.50072224		0.00000098
3200	011110011010	5.49940016		0.00000098
3201	001110111100	5.50202376		0.00000098
3202	001110011110	5.50075240		0.00000098
3203	000110111011	5.50173799		0.00000098
3204	101100110011	5.50302959		0.00000098
3205	101100111001	5.50187204		0.00000098
3206	111110010010	5.50048653		0.00000098
3207	101110010110	5.49948879		0.00000098
3208	111110011000	5.50021659		0.00000098
3209	011110110010	5.50079160		0.00000098
3210	111110110000	5.50168118		0.00000098
3211	100110110011	5.50177804		0.00000098
3212	101110011100	5.50051575		0.00000098
3213	101110110100	5.50073458		0.00000098
3214	001110110110	5.50089808		0.00000098
3215	001110111001	5.50086491		0.00000098
3216	001110011011	5.50067911		0.00000098
3217	101110011001	5.49955434		0.00000098
3218	101110010011	5.50071240		0.00000098
3219	101110110001	5.50087263		0.00000098
3220	001110110011	5.50192426		0.00000098
3221	110100101110	5.50378632		0.00000098
3222	111100001110	5.50499656		0.00000098
3223	110110001110	5.50351446		0.00000098
3224	011100101110	5.50252274		0.00000098
3225	110110101100	5.50195399		0.00000098
3226	100100101111	5.50428135		0.00000098
3227	010110101110	5.50117483		0.00000098
3228	111100100110	5.50233867		0.00000098
3229	111100101100	5.50316871		0.00000098
3230	110110100110	5.50102220		0.00000098
3231	110100101011	5.50409978		0.00000098
3232	101100001111	5.50570963		0.00000098
3233	011110101100	5.50084781		0.00000098
3234	110000111110	5.50619719		0.00000098
3235	111100001011	5.50551453		0.00000098
3236	011110001110	5.50234981		0.00000098
3237	100000111111	5.50625613		0.00000098
3238	011110100110	5.49991957		0.00000098
3239	111110100100	5.50066285		0.00000098
3240	111110000110	5.50219042		0.00000098
3241	111000011110	5.50418653		0.00000098
3242	111110001100	5.50301995		0.00000098
3243	110000111011	5.50610163		0.00000098
3244	101000011111	5.50446352		0.00000098
3245	111000011011	5.50429548		0.00000098
3246	100110001111	5.50396116		0.00000098
3247	001100101111	5.50414259		0.00000098
3248	100110101101	5.50136628		0.00000098
3249	110110001011	5.50382895		0.00000098
3250	011100101011	5.50284328		0.00000098
3251	000110101111	5.50252833		0.00000098
3252	101100100111	5.50290544		0.00000098
3253	110110101001	5.50118293		0.00000098
3254	101100101101	5.50284736		0.00000098
3255	110010011110	5.50355748		0.00000098
3256	011000111110	5.50415107		0.00000098
3257	100110100111	5.50132261		0.00000098
