%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 4, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -29.75760084508625, 
maxIter: 0, func_eval: 3661
Parameters Found: [ 1.22292207 -0.41550109 -0.20117159 -0.11868017 -0.03941696  0.06218166
  0.03405137  0.09562554  0.29879759  1.27152188  0.31530659  0.1080349 ]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:8716.26s

Optimal: selection 101010100000, value -32.50497648+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2602	111111100000	3.49948530		0.00000079
2603	101100100111	3.50146840		0.00000079
2604	101111100100	3.49899886		0.00000079
2605	011011001011	3.50035659		0.00000079
2606	110011100110	3.50023489		0.00000079
2607	101111000011	3.50008912		0.00000079
2608	111100111000	3.50120778		0.00000079
2609	011011100110	3.49928019		0.00000079
2610	100011011011	3.49989653		0.00000079
2611	100111011010	3.49880889		0.00000079
2612	010110111010	3.50026756		0.00000079
2613	011110101001	3.49987186		0.00000079
2614	101110010110	3.49960854		0.00000079
2615	111100110010	3.50132371		0.00000079
2616	101001011110	3.50009531		0.00000079
2617	100100111110	3.50168508		0.00000079
2618	100100101111	3.50229872		0.00000079
2619	111111001000	3.49986932		0.00000079
2620	101100111001	3.50089274		0.00000079
2621	000111101110	3.49962482		0.00000079
2622	101011100101	3.49927338		0.00000079
2623	111110011000	3.49995201		0.00000079
2624	100011100111	3.50013452		0.00000079
2625	111100101100	3.50162181		0.00000079
2626	111111000010	3.49998612		0.00000079
2627	111100001110	3.50262935		0.00000079
2628	100110011110	3.50033231		0.00000079
2629	111110010010	3.50006823		0.00000079
2630	100111101100	3.49956505		0.00000079
2631	111001101100	3.50076309		0.00000079
2632	100001111011	3.50096140		0.00000079
2633	101111000110	3.49947091		0.00000079
2634	001111101001	3.49902511		0.00000079
2635	010110101011	3.50057215		0.00000079
2636	001001101111	3.50090687		0.00000079
2637	101110011001	3.49960980		0.00000079
2638	011110100110	3.49981508		0.00000079
2639	010110101110	3.50057754		0.00000079
2640	101111100001	3.49900644		0.00000079
2641	110011101001	3.50017522		0.00000079
2642	110110101001	3.50049570		0.00000079
2643	100101111010	3.49973528		0.00000079
2644	010011101011	3.50010184		0.00000079
2645	011011101001	3.49922251		0.00000079
2646	011100101011	3.50138267		0.00000079
2647	101111001001	3.49947275		0.00000079
2648	011111101000	3.49891162		0.00000079
2649	011111100010	3.49897289		0.00000079
2650	111100101001	3.50123131		0.00000079
2651	101001001111	3.50160158		0.00000079
2652	100111001110	3.50005561		0.00000079
2653	011100111010	3.50077728		0.00000079
2654	111001001110	3.50146983		0.00000079
2655	110110100110	3.50044091		0.00000079
2656	100100111011	3.50156805		0.00000079
2657	011100101110	3.50127360		0.00000079
2658	011111001010	3.49939805		0.00000079
2659	011110011010	3.49950792		0.00000079
2660	101100011110	3.50095289		0.00000079
2661	100110011011	3.50021586		0.00000079
2662	111001011010	3.49989724		0.00000079
2663	000111101011	3.49939848		0.00000079
2664	101001101101	3.50031298		0.00000079
2665	110100101011	3.50209505		0.00000079
2666	011001101110	3.50026505		0.00000079
2667	111001100011	3.50075577		0.00000079
2668	110001101110	3.50131028		0.00000079
2669	001101101110	3.49988259		0.00000079
2670	100111100011	3.49939799		0.00000079
2671	111100100110	3.50111929		0.00000079
2672	101101101100	3.49974792		0.00000079
2673	110111101000	3.49935837		0.00000079
2674	100001101111	3.50131938		0.00000079
2675	110111100010	3.49941765		0.00000079
2676	111001001011	3.50146104		0.00000079
2677	110100111010	3.50142387		0.00000079
2678	110100101110	3.50198996		0.00000079
2679	100111100110	3.49889483		0.00000079
2680	100111001011	3.49994033		0.00000079
2681	101101011010	3.49895581		0.00000079
2682	111001100110	3.50014611		0.00000079
2683	110110011010	3.50009887		0.00000079
2684	101001100111	3.50019557		0.00000079
2685	101100011011	3.50095090		0.00000079
2686	110111001010	3.49987769		0.00000079
2687	101001011011	3.49986441		0.00000079
2688	111001101001	3.50014367		0.00000079
2689	101101001110	3.50038888		0.00000079
2690	100111101001	3.49883914		0.00000079
2691	011001101011	3.50014520		0.00000079
2692	001101101011	3.49977071		0.00000079
2693	110001101011	3.50118645		0.00000079
2694	010111101010	3.49882577		0.00000079
2695	101101100011	3.49975254		0.00000079
2696	111100011010	3.50068407		0.00000079
2697	111101101000	3.49950586		0.00000079
2698	101101001011	3.50038805		0.00000079
2699	111101100010	3.49962237		0.00000079
2700	101101100110	3.49913492		0.00000079
2701	101101101001	3.49913646		0.00000079
2702	111101001010	3.50017559		0.00000079
2703	100101101110	3.49978915		0.00000079
2704	011101101010	3.49904818		0.00000079
2705	100101101011	3.49967329		0.00000079
2706	110101101010	3.49958347		0.00000079
2707	001111011000	-7.50163128		0.00000073
2708	000111011010	-7.50190649		0.00000073
2709	100111011000	-7.50190638		0.00000073
2710	001111010010	-7.50167319		0.00000073
2711	100101011010	-7.50200519		0.00000073
2712	100111010010	-7.50195028		0.00000073
2713	101111010000	-7.50169325		0.00000073
2714	001101011010	-7.50181864		0.00000073
2715	000111111000	-7.50071817		0.00000073
2716	001011011001	-7.50169913		0.00000073
2717	001111110000	-7.50046635		0.00000073
2718	101101011000	-7.50189344		0.00000073
2719	010111101000	-7.50205955		0.00000073
2720	101101010010	-7.50188010		0.00000073
2721	100111110000	-7.50077634		0.00000073
2722	000111110010	-7.50081759		0.00000073
2723	101011010001	-7.50172472		0.00000073
2724	100011011001	-7.50146827		0.00000073
2725	011111100000	-7.50188511		0.00000073
2726	011011011000	-7.50161215		0.00000073
2727	001011110001	-7.50068625		0.00000073
2728	001011010011	-7.50124544		0.00000073
2729	000111101001	-7.50202388		0.00000073
2730	001111100100	-7.50172136		0.00000073
2731	000101111010	-7.50098669		0.00000073
2732	000011011011	-7.50100917		0.00000073
2733	000011111001	-7.50046849		0.00000073
2734	011111001000	-7.50160108		0.00000073
2735	001111100001	-7.50180908		0.00000073
2736	011011010010	-7.50165803		0.00000073
2737	100101111000	-7.50100016		0.00000073
2738	001101111000	-7.50078071		0.00000073
2739	010111100010	-7.50204792		0.00000073
2740	010011011010	-7.50138141		0.00000073
2741	010111001010	-7.50168786		0.00000073
2742	001011010110	-7.50153827		0.00000073
2743	100111100100	-7.50196158		0.00000073
2744	000111101100	-7.50120267		0.00000073
2745	001001011011	-7.50110036		0.00000073
2746	101001011001	-7.50163437		0.00000073
2747	000111100110	-7.50192055		0.00000073
2748	100111100001	-7.50205328		0.00000073
2749	100011010011	-7.50101658		0.00000073
2750	101011010100	-7.50151798		0.00000073
2751	100101110010	-7.50104435		0.00000073
2752	011111000010	-7.50153192		0.00000073
2753	011001011010	-7.50162241		0.00000073
2754	001111001001	-7.50144276		0.00000073
2755	001011011100	-7.50076288		0.00000073
2756	001101110010	-7.50082291		0.00000073
2757	110111100000	-7.50149659		0.00000073
2758	100011110001	-7.50049028		0.00000073
2759	011011110000	-7.50051698		0.00000073
2760	100001011011	-7.50078096		0.00000073
2761	100111001001	-7.50165208		0.00000073
2762	001111000110	-7.50139694		0.00000073
2763	010101101010	-7.50198866		0.00000073
2764	001011110100	-7.50036846		0.00000073
2765	110111001000	-7.50117768		0.00000073
2766	101101110000	-7.50085656		0.00000073
2767	010011111000	-7.50025886		0.00000073
2768	011101101000	-7.50197112		0.00000073
2769	011110011000	-7.50153154		0.00000073
2770	101111000100	-7.50149930		0.00000073
2771	111011010000	-7.50104538		0.00000073
2772	100011010110	-7.50130543		0.00000073
2773	110011011000	-7.50074858		0.00000073
2774	001111001100	-7.50073659		0.00000073
2775	100111000110	-7.50160427		0.00000073
2776	011101001010	-7.50144903		0.00000073
2777	101001010011	-7.50112545		0.00000073
2778	000011011110	-7.50056852		0.00000073
2779	000111100011	-7.50151268		0.00000073
2780	001001111001	-7.50071007		0.00000073
2781	000011110011	-7.50007233		0.00000073
2782	000111001110	-7.50085975		0.00000073
2783	101111000001	-7.50147597		0.00000073
2784	100111001100	-7.50094193		0.00000073
2785	000111001011	-7.50107034		0.00000073
2786	100011011100	-7.50052804		0.00000073
2787	111111000000	-7.50104192		0.00000073
2788	010110011010	-7.50147985		0.00000073
2789	101001010110	-7.50152875		0.00000073
2790	110011010010	-7.50079645		0.00000073
2791	110111000010	-7.50111052		0.00000073
2792	011101100010	-7.50190226		0.00000073
2793	100101101001	-7.50193929		0.00000073
2794	001001011110	-7.50077415		0.00000073
2795	011110010010	-7.50146297		0.00000073
2796	001101101001	-7.50178562		0.00000073
2797	110001011010	-7.50067030		0.00000073
2798	110101101000	-7.50149207		0.00000073
2799	110101001010	-7.50093709		0.00000073
2800	010011110010	-7.50036227		0.00000073
2801	100001111001	-7.50042357		0.00000073
2802	001111000011	-7.50087404		0.00000073
2803	010110111000	-7.50065811		0.00000073
2804	111001011000	-7.50106450		0.00000073
2805	100101100110	-7.50189119		0.00000073
2806	001101100110	-7.50173952		0.00000073
2807	100011110100	-7.50016850		0.00000073
2808	000011110110	-7.50025012		0.00000073
2809	011110110000	-7.50062273		0.00000073
2810	100001011110	-7.50045078		0.00000073
2811	000011111100	-7.49941721		0.00000073
2812	001110011001	-7.50131887		0.00000073
2813	000101101110	-7.50113279		0.00000073
2814	111001010010	-7.50105515		0.00000073
2815	100111000011	-7.50108535		0.00000073
2816	000001111011	-7.49995088		0.00000073
2817	000101101011	-7.50134395		0.00000073
2818	100101001110	-7.50070234		0.00000073
2819	101001110001	-7.50074955		0.00000073
2820	100101101100	-7.50122856		0.00000073
2821	011001111000	-7.50065027		0.00000073
2822	101101100100	-7.50185546		0.00000073
2823	001101101100	-7.50107887		0.00000073
2824	110110011000	-7.50099684		0.00000073
2825	101001011100	-7.50080860		0.00000073
2826	101101000110	-7.50134775		0.00000073
2827	001110010110	-7.50127247		0.00000073
2828	111101001000	-7.50101376		0.00000073
2829	001101001110	-7.50058555		0.00000073
2830	100101001011	-7.50080245		0.00000073
2831	110101100010	-7.50142520		0.00000073
2832	001001110011	-7.50025668		0.00000073
2833	101101001001	-7.50133833		0.00000073
2834	100110011001	-7.50141689		0.00000073
2835	101110010100	-7.50140201		0.00000073
2836	010001111010	-7.50035029		0.00000073
2837	110011110000	-7.49968829		0.00000073
2838	111110010000	-7.50100015		0.00000073
2839	011011100100	-7.50163246		0.00000073
2840	101101100001	-7.50183271		0.00000073
2841	001011100101	-7.50163715		0.00000073
2842	001101001011	-7.50068168		0.00000073
2843	111101100000	-7.50142584		0.00000073
2844	001110011100	-7.50061154		0.00000073
2845	011001110010	-7.50069645		0.00000073
2846	111101000010	-7.50088937		0.00000073
2847	001110110100	-7.50040346		0.00000073
2848	011011100001	-7.50172815		0.00000073
2849	100110010110	-7.50136850		0.00000073
2850	000110111001	-7.50056808		0.00000073
2851	011100011010	-7.50095370		0.00000073
2852	101110010001	-7.50137983		0.00000073
2853	101101001100	-7.50074264		0.00000073
2854	010110110010	-7.50064705		0.00000073
2855	110110010010	-7.50093026		0.00000073
2856	100101100011	-7.50137285		0.00000073
2857	001110110001	-7.50049234		0.00000073
2858	100001110011	-7.49997217		0.00000073
2859	001101100011	-7.50121719		0.00000073
2860	001001110110	-7.50054893		0.00000073
2861	000110011110	-7.50059622		0.00000073
2862	100110011100	-7.50070557		0.00000073
2863	010011101001	-7.50143301		0.00000073
2864	000110011011	-7.50080796		0.00000073
2865	001110010011	-7.50075073		0.00000073
2866	001001111100	-7.49977325		0.00000073
2867	100110110100	-7.50053237		0.00000073
2868	101001110100	-7.50054223		0.00000073
2869	110110110000	-7.50012291		0.00000073
2870	011011001001	-7.50129206		0.00000073
2871	101101000011	-7.50071438		0.00000073
2872	000110111100	-7.49974571		0.00000073
2873	100001110110	-7.50026043		0.00000073
2874	110001111000	-7.49973105		0.00000073
2875	110100011010	-7.50033045		0.00000073
2876	000110110110	-7.50046416		0.00000073
2877	100110110001	-7.50062524		0.00000073
2878	000001111110	-7.49950964		0.00000073
2879	100011100101	-7.50137142		0.00000073
2880	011011000110	-7.50124226		0.00000073
2881	100110010011	-7.50085074		0.00000073
2882	000011101101	-7.50064889		0.00000073
2883	010011101100	-7.50060384		0.00000073
2884	010011100110	-7.50132569		0.00000073
2885	111001110000	-7.50009739		0.00000073
2886	100001111100	-7.49948276		0.00000073
2887	011011001100	-7.50057793		0.00000073
2888	111100011000	-7.50054561		0.00000073
2889	110001110010	-7.49977922		0.00000073
2890	101011000101	-7.50122666		0.00000073
2891	011100111000	-7.50028236		0.00000073
2892	001011001101	-7.50050033		0.00000073
2893	010100111010	-7.50016142		0.00000073
2894	101100010110	-7.50082466		0.00000073
2895	111100010010	-7.50042180		0.00000073
2896	100100011110	-7.50004019		0.00000073
2897	000110110011	-7.50005746		0.00000073
2898	001100011110	-7.50003470		0.00000073
2899	101100011001	-7.50081582		0.00000073
2900	000011100111	-7.50087117		0.00000073
2901	110011100100	-7.50073401		0.00000073
2902	001011000111	-7.50066510		0.00000073
2903	100100011011	-7.50014146		0.00000073
2904	001100011011	-7.50013199		0.00000073
2905	110011100001	-7.50083368		0.00000073
2906	010011100011	-7.50092579		0.00000073
2907	011001101001	-7.50152362		0.00000073
2908	011011000011	-7.50072733		0.00000073
2909	111011000100	-7.50071190		0.00000073
2910	011100110010	-7.50021408		0.00000073
2911	101100011100	-7.50021897		0.00000073
2912	010011001110	-7.50019514		0.00000073
2913	010011001011	-7.50041368		0.00000073
2914	110100111000	-7.49969200		0.00000073
2915	011001100110	-7.50147353		0.00000073
2916	111011000001	-7.50069653		0.00000073
2917	100011001101	-7.50019971		0.00000073
2918	110011001001	-7.50036271		0.00000073
2919	001100111001	-7.50004250		0.00000073
2920	011001101100	-7.50080891		0.00000073
2921	100100111001	-7.50008487		0.00000073
2922	101100010011	-7.50019245		0.00000073
2923	001001101101	-7.50070413		0.00000073
2924	100011000111	-7.50036647		0.00000073
2925	110011000110	-7.50031092		0.00000073
2926	101001100101	-7.50144434		0.00000073
2927	001100110110	-7.49999582		0.00000073
2928	011001001110	-7.50024980		0.00000073
2929	000011001111	-7.49965832		0.00000073
2930	100100110110	-7.50003619		0.00000073
2931	011001001011	-7.50035389		0.00000073
2932	110100110010	-7.49962572		0.00000073
2933	101100110100	-7.50013894		0.00000073
2934	110011001100	-7.49964460		0.00000073
2935	111100110000	-7.49976484		0.00000073
2936	001100111100	-7.49933459		0.00000073
2937	010001101110	-7.50035687		0.00000073
2938	000100111110	-7.49925003		0.00000073
2939	010001101011	-7.50057600		0.00000073
2940	001001100111	-7.50086918		0.00000073
2941	000100111011	-7.49946235		0.00000073
2942	100100111100	-7.49937297		0.00000073
2943	011001100011	-7.50095917		0.00000073
2944	111001100100	-7.50095676		0.00000073
2945	100001101101	-7.50034786		0.00000073
2946	101100110001	-7.50011735		0.00000073
2947	110001101001	-7.50053862		0.00000073
2948	111001000110	-7.50038327		0.00000073
2949	101001001101	-7.50017946		0.00000073
2950	111001001001	-7.50037784		0.00000073
2951	111001100001	-7.50094197		0.00000073
2952	011110100100	-7.50136552		0.00000073
2953	101001000111	-7.50028899		0.00000073
2954	110011000011	-7.49979997		0.00000073
2955	001001001111	-7.49956316		0.00000073
2956	011010011001	-7.50094556		0.00000073
2957	110001100110	-7.50048654		0.00000073
2958	100001100111	-7.50051491		0.00000073
2959	001100110011	-7.49947466		0.00000073
2960	000001101111	-7.49979288		0.00000073
2961	100100110011	-7.49951901		0.00000073
2962	110001101100	-7.49981992		0.00000073
2963	110001001110	-7.49922793		0.00000073
2964	011010010110	-7.50089519		0.00000073
2965	111001001100	-7.49977417		0.00000073
2966	100001001111	-7.49917400		0.00000073
2967	110001001011	-7.49933600		0.00000073
2968	011010011100	-7.50023027		0.00000073
2969	011010110100	-7.50009195		0.00000073
2970	011010110001	-7.50018880		0.00000073
2971	010110101100	-7.50063039		0.00000073
2972	111001000011	-7.49975786		0.00000073
2973	110001100011	-7.49997616		0.00000073
2974	010110100110	-7.50123779		0.00000073
2975	101010010101	-7.50085240		0.00000073
2976	001010110101	-7.50004228		0.00000073
2977	001010011101	-7.50009831		0.00000073
2978	111010010100	-7.50039200		0.00000073
2979	011010010011	-7.50038141		0.00000073
2980	010010111001	-7.49975460		0.00000073
2981	110110100100	-7.50079593		0.00000073
2982	001010010111	-7.50026366		0.00000073
2983	011110000110	-7.50067452		0.00000073
2984	111010010001	-7.50037779		0.00000073
2985	010110101001	-7.50123065		0.00000073
2986	010010011110	-7.49970899		0.00000073
2987	011110001100	-7.50012464		0.00000073
2988	010010011011	-7.49992870		0.00000073
2989	011110100001	-7.50123229		0.00000073
2990	110010011001	-7.49990491		0.00000073
2991	001110100101	-7.50107055		0.00000073
2992	010010111100	-7.49892427		0.00000073
2993	010010110110	-7.49964670		0.00000073
2994	100010011101	-7.49968639		0.00000073
2995	110010010110	-7.49985254		0.00000073
2996	010110001110	-7.49992089		0.00000073
2997	100010110101	-7.49966524		0.00000073
2998	111110000100	-7.50029398		0.00000073
2999	000010111101	-7.49891495		0.00000073
3000	110010011100	-7.49918563		0.00000073
3001	100010010111	-7.49985373		0.00000073
3002	011110001001	-7.50060986		0.00000073
3003	011000011110	-7.49947634		0.00000073
3004	110010110100	-7.49908220		0.00000073
3005	000010011111	-7.49911782		0.00000073
3006	100110100101	-7.50113368		0.00000073
3007	011000011011	-7.49958159		0.00000073
3008	000110101101	-7.50037579		0.00000073
3009	110010110001	-7.49918302		0.00000073
3010	110110000110	-7.50007205		0.00000073
3011	010010110011	-7.49924796		0.00000073
3012	110110001100	-7.49952018		0.00000073
3013	000010110111	-7.49913782		0.00000073
3014	110010010011	-7.49934274		0.00000073
3015	011100100110	-7.50061847		0.00000073
3016	110110100001	-7.50066669		0.00000073
3017	011100101100	-7.50006830		0.00000073
3018	011000111001	-7.49955789		0.00000073
3019	111000010110	-7.49963758		0.00000073
3020	010110100011	-7.50060898		0.00000073
3021	111000011001	-7.49963272		0.00000073
3022	010100101110	-7.49979531		0.00000073
3023	011000110110	-7.49950722		0.00000073
3024	000110100111	-7.50048362		0.00000073
3025	101110000101	-7.50050909		0.00000073
3026	101000011101	-7.49937883		0.00000073
3027	001110001101	-7.49974739		0.00000073
3028	101000010111	-7.49948893		0.00000073
3029	010110001011	-7.49991052		0.00000073
3030	111000011100	-7.49902790		0.00000073
3031	011000111100	-7.49884202		0.00000073
3032	011100001110	-7.49920840		0.00000073
3033	110110001001	-7.50000938		0.00000073
3034	001000011111	-7.49873534		0.00000073
3035	110000011110	-7.49834316		0.00000073
3036	011110000011	-7.49993067		0.00000073
3037	111100100100	-7.50025153		0.00000073
3038	110000011011	-7.49845240		0.00000073
3039	111110000001	-7.50004970		0.00000073
3040	110100100110	-7.49996035		0.00000073
3041	011100101001	-7.50055410		0.00000073
3042	110100101100	-7.49940819		0.00000073
3043	001110000111	-7.49979770		0.00000073
3044	100110001101	-7.49977564		0.00000073
3045	111000010011	-7.49901332		0.00000073
3046	001000111101	-7.49868288		0.00000073
3047	101000110101	-7.49945085		0.00000073
3048	100000011111	-7.49823488		0.00000073
3049	010000111110	-7.49825150		0.00000073
3050	010000111011	-7.49847179		0.00000073
3051	111100000110	-7.49937724		0.00000073
3052	011000110011	-7.49899403		0.00000073
3053	111000110100	-7.49901763		0.00000073
3054	110100001110	-7.49851539		0.00000073
3055	001000110111	-7.49884852		0.00000073
3056	110000111001	-7.49846159		0.00000073
3057	100110000111	-7.49982794		0.00000073
3058	111000110001	-7.49900400		0.00000073
3059	111100001100	-7.49888260		0.00000073
3060	000110001111	-7.49908442		0.00000073
3061	010100101011	-7.49978552		0.00000073
3062	100000111101	-7.49821530		0.00000073
3063	110000110110	-7.49840893		0.00000073
3064	110100101001	-7.49989797		0.00000073
3065	110110000011	-7.49933218		0.00000073
3066	110000111100	-7.49774173		0.00000073
3067	001100101101	-7.49966387		0.00000073
3068	101100100101	-7.50043945		0.00000073
3069	100000110111	-7.49838293		0.00000073
3070	011100001011	-7.49908357		0.00000073
3071	000000111111	-7.49763315		0.00000073
3072	011100100011	-7.49987520		0.00000073
3073	100100101101	-7.49963647		0.00000073
3074	111100100001	-7.50000782		0.00000073
3075	001100100111	-7.49971447		0.00000073
3076	111100001001	-7.49925734		0.00000073
3077	110000110011	-7.49789971		0.00000073
3078	100100100111	-7.49968906		0.00000073
3079	000100101111	-7.49893166		0.00000073
3080	110100001011	-7.49839455		0.00000073
3081	101100001101	-7.49898823		0.00000073
3082	110100100011	-7.49922106		0.00000073
3083	101100000111	-7.49898330		0.00000073
3084	001100001111	-7.49822210		0.00000073
3085	100100001111	-7.49816181		0.00000073
3086	111100000011	-7.49852291		0.00000073
3087	011010100101	-7.50062748		0.00000073
3088	010010101101	-7.49942278		0.00000073
3089	011010001101	-7.49923455		0.00000073
3090	110010100101	-7.49955195		0.00000073
3091	010010100111	-7.49953459		0.00000073
3092	011010000111	-7.49928885		0.00000073
3093	111010000101	-7.49936752		0.00000073
3094	011000101101	-7.49903973		0.00000072
3095	010010001111	-7.49806564		0.00000072
3096	110010001101	-7.49812414		0.00000072
3097	011000100111	-7.49909431		0.00000072
3098	110010000111	-7.49818042		0.00000072
3099	111000100101	-7.49918658		0.00000072
3100	011000001111	-7.49753219		0.00000072
3101	010000101111	-7.49780157		0.00000072
3102	110000101101	-7.49787366		0.00000072
3103	111000001101	-7.49766560		0.00000072
3104	111000000111	-7.49766465		0.00000072
3105	110000100111	-7.49793024		0.00000072
3106	110000001111	-7.49633323		0.00000072
3107	110101011111	88.50875790		0.00000071
3108	110101110111	88.50833578		0.00000071
3109	010101111111	88.50835710		0.00000071
3110	110101111101	88.50832401		0.00000071
3111	111101010111	88.50794517		0.00000071
3112	011101011111	88.50797029		0.00000071
3113	111101011101	88.50787587		0.00000071
3114	011101110111	88.50758306		0.00000071
3115	111101110101	88.50752979		0.00000071
3116	011101111101	88.50756929		0.00000071
3117	110111010111	88.50733544		0.00000071
3118	110111011101	88.50732337		0.00000071
3119	010111011111	88.50734288		0.00000071
3120	110111110101	88.50707045		0.00000071
3121	010111111101	88.50709227		0.00000071
3122	010111110111	88.50704881		0.00000071
3123	011111010111	88.50663836		0.00000071
3124	111111010101	88.50659868		0.00000071
3125	011111011101	88.50662431		0.00000071
3126	011111110101	88.50640627		0.00000071
3127	011111010110	48.50269272		0.00000038
3128	101111010101	48.50274133		0.00000038
3129	011111011001	48.50272644		0.00000038
3130	011111110100	48.50333776		0.00000038
3131	001111110101	48.50339908		0.00000038
3132	010111110110	48.50333078		0.00000038
3133	100111110101	48.50331806		0.00000038
3134	011111011100	48.50327353		0.00000038
3135	111111010100	48.50319007		0.00000038
3136	001111011101	48.50341714		0.00000038
3137	010111111001	48.50330698		0.00000038
3138	001111010111	48.50333590		0.00000038
3139	011111110001	48.50340913		0.00000038
3140	010111011110	48.50334257		0.00000038
3141	100111011101	48.50337100		0.00000038
3142	100111010111	48.50328777		0.00000038
3143	110111010110	48.50327730		0.00000038
3144	011111100101	48.50311861		0.00000038
3145	011011110101	48.50380637		0.00000038
3146	010111011011	48.50329107		0.00000038
3147	000111110111	48.50385131		0.00000038
3148	011111010011	48.50337471		0.00000038
3149	110111011001	48.50330904		0.00000038
3150	111111010001	48.50337249		0.00000038
3151	000111111101	48.50399007		0.00000038
3152	010111111100	48.50396910		0.00000038
3153	110111110100	48.50388945		0.00000038
3154	011101110110	48.50359707		0.00000038
3155	101101110101	48.50365927		0.00000038
3156	011011011101	48.50389419		0.00000038
3157	011011010111	48.50380897		0.00000038
3158	111011010101	48.50384711		0.00000038
3159	010111110011	48.50389773		0.00000038
3160	011101111001	48.50363051		0.00000038
3161	110111011100	48.50386010		0.00000038
3162	000111011111	48.50394539		0.00000038
3163	110111110001	48.50395684		0.00000038
3164	010111101101	48.50378697		0.00000038
3165	010111100111	48.50375926		0.00000038
3166	011101111100	48.50417817		0.00000038
3167	111101110100	48.50408084		0.00000038
3168	101101011101	48.50380538		0.00000038
3169	011101011110	48.50370204		0.00000038
3170	110111100101	48.50373608		0.00000038
3171	111101010110	48.50361909		0.00000038
3172	001101111101	48.50434896		0.00000038
3173	001101110111	48.50426743		0.00000038
3174	110111010011	48.50395531		0.00000038
3175	101101010111	48.50377938		0.00000038
3176	111101011001	48.50370805		0.00000038
3177	010011110111	48.50476455		0.00000038
3178	011101011011	48.50376500		0.00000038
3179	010101111110	48.50431646		0.00000038
3180	100101111101	48.50435848		0.00000038
3181	111101011100	48.50414466		0.00000038
3182	010011111101	48.50490730		0.00000038
3183	100101110111	48.50427495		0.00000038
3184	111101110001	48.50426268		0.00000038
3185	110101110110	48.50423731		0.00000038
3186	011101110011	48.50427848		0.00000038
3187	110011110101	48.50486402		0.00000038
3188	010101111011	48.50426438		0.00000038
3189	011110110101	48.50454351		0.00000038
3190	110101111001	48.50426876		0.00000038
3191	001101011111	48.50445469		0.00000038
3192	010011011111	48.50492840		0.00000038
3193	011001111101	48.50493732		0.00000038
3194	011101101101	48.50429684		0.00000038
3195	011001110111	48.50485181		0.00000038
3196	111001110101	48.50487636		0.00000038
3197	111101100101	48.50422827		0.00000038
3198	110011011101	48.50498672		0.00000038
3199	110011010111	48.50489951		0.00000038
3200	011111001101	48.50458562		0.00000038
3201	110101111100	48.50482040		0.00000038
3202	011101100111	48.50432636		0.00000038
3203	000101111111	48.50494646		0.00000038
3204	111111000101	48.50453093		0.00000038
3205	110101011110	48.50437716		0.00000038
3206	011110011101	48.50481767		0.00000038
3207	011111000111	48.50461544		0.00000038
3208	111110010101	48.50473522		0.00000038
3209	100101011111	48.50449709		0.00000038
3210	111101010011	48.50441155		0.00000038
3211	011110010111	48.50484690		0.00000038
3212	110101011011	48.50443614		0.00000038
3213	110101110011	48.50491474		0.00000038
3214	111001011101	48.50509224		0.00000038
3215	010110111101	48.50535093		0.00000038
3216	010110110111	48.50532264		0.00000038
3217	011001011111	48.50510883		0.00000038
3218	110110110101	48.50527228		0.00000038
3219	111001010111	48.50506225		0.00000038
3220	110111001101	48.50523798		0.00000038
3221	110101101101	48.50500485		0.00000038
3222	010111001111	48.50530230		0.00000038
3223	010101101111	48.50508276		0.00000038
3224	110111000111	48.50526580		0.00000038
3225	110101100111	48.50503238		0.00000038
3226	110110011101	48.50558133		0.00000038
3227	010110011111	48.50567284		0.00000038
3228	010001111111	48.50604077		0.00000038
3229	110110010111	48.50560857		0.00000038
3230	110001111101	48.50608550		0.00000038
3231	110001110111	48.50599800		0.00000038
3232	011100111101	48.50614811		0.00000038
3233	111100110101	48.50605178		0.00000038
3234	011100110111	48.50617706		0.00000038
3235	111101001101	48.50582334		0.00000038
3236	110001011111	48.50628990		0.00000038
3237	011101001111	48.50596258		0.00000038
3238	111101000111	48.50590839		0.00000038
3239	111100011101	48.50645400		0.00000038
3240	011100011111	48.50662042		0.00000038
3241	111100010111	48.50653847		0.00000038
3242	110100111101	48.50696743		0.00000038
3243	010100111111	48.50707252		0.00000038
3244	110100110111	48.50699438		0.00000038
3245	110101001111	48.50670347		0.00000038
3246	110100011111	48.50747262		0.00000038
3247	110101111111	111.51079190		0.00000033
3248	111101011111	111.51045757		0.00000033
3249	111101110111	111.50997035		0.00000033
3250	011101111111	111.50998094		0.00000033
3251	111101111101	111.50990893		0.00000033
3252	110111011111	111.50977109		0.00000033
3253	110111110111	111.50937704		0.00000033
3254	110111111101	111.50937285		0.00000033
3255	010111111111	111.50936995		0.00000033
3256	111111010111	111.50901908		0.00000033
3257	011111011111	111.50901579		0.00000033
3258	111111011101	111.50895737		0.00000033
3259	011111110111	111.50865662		0.00000033
3260	111111110101	111.50863934		0.00000033
3261	011111111101	111.50865044		0.00000033
3262	111100100111	31.50529310		0.00000017
3263	111110000111	31.50519014		0.00000017
