%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 5, g: 2, theta3: 1.500000, layers: 10
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -29.472340986415624, 
maxIter: 0, func_eval: 5106
Parameters Found: [-0.45976066 -0.35377605 -0.23425227 -0.12138288 -0.06779822  0.02537592
 -0.02843365 -0.04004792 -0.0297104  -0.14367876  0.02834237  0.23043432
 -0.09894855  1.02557118 -0.1268618   0.03396771 -0.01986921  1.08883319
  0.00537433 -0.05053853]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:49344.26s

Optimal: selection 100110100000, value -35.25284318+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
2544	100100111101	18.75196124		0.00000620
2545	111101001100	18.75131917		0.00000620
2546	111000110101	18.75226875		0.00000620
2547	111001001101	18.75194976		0.00000620
2548	111001000111	18.75191785		0.00000620
2549	001101001111	18.75163273		0.00000620
2550	100100110111	18.75189470		0.00000620
2551	010100111110	18.75187857		0.00000620
2552	111100011100	18.75164458		0.00000620
2553	001100011111	18.75201033		0.00000620
2554	110100110110	18.75175905		0.00000620
2555	111101000011	18.75145184		0.00000620
2556	011100111100	18.75168937		0.00000620
2557	001100111101	18.75191023		0.00000620
2558	001100110111	18.75184497		0.00000620
2559	111100010011	18.75177614		0.00000620
2560	111100110100	18.75155821		0.00000620
2561	000001111111	18.75196373		0.00000620
2562	011100110011	18.75171431		0.00000620
2563	110001111100	18.75200339		0.00000620
2564	111100110001	18.75164842		0.00000620
2565	111100001101	18.75278381		0.00000620
2566	110001110011	18.75180476		0.00000620
2567	011100001111	18.75292870		0.00000620
2568	000100111111	18.75239333		0.00000620
2569	111100000111	18.75282516		0.00000620
2570	110100111100	18.75214532		0.00000620
2571	110001001111	18.75272833		0.00000620
2572	110100110011	18.75216644		0.00000620
2573	110000011111	18.75331964		0.00000620
2574	010000111111	18.75318353		0.00000620
2575	110000111101	18.75315638		0.00000620
2576	110000110111	18.75308730		0.00000620
2577	110100001111	18.75344780		0.00000620
2578	111101111111	180.75760217		0.00000472
2579	110111111111	180.75721311		0.00000471
2580	111111011111	180.75699355		0.00000471
2581	011111111111	180.75671118		0.00000471
2582	111111110111	180.75669010		0.00000471
2583	111111111101	180.75667844		0.00000471
2584	111101111110	114.75466580		0.00000420
2585	111101111011	114.75471141		0.00000420
2586	101101111111	114.75478308		0.00000420
2587	110111111110	114.75444822		0.00000420
2588	110111111011	114.75442058		0.00000420
2589	100111111111	114.75446961		0.00000420
2590	111111111100	114.75432925		0.00000420
2591	111111110011	114.75440198		0.00000420
2592	001111111111	114.75444461		0.00000420
2593	111111011110	114.75408300		0.00000420
2594	111111011011	114.75412898		0.00000420
2595	101111011111	114.75418288		0.00000420
2596	011111111110	114.75401829		0.00000420
2597	111111110110	114.75396019		0.00000420
2598	011111111011	114.75399319		0.00000420
2599	111111111001	114.75398443		0.00000420
2600	101111111101	114.75405674		0.00000420
2601	101111110111	114.75400740		0.00000420
2602	111001111111	114.75571571		0.00000420
2603	111111001111	114.75564669		0.00000420
2604	111101101111	114.75546570		0.00000420
2605	110011111111	114.75561272		0.00000420
2606	110111101111	114.75505560		0.00000420
2607	111011011111	114.75504428		0.00000420
2608	111100111111	114.75665817		0.00000420
2609	011011111111	114.75485897		0.00000420
2610	111011111101	114.75487604		0.00000420
2611	111011110111	114.75482416		0.00000420
2612	011111101111	114.75458357		0.00000420
2613	111111100111	114.75454388		0.00000420
2614	111111101101	114.75452214		0.00000420
2615	110110111111	114.75606420		0.00000420
2616	111110011111	114.75580286		0.00000419
2617	011110111111	114.75552093		0.00000419
2618	111110110111	114.75546347		0.00000419
2619	111110111101	114.75544211		0.00000419
2620	110000111111	38.25446041		0.00000389
2621	111100001111	38.25430634		0.00000389
2622	111000110111	38.25355529		0.00000388
2623	111000111101	38.25359260		0.00000388
2624	110100101111	38.25377793		0.00000388
2625	011000111111	38.25364465		0.00000388
2626	110110001111	38.25368083		0.00000388
2627	111000011111	38.25382929		0.00000388
2628	110010110111	38.25329650		0.00000388
2629	110010111101	38.25337044		0.00000388
2630	010010111111	38.25337455		0.00000388
2631	111100100111	38.25314965		0.00000388
2632	011100101111	38.25324389		0.00000388
2633	110010011111	38.25351088		0.00000388
2634	111110000111	38.25309704		0.00000388
2635	111100101101	38.25311334		0.00000388
2636	011110001111	38.25318240		0.00000388
2637	111110001101	38.25306055		0.00000388
2638	111001001111	38.25330080		0.00000388
2639	110011001111	38.25316627		0.00000388
2640	001100111111	38.25310627		0.00000388
2641	110001101111	38.25307950		0.00000388
2642	100100111111	38.25319327		0.00000388
2643	111010110101	38.25252166		0.00000388
2644	111100110011	38.25289998		0.00000388
2645	110110100111	38.25258377		0.00000388
2646	011010110111	38.25253869		0.00000388
2647	010110101111	38.25266669		0.00000388
2648	011010111101	38.25261135		0.00000388
2649	111010010111	38.25265025		0.00000388
2650	111010011101	38.25268738		0.00000388
2651	011010011111	38.25273074		0.00000388
2652	110110101101	38.25258408		0.00000388
2653	111100111100	38.25278354		0.00000388
2654	101100110111	38.25261451		0.00000388
2655	101100111101	38.25264927		0.00000388
2656	110100111011	38.25303514		0.00000388
2657	110100111110	38.25303364		0.00000388
2658	110011111100	38.25250978		0.00000388
2659	110001111110	38.25272023		0.00000388
2660	111011000111	38.25239464		0.00000388
2661	111011001101	38.25243140		0.00000388
2662	000110111111	38.25262569		0.00000388
2663	111001111100	38.25235554		0.00000388
2664	011011001111	38.25245736		0.00000388
2665	011110100111	38.25210766		0.00000388
2666	101100011111	38.25284387		0.00000388
2667	100001111111	38.25268808		0.00000388
2668	111001100111	38.25226337		0.00000388
2669	111001101101	38.25230032		0.00000388
2670	111110100101	38.25201214		0.00000388
2671	000011111111	38.25240100		0.00000388
2672	011110101101	38.25210671		0.00000388
2673	110110110011	38.25245335		0.00000388
2674	001001111111	38.25239060		0.00000388
2675	011001101111	38.25233497		0.00000388
2676	110011110011	38.25229658		0.00000388
2677	111100111001	38.25246786		0.00000388
2678	110011100111	38.25218847		0.00000388
2679	111100110110	38.25242905		0.00000388
2680	011100111011	38.25254574		0.00000388
2681	110011101101	38.25226204		0.00000388
2682	011100111110	38.25254170		0.00000388
2683	111001110011	38.25225222		0.00000388
2684	010011101111	38.25224875		0.00000388
2685	110001111011	38.25257522		0.00000388
2686	001110110111	38.25211618		0.00000388
2687	110110111100	38.25244680		0.00000388
2688	001110111101	38.25218630		0.00000388
2689	101101001111	38.25245785		0.00000388
2690	110011110110	38.25204541		0.00000388
2691	111100011011	38.25268086		0.00000388
2692	010011111110	38.25212410		0.00000388
2693	001111001111	38.25213268		0.00000388
2694	100110110111	38.25214525		0.00000388
2695	001110011111	38.25226358		0.00000388
2696	100110111101	38.25221664		0.00000388
2697	111100011110	38.25260574		0.00000388
2698	111011110100	38.25177369		0.00000388
2699	100011111101	38.25208784		0.00000388
2700	101001111101	38.25202950		0.00000388
2701	111001110110	38.25192780		0.00000388
2702	111111000011	38.25200634		0.00000388
2703	011110110011	38.25202190		0.00000388
2704	011011111100	38.25186402		0.00000388
2705	111110110001	38.25197905		0.00000388
2706	011001111110	38.25201781		0.00000388
2707	100011110111	38.25194320		0.00000388
2708	111101001011	38.25233037		0.00000388
2709	100110011111	38.25231497		0.00000388
2710	101001110111	38.25192148		0.00000388
2711	001011111101	38.25184703		0.00000388
2712	111110010011	38.25208394		0.00000388
2713	100111001111	38.25211284		0.00000388
2714	111110110100	38.25189855		0.00000388
2715	001101101111	38.25193906		0.00000388
2716	110110110110	38.25205568		0.00000388
2717	001111111100	38.25166564		0.00000388
2718	011110111100	38.25201152		0.00000388
2719	010110111110	38.25215701		0.00000388
2720	111101001110	38.25225451		0.00000388
2721	001011110111	38.25170365		0.00000388
2722	110011111001	38.25197434		0.00000388
2723	111011110001	38.25170768		0.00000388
2724	111111001100	38.25188823		0.00000388
2725	110011011110	38.25204321		0.00000388
2726	111001111001	38.25189336		0.00000388
2727	010110111011	38.25208780		0.00000388
2728	111101100011	38.25178607		0.00000388
2729	101110110101	38.25169422		0.00000388
2730	110110111001	38.25205786		0.00000388
2731	101101111100	38.25163888		0.00000388
2732	010011111011	38.25190839		0.00000388
2733	111011011100	38.25172283		0.00000388
2734	011011110011	38.25165465		0.00000388
2735	001101111110	38.25170609		0.00000388
2736	111011100101	38.25150226		0.00000388
2737	111110011100	38.25196695		0.00000388
2738	101111000111	38.25166757		0.00000388
2739	101111001101	38.25170178		0.00000388
2740	110111001011	38.25200800		0.00000388
2741	100011011111	38.25199366		0.00000388
2742	110111001110	38.25200539		0.00000388
2743	011001111011	38.25187535		0.00000388
2744	110110011011	38.25217461		0.00000388
2745	011011100111	38.25150189		0.00000388
2746	101110010111	38.25178071		0.00000388
2747	111111110000	38.25145645		0.00000388
2748	110110011110	38.25217274		0.00000388
2749	101110011101	38.25181529		0.00000388
2750	100101101111	38.25195483		0.00000388
2751	011011101101	38.25157419		0.00000388
2752	111001011110	38.25198523		0.00000388
2753	101001011111	38.25203157		0.00000388
2754	000111111110	38.25160191		0.00000388
2755	100111111100	38.25158264		0.00000388
2756	001111110011	38.25146391		0.00000388
2757	111101101100	38.25166852		0.00000388
2758	001011011111	38.25173180		0.00000388
2759	011011110110	38.25140093		0.00000388
2760	000111101111	38.25164236		0.00000388
2761	101101110011	38.25154321		0.00000388
2762	011110110110	38.25162167		0.00000388
2763	101011110101	38.25137758		0.00000388
2764	111011010011	38.25162007		0.00000388
2765	111101110010	38.25149787		0.00000388
2766	110011011011	38.25189857		0.00000388
2767	101101100111	38.25146506		0.00000388
2768	101101101101	38.25149946		0.00000388
2769	110111100011	38.25152332		0.00000388
2770	111111001001	38.25157367		0.00000388
2771	111111000110	38.25153430		0.00000388
2772	101111110100	38.25117291		0.00000388
2773	011111001011	38.25162546		0.00000388
2774	001111110110	38.25120509		0.00000388
2775	100101111110	38.25167976		0.00000388
2776	110111110010	38.25142764		0.00000388
2777	011110111001	38.25162513		0.00000388
2778	001101111011	38.25156873		0.00000388
2779	110101101011	38.25183223		0.00000388
2780	011111001110	38.25162030		0.00000388
2781	111101111000	38.25145618		0.00000388
2782	111001011011	38.25191384		0.00000388
2783	110101101110	38.25182999		0.00000388
2784	001111100111	38.25122185		0.00000388
2785	100111110011	38.25137709		0.00000388
2786	111110011001	38.25165164		0.00000388
2787	110111101100	38.25151565		0.00000388
2788	011110011011	38.25172083		0.00000388
2789	111110010110	38.25161265		0.00000388
2790	001111101101	38.25129160		0.00000388
2791	011110011110	38.25171641		0.00000388
2792	110111111000	38.25142258		0.00000388
2793	101101110110	38.25121369		0.00000388
2794	111011010110	38.25129528		0.00000388
2795	101011011101	38.25137939		0.00000388
2796	101111110001	38.25111201		0.00000388
2797	011011111001	38.25133113		0.00000388
2798	000111111011	38.25139129		0.00000388
2799	111101101001	38.25135358		0.00000388
2800	011011011110	38.25137640		0.00000388
2801	111111100001	38.25113765		0.00000388
2802	111101100110	38.25131440		0.00000388
2803	011111110010	38.25110952		0.00000388
2804	011111100011	38.25116310		0.00000388
2805	011101101011	38.25141407		0.00000388
2806	100111110110	38.25112082		0.00000388
2807	101011010111	38.25127156		0.00000388
2808	011101101110	38.25140928		0.00000388
2809	100111100111	38.25117968		0.00000388
2810	100101111011	38.25153985		0.00000388
2811	100111101101	38.25125071		0.00000388
2812	110101111010	38.25152034		0.00000388
2813	001111111001	38.25113785		0.00000388
2814	111111100100	38.25105640		0.00000388
2815	011111111000	38.25110319		0.00000388
2816	101101111001	38.25118180		0.00000388
2817	101111011100	38.25107741		0.00000388
2818	011111101100	38.25115161		0.00000388
2819	111011011001	38.25126102		0.00000388
2820	001111011110	38.25113592		0.00000388
2821	110111100110	38.25112491		0.00000388
2822	010111101110	38.25120847		0.00000388
2823	011101111010	38.25114428		0.00000388
2824	101111100101	38.25081729		0.00000388
2825	011011011011	38.25123432		0.00000388
2826	110111101001	38.25112746		0.00000388
2827	010111101011	38.25114001		0.00000388
2828	101111010011	38.25098229		0.00000388
2829	010111111010	38.25106273		0.00000388
2830	100111111001	38.25105230		0.00000388
2831	111111010010	38.25095435		0.00000388
2832	101101011110	38.25122647		0.00000388
2833	100111011110	38.25107398		0.00000388
2834	111111011000	38.25091248		0.00000388
2835	001111011011	38.25099893		0.00000388
2836	011111100110	38.25076214		0.00000388
2837	101101011011	38.25116018		0.00000388
2838	011111101001	38.25076597		0.00000388
2839	101111010110	38.25065240		0.00000388
2840	111101011010	38.25106218		0.00000388
2841	110111011010	38.25093232		0.00000388
2842	100111011011	38.25093443		0.00000388
2843	101111011001	38.25062069		0.00000388
2844	011111011010	38.25059188		0.00000388
2845	100101011010	-11.25127667		0.00000353
2846	100001011011	-11.25046660		0.00000353
2847	001001011011	-11.25067460		0.00000352
2848	110101001010	-11.25063887		0.00000352
2849	010101101010	-11.25128898		0.00000352
2850	101001011001	-11.25102606		0.00000352
2851	110001011010	-11.25041518		0.00000352
2852	001101011010	-11.25116085		0.00000352
2853	100101001110	-11.25042365		0.00000352
2854	100011011001	-11.25088000		0.00000352
2855	100001111001	-11.25022468		0.00000352
2856	100001011110	-11.25020969		0.00000352
2857	110100011010	-11.25027721		0.00000352
2858	100101001011	-11.25053331		0.00000352
2859	000001111011	-11.24991246		0.00000352
2860	000101111010	-11.25060193		0.00000352
2861	000011011011	-11.25057648		0.00000352
2862	101001010011	-11.25072315		0.00000352
2863	000111011010	-11.25117732		0.00000352
2864	100101101001	-11.25124769		0.00000352
2865	100101111000	-11.25062025		0.00000352
2866	110101101000	-11.25098086		0.00000352
2867	011001011010	-11.25102811		0.00000352
2868	101101011000	-11.25121842		0.00000352
2869	100111011000	-11.25118694		0.00000352
2870	101101010010	-11.25123269		0.00000352
2871	000101101110	-11.25067624		0.00000352
2872	100101100110	-11.25119411		0.00000352
2873	001011011001	-11.25103132		0.00000352
2874	011101001010	-11.25097009		0.00000352
2875	000101101011	-11.25085698		0.00000352
2876	010111101000	-11.25130787		0.00000352
2877	000011111001	-11.25021724		0.00000352
2878	100101101100	-11.25074723		0.00000352
2879	100100011110	-11.25002645		0.00000352
2880	100011010011	-11.25061371		0.00000352
2881	100101110010	-11.25067133		0.00000352
2882	100001110011	-11.24995857		0.00000352
2883	100111010010	-11.25123783		0.00000352
2884	110101100010	-11.25096086		0.00000352
2885	010111001010	-11.25108318		0.00000352
2886	011100011010	-11.25067966		0.00000352
2887	100100011011	-11.25013685		0.00000352
2888	001001111001	-11.25041162		0.00000352
2889	010110011010	-11.25097663		0.00000352
2890	000111101001	-11.25126564		0.00000352
2891	010001111010	-11.25018748		0.00000352
2892	001001011110	-11.25042024		0.00000352
2893	010011011010	-11.25083410		0.00000352
2894	010100111010	-11.25014613		0.00000352
2895	011101101000	-11.25129103		0.00000352
2896	101001010110	-11.25093567		0.00000352
2897	101011010001	-11.25108020		0.00000352
2898	100101100011	-11.25090796		0.00000352
2899	000111111000	-11.25040360		0.00000352
2900	100011110001	-11.25026368		0.00000352
2901	001011010011	-11.25076376		0.00000352
2902	001101001110	-11.25035248		0.00000352
2903	000111101100	-11.25069448		0.00000352
2904	010111100010	-11.25132322		0.00000352
2905	100111001001	-11.25105059		0.00000352
2906	101101000110	-11.25087279		0.00000352
2907	110111001000	-11.25076636		0.00000352
2908	100111100100	-11.25121267		0.00000352
2909	001111011000	-11.25101446		0.00000352
2910	111001011000	-11.25068074		0.00000352
2911	110110011000	-11.25067721		0.00000352
2912	001101001011	-11.25045959		0.00000352
2913	111101001000	-11.25070122		0.00000352
2914	111001010010	-11.25069755		0.00000352
2915	000111100110	-11.25117671		0.00000352
2916	100111000110	-11.25099719		0.00000352
2917	011101100010	-11.25126976		0.00000352
2918	000111001110	-11.25048821		0.00000352
2919	101101001001	-11.25088955		0.00000352
2920	001101101001	-11.25115292		0.00000352
2921	101001110001	-11.25046938		0.00000352
2922	100111100001	-11.25131695		0.00000352
2923	001001110011	-11.25014425		0.00000352
2924	101001011100	-11.25045198		0.00000352
2925	010110111000	-11.25043752		0.00000352
2926	001101111000	-11.25048339		0.00000352
2927	000001111110	-11.24958447		0.00000352
2928	100111001100	-11.25055050		0.00000352
2929	111101000010	-11.25064441		0.00000352
2930	000111001011	-11.25066857		0.00000352
2931	100011010110	-11.25075298		0.00000352
2932	001011110001	-11.25039268		0.00000352
2933	000011011110	-11.25024886		0.00000352
2934	000011110011	-11.24998649		0.00000352
2935	110111100000	-11.25098007		0.00000352
2936	100001110110	-11.25009747		0.00000352
2937	110100111000	-11.24985540		0.00000352
2938	110011011000	-11.25043879		0.00000352
2939	110001111000	-11.24980086		0.00000352
2940	001101100110	-11.25110062		0.00000352
2941	001111010010	-11.25106408		0.00000352
2942	101101001100	-11.25046272		0.00000352
2943	111100011000	-11.25042818		0.00000352
2944	100110011001	-11.25092664		0.00000352
2945	011110011000	-11.25102300		0.00000352
2946	011011011000	-11.25099505		0.00000352
2947	011111001000	-11.25104092		0.00000352
2948	110111000010	-11.25074618		0.00000352
2949	100111110000	-11.25047331		0.00000352
2950	100011011100	-11.25023266		0.00000352
2951	001101101100	-11.25065501		0.00000352
2952	100001111100	-11.24957697		0.00000352
2953	110110010010	-11.25065739		0.00000352
2954	000111110010	-11.25049002		0.00000352
2955	111100010010	-11.25037174		0.00000352
2956	011111100000	-11.25123230		0.00000352
2957	100110010110	-11.25087288		0.00000352
2958	001101110010	-11.25053319		0.00000352
2959	001100011110	-11.25002652		0.00000352
2960	010011111000	-11.25010248		0.00000352
2961	101101100100	-11.25118452		0.00000352
2962	000110011110	-11.25034612		0.00000352
2963	101111010000	-11.25108661		0.00000352
2964	101100010110	-11.25056459		0.00000352
2965	100100111001	-11.25008744		0.00000352
2966	110011010010	-11.25049222		0.00000352
2967	110001110010	-11.24985448		0.00000352
2968	000111100011	-11.25096127		0.00000352
2969	100110011100	-11.25042581		0.00000352
2970	101101000011	-11.25051302		0.00000352
2971	000110011011	-11.25052723		0.00000352
2972	011001111000	-11.25039274		0.00000352
2973	001111100100	-11.25106251		0.00000352
2974	110100110010	-11.24983577		0.00000352
2975	011011010010	-11.25104722		0.00000352
2976	001100011011	-11.25013437		0.00000352
2977	100001001111	-11.24941895		0.00000352
2978	100111000011	-11.25071068		0.00000352
2979	000100111110	-11.24949785		0.00000352
2980	001011010110	-11.25090558		0.00000352
2981	101100011001	-11.25058173		0.00000352
2982	100100110110	-11.25003349		0.00000352
2983	011110010010	-11.25100191		0.00000352
2984	011111000010	-11.25101946		0.00000352
2985	111101100000	-11.25097455		0.00000352
2986	001111001001	-11.25092020		0.00000352
2987	101101100001	-11.25121555		0.00000352
2988	000100111011	-11.24967933		0.00000352
2989	110001001110	-11.24947286		0.00000352
2990	101101110000	-11.25056442		0.00000352
2991	011100111000	-11.25023681		0.00000352
2992	001111100001	-11.25116425		0.00000352
2993	010001101110	-11.25017249		0.00000352
2994	100100111100	-11.24958623		0.00000352
2995	010110110010	-11.25045324		0.00000352
2996	000110111001	-11.25036051		0.00000352
2997	010001101011	-11.25035832		0.00000352
2998	001101100011	-11.25081192		0.00000352
2999	100001101101	-11.25015702		0.00000352
3000	110001001011	-11.24958762		0.00000351
3001	001011011100	-11.25038654		0.00000351
3002	001111000110	-11.25086808		0.00000351
3003	101100011100	-11.25015415		0.00000351
3004	011001110010	-11.25044509		0.00000351
3005	101011010100	-11.25090229		0.00000351
3006	001001110110	-11.25028569		0.00000351
3007	001111001100	-11.25042266		0.00000351
3008	000001101111	-11.24979214		0.00000351
3009	000011111100	-11.24949883		0.00000351
3010	010011101001	-11.25088033		0.00000351
3011	100110010011	-11.25058710		0.00000351
3012	001110011001	-11.25086749		0.00000351
3013	101111000100	-11.25094329		0.00000351
3014	010011110010	-11.25019145		0.00000351
3015	110001101001	-11.25034410		0.00000351
3016	001111110000	-11.25027851		0.00000351
3017	110110110000	-11.25012749		0.00000351
3018	100011110100	-11.25001215		0.00000351
3019	100001100111	-11.25028673		0.00000351
3020	000011110110	-11.25005469		0.00000351
3021	000110111100	-11.24978860		0.00000351
3022	001001111100	-11.24976646		0.00000351
3023	011100110010	-11.25021590		0.00000351
3024	100110110100	-11.25032456		0.00000351
3025	101100010011	-11.25020556		0.00000351
3026	011001001110	-11.25013044		0.00000351
3027	001110010110	-11.25081500		0.00000351
3028	011110110000	-11.25045095		0.00000351
3029	000011101101	-11.25031350		0.00000351
3030	110001100110	-11.25028797		0.00000351
3031	111110010000	-11.25071540		0.00000351
3032	100100110011	-11.24974808		0.00000351
3033	111011010000	-11.25066482		0.00000351
3034	000110110110	-11.25027121		0.00000351
3035	101001110100	-11.25029110		0.00000351
3036	101111000001	-11.25097395		0.00000351
3037	111111000000	-11.25071555		0.00000351
3038	011001001011	-11.25024265		0.00000351
3039	001110011100	-11.25036921		0.00000351
3040	100011100101	-11.25080841		0.00000351
3041	100110110001	-11.25042958		0.00000351
3042	011001101001	-11.25097808		0.00000351
3043	101110010100	-11.25090760		0.00000351
3044	110001101100	-11.24983854		0.00000351
3045	011011110000	-11.25030375		0.00000351
3046	010011101100	-11.25030406		0.00000351
3047	110011110000	-11.24976980		0.00000351
3048	001011110100	-11.25014370		0.00000351
3049	001111000011	-11.25057902		0.00000351
3050	001001001111	-11.24967160		0.00000351
3051	001100111001	-11.25006391		0.00000351
3052	011001100110	-11.25092323		0.00000351
3053	010011100110	-11.25078885		0.00000351
3054	001001101101	-11.25038862		0.00000351
3055	101110010001	-11.25093900		0.00000351
3056	101001000111	-11.25016862		0.00000351
3057	101001001101	-11.25007573		0.00000351
3058	111001110000	-11.25007139		0.00000351
3059	001011100101	-11.25098206		0.00000351
3060	100011001101	-11.25004892		0.00000351
3061	010011001110	-11.25005569		0.00000351
3062	011001101100	-11.25047507		0.00000351
3063	001100110110	-11.25001123		0.00000351
3064	010011001011	-11.25024115		0.00000351
3065	111001000110	-11.25024836		0.00000351
3066	101001100101	-11.25089485		0.00000351
3067	000011100111	-11.25047856		0.00000351
3068	001110110100	-11.25024564		0.00000351
3069	011011100100	-11.25099846		0.00000351
3070	001110010011	-11.25052668		0.00000351
3071	111100110000	-11.24993809		0.00000351
3072	000110110011	-11.25005651		0.00000351
3073	110001100011	-11.25000692		0.00000351
3074	001100111100	-11.24956525		0.00000351
3075	001001100111	-11.25051705		0.00000351
3076	111001001001	-11.25026767		0.00000351
3077	110011001001	-11.25021823		0.00000351
3078	000011001111	-11.24969274		0.00000351
3079	100011000111	-11.25017844		0.00000351
3080	110011100100	-11.25041987		0.00000351
3081	011011001001	-11.25081659		0.00000351
3082	011011100001	-11.25110529		0.00000351
3083	101100110100	-11.25011253		0.00000351
3084	001110110001	-11.25034811		0.00000351
3085	110011100001	-11.25052924		0.00000351
3086	010011100011	-11.25057850		0.00000351
3087	111001001100	-11.24983574		0.00000351
3088	110011000110	-11.25016229		0.00000351
3089	011001100011	-11.25063963		0.00000351
3090	011011000110	-11.25076193		0.00000351
3091	001011001101	-11.25024490		0.00000351
3092	101100110001	-11.25014430		0.00000351
3093	110011001100	-11.24971304		0.00000351
3094	101011000101	-11.25074224		0.00000351
3095	011011001100	-11.25031396		0.00000351
3096	111001100100	-11.25060219		0.00000351
3097	001100110011	-11.24972328		0.00000351
3098	111001000011	-11.24989368		0.00000351
3099	001011000111	-11.25037314		0.00000351
3100	111001100001	-11.25063832		0.00000351
3101	110011000011	-11.24988087		0.00000351
3102	011011000011	-11.25047796		0.00000351
3103	111011000100	-11.25043219		0.00000351
3104	110000011110	-11.24893319		0.00000351
3105	111011000001	-11.25046795		0.00000351
3106	110000011011	-11.24904869		0.00000351
3107	100000011111	-11.24884449		0.00000351
3108	010100101110	-11.24989262		0.00000351
3109	011000011110	-11.24966201		0.00000351
3110	110100001110	-11.24909637		0.00000351
3111	011000011011	-11.24977496		0.00000351
3112	010110101100	-11.25040059		0.00000351
3113	010010011110	-11.24977114		0.00000350
3114	010010011011	-11.24995734		0.00000350
3115	011010011001	-11.25062141		0.00000350
3116	110100100110	-11.25003074		0.00000350
3117	010110100110	-11.25081212		0.00000350
3118	110010011001	-11.24995181		0.00000350
3119	110100101100	-11.24965456		0.00000350
3120	010010111001	-11.24983272		0.00000350
3121	111000010110	-11.24979769		0.00000350
3122	010000111110	-11.24885163		0.00000350
3123	010000111011	-11.24903821		0.00000350
3124	100010011101	-11.24974697		0.00000350
3125	011010010110	-11.25056637		0.00000350
3126	111000011001	-11.24981737		0.00000350
3127	010110001110	-11.24995970		0.00000350
3128	110010010110	-11.24989550		0.00000350
3129	001000011111	-11.24916837		0.00000350
3130	110110100100	-11.25053903		0.00000350
3131	011010011100	-11.25011803		0.00000350
3132	011100001110	-11.24954347		0.00000350
3133	101000010111	-11.24968316		0.00000350
3134	101000011101	-11.24958990		0.00000350
3135	110000111001	-11.24904138		0.00000350
3136	110010011100	-11.24944588		0.00000350
3137	011110100100	-11.25090714		0.00000350
3138	100010010111	-11.24987686		0.00000350
3139	000010011111	-11.24937339		0.00000350
3140	111000011100	-11.24938470		0.00000350
3141	010010111100	-11.24925572		0.00000350
3142	100000111101	-11.24881877		0.00000350
3143	011100100110	-11.25045552		0.00000350
3144	001010011101	-11.25001418		0.00000350
3145	110000110110	-11.24898488		0.00000350
3146	011000111001	-11.24974659		0.00000350
3147	011100101100	-11.25008061		0.00000350
3148	010010110110	-11.24974087		0.00000350
3149	000010111101	-11.24923036		0.00000350
3150	101010010101	-11.25052930		0.00000350
3151	110110000110	-11.25008894		0.00000350
3152	100010110101	-11.24974304		0.00000350
3153	110110001100	-11.24971294		0.00000350
3154	110000111100	-11.24853507		0.00000350
3155	000000111111	-11.24843649		0.00000350
3156	111000010011	-11.24944376		0.00000350
3157	011010110100	-11.25003911		0.00000350
3158	100000110111	-11.24894885		0.00000350
3159	011010010011	-11.25028315		0.00000350
3160	011000110110	-11.24969137		0.00000350
3161	001010010111	-11.25014280		0.00000350
3162	110010010011	-11.24961482		0.00000350
3163	111100000110	-11.24968402		0.00000350
3164	111010010100	-11.25025404		0.00000350
3165	011010110001	-11.25014668		0.00000350
3166	010110101001	-11.25083034		0.00000350
3167	011000111100	-11.24924284		0.00000350
3168	011110000110	-11.25047810		0.00000350
3169	001010110101	-11.24998793		0.00000350
3170	110010110100	-11.24938928		0.00000350
3171	011110001100	-11.25010338		0.00000350
3172	111010010001	-11.25029053		0.00000350
3173	110010110001	-11.24949941		0.00000350
3174	010100101011	-11.24993195		0.00000350
3175	010010110011	-11.24953127		0.00000350
3176	111100001100	-11.24934466		0.00000350
3177	110000110011	-11.24870457		0.00000350
3178	000010110111	-11.24939579		0.00000350
3179	111100100100	-11.25023037		0.00000350
3180	001000111101	-11.24912160		0.00000350
3181	110100101001	-11.25001361		0.00000350
3182	110100001011	-11.24906462		0.00000350
3183	101000110101	-11.24964559		0.00000350
3184	011000110011	-11.24940851		0.00000350
3185	001000110111	-11.24925040		0.00000350
3186	100100001111	-11.24885068		0.00000350
3187	111110000100	-11.25024426		0.00000350
3188	100100101101	-11.24978126		0.00000350
3189	111000110100	-11.24938773		0.00000350
3190	000110101101	-11.25021824		0.00000350
3191	100110100101	-11.25073579		0.00000350
3192	111000110001	-11.24942460		0.00000350
3193	000100101111	-11.24932049		0.00000350
3194	011100101001	-11.25043712		0.00000350
3195	010110001011	-11.24999866		0.00000350
3196	100100100111	-11.24983772		0.00000350
3197	110110001001	-11.25007162		0.00000350
3198	110110100001	-11.25050190		0.00000350
3199	011100001011	-11.24950918		0.00000350
3200	011110100001	-11.25086747		0.00000350
3201	010110100011	-11.25045527		0.00000350
3202	100110001101	-11.24985704		0.00000350
3203	110100100011	-11.24960318		0.00000350
3204	011110001001	-11.25045951		0.00000350
