%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 7, g: 2, theta3: 1.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -8.348863002537007, 
maxIter: 0, func_eval: 5000
Parameters Found: [ 1.04703745 -0.31665165 -0.08750429  0.00813181 -0.07098359  0.0483647
 -0.13038276  0.06984221  0.04591252  0.17599922  1.15222394  1.19742753
 -0.16691033 -0.1097489   0.02429095  0.17550039]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:30447.14s

Optimal: selection 100101100010, value -11.50110091+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3232	111110001111	24.50208110		0.00000095
3233	110010111111	24.50220878		0.00000095
3234	111000111111	24.50232529		0.00000095
3235	111010001111	4.50139137		0.00000090
3236	111000101111	4.50144338		0.00000090
3237	110010101111	4.50131614		0.00000090
3238	111010100111	4.50084311		0.00000090
3239	111010101101	4.50088275		0.00000090
3240	011010101111	4.50092208		0.00000090
3241	001010111111	4.50099741		0.00000090
3242	101000111111	4.50124133		0.00000090
3243	100010111111	4.50116339		0.00000090
3244	111010111100	4.50091457		0.00000090
3245	101110001111	4.50093289		0.00000090
3246	110010111110	4.50113649		0.00000090
3247	111000111110	4.50116551		0.00000090
3248	111010110011	4.50079951		0.00000090
3249	101010111101	4.50079152		0.00000090
3250	101010110111	4.50071563		0.00000090
3251	111000111011	4.50108734		0.00000090
3252	110010111011	4.50102094		0.00000090
3253	101100101111	4.50094856		0.00000090
3254	001110101111	4.50069168		0.00000090
3255	111010110110	4.50067555		0.00000090
3256	011010111110	4.50076391		0.00000090
3257	111110001011	4.50078299		0.00000090
3258	101010011111	4.50079076		0.00000090
3259	111010111001	4.50063720		0.00000090
3260	111110100011	4.50048632		0.00000090
3261	111110001110	4.50078585		0.00000090
3262	011010111011	4.50064966		0.00000090
3263	111010011110	4.50072381		0.00000090
3264	100110101111	4.50071393		0.00000090
3265	101110100111	4.50040741		0.00000090
3266	111100101011	4.50078959		0.00000090
3267	101110101101	4.50044575		0.00000090
3268	111010011011	4.50064583		0.00000090
3269	111100101110	4.50079264		0.00000090
3270	111110101100	4.50048870		0.00000090
3271	110110101011	4.50056651		0.00000090
3272	101011111100	4.50056500		0.00000090
3273	011110101011	4.50033896		0.00000090
3274	111110101001	4.50028645		0.00000090
3275	101011001111	4.50068270		0.00000090
3276	001011111110	4.50057202		0.00000090
3277	111011001110	4.50063351		0.00000090
3278	110110101110	4.50060693		0.00000090
3279	001110111110	4.50057647		0.00000090
3280	101110111100	4.50052053		0.00000090
3281	111110100110	4.50028724		0.00000090
3282	011110101110	4.50037809		0.00000090
3283	111011101100	4.50043457		0.00000090
3284	001011101111	4.50049079		0.00000090
3285	100011111110	4.50068017		0.00000090
3286	101110110011	4.50040937		0.00000090
3287	111011001011	4.50055590		0.00000090
3288	111011110010	4.50037313		0.00000090
3289	111011111000	4.50041002		0.00000090
3290	001110111011	4.50046482		0.00000090
3291	101100111110	4.50071365		0.00000090
3292	111011100011	4.50032008		0.00000090
3293	110011101110	4.50061127		0.00000090
3294	100011101111	4.50062042		0.00000090
3295	101011110110	4.50028991		0.00000090
3296	101110110110	4.50028281		0.00000090
3297	101001101111	4.50060455		0.00000090
3298	101100111011	4.50063807		0.00000090
3299	111110110010	4.50034293		0.00000090
3300	100110111110	4.50057724		0.00000090
3301	101011101101	4.50029377		0.00000090
3302	101001111110	4.50056608		0.00000090
3303	101011100111	4.50021807		0.00000090
3304	101011110011	4.50034171		0.00000090
3305	110011111010	4.50053707		0.00000090
3306	111011100110	4.50019574		0.00000090
3307	111001101110	4.50054648		0.00000090
3308	110011101011	4.50049610		0.00000090
3309	011011101110	4.50027504		0.00000090
3310	111110111000	4.50034245		0.00000090
3311	001011111011	4.50038562		0.00000090
3312	101110111001	4.50024576		0.00000090
3313	100110111011	4.50046429		0.00000090
3314	111001101011	4.50046868		0.00000090
3315	011011111010	4.50022361		0.00000090
3316	111011101001	4.50015758		0.00000090
3317	111100111010	4.50053589		0.00000090
3318	101110011110	4.50030829		0.00000090
3319	101011011110	4.50025454		0.00000090
3320	101111110010	4.50009864		0.00000090
3321	011011101011	4.50016117		0.00000090
3322	100011111011	4.50049247		0.00000090
3323	101111111000	4.50013422		0.00000090
3324	111001111010	4.50041142		0.00000090
3325	101011111001	4.50021548		0.00000090
3326	001111111010	4.50015442		0.00000090
3327	101111001110	4.50029067		0.00000090
3328	110110111010	4.50041103		0.00000090
3329	011110111010	4.50020497		0.00000090
3330	101110011011	4.50023290		0.00000090
3331	001111101110	4.50016028		0.00000090
3332	101111101100	4.50011322		0.00000090
3333	101001111011	4.50041576		0.00000090
3334	101111001011	4.50021566		0.00000090
3335	101111100011	4.50000262		0.00000090
3336	111011011010	4.50010895		0.00000090
3337	001111101011	4.50004901		0.00000090
3338	111110011010	4.50013960		0.00000090
3339	111111100010	4.49995394		0.00000090
3340	111111001010	4.50014011		0.00000090
3341	101111100110	4.49987569		0.00000090
3342	101011011011	4.50010441		0.00000090
3343	111111101000	4.49995327		0.00000090
3344	100111111010	4.50009606		0.00000090
3345	100111101110	4.50012471		0.00000090
3346	101101101110	4.50016730		0.00000090
3347	101111101001	4.49983882		0.00000090
3348	101101111010	4.50007781		0.00000090
3349	101101101011	4.50009210		0.00000090
3350	100111101011	4.50001214		0.00000090
3351	011111101010	4.49980691		0.00000090
3352	101111011010	4.49981168		0.00000090
3353	110111101010	4.49997663		0.00000090
3354	111101101010	4.50000768		0.00000090
3355	110001111111	37.50237445		0.00000065
3356	110100111111	37.50262818		0.00000065
3357	111100011111	37.50245717		0.00000065
3358	111001011111	37.50204675		0.00000065
3359	111101001111	37.50227875		0.00000065
3360	110101111110	37.50170861		0.00000065
3361	100101111111	37.50176282		0.00000065
3362	110011011111	37.50202941		0.00000065
3363	001101111111	37.50173587		0.00000065
3364	101101011111	37.50157886		0.00000065
3365	110101111011	37.50165294		0.00000065
3366	111101011110	37.50148460		0.00000065
3367	110111111100	37.50158537		0.00000065
3368	110011111101	37.50199451		0.00000065
3369	111101111100	37.50161206		0.00000065
3370	000111111111	37.50163580		0.00000065
3371	010011111111	37.50198300		0.00000065
3372	011100111111	37.50233681		0.00000065
3373	011001111111	37.50197568		0.00000065
3374	111101011011	37.50146649		0.00000065
3375	111101110011	37.50158682		0.00000065
3376	110111001111	37.50210473		0.00000065
3377	111001111101	37.50196274		0.00000065
3378	110011110111	37.50192857		0.00000065
3379	110110011111	37.50218934		0.00000065
3380	110111011110	37.50140880		0.00000065
3381	001111011111	37.50144536		0.00000065
3382	111001110111	37.50191548		0.00000065
3383	111100110111	37.50226506		0.00000065
3384	100111011111	37.50145414		0.00000065
3385	111100111101	37.50227494		0.00000065
3386	110111110011	37.50150407		0.00000065
3387	011101111110	37.50147506		0.00000065
3388	101101111101	37.50151633		0.00000065
3389	001111111101	37.50144268		0.00000065
3390	011111111100	37.50138073		0.00000065
3391	010111111110	37.50142391		0.00000065
3392	111111011100	37.50133486		0.00000065
3393	110111011011	37.50135332		0.00000065
3394	101101110111	37.50147037		0.00000065
3395	111101110110	37.50140298		0.00000065
3396	100111111101	37.50144072		0.00000065
3397	011101111011	37.50142069		0.00000065
3398	111111010011	37.50130990		0.00000065
3399	110101101111	37.50201485		0.00000065
3400	001111110111	37.50137868		0.00000065
3401	110111110110	37.50135761		0.00000065
3402	111111110100	37.50130849		0.00000065
3403	111101111001	37.50139457		0.00000065
3404	011011011111	37.50164882		0.00000065
3405	010110111111	37.50209362		0.00000065
3406	100111110111	37.50137608		0.00000065
3407	011111001111	37.50186787		0.00000065
3408	111011011101	37.50164032		0.00000065
3409	110111111001	37.50133051		0.00000065
3410	011111110011	37.50130138		0.00000065
3411	111111110001	37.50129313		0.00000065
3412	010111111011	37.50133217		0.00000065
3413	011111011110	37.50119342		0.00000065
3414	110110111101	37.50205621		0.00000065
3415	111011010111	37.50159316		0.00000065
3416	101111011101	37.50123025		0.00000065
3417	011011111101	37.50162466		0.00000065
3418	110110110111	37.50202765		0.00000065
3419	111111000111	37.50180972		0.00000065
3420	011110011111	37.50191613		0.00000065
3421	111111001101	37.50181932		0.00000065
3422	111111010110	37.50112587		0.00000065
3423	101111010111	37.50118439		0.00000065
3424	011111011011	37.50113924		0.00000065
3425	011111110110	37.50115362		0.00000065
3426	111011110101	37.50156430		0.00000065
3427	011011110111	37.50155937		0.00000065
3428	111110010111	37.50184892		0.00000065
3429	111111011001	37.50111756		0.00000065
3430	111110011101	37.50185870		0.00000065
3431	101111110101	37.50117701		0.00000065
3432	011111111001	37.50112716		0.00000065
3433	011101101111	37.50175982		0.00000065
3434	011110111101	37.50179375		0.00000065
3435	011110110111	37.50176583		0.00000065
3436	111101100111	37.50169714		0.00000065
3437	111101101101	37.50170683		0.00000065
3438	111110110101	37.50172184		0.00000065
3439	010111101111	37.50161045		0.00000065
3440	110111101101	37.50158192		0.00000065
3441	110111100111	37.50155354		0.00000065
3442	011111101101	37.50135580		0.00000065
3443	011111100111	37.50132807		0.00000065
3444	111111100101	37.50129295		0.00000065
3445	110100001111	4.50159696		0.00000055
3446	111100000111	4.50124248		0.00000055
3447	011100001111	4.50132846		0.00000055
3448	111100001101	4.50124464		0.00000055
3449	110000110111	4.50145727		0.00000055
3450	110000111101	4.50151578		0.00000055
3451	010000111111	4.50153952		0.00000054
3452	110000011111	4.50158560		0.00000054
3453	110110000111	4.50098897		0.00000054
3454	010110001111	4.50106918		0.00000054
3455	110110001101	4.50100982		0.00000054
3456	111000110101	4.50102609		0.00000054
3457	111000010111	4.50108987		0.00000054
3458	011000110111	4.50105643		0.00000054
3459	111000011101	4.50112960		0.00000054
3460	110100100111	4.50101828		0.00000054
3461	011110000111	4.50075003		0.00000054
3462	011000111101	4.50111429		0.00000054
3463	011000011111	4.50117337		0.00000054
3464	111110000101	4.50068409		0.00000054
3465	010100101111	4.50110302		0.00000054
3466	110100101101	4.50103922		0.00000054
3467	011110001101	4.50077024		0.00000054
3468	110010010111	4.50099305		0.00000054
3469	011100100111	4.50076117		0.00000054
3470	110010110101	4.50097838		0.00000054
3471	110010011101	4.50105147		0.00000054
3472	111100100101	4.50069078		0.00000054
3473	010010110111	4.50098426		0.00000054
3474	010010011111	4.50107078		0.00000054
3475	010010111101	4.50106080		0.00000054
3476	011100101101	4.50078146		0.00000054
3477	110001001111	4.50131104		0.00000054
3478	111010010101	4.50058449		0.00000054
3479	011010010111	4.50061039		0.00000054
3480	011010011101	4.50066815		0.00000054
3481	011010110101	4.50060645		0.00000054
3482	111001000111	4.50086072		0.00000054
3483	010110100111	4.50053231		0.00000054
3484	111001001101	4.50090026		0.00000054
3485	110011000111	4.50085772		0.00000054
3486	110011001101	4.50091594		0.00000054
3487	110110100101	4.50048639		0.00000054
3488	011001001111	4.50093515		0.00000054
3489	010011001111	4.50092637		0.00000054
3490	010110101101	4.50057129		0.00000054
3491	000100111111	4.50112905		0.00000054
3492	001100110111	4.50081246		0.00000054
3493	011110100101	4.50025819		0.00000054
3494	001100111101	4.50086902		0.00000054
3495	111011000101	4.50049437		0.00000054
3496	110001100111	4.50079320		0.00000054
3497	001100011111	4.50090663		0.00000054
3498	110100110011	4.50091382		0.00000054
3499	011011000111	4.50051139		0.00000054
3500	110001101101	4.50085152		0.00000054
3501	011011001101	4.50056897		0.00000054
3502	010001101111	4.50086639		0.00000054
3503	111100110001	4.50063598		0.00000054
3504	100100110111	4.50084149		0.00000054
3505	011100110011	4.50067949		0.00000054
3506	111100010011	4.50068767		0.00000054
3507	100100111101	4.50089870		0.00000054
3508	110100111100	4.50097283		0.00000054
3509	101100110101	4.50057553		0.00000054
3510	100100011111	4.50094705		0.00000054
3511	111100110100	4.50063647		0.00000054
3512	101100010111	4.50061783		0.00000054
3513	111001100101	4.50040725		0.00000054
3514	110001111100	4.50098157		0.00000054
3515	101100011101	4.50065626		0.00000054
3516	000110110111	4.50063291		0.00000054
3517	011100111100	4.50073655		0.00000054
3518	011001100111	4.50042871		0.00000054
3519	000110011111	4.50069665		0.00000054
3520	000110111101	4.50070815		0.00000054
3521	110011100101	4.50045335		0.00000054
3522	001101001111	4.50074110		0.00000054
3523	011001101101	4.50048638		0.00000054
3524	111100011100	4.50069033		0.00000054
3525	010011100111	4.50045035		0.00000054
3526	110011110100	4.50069371		0.00000054
3527	001110010111	4.50040276		0.00000054
3528	000001111111	4.50099102		0.00000054
3529	110100110110	4.50075249		0.00000054
3530	001110110101	4.50042031		0.00000054
3531	111101000011	4.50054934		0.00000054
3532	010011101101	4.50052671		0.00000054
3533	001110011101	4.50045923		0.00000054
3534	110100111001	4.50073283		0.00000054
3535	010100111011	4.50076975		0.00000054
3536	110001110011	4.50081044		0.00000054
3537	010100111110	4.50084663		0.00000054
3538	010011111100	4.50077646		0.00000054
3539	111001110100	4.50054938		0.00000054
3540	110110010011	4.50049502		0.00000054
3541	010110110011	4.50051148		0.00000054
3542	110100011011	4.50079056		0.00000054
3543	110110110001	4.50049243		0.00000054
3544	011100110110	4.50051686		0.00000054
3545	001111000111	4.50037646		0.00000054
3546	000111001111	4.50062493		0.00000054
3547	110001110110	4.50072386		0.00000054
3548	011001111100	4.50063790		0.00000054
3549	011100111001	4.50049784		0.00000054
3550	111100011001	4.50048789		0.00000054
3551	110100011110	4.50083118		0.00000054
3552	110110110100	4.50053030		0.00000054
3553	001111001101	4.50043273		0.00000054
3554	000011110111	4.50064954		0.00000054
3555	110011011100	4.50065630		0.00000054
3556	000011111101	4.50076216		0.00000054
3557	001001111101	4.50067253		0.00000054
3558	101101000111	4.50046136		0.00000054
3559	100110010111	4.50041362		0.00000054
3560	110111000011	4.50045050		0.00000054
3561	011100011011	4.50054484		0.00000054
3562	100110110101	4.50042043		0.00000054
3563	001001110111	4.50057860		0.00000054
3564	111110010001	4.50023978		0.00000054
3565	111100010110	4.50048878		0.00000054
3566	101101001101	4.50049960		0.00000054
3567	011110010011	4.50027886		0.00000054
3568	010001111110	4.50080645		0.00000054
3569	010110111100	4.50062460		0.00000054
3570	100001111101	4.50080960		0.00000054
3571	110011110001	4.50058109		0.00000054
3572	111101001100	4.50055143		0.00000054
3573	100110011101	4.50047074		0.00000054
3574	100101001111	4.50074517		0.00000054
3575	111001110001	4.50047414		0.00000054
3576	100001110111	4.50071501		0.00000054
3577	111111000001	4.50024048		0.00000054
3578	110110011100	4.50055374		0.00000054
3579	011110110001	4.50028701		0.00000054
3580	011100011110	4.50058416		0.00000054
3581	011111000011	4.50027068		0.00000054
3582	010011110011	4.50055122		0.00000054
3583	111001011100	4.50054239		0.00000054
3584	101110010101	4.50017027		0.00000054
3585	011011100101	4.50011777		0.00000054
3586	011110110100	4.50032358		0.00000054
3587	000011011111	4.50065244		0.00000054
3588	011011110100	4.50037960		0.00000054
3589	010011110110	4.50050071		0.00000054
3590	111110010100	4.50024009		0.00000054
3591	011001110011	4.50046873		0.00000054
3592	110011010011	4.50048545		0.00000054
3593	110111001100	4.50050865		0.00000054
3594	111111000100	4.50024041		0.00000054
3595	100111000111	4.50035097		0.00000054
3596	011110011100	4.50033563		0.00000054
3597	001001011111	4.50061192		0.00000054
3598	110001011110	4.50074170		0.00000054
3599	001011110101	4.50037849		0.00000054
3600	101111000101	4.50015284		0.00000054
3601	101001110101	4.50039058		0.00000054
3602	111011010100	4.50024681		0.00000054
3603	010110110110	4.50038623		0.00000054
3604	100011110101	4.50048599		0.00000054
3605	110001111001	4.50066682		0.00000054
3606	100111001101	4.50040790		0.00000054
3607	111101001001	4.50034937		0.00000054
3608	011001110110	4.50038085		0.00000054
3609	110101001011	4.50060682		0.00000054
3610	011111001100	4.50032688		0.00000054
3611	111001010011	4.50042761		0.00000054
3612	100001011111	4.50075972		0.00000054
3613	110011010110	4.50039868		0.00000054
3614	110110010110	4.50033350		0.00000054
3615	111101000110	4.50035007		0.00000054
3616	011101001011	4.50039744		0.00000054
3617	001101100111	4.50025743		0.00000054
3618	011011011100	4.50033080		0.00000054
3619	110101001110	4.50064705		0.00000054
3620	110110011001	4.50031393		0.00000054
3621	010110011011	4.50034641		0.00000054
3622	010001111011	4.50065482		0.00000054
3623	000101101111	4.50052861		0.00000054
3624	010110011110	4.50042310		0.00000054
3625	001101101101	4.50031380		0.00000054
3626	010011011110	4.50047674		0.00000054
3627	001011011101	4.50035656		0.00000054
3628	010110111001	4.50034852		0.00000054
3629	011101001110	4.50043638		0.00000054
3630	001101111100	4.50050828		0.00000054
3631	001011010111	4.50026272		0.00000054
3632	100011011101	4.50047545		0.00000054
3633	011011110001	4.50026829		0.00000054
3634	100011010111	4.50038096		0.00000054
3635	110101100011	4.50034057		0.00000054
3636	111011010001	4.50017176		0.00000054
3637	110111000110	4.50028860		0.00000054
3638	101001011101	4.50041047		0.00000054
3639	111001010110	4.50030347		0.00000054
3640	111101100001	4.50010795		0.00000054
3641	011110010110	4.50011604		0.00000054
3642	110111001001	4.50026922		0.00000054
3643	001111110100	4.50030911		0.00000054
3644	110001011011	4.50062634		0.00000054
3645	101001010111	4.50033467		0.00000054
3646	000111111100	4.50053945		0.00000054
3647	011101100011	4.50014259		0.00000054
3648	010111001011	4.50029283		0.00000054
3649	011110011001	4.50009712		0.00000054
3650	010111001110	4.50036914		0.00000054
3651	011111000110	4.50010748		0.00000054
3652	011001011110	4.50038729		0.00000054
3653	011011010011	4.50016191		0.00000054
3654	010011111001	4.50042563		0.00000054
3655	011111001001	4.50008875		0.00000054
3656	000111100111	4.50017169		0.00000054
3657	011001111001	4.50032445		0.00000054
3658	111101110000	4.50027426		0.00000054
3659	001101110011	4.50034301		0.00000054
3660	110011011001	4.50034174		0.00000054
3661	111101100100	4.50010807		0.00000054
3662	100101100111	4.50025012		0.00000054
3663	110101101100	4.50039901		0.00000054
3664	101101100101	4.50002937		0.00000054
3665	000111101101	4.50024675		0.00000054
3666	011011010110	4.50007384		0.00000054
3667	101011010101	4.50007914		0.00000054
3668	001111100101	4.50000432		0.00000054
3669	111001011001	4.50026521		0.00000054
3670	100101101101	4.50030714		0.00000054
3671	101101110100	4.50021446		0.00000054
3672	110111110000	4.50032275		0.00000054
3673	011101101100	4.50019907		0.00000054
3674	010011011011	4.50032530		0.00000054
3675	001111011100	4.50023753		0.00000054
3676	001101110110	4.50025253		0.00000054
3677	001111110001	4.50020039		0.00000054
3678	110111100001	4.50005822		0.00000054
3679	010111100011	4.50006840		0.00000054
3680	000111110011	4.50031812		0.00000054
3681	100101111100	4.50048014		0.00000054
3682	011111110000	4.50017515		0.00000054
3683	000101111110	4.50051162		0.00000054
3684	000111110110	4.50026501		0.00000054
3685	100111110100	4.50025140		0.00000054
3686	011001011011	4.50027323		0.00000054
3687	110111100100	4.50009571		0.00000054
3688	011111100001	4.49988915		0.00000054
3689	101101110001	4.50014182		0.00000054
3690	110101100110	4.50017887		0.00000054
3691	010111101100	4.50018094		0.00000054
3692	111111010000	4.50001710		0.00000054
3693	001111010011	4.50007254		0.00000054
3694	011111100100	4.49992534		0.00000054
3695	110101101001	4.50015939		0.00000054
3696	100111100101	4.49996809		0.00000054
3697	011101100110	4.49997958		0.00000054
3698	100101110011	4.50031292		0.00000054
3699	010101101011	4.50018744		0.00000054
3700	110101110010	4.50029541		0.00000054
3701	011011011001	4.50001754		0.00000054
3702	010101101110	4.50026394		0.00000054
3703	101101011100	4.50018469		0.00000054
3704	011101110010	4.50011890		0.00000054
3705	011101101001	4.49996075		0.00000054
3706	101111010100	4.49994824		0.00000054
3707	001101111001	4.50019744		0.00000054
3708	001101011110	4.50023620		0.00000054
3709	001111010110	4.49998187		0.00000054
3710	010111110010	4.50014293		0.00000054
3711	100111011100	4.50019121		0.00000054
3712	100111110001	4.50014139		0.00000054
3713	000111011110	4.50021825		0.00000054
3714	100101110110	4.50022373		0.00000054
3715	110101111000	4.50031361		0.00000054
3716	000101111011	4.50036259		0.00000054
3717	011101111000	4.50013645		0.00000054
3718	010111100110	4.49994276		0.00000054
3719	101101010011	4.50007381		0.00000054
3720	010111111000	4.50017917		0.00000054
3721	000111111001	4.50019123		0.00000054
3722	101111010001	4.49987578		0.00000054
3723	111101010010	4.50001626		0.00000054
3724	110111010010	4.50001564		0.00000054
3725	100111010011	4.50002427		0.00000054
3726	010111101001	4.49990525		0.00000054
3727	001101011011	4.50012473		0.00000054
3728	011111010010	4.49985730		0.00000054
3729	111101011000	4.50001568		0.00000054
3730	101101010110	4.49994707		0.00000054
3731	001111011001	4.49992687		0.00000054
3732	110111011000	4.50003374		0.00000054
3733	100111010110	4.49993490		0.00000054
3734	100101111001	4.50016799		0.00000054
3735	000111011011	4.50006942		0.00000054
3736	100101011110	4.50021879		0.00000054
3737	011111011000	4.49987476		0.00000054
3738	010101111010	4.50015166		0.00000054
3739	101101011001	4.49991011		0.00000054
3740	100101011011	4.50010603		0.00000054
3741	100111011001	4.49987925		0.00000054
3742	110101011010	4.50006165		0.00000054
3743	011101011010	4.49987375		0.00000054
3744	010111011010	4.49986736		0.00000054
3745	011111111011	52.50171722		0.00000047
3746	111111111001	52.50170285		0.00000047
3747	111111110110	52.50171375		0.00000047
3748	011111111110	52.50177654		0.00000047
3749	101111110111	52.50175763		0.00000047
3750	111111011110	52.50178620		0.00000047
3751	101111111101	52.50180606		0.00000047
3752	111111011011	52.50176314		0.00000047
3753	101111011111	52.50185695		0.00000047
3754	111111101101	52.50199678		0.00000047
3755	110111111011	52.50193893		0.00000047
3756	111111100111	52.50198462		0.00000047
3757	011111101111	52.50203802		0.00000047
3758	111111111100	52.50192530		0.00000047
3759	110111111110	52.50199955		0.00000047
3760	100111111111	52.50203025		0.00000047
3761	111111110011	52.50189263		0.00000047
3762	001111111111	52.50201385		0.00000047
3763	111101111110	52.50206998		0.00000047
3764	111011110111	52.50218164		0.00000047
3765	011011111111	52.50223257		0.00000047
3766	111101111011	52.50204673		0.00000047
3767	111011111101	52.50223138		0.00000047
3768	101101111111	52.50214961		0.00000047
3769	111011011111	52.50230375		0.00000047
3770	110111101111	52.50228251		0.00000047
3771	111110111101	52.50243903		0.00000047
3772	111110110111	52.50242667		0.00000047
3773	011110111111	52.50248914		0.00000047
3774	111101101111	52.50245116		0.00000047
3775	111110011111	52.50260962		0.00000047
3776	110011111111	52.50262078		0.00000047
3777	111001111111	52.50263275		0.00000047
3778	110110111111	52.50276998		0.00000047
3779	111111001111	52.50255707		0.00000047
3780	111100111111	52.50303245		0.00000047
3781	111000100111	-2.49922625		0.00000045
3782	111000101101	-2.49918909		0.00000045
3783	011000101111	-2.49913800		0.00000045
3784	111010000111	-2.49927158		0.00000045
3785	111000001111	-2.49866882		0.00000045
3786	110000101111	-2.49873340		0.00000045
3787	110010100111	-2.49932843		0.00000045
3788	111010001101	-2.49923452		0.00000045
3789	110010001111	-2.49880143		0.00000045
3790	111010100101	-2.49973669		0.00000045
3791	011010100111	-2.49970347		0.00000045
3792	011010001111	-2.49918786		0.00000045
3793	110010101101	-2.49927259		0.00000045
3794	010010101111	-2.49924596		0.00000045
3795	011010101101	-2.49964828		0.00000045
3796	101100100111	-2.49968304		0.00000045
3797	101100101101	-2.49964719		0.00000045
3798	001100101111	-2.49938950		0.00000045
3799	101110000111	-2.49969203		0.00000045
3800	101100001111	-2.49914840		0.00000045
3801	111100100011	-2.49962269		0.00000045
3802	101110001101	-2.49965627		0.00000045
3803	001110100111	-2.49989584		0.00000045
3804	100110100111	-2.49989261		0.00000045
3805	101000110111	-2.49935351		0.00000045
3806	001110001111	-2.49940301		0.00000045
3807	100100101111	-2.49935670		0.00000045
3808	101110100101	-2.50013566		0.00000045
3809	101000111101	-2.49928009		0.00000045
3810	100110001111	-2.49938839		0.00000045
3811	000110101111	-2.49960484		0.00000045
3812	111100101001	-2.49982504		0.00000045
3813	001000111111	-2.49906245		0.00000045
3814	111110000011	-2.49962261		0.00000045
3815	001110101101	-2.49984195		0.00000045
3816	100110101101	-2.49983807		0.00000045
3817	111000110110	-2.49941709		0.00000045
3818	111000111100	-2.49918055		0.00000045
3819	111000110011	-2.49928818		0.00000045
3820	110110100011	-2.49982071		0.00000045
3821	100010110111	-2.49940639		0.00000045
3822	011100101011	-2.49976077		0.00000045
3823	100000111111	-2.49888592		0.00000045
3824	111110100001	-2.50007564		0.00000045
3825	001010110111	-2.49955336		0.00000045
3826	111100001011	-2.49931686		0.00000045
3827	011110100011	-2.50002924		0.00000045
3828	101010110101	-2.49975312		0.00000045
3829	111110001001	-2.49982505		0.00000045
3830	110100101011	-2.49952268		0.00000045
3831	000010111111	-2.49912111		0.00000045
3832	101010010111	-2.49979740		0.00000045
3833	111000111001	-2.49945297		0.00000045
3834	011000111110	-2.49931946		0.00000045
3835	110010110110	-2.49942106		0.00000045
3836	100010111101	-2.49931429		0.00000045
3837	111010110100	-2.49961784		0.00000045
3838	011110001011	-2.49976522		0.00000045
3839	110110001011	-2.49954530		0.00000045
3840	101000011111	-2.49926921		0.00000045
3841	101010011101	-2.49972408		0.00000045
3842	110000111110	-2.49893633		0.00000045
3843	001010111101	-2.49946190		0.00000045
3844	110010110011	-2.49932952		0.00000045
3845	001010011111	-2.49951087		0.00000045
3846	111100100110	-2.49982672		0.00000045
3847	100010011111	-2.49935252		0.00000045
3848	010110101011	-2.49996457		0.00000045
3849	110110101001	-2.50000437		0.00000045
3850	110010111100	-2.49916583		0.00000045
3851	011000111011	-2.49942875		0.00000045
3852	011010110110	-2.49977462		0.00000045
3853	111010110001	-2.49968813		0.00000045
3854	111100101100	-2.49962774		0.00000045
3855	111010010110	-2.49985211		0.00000045
3856	111010011100	-2.49961566		0.00000045
3857	110000111011	-2.49904693		0.00000045
3858	011110101001	-2.50021356		0.00000045
3859	011010110011	-2.49968178		0.00000045
3860	111010010011	-2.49972301		0.00000045
3861	010010111110	-2.49932919		0.00000045
3862	111000011110	-2.49935967		0.00000045
3863	011010111100	-2.49952004		0.00000045
3864	110010011110	-2.49939405		0.00000045
3865	111110000110	-2.49982683		0.00000045
3866	011100101110	-2.49972660		0.00000045
3867	110010111001	-2.49947562		0.00000045
3868	111110001100	-2.49962795		0.00000045
3869	010010111011	-2.49947586		0.00000045
3870	111000011011	-2.49943270		0.00000045
3871	011010011110	-2.49975901		0.00000045
3872	111010011001	-2.49988789		0.00000045
3873	111110100100	-2.50008047		0.00000045
3874	111100001110	-2.49931895		0.00000045
3875	110110100110	-2.49998737		0.00000045
3876	110010011011	-2.49950446		0.00000045
3877	110100101110	-2.49948721		0.00000045
3878	011010111001	-2.49982853		0.00000045
3879	011110100110	-2.50019720		0.00000045
3880	011010011011	-2.49986811		0.00000045
3881	011110001110	-2.49973124		0.00000045
3882	110110001110	-2.49951002		0.00000045
3883	110110101100	-2.49976970		0.00000045
3884	011110101100	-2.49998019		0.00000045
3885	010110101110	-2.49989302		0.00000045
3886	101001100111	-2.49997693		0.00000045
3887	111001100110	-2.50002277		0.00000045
3888	111001101100	-2.49978641		0.00000045
3889	101001101101	-2.49990370		0.00000045
3890	111001100011	-2.49989348		0.00000045
3891	001001101111	-2.49969494		0.00000045
3892	101011000111	-2.49989210		0.00000045
3893	100011100111	-2.49993600		0.00000045
3894	111011000110	-2.49992906		0.00000045
3895	111011001100	-2.49969280		0.00000045
3896	111011100100	-2.50008448		0.00000045
3897	111001101001	-2.50005846		0.00000045
3898	001011100111	-2.50004662		0.00000045
3899	101011001101	-2.49981896		0.00000045
3900	110011100110	-2.49993291		0.00000045
3901	111011000011	-2.49979958		0.00000045
3902	101011100101	-2.50023751		0.00000045
3903	011001101110	-2.49993420		0.00000045
3904	110011100011	-2.49984100		0.00000045
3905	100001101111	-2.49955476		0.00000045
