%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 7, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -8.359877773700386, 
maxIter: 0, func_eval: 4165
Parameters Found: [ 1.33393629 -0.31828431 -0.0936563  -0.05452807  0.002193   -0.0338006
  0.04794217  0.15572707  0.40516127  1.37940257 -0.20744096  1.10123146]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:29738.24s

Optimal: selection 100101100010, value -11.50110091+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3215	001010110111	-2.49955336		0.00000289
3216	101110001101	-2.49965627		0.00000289
3217	110011001110	-2.49951641		0.00000289
3218	100011001111	-2.49949263		0.00000289
3219	111010110100	-2.49961784		0.00000289
3220	111100101100	-2.49962774		0.00000289
3221	101100110011	-2.49969942		0.00000289
3222	111010110001	-2.49968813		0.00000289
3223	101100111100	-2.49959569		0.00000289
3224	111010011100	-2.49961566		0.00000289
3225	111010010011	-2.49972301		0.00000289
3226	111001001110	-2.49957584		0.00000289
3227	001100111011	-2.49963469		0.00000289
3228	011010110011	-2.49968178		0.00000289
3229	111001001011	-2.49964849		0.00000289
3230	101100100111	-2.49968304		0.00000289
3231	011110001011	-2.49976522		0.00000289
3232	100011111100	-2.49949792		0.00000289
3233	100100111110	-2.49951668		0.00000289
3234	001011001111	-2.49961464		0.00000289
3235	110011001011	-2.49962644		0.00000289
3236	101100101101	-2.49964719		0.00000289
3237	001011111100	-2.49958771		0.00000289
3238	011110001110	-2.49973124		0.00000289
3239	000011111110	-2.49950361		0.00000289
3240	111011000011	-2.49979958		0.00000289
3241	111011001100	-2.49969280		0.00000289
3242	111100110010	-2.49978936		0.00000289
3243	111110001001	-2.49982505		0.00000289
3244	001110111100	-2.49967075		0.00000289
3245	111110000110	-2.49982683		0.00000289
3246	000110101111	-2.49960484		0.00000289
3247	100100111011	-2.49962467		0.00000289
3248	011010100111	-2.49970347		0.00000289
3249	011010101101	-2.49964828		0.00000289
3250	111010100101	-2.49973669		0.00000289
3251	011100101011	-2.49976077		0.00000289
3252	100001111110	-2.49951829		0.00000289
3253	110011110010	-2.49971301		0.00000289
3254	110011111000	-2.49965991		0.00000289
3255	001110110011	-2.49982859		0.00000289
3256	111100111000	-2.49979232		0.00000289
3257	111011110000	-2.49981492		0.00000289
3258	011100101110	-2.49972660		0.00000289
3259	000110111110	-2.49964511		0.00000289
3260	100001101111	-2.49955476		0.00000289
3261	101001111100	-2.49965576		0.00000289
3262	110110100011	-2.49982071		0.00000289
3263	110100111010	-2.49970144		0.00000289
3264	110001101110	-2.49958741		0.00000289
3265	111100101001	-2.49982504		0.00000289
3266	101010011101	-2.49972408		0.00000289
3267	001001111110	-2.49963699		0.00000289
3268	111100100110	-2.49982672		0.00000289
3269	101010110101	-2.49975312		0.00000289
3270	100110111100	-2.49968835		0.00000289
3271	101010010111	-2.49979740		0.00000289
3272	111110110000	-2.49993261		0.00000289
3273	011010110110	-2.49977462		0.00000289
3274	011010011110	-2.49975901		0.00000289
3275	110011101100	-2.49967787		0.00000289
3276	110001111010	-2.49967995		0.00000289
3277	110001101011	-2.49969763		0.00000289
3278	101100110110	-2.49983093		0.00000289
3279	100011110011	-2.49976984		0.00000289
3280	001001101111	-2.49969494		0.00000289
3281	111010010110	-2.49985211		0.00000289
3282	101100011110	-2.49979628		0.00000289
3283	110110101100	-2.49976970		0.00000289
3284	100110110011	-2.49984814		0.00000289
3285	000011101111	-2.49965978		0.00000289
3286	111001110010	-2.49986371		0.00000289
3287	101100011011	-2.49986672		0.00000289
3288	001011110011	-2.49985767		0.00000289
3289	110110110010	-2.49988916		0.00000289
3290	101011001101	-2.49981896		0.00000289
3291	101100111001	-2.49986551		0.00000289
3292	000110111011	-2.49978918		0.00000289
3293	000011111011	-2.49972243		0.00000289
3294	111010011001	-2.49988789		0.00000289
3295	011010111001	-2.49982853		0.00000289
3296	111001111000	-2.49982930		0.00000289
3297	110011100011	-2.49984100		0.00000289
3298	001110100111	-2.49989584		0.00000289
3299	011010011011	-2.49986811		0.00000289
3300	111001100011	-2.49989348		0.00000289
3301	111001101100	-2.49978641		0.00000289
3302	001110101101	-2.49984195		0.00000289
3303	100001111011	-2.49970103		0.00000289
3304	101011000111	-2.49989210		0.00000289
3305	011011001110	-2.49984502		0.00000289
3306	101001110011	-2.49987161		0.00000289
3307	111011000110	-2.49992906		0.00000289
3308	110110111000	-2.49987344		0.00000289
3309	001110110110	-2.49992403		0.00000289
3310	001001111011	-2.49981843		0.00000289
3311	101011110100	-2.49987926		0.00000289
3312	100011110110	-2.49978923		0.00000289
3313	011100111010	-2.49991805		0.00000289
3314	011110100011	-2.50002924		0.00000289
3315	111011001001	-2.49996465		0.00000289
3316	001111001110	-2.49994452		0.00000289
3317	001011110110	-2.49987836		0.00000289
3318	011011001011	-2.49995375		0.00000289
3319	100110100111	-2.49989261		0.00000289
3320	101110110100	-2.49997385		0.00000289
3321	100110101101	-2.49983807		0.00000289
3322	001110011110	-2.49993120		0.00000289
3323	111100011010	-2.49998353		0.00000289
3324	111110100001	-2.50007564		0.00000289
3325	101110110001	-2.50004154		0.00000289
3326	101111110000	-2.50005269		0.00000289
3327	101111000011	-2.50010178		0.00000289
3328	001111110010	-2.50003861		0.00000289
3329	101111001100	-2.49999890		0.00000289
3330	001111111000	-2.49998746		0.00000289
3331	001110111001	-2.49997664		0.00000289
3332	101101001110	-2.49993977		0.00000289
3333	101110010011	-2.50009790		0.00000289
3334	010011111010	-2.49985902		0.00000289
3335	101101001011	-2.50000982		0.00000289
3336	101110011100	-2.49999446		0.00000289
3337	011110110010	-2.50007621		0.00000289
3338	011011110010	-2.50000745		0.00000289
3339	001111001011	-2.50005065		0.00000289
3340	011011111000	-2.49995500		0.00000289
3341	011110101100	-2.49998019		0.00000289
3342	010110101110	-2.49989302		0.00000289
3343	001110011011	-2.50003770		0.00000289
3344	111111000010	-2.50016510		0.00000289
3345	100110110110	-2.49994228		0.00000289
3346	101011110001	-2.50002170		0.00000289
3347	100011011110	-2.49984585		0.00000289
3348	010110101011	-2.49996457		0.00000289
3349	101001110110	-2.49992838		0.00000289
3350	100011111001	-2.49987986		0.00000289
3351	110110100110	-2.49998737		0.00000289
3352	111110100100	-2.50008047		0.00000289
3353	101011011100	-2.49996071		0.00000289
3354	010011101110	-2.49985012		0.00000289
3355	100011101101	-2.49984409		0.00000289
3356	101001101101	-2.49990370		0.00000289
3357	011110111000	-2.50006114		0.00000289
3358	110011100110	-2.49993291		0.00000289
3359	110110101001	-2.50000437		0.00000289
3360	100110011110	-2.49993806		0.00000289
3361	001011111001	-2.49996835		0.00000289
3362	001011011110	-2.49994638		0.00000289
3363	111110010010	-2.50017897		0.00000289
3364	101001100111	-2.49997693		0.00000289
3365	111111001000	-2.50016835		0.00000289
3366	111101001010	-2.50010888		0.00000289
3367	011001101110	-2.49993420		0.00000289
3368	100111001110	-2.49998772		0.00000289
3369	100110111001	-2.49999554		0.00000289
3370	100011100111	-2.49993600		0.00000289
3371	001011101101	-2.49995535		0.00000289
3372	111001100110	-2.50002277		0.00000289
3373	110011011010	-2.49999845		0.00000289
3374	101001111001	-2.50000033		0.00000289
3375	101001011110	-2.49995458		0.00000289
3376	010110111010	-2.50002363		0.00000289
3377	011011101100	-2.49999574		0.00000289
3378	011001111010	-2.50000395		0.00000289
3379	100110011011	-2.50004586		0.00000289
3380	110011101001	-2.49998729		0.00000289
3381	111011010010	-2.50015950		0.00000289
3382	111110011000	-2.50018203		0.00000289
3383	111011100100	-2.50008448		0.00000289
3384	111001101001	-2.50005846		0.00000289
3385	101110100101	-2.50013566		0.00000289
3386	111011011000	-2.50012519		0.00000289
3387	001011100111	-2.50004662		0.00000289
3388	111011100001	-2.50015439		0.00000289
3389	101101110010	-2.50015930		0.00000289
3390	001111101100	-2.50007376		0.00000289
3391	100111001011	-2.50009515		0.00000289
3392	011001101011	-2.50004311		0.00000289
3393	010011101011	-2.49999641		0.00000289
3394	100111110010	-2.50011598		0.00000289
3395	100111111000	-2.50006418		0.00000289
3396	001101111010	-2.50009424		0.00000289
3397	110110011010	-2.50011375		0.00000289
3398	101101111000	-2.50012619		0.00000289
3399	011011100011	-2.50015692		0.00000289
3400	000111111010	-2.50005670		0.00000289
3401	101011010011	-2.50017628		0.00000289
3402	110111001010	-2.50014529		0.00000289
3403	100011011011	-2.50002840		0.00000289
3404	001101101110	-2.50007004		0.00000289
3405	001111100011	-2.50023104		0.00000289
3406	011110100110	-2.50019720		0.00000289
3407	101111000110	-2.50023386		0.00000289
3408	111001011010	-2.50011872		0.00000289
3409	001011011011	-2.50012763		0.00000289
3410	101001011011	-2.50009976		0.00000289
3411	101101100011	-2.50023202		0.00000289
3412	011110101001	-2.50021356		0.00000289
3413	101101101100	-2.50012886		0.00000289
3414	101110010110	-2.50022960		0.00000289
3415	111111100000	-2.50030843		0.00000289
3416	101111001001	-2.50026815		0.00000289
3417	001101101011	-2.50017636		0.00000289
3418	101110011001	-2.50026409		0.00000289
3419	111101100010	-2.50030422		0.00000289
3420	000111101110	-2.50009335		0.00000289
3421	011111001010	-2.50030739		0.00000289
3422	100111101100	-2.50012771		0.00000289
3423	101011010110	-2.50023323		0.00000289
3424	011110011010	-2.50031219		0.00000289
3425	100101111010	-2.50014205		0.00000289
3426	100101101110	-2.50009507		0.00000289
3427	111101101000	-2.50030737		0.00000289
3428	110111100010	-2.50031020		0.00000289
3429	101011100101	-2.50023751		0.00000289
3430	100111100011	-2.50028693		0.00000289
3431	011011100110	-2.50025013		0.00000289
3432	101111010010	-2.50041875		0.00000289
3433	100101101011	-2.50020269		0.00000289
3434	000111101011	-2.50023704		0.00000289
3435	001111100110	-2.50032685		0.00000289
3436	011011011010	-2.50030428		0.00000289
3437	001111011010	-2.50035822		0.00000289
3438	101011011001	-2.50030509		0.00000289
3439	101111011000	-2.50038573		0.00000289
3440	110111101000	-2.50029466		0.00000289
3441	101111100100	-2.50036780		0.00000289
3442	110101101010	-2.50026170		0.00000289
3443	011011101001	-2.50030386		0.00000289
3444	101111100001	-2.50043511		0.00000289
3445	011111100010	-2.50046091		0.00000289
3446	001111101001	-2.50037928		0.00000289
3447	101101100110	-2.50036391		0.00000289
3448	101101101001	-2.50039830		0.00000289
3449	011111101000	-2.50044602		0.00000289
3450	101101011010	-2.50043709		0.00000289
3451	100111100110	-2.50038145		0.00000289
3452	011101101010	-2.50044197		0.00000289
3453	100111011010	-2.50042420		0.00000289
3454	100111101001	-2.50043452		0.00000289
3455	010111101010	-2.50045373		0.00000289
3456	011111011010	13.50014037		0.00000245
3457	110111011010	13.50031772		0.00000245
3458	100111011011	13.50033859		0.00000245
3459	101111011001	13.50016497		0.00000245
3460	111101011010	13.50034340		0.00000245
3461	010111111010	13.50040762		0.00000245
3462	100111111001	13.50041219		0.00000245
3463	101101011011	13.50041319		0.00000245
3464	100111011110	13.50045630		0.00000245
3465	101111010110	13.50020440		0.00000245
3466	011101111010	13.50040865		0.00000245
3467	110101111010	13.50060417		0.00000245
3468	001111011011	13.50036784		0.00000245
3469	111111011000	13.50029405		0.00000245
3470	100101111011	13.50063391		0.00000245
3471	101101011110	13.50049353		0.00000245
3472	101101111001	13.50043768		0.00000245
3473	011111111000	13.50041471		0.00000245
3474	001111111001	13.50045218		0.00000245
3475	111111010010	13.50029215		0.00000245
3476	000111111011	13.50059504		0.00000245
3477	100111110110	13.50047041		0.00000245
3478	011111101001	13.50021572		0.00000245
3479	101111010011	13.50032619		0.00000245
3480	110111111000	13.50058132		0.00000245
3481	011111100110	13.50023703		0.00000245
3482	001111011110	13.50048425		0.00000245
3483	100101111110	13.50075182		0.00000245
3484	011111110010	13.50039468		0.00000245
3485	101111011100	13.50044451		0.00000245
3486	010111101110	13.50050156		0.00000245
3487	010111101011	13.50042011		0.00000245
3488	110111101001	13.50040381		0.00000245
3489	101101110110	13.50047721		0.00000245
3490	100111110011	13.50055464		0.00000245
3491	101111110001	13.50040584		0.00000245
3492	111101111000	13.50055789		0.00000245
3493	110111110010	13.50056064		0.00000245
3494	001101111011	13.50064499		0.00000245
3495	110111100110	13.50042577		0.00000245
3496	000111111110	13.50074902		0.00000245
3497	001111110110	13.50050975		0.00000245
3498	100111111100	13.50072929		0.00000245
3499	101111100101	13.50027506		0.00000245
3500	011111101100	13.50045900		0.00000245
3501	100111101101	13.50053301		0.00000245
3502	101111110100	13.50048344		0.00000245
3503	111101110010	13.50055589		0.00000245
3504	011101101110	13.50056344		0.00000245
3505	011011011011	13.50049524		0.00000245
3506	101101110011	13.50059881		0.00000245
3507	100111100111	13.50047351		0.00000245
3508	111111100100	13.50037727		0.00000245
3509	001101111110	13.50076160		0.00000245
3510	011101101011	13.50051936		0.00000245
3511	110111101100	13.50064839		0.00000245
3512	110101101110	13.50078174		0.00000245
3513	001111110011	13.50059528		0.00000245
3514	111101100110	13.50048187		0.00000245
3515	011011111001	13.50055811		0.00000245
3516	101101111100	13.50071741		0.00000245
3517	111101101001	13.50047860		0.00000245
3518	111011011001	13.50049897		0.00000245
3519	111111110000	13.50056179		0.00000245
3520	110101101011	13.50073636		0.00000245
3521	011111100011	13.50039508		0.00000245
3522	001111101101	13.50055022		0.00000245
3523	111111100001	13.50037220		0.00000245
3524	001111111100	13.50076798		0.00000245
3525	011011011110	13.50061426		0.00000245
3526	101011010111	13.50054740		0.00000245
3527	101011011101	13.50062568		0.00000245
3528	001111100111	13.50049137		0.00000245
3529	000111101111	13.50074272		0.00000245
3530	101101101101	13.50061934		0.00000245
3531	110111100011	13.50058252		0.00000245
3532	100101101111	13.50086523		0.00000245
3533	111011010110	13.50053971		0.00000245
3534	111101101100	13.50068581		0.00000245
3535	101101100111	13.50057853		0.00000245
3536	101011110101	13.50061496		0.00000245
3537	111001011011	13.50080502		0.00000245
3538	011111001110	13.50068466		0.00000245
3539	110011011011	13.50083780		0.00000245
3540	011011110110	13.50061698		0.00000245
3541	010011111011	13.50086617		0.00000245
3542	011001111011	13.50080874		0.00000245
3543	011111001011	13.50064077		0.00000245
3544	111111000110	13.50060763		0.00000245
3545	110011111001	13.50088993		0.00000245
3546	111111001001	13.50060445		0.00000245
3547	110111001110	13.50088479		0.00000245
3548	001011011111	13.50081537		0.00000245
3549	100011011111	13.50095263		0.00000245
3550	101001011111	13.50093140		0.00000245
3551	111001011110	13.50088796		0.00000245
3552	111001111001	13.50080803		0.00000245
3553	011011110011	13.50069990		0.00000245
3554	111011010011	13.50065890		0.00000245
3555	110111001011	13.50083960		0.00000245
3556	001101101111	13.50085352		0.00000245
3557	111101100011	13.50067600		0.00000245
3558	110011011110	13.50095812		0.00000245
3559	001011111101	13.50088763		0.00000245
3560	011110111001	13.50062695		0.00000245
3561	001011110111	13.50079122		0.00000245
3562	011110011110	13.50070658		0.00000245
3563	100011111101	13.50101415		0.00000245
3564	011001111110	13.50092795		0.00000245
3565	111011011100	13.50078111		0.00000245
3566	111011110001	13.50071707		0.00000245
3567	100011110111	13.50091709		0.00000245
3568	101111001101	13.50073613		0.00000245
3569	011011111100	13.50087651		0.00000245
3570	101001110111	13.50086543		0.00000245
3571	011110110110	13.50064845		0.00000245
3572	010011111110	13.50102275		0.00000245
3573	101001111101	13.50094380		0.00000245
3574	111101001110	13.50097132		0.00000245
3575	011110011011	13.50066231		0.00000245
3576	111110010110	13.50062048		0.00000245
3577	111111001100	13.50081147		0.00000245
3578	100111001111	13.50095940		0.00000245
3579	101111000111	13.50069541		0.00000245
3580	111110011001	13.50061712		0.00000245
3581	111001110110	13.50084886		0.00000245
3582	110001111011	13.50116947		0.00000245
3583	111011110100	13.50079726		0.00000245
3584	110011110110	13.50094945		0.00000245
3585	010110111110	13.50095839		0.00000245
3586	110110111001	13.50085139		0.00000245
3587	010110111011	13.50087656		0.00000245
3588	110110011110	13.50094305		0.00000245
3589	011011101101	13.50070170		0.00000245
3590	111101001011	13.50096350		0.00000245
3591	110110110110	13.50087353		0.00000245
3592	110110011011	13.50089748		0.00000245
3593	000011111111	13.50118382		0.00000245
3594	011011100111	13.50064155		0.00000245
3595	011110111100	13.50087061		0.00000245
3596	100001111111	13.50129337		0.00000245
3597	001001111111	13.50113793		0.00000245
3598	110011110011	13.50103107		0.00000245
3599	111011100101	13.50063185		0.00000245
3600	111110011100	13.50082451		0.00000245
3601	111001110011	13.50096786		0.00000245
3602	101110110101	13.50069536		0.00000245
3603	101110011101	13.50076692		0.00000245
3604	001111001111	13.50096587		0.00000245
3605	111110110100	13.50077981		0.00000245
3606	111111000011	13.50080194		0.00000245
3607	110001111110	13.50128998		0.00000245
3608	101101001111	13.50109485		0.00000245
3609	101110010111	13.50072602		0.00000245
3610	100110111101	13.50099871		0.00000245
3611	111001111100	13.50109036		0.00000245
3612	110011111100	13.50120963		0.00000245
3613	110110111100	13.50109634		0.00000245
3614	100110011111	13.50103541		0.00000245
3615	100110110111	13.50093902		0.00000245
3616	011110110011	13.50080612		0.00000245
3617	111110110001	13.50077436		0.00000245
3618	111100011110	13.50112340		0.00000245
3619	011100111110	13.50111408		0.00000245
3620	111110010011	13.50081442		0.00000245
3621	010011101111	13.50105942		0.00000245
3622	001110111101	13.50097957		0.00000245
3623	110011101101	13.50105630		0.00000245
3624	011100111011	13.50106962		0.00000245
3625	111100110110	13.50102345		0.00000245
3626	001110011111	13.50100554		0.00000245
3627	001110110111	13.50092054		0.00000245
3628	111100111001	13.50101999		0.00000245
3629	110110110011	13.50102991		0.00000245
3630	111100011011	13.50111520		0.00000245
3631	110011100111	13.50099550		0.00000245
3632	011001101111	13.50106283		0.00000245
3633	110100111110	13.50136873		0.00000245
3634	000110111111	13.50121730		0.00000245
3635	111001101101	13.50103525		0.00000245
3636	110100111011	13.50132297		0.00000245
3637	111001100111	13.50099314		0.00000245
3638	111100111100	13.50122758		0.00000245
3639	101100111101	13.50117886		0.00000245
3640	101100011111	13.50126468		0.00000245
3641	101100110111	13.50113786		0.00000245
3642	011011001111	13.50113884		0.00000245
3643	100100111111	13.50146996		0.00000245
3644	111011001101	13.50111570		0.00000245
3645	110001101111	13.50144634		0.00000245
3646	111011000111	13.50107368		0.00000245
3647	111100110011	13.50121720		0.00000245
3648	011110101101	13.50089224		0.00000245
3649	001100111111	13.50142192		0.00000245
3650	111110100101	13.50081084		0.00000245
3651	011110100111	13.50086947		0.00000245
3652	110110101101	13.50113946		0.00000245
3653	110011001111	13.50150418		0.00000245
3654	010110101111	13.50119150		0.00000245
3655	011010111101	13.50120375		0.00000245
3656	111001001111	13.50153224		0.00000245
3657	110110100111	13.50111603		0.00000245
3658	011010110111	13.50114341		0.00000245
3659	111010110101	13.50112483		0.00000245
3660	011010011111	13.50125119		0.00000245
3661	111010011101	13.50121918		0.00000245
3662	111010010111	13.50117697		0.00000245
3663	010010111111	13.50160668		0.00000245
3664	110010111101	13.50159469		0.00000245
3665	111100101101	13.50136891		0.00000245
3666	011100101111	13.50144541		0.00000245
3667	110010110111	13.50153370		0.00000245
3668	110010011111	13.50165287		0.00000245
3669	111100100111	13.50136417		0.00000245
3670	111110001101	13.50135553		0.00000245
3671	011110001111	13.50142760		0.00000245
3672	110100101111	13.50172154		0.00000245
3673	011000111111	13.50170391		0.00000245
3674	111110000111	13.50135089		0.00000245
3675	111000111101	13.50166746		0.00000245
3676	111000011111	13.50177476		0.00000245
3677	111000110111	13.50162516		0.00000245
3678	110110001111	13.50168555		0.00000245
3679	110000111111	13.50212377		0.00000245
3680	111100001111	13.50196412		0.00000245
3681	111010101111	13.50152131		0.00000180
3682	111110101011	13.50090717		0.00000180
3683	101110101111	13.50104758		0.00000180
3684	111110101110	13.50091518		0.00000180
3685	111010111011	13.50118360		0.00000180
3686	111011101011	13.50069080		0.00000180
3687	111010111110	13.50126673		0.00000180
3688	101010111111	13.50131904		0.00000180
3689	101111101011	13.50033532		0.00000180
3690	111111101010	13.50027440		0.00000180
3691	111011101110	13.50077356		0.00000180
3692	101111101110	13.50041547		0.00000180
3693	101111111010	13.50034431		0.00000180
3694	101110111011	13.50075542		0.00000180
3695	101011101111	13.50080812		0.00000180
3696	111110111010	13.50067676		0.00000180
3697	111011111010	13.50065683		0.00000180
3698	101110111110	13.50083596		0.00000180
3699	101011111110	13.50079293		0.00000180
3700	101011111011	13.50063765		0.00000180
3701	111000101111	4.50144338		0.00000135
3702	111010001111	4.50139137		0.00000135
3703	110010101111	4.50131614		0.00000135
3704	111010100111	4.50084311		0.00000135
3705	111010101101	4.50088275		0.00000135
3706	011010101111	4.50092208		0.00000135
3707	101110001111	4.50093289		0.00000135
3708	101100101111	4.50094856		0.00000135
3709	101000111111	4.50124133		0.00000135
3710	100010111111	4.50116339		0.00000135
3711	111000111110	4.50116551		0.00000135
3712	001010111111	4.50099741		0.00000135
3713	001110101111	4.50069168		0.00000135
3714	110010111110	4.50113649		0.00000135
3715	111110001011	4.50078299		0.00000135
3716	111000111011	4.50108734		0.00000135
3717	111100101011	4.50078959		0.00000135
3718	111010111100	4.50091457		0.00000135
3719	111010110011	4.50079951		0.00000135
3720	110010111011	4.50102094		0.00000135
3721	100110101111	4.50071393		0.00000135
3722	111110100011	4.50048632		0.00000135
3723	101010111101	4.50079152		0.00000135
3724	111110001110	4.50078585		0.00000135
3725	101010110111	4.50071563		0.00000135
3726	101110100111	4.50040741		0.00000135
3727	101110101101	4.50044575		0.00000135
3728	111100101110	4.50079264		0.00000135
3729	111010110110	4.50067555		0.00000135
3730	011010111110	4.50076391		0.00000135
3731	110110101011	4.50056651		0.00000135
3732	101010011111	4.50079076		0.00000135
3733	111010111001	4.50063720		0.00000135
3734	011010111011	4.50064966		0.00000135
3735	111110101100	4.50048870		0.00000135
3736	011110101011	4.50033896		0.00000135
3737	111110101001	4.50028645		0.00000135
3738	111010011110	4.50072381		0.00000135
3739	110110101110	4.50060693		0.00000135
3740	111010011011	4.50064583		0.00000135
3741	111110100110	4.50028724		0.00000135
3742	011110101110	4.50037809		0.00000135
3743	101011001111	4.50068270		0.00000135
3744	111011001110	4.50063351		0.00000135
3745	111011001011	4.50055590		0.00000135
3746	110011101110	4.50061127		0.00000135
3747	111011101100	4.50043457		0.00000135
3748	001011101111	4.50049079		0.00000135
3749	100011101111	4.50062042		0.00000135
3750	101011111100	4.50056500		0.00000135
3751	101001101111	4.50060455		0.00000135
3752	111011100011	4.50032008		0.00000135
3753	001110111110	4.50057647		0.00000135
3754	101100111110	4.50071365		0.00000135
3755	001011111110	4.50057202		0.00000135
3756	101110111100	4.50052053		0.00000135
3757	111001101110	4.50054648		0.00000135
3758	110011101011	4.50049610		0.00000135
3759	100011111110	4.50068017		0.00000135
3760	101110110011	4.50040937		0.00000135
3761	101100111011	4.50063807		0.00000135
3762	111001101011	4.50046868		0.00000135
3763	001110111011	4.50046482		0.00000135
3764	111011110010	4.50037313		0.00000135
3765	101011101101	4.50029377		0.00000135
3766	111011111000	4.50041002		0.00000135
3767	100110111110	4.50057724		0.00000135
3768	101011100111	4.50021807		0.00000135
3769	111011100110	4.50019574		0.00000135
3770	011011101110	4.50027504		0.00000135
3771	101001111110	4.50056608		0.00000135
3772	110011111010	4.50053707		0.00000135
3773	111110110010	4.50034293		0.00000135
3774	101110110110	4.50028281		0.00000135
3775	101011110110	4.50028991		0.00000135
3776	111011101001	4.50015758		0.00000135
3777	100110111011	4.50046429		0.00000135
3778	111100111010	4.50053589		0.00000135
3779	111110111000	4.50034245		0.00000135
3780	011011101011	4.50016117		0.00000135
3781	101110111001	4.50024576		0.00000135
3782	101011110011	4.50034171		0.00000135
3783	111001111010	4.50041142		0.00000135
3784	101111001110	4.50029067		0.00000135
3785	001011111011	4.50038562		0.00000135
3786	110110111010	4.50041103		0.00000135
3787	001111101110	4.50016028		0.00000135
3788	101111101100	4.50011322		0.00000135
3789	100011111011	4.50049247		0.00000135
3790	101111001011	4.50021566		0.00000135
3791	011011111010	4.50022361		0.00000135
3792	101111110010	4.50009864		0.00000135
3793	101111100011	4.50000262		0.00000135
3794	101110011110	4.50030829		0.00000135
3795	101111111000	4.50013422		0.00000135
3796	001111111010	4.50015442		0.00000135
3797	011110111010	4.50020497		0.00000135
3798	101110011011	4.50023290		0.00000135
3799	001111101011	4.50004901		0.00000135
3800	101001111011	4.50041576		0.00000135
3801	101011011110	4.50025454		0.00000135
3802	101011111001	4.50021548		0.00000135
3803	111111100010	4.49995394		0.00000135
3804	111111001010	4.50014011		0.00000135
3805	101101101110	4.50016730		0.00000135
3806	111111101000	4.49995327		0.00000135
3807	100111101110	4.50012471		0.00000135
3808	101101101011	4.50009210		0.00000135
3809	101111100110	4.49987569		0.00000135
3810	111011011010	4.50010895		0.00000135
3811	111110011010	4.50013960		0.00000135
3812	100111101011	4.50001214		0.00000135
3813	101111101001	4.49983882		0.00000135
3814	100111111010	4.50009606		0.00000135
3815	101101111010	4.50007781		0.00000135
3816	111101101010	4.50000768		0.00000135
3817	110111101010	4.49997663		0.00000135
3818	011111101010	4.49980691		0.00000135
3819	101011011011	4.50010441		0.00000135
3820	101111011010	4.49981168		0.00000135
3821	111100111111	52.50303245		0.00000101
3822	111111001111	52.50255707		0.00000101
3823	110110111111	52.50276998		0.00000101
3824	111110011111	52.50260962		0.00000101
3825	111001111111	52.50263275		0.00000101
3826	110011111111	52.50262078		0.00000101
3827	111101101111	52.50245116		0.00000101
3828	011110111111	52.50248914		0.00000101
3829	111110110111	52.50242667		0.00000101
3830	111110111101	52.50243903		0.00000101
3831	111011011111	52.50230375		0.00000101
3832	110111101111	52.50228251		0.00000101
3833	101101111111	52.50214961		0.00000101
3834	111101111011	52.50204673		0.00000101
3835	111101111110	52.50206998		0.00000101
3836	111011111101	52.50223138		0.00000101
3837	111111110011	52.50189263		0.00000101
3838	001111111111	52.50201385		0.00000101
3839	011011111111	52.50223257		0.00000101
3840	111011110111	52.50218164		0.00000101
3841	111111111100	52.50192530		0.00000101
3842	110111111110	52.50199955		0.00000101
3843	110111111011	52.50193893		0.00000101
3844	100111111111	52.50203025		0.00000101
3845	011111101111	52.50203802		0.00000101
3846	101111011111	52.50185695		0.00000101
3847	111111011011	52.50176314		0.00000101
3848	111111100111	52.50198462		0.00000101
3849	111111101101	52.50199678		0.00000101
3850	111111011110	52.50178620		0.00000101
3851	011111111110	52.50177654		0.00000101
3852	101111111101	52.50180606		0.00000101
3853	011111111011	52.50171722		0.00000101
3854	111111111001	52.50170285		0.00000101
3855	111111110110	52.50171375		0.00000101
3856	101111110111	52.50175763		0.00000101
3857	000000000000	37.49906930		0.00000095
3858	111111111111	109.50378500		0.00000093
3859	111111101011	37.50138432		0.00000065
3860	111111101110	37.50140224		0.00000065
3861	111111111010	37.50120048		0.00000065
3862	101111111011	37.50123212		0.00000065
3863	101111101111	37.50148763		0.00000065
3864	111110111011	37.50181302		0.00000065
3865	111110111110	37.50183132		0.00000065
3866	111011111011	37.50161811		0.00000065
3867	101111111110	37.50132257		0.00000065
3868	101110111111	37.50193445		0.00000065
3869	111011101111	37.50191917		0.00000065
3870	101011111111	37.50171645		0.00000065
3871	111110101111	37.50223578		0.00000065
3872	111011111110	37.50171116		0.00000065
3873	111010111111	37.50243869		0.00000065
3874	111111111110	69.50238932		0.00000057
3875	101111111111	69.50244543		0.00000057
3876	111111111011	69.50236111		0.00000057
3877	111011111111	69.50290748		0.00000057
3878	111111101111	69.50274721		0.00000057
3879	111110111111	69.50320263		0.00000057
3880	110101011011	24.50108507		0.00000047
3881	110101011110	24.50113559		0.00000047
3882	100101011111	24.50120444		0.00000047
3883	010101111011	24.50106403		0.00000047
3884	110101111001	24.50105061		0.00000047
