%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 2.000000, layers: 8
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -26.736113125355484, 
maxIter: 0, func_eval: 1922
Parameters Found: [ 1.00447311 -0.28986703  0.05719862 -0.02081273 -0.07652715  0.10237016
  0.02404522  0.10383355  0.02764403  0.97222465  0.1182041   1.10134085
  0.81650565 -0.05347396 -0.30824605  1.01521016]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:259.89s

Optimal: selection 100110100010, value -33.00173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3266	101101111011	65.00144923		0.00000247
3267	111011111001	65.00157027		0.00000247
3268	111011011011	65.00155948		0.00000247
3269	111111101100	65.00144478		0.00000247
3270	100111101111	65.00160394		0.00000247
3271	110111101110	65.00153578		0.00000247
3272	001111101111	65.00160486		0.00000247
3273	110111101011	65.00149893		0.00000247
3274	111011100111	65.00179640		0.00000247
3275	111111100011	65.00146880		0.00000247
3276	111011101101	65.00184126		0.00000247
3277	011011101111	65.00185606		0.00000247
3278	001011111111	65.00192618		0.00000247
3279	111011111100	65.00192963		0.00000247
3280	111110110110	65.00176395		0.00000247
3281	101110110111	65.00187421		0.00000247
3282	111101101110	65.00167386		0.00000247
3283	111011110011	65.00180027		0.00000247
3284	101110111101	65.00191756		0.00000247
3285	011110111110	65.00185212		0.00000247
3286	111110111001	65.00177170		0.00000247
3287	101101101111	65.00180862		0.00000247
3288	011110111011	65.00181652		0.00000247
3289	111101101011	65.00168788		0.00000247
3290	111001111110	65.00208658		0.00000247
3291	100011111111	65.00212090		0.00000247
3292	101001111111	65.00211231		0.00000247
3293	111110011110	65.00188085		0.00000247
3294	110011111110	65.00216176		0.00000247
3295	110011111011	65.00202265		0.00000247
3296	111001111011	65.00199834		0.00000247
3297	101110011111	65.00202768		0.00000247
3298	111110011011	65.00189461		0.00000247
3299	111111001110	65.00182671		0.00000247
3300	111110111100	65.00202933		0.00000247
3301	111110101101	65.00220834		0.00000247
3302	101111001111	65.00194938		0.00000247
3303	111110100111	65.00221435		0.00000247
3304	111111001011	65.00184099		0.00000247
3305	001110111111	65.00222565		0.00000247
3306	100110111111	65.00227420		0.00000247
3307	011110101111	65.00228973		0.00000247
3308	110110111110	65.00218188		0.00000247
3309	111110110011	65.00205258		0.00000247
3310	110110111011	65.00214451		0.00000247
3311	111010110111	65.00250379		0.00000247
3312	111010111101	65.00254891		0.00000247
3313	110011101111	65.00236122		0.00000247
3314	011010111111	65.00257579		0.00000247
3315	111001101111	65.00241973		0.00000247
3316	111010011111	65.00268827		0.00000247
3317	111100111110	65.00244766		0.00000247
3318	111011001111	65.00251103		0.00000247
3319	110110101111	65.00264872		0.00000247
3320	101100111111	65.00260657		0.00000247
3321	111100111011	65.00246116		0.00000247
3322	110010111111	65.00313042		0.00000247
3323	111100101111	65.00304819		0.00000247
3324	111110001111	65.00301180		0.00000247
3325	111000111111	65.00331663		0.00000247
3326	011111101010	16.99981732		0.00000222
3327	101111011010	16.99980791		0.00000222
3328	101111101001	16.99985402		0.00000222
3329	110111101010	17.00004584		0.00000222
3330	101111100110	16.99988837		0.00000222
3331	100111101011	17.00008070		0.00000222
3332	111101101010	17.00011571		0.00000222
3333	100111101110	17.00020226		0.00000222
3334	111111101000	17.00002326		0.00000222
3335	100111111010	17.00017660		0.00000222
3336	101101111010	17.00017937		0.00000222
3337	101101101011	17.00021715		0.00000222
3338	001111101011	17.00013338		0.00000222
3339	111111100010	17.00004001		0.00000222
3340	101101101110	17.00028785		0.00000222
3341	101011011011	17.00018790		0.00000222
3342	101111100011	17.00009280		0.00000222
3343	111011011010	17.00020756		0.00000222
3344	101111101100	17.00019584		0.00000222
3345	011011101011	17.00028106		0.00000222
3346	001111101110	17.00025317		0.00000222
3347	111011101001	17.00028291		0.00000222
3348	101011011110	17.00036059		0.00000222
3349	011011101110	17.00040439		0.00000222
3350	001111111010	17.00025852		0.00000222
3351	101011100111	17.00033594		0.00000222
3352	111011100110	17.00031902		0.00000222
3353	111110011010	17.00030451		0.00000222
3354	101111111000	17.00023776		0.00000222
3355	011011111010	17.00034772		0.00000222
3356	101011111001	17.00032992		0.00000222
3357	101011101101	17.00042316		0.00000222
3358	111111001010	17.00028674		0.00000222
3359	101111110010	17.00020516		0.00000222
3360	011110111010	17.00037757		0.00000222
3361	101110011011	17.00041803		0.00000222
3362	101111001011	17.00037611		0.00000222
3363	101110111001	17.00042636		0.00000222
3364	101011110110	17.00041539		0.00000222
3365	101110011110	17.00048898		0.00000222
3366	101111001110	17.00044654		0.00000222
3367	111110101001	17.00051355		0.00000222
3368	101110110110	17.00046096		0.00000222
3369	111110100110	17.00049879		0.00000222
3370	101001111011	17.00062091		0.00000222
3371	011110101110	17.00059988		0.00000222
3372	011110101011	17.00057829		0.00000222
3373	111001111010	17.00062849		0.00000222
3374	001011111011	17.00055477		0.00000222
3375	110110111010	17.00065557		0.00000222
3376	100011111011	17.00069772		0.00000222
3377	111011100011	17.00051992		0.00000222
3378	110011101011	17.00073445		0.00000222
3379	100110111011	17.00071458		0.00000222
3380	111011101100	17.00062827		0.00000222
3381	111001101011	17.00072474		0.00000222
3382	001011101111	17.00068458		0.00000222
3383	101011110011	17.00051757		0.00000222
3384	101110101101	17.00068524		0.00000222
3385	111110111000	17.00057144		0.00000222
3386	111001101110	17.00079898		0.00000222
3387	101110100111	17.00064889		0.00000222
3388	111011111000	17.00060818		0.00000222
3389	100011101111	17.00085854		0.00000222
3390	101001111110	17.00079386		0.00000222
3391	110011111010	17.00077188		0.00000222
3392	110011101110	17.00085955		0.00000222
3393	111011110010	17.00057380		0.00000222
3394	100110111110	17.00083666		0.00000222
3395	101001101111	17.00086455		0.00000222
3396	111110110010	17.00058793		0.00000222
3397	001110111011	17.00071780		0.00000222
3398	110110101011	17.00088552		0.00000222
3399	110110101110	17.00090888		0.00000222
3400	111110101100	17.00075717		0.00000222
3401	001011111110	17.00077681		0.00000222
3402	101110110011	17.00066488		0.00000222
3403	100011111110	17.00092154		0.00000222
3404	101011111100	17.00077400		0.00000222
3405	101110111100	17.00076870		0.00000222
3406	111100111010	17.00085313		0.00000222
3407	001110111110	17.00083810		0.00000221
3408	100110101111	17.00104104		0.00000221
3409	111011001011	17.00083423		0.00000221
3410	111110100011	17.00080143		0.00000221
3411	111011001110	17.00090820		0.00000221
3412	011010111011	17.00096441		0.00000221
3413	101100111011	17.00097874		0.00000221
3414	101011001111	17.00096169		0.00000221
3415	111010111001	17.00095418		0.00000221
3416	111010011011	17.00097509		0.00000221
3417	001110101111	17.00101325		0.00000221
3418	101100111110	17.00104994		0.00000221
3419	111010011110	17.00104958		0.00000221
3420	111010110110	17.00099056		0.00000221
3421	011010111110	17.00108826		0.00000221
3422	101010110111	17.00103164		0.00000221
3423	101010011111	17.00112723		0.00000221
3424	101010111101	17.00111911		0.00000221
3425	111100101110	17.00118926		0.00000221
3426	111100101011	17.00121677		0.00000221
3427	111010101101	17.00127507		0.00000221
3428	111110001110	17.00117079		0.00000221
3429	011010101111	17.00132187		0.00000221
3430	111010100111	17.00123696		0.00000221
3431	111110001011	17.00119856		0.00000221
3432	101100101111	17.00138801		0.00000221
3433	111010110011	17.00119093		0.00000221
3434	111010111100	17.00130006		0.00000221
3435	001010111111	17.00139261		0.00000221
3436	110010111011	17.00146728		0.00000221
3437	101110001111	17.00135746		0.00000221
3438	110010111110	17.00159289		0.00000221
3439	100010111111	17.00161603		0.00000221
3440	111000111011	17.00158526		0.00000221
3441	111000111110	17.00166001		0.00000221
3442	101000111111	17.00174974		0.00000221
3443	110010101111	17.00185574		0.00000221
3444	111000101111	17.00205655		0.00000221
3445	111010001111	17.00197653		0.00000221
3446	111110110101	95.00255015		0.00000119
3447	011110110111	95.00260330		0.00000119
3448	011110111101	95.00262547		0.00000119
3449	011011110111	95.00226705		0.00000119
3450	111011110101	95.00228050		0.00000119
3451	011011111101	95.00234009		0.00000119
3452	111110011101	95.00272977		0.00000119
3453	111111100101	95.00194793		0.00000119
3454	111110010111	95.00273228		0.00000119
3455	011111100111	95.00198900		0.00000119
3456	011110011111	95.00280121		0.00000119
3457	011111101101	95.00201091		0.00000119
3458	111011011101	95.00237730		0.00000119
3459	111011010111	95.00232894		0.00000119
3460	011011011111	95.00238214		0.00000119
3461	101111110101	95.00175833		0.00000119
3462	110110110111	95.00295717		0.00000119
3463	011111110110	95.00173322		0.00000119
3464	110110111101	95.00298022		0.00000119
3465	010110111111	95.00302440		0.00000119
3466	011111111001	95.00171304		0.00000119
3467	001111110111	95.00202609		0.00000119
3468	101111011101	95.00182413		0.00000119
3469	101111010111	95.00177754		0.00000119
3470	111111110100	95.00195076		0.00000119
3471	111111010110	95.00171136		0.00000119
3472	001111111101	95.00209736		0.00000119
3473	111111011001	95.00171586		0.00000119
3474	110011110111	95.00276709		0.00000119
3475	110111100111	95.00229340		0.00000119
3476	011111011110	95.00178073		0.00000119
3477	011111111100	95.00202652		0.00000119
3478	111111110001	95.00196151		0.00000119
3479	011111110011	95.00196600		0.00000119
3480	010011111111	95.00281860		0.00000119
3481	110111101101	95.00231620		0.00000119
3482	010111101111	95.00234829		0.00000119
3483	011111011011	95.00173864		0.00000119
3484	111111001101	95.00265771		0.00000119
3485	110011111101	95.00284101		0.00000119
3486	111111011100	95.00197998		0.00000119
3487	111111000111	95.00266048		0.00000119
3488	110110011111	95.00317058		0.00000119
3489	001111011111	95.00211018		0.00000119
3490	011111001111	95.00271706		0.00000119
3491	100111110111	95.00202005		0.00000119
3492	111100111101	95.00330555		0.00000119
3493	111111010011	95.00199350		0.00000119
3494	111100110111	95.00330793		0.00000119
3495	111001111101	95.00282538		0.00000119
3496	111001110111	95.00277689		0.00000119
3497	100111111101	95.00209221		0.00000119
3498	110111110110	95.00200839		0.00000119
3499	110011011111	95.00289768		0.00000119
3500	011100111111	95.00338302		0.00000119
3501	011001111111	95.00283626		0.00000119
3502	010111111110	95.00207606		0.00000119
3503	010111111011	95.00198285		0.00000119
3504	111101101101	95.00251383		0.00000119
3505	110111111001	95.00198733		0.00000119
3506	111101100111	95.00251646		0.00000119
3507	000111111111	95.00235100		0.00000119
3508	011101101111	95.00257922		0.00000119
3509	100111011111	95.00211964		0.00000119
3510	110111111100	95.00230257		0.00000119
3511	110111110011	95.00223940		0.00000119
3512	101101111101	95.00222274		0.00000119
3513	101101110111	95.00217602		0.00000119
3514	110111011110	95.00207140		0.00000119
3515	111101110110	95.00209776		0.00000119
3516	110111011011	95.00202755		0.00000119
3517	111101111001	95.00210214		0.00000119
3518	011101111110	95.00217330		0.00000119
3519	111001011111	95.00294889		0.00000119
3520	011101111011	95.00213096		0.00000119
3521	110111001111	95.00303697		0.00000119
3522	111101111100	95.00236651		0.00000119
3523	111100011111	95.00356275		0.00000119
3524	001101111111	95.00251483		0.00000119
3525	111101110011	95.00237964		0.00000119
3526	101101011111	95.00231701		0.00000119
3527	111101011110	95.00220218		0.00000119
3528	110100111111	95.00377713		0.00000119
3529	111101011011	95.00220920		0.00000119
3530	110001111111	95.00337654		0.00000119
3531	110101101111	95.00292386		0.00000119
3532	100101111111	95.00254903		0.00000119
3533	111101001111	95.00330144		0.00000119
3534	110101111110	95.00248870		0.00000119
3535	110101111011	95.00244459		0.00000119
3536	111111101010	39.00049938		0.00000075
3537	101111101011	39.00056882		0.00000075
3538	101011111011	39.00094356		0.00000075
3539	101111101110	39.00064626		0.00000075
3540	101111111010	39.00056273		0.00000075
3541	111110111010	39.00106548		0.00000075
3542	101110111011	39.00115909		0.00000074
3543	111011111010	39.00098313		0.00000074
3544	101110111110	39.00123704		0.00000074
3545	111011101011	39.00104770		0.00000074
3546	101011111110	39.00112325		0.00000074
3547	111011101110	39.00112868		0.00000074
3548	101011101111	39.00116225		0.00000074
3549	111110101110	39.00137666		0.00000074
3550	111010111011	39.00173690		0.00000074
3551	111110101011	39.00139743		0.00000074
3552	111010111110	39.00181840		0.00000074
3553	101010111111	39.00187613		0.00000074
3554	101110101111	39.00154342		0.00000074
3555	111010101111	39.00218325		0.00000074
3556	111100001111	39.00283195		0.00000057
3557	110000111111	39.00299410		0.00000057
3558	111000011111	39.00253743		0.00000057
3559	110110001111	39.00242518		0.00000057
3560	110100101111	39.00248338		0.00000057
3561	111000110111	39.00234049		0.00000057
3562	011000111111	39.00242511		0.00000057
3563	111000111101	39.00238223		0.00000057
3564	110010011111	39.00234393		0.00000057
3565	111110000111	39.00199472		0.00000057
3566	011110001111	39.00207656		0.00000057
3567	110010111101	39.00225557		0.00000057
3568	110010110111	39.00218839		0.00000057
3569	010010111111	39.00226516		0.00000057
3570	111001001111	39.00218889		0.00000057
3571	011100101111	39.00211003		0.00000057
3572	111110001101	39.00198521		0.00000057
3573	111100100111	39.00202202		0.00000057
3574	111100101101	39.00201264		0.00000057
3575	110011001111	39.00212307		0.00000057
3576	001100111111	39.00204626		0.00000057
3577	100100111111	39.00210917		0.00000057
3578	111100110011	39.00183531		0.00000057
3579	110100111011	39.00195422		0.00000057
3580	110001101111	39.00205359		0.00000057
3581	110100111110	39.00198485		0.00000057
3582	111010010111	39.00172122		0.00000057
3583	101100011111	39.00184814		0.00000057
3584	011010011111	39.00179968		0.00000057
3585	111010011101	39.00176284		0.00000057
3586	111100111100	39.00180194		0.00000057
3587	111100011011	39.00168981		0.00000057
3588	111010110101	39.00164109		0.00000057
3589	011010111101	39.00172594		0.00000057
3590	011010110111	39.00165964		0.00000057
3591	101100110111	39.00168219		0.00000057
3592	110110100111	39.00165666		0.00000057
3593	010110101111	39.00173681		0.00000057
3594	101100111101	39.00172217		0.00000057
3595	111100011110	39.00166931		0.00000057
3596	110110101101	39.00167271		0.00000057
3597	111011000111	39.00156217		0.00000057
3598	111011001101	39.00160353		0.00000057
3599	000110111111	39.00174014		0.00000057
3600	011011001111	39.00162829		0.00000057
3601	011100111011	39.00161188		0.00000057
3602	110001111110	39.00182243		0.00000057
3603	110110110011	39.00155277		0.00000057
3604	111100111001	39.00155106		0.00000057
3605	011100111110	39.00164073		0.00000057
3606	111100110110	39.00153994		0.00000057
3607	100001111111	39.00181357		0.00000057
3608	101101001111	39.00159852		0.00000057
3609	110011111100	39.00169467		0.00000057
3610	110001111011	39.00169006		0.00000057
3611	110110111100	39.00159571		0.00000057
3612	111101001011	39.00146487		0.00000057
3613	001110011111	39.00147029		0.00000057
3614	111001111100	39.00155995		0.00000057
3615	111110010011	39.00127785		0.00000057
3616	110011110011	39.00149912		0.00000057
3617	111001110011	39.00144071		0.00000057
3618	001001111111	39.00160450		0.00000057
3619	100110011111	39.00150847		0.00000057
3620	111001100111	39.00146178		0.00000057
3621	011110100111	39.00132355		0.00000057
3622	111001101101	39.00150327		0.00000057
3623	000011111111	39.00163933		0.00000057
3624	011001101111	39.00153407		0.00000057
3625	111101001110	39.00144385		0.00000057
3626	111111000011	39.00124241		0.00000057
3627	001110111101	39.00142579		0.00000057
3628	001110110111	39.00136126		0.00000057
3629	001111001111	39.00139784		0.00000057
3630	011110101101	39.00133872		0.00000057
3631	111110100101	39.00125048		0.00000057
3632	110110011011	39.00136586		0.00000057
3633	110011101101	39.00150430		0.00000057
3634	011110110011	39.00125066		0.00000057
3635	110011100111	39.00143738		0.00000057
3636	111110110001	39.00121417		0.00000057
3637	100110111101	39.00144934		0.00000057
3638	010011101111	39.00150181		0.00000057
3639	110110011110	39.00139622		0.00000057
3640	100110110111	39.00138393		0.00000057
3641	111110011100	39.00124409		0.00000057
3642	100111001111	39.00138655		0.00000057
3643	010110111110	39.00140120		0.00000057
3644	110110110110	39.00130827		0.00000057
3645	011110111100	39.00129094		0.00000057
3646	010110111011	39.00132148		0.00000057
3647	111110110100	39.00118992		0.00000057
3648	110110111001	39.00129395		0.00000057
3649	110111001011	39.00126862		0.00000057
3650	110011110110	39.00135636		0.00000057
3651	111111001100	39.00120789		0.00000057
3652	010011111110	39.00143357		0.00000057
3653	110011011110	39.00136150		0.00000057
3654	110111001110	39.00129847		0.00000057
3655	100011111101	39.00141513		0.00000057
3656	101001011111	39.00133927		0.00000057
3657	101001111101	39.00134700		0.00000057
3658	101110010111	39.00111240		0.00000057
3659	111001011110	39.00129362		0.00000057
3660	111001110110	39.00124707		0.00000057
3661	011001111110	39.00133215		0.00000057
3662	101110011101	39.00115224		0.00000057
3663	100011011111	39.00134056		0.00000057
3664	101001110111	39.00125615		0.00000057
3665	110011111001	39.00129118		0.00000057
3666	111001011011	39.00121239		0.00000057
3667	100011110111	39.00129885		0.00000057
3668	111011110100	39.00115845		0.00000057
3669	011011111100	39.00124374		0.00000057
3670	001101101111	39.00125415		0.00000057
3671	111001111001	39.00120733		0.00000057
3672	110011011011	39.00122940		0.00000057
3673	111101100011	39.00108022		0.00000057
3674	011110011011	39.00104825		0.00000057
3675	101111000111	39.00105229		0.00000057
3676	001011111101	39.00124541		0.00000057
3677	111011110001	39.00108095		0.00000057
3678	111011011100	39.00112980		0.00000057
3679	101111001101	39.00109187		0.00000057
3680	101110110101	39.00106150		0.00000057
3681	010011111011	39.00125211		0.00000057
3682	011001111011	39.00120156		0.00000057
3683	111110011001	39.00099347		0.00000057
3684	011110011110	39.00107684		0.00000057
3685	111011010011	39.00101094		0.00000057
3686	111110010110	39.00098222		0.00000057
3687	001011011111	39.00115622		0.00000057
3688	001011110111	39.00113001		0.00000057
3689	011011110011	39.00105085		0.00000057
3690	011111001011	39.00100048		0.00000057
3691	100101101111	39.00126759		0.00000057
3692	111111001001	39.00095778		0.00000057
3693	011110110110	39.00100439		0.00000057
3694	111111000110	39.00094627		0.00000057
3695	011111001110	39.00102855		0.00000057
3696	001111111100	39.00110100		0.00000057
3697	011110111001	39.00099096		0.00000057
3698	110101101011	39.00113733		0.00000057
3699	001101111110	39.00111070		0.00000057
3700	111101101100	39.00104608		0.00000057
3701	110101101110	39.00116743		0.00000057
3702	111111110000	39.00088804		0.00000057
3703	101101111100	39.00105730		0.00000057
3704	111011100101	39.00095163		0.00000057
3705	101101110011	39.00094336		0.00000057
3706	001111110011	39.00091342		0.00000057
3707	011011101101	39.00102414		0.00000057
3708	011011100111	39.00095810		0.00000057
3709	111101110010	39.00089841		0.00000057
3710	110111100011	39.00092537		0.00000057
3711	000111101111	39.00107573		0.00000057
3712	001101111011	39.00098365		0.00000057
3713	000111111110	39.00106597		0.00000057
3714	100111111100	39.00104585		0.00000057
3715	101101100111	39.00090243		0.00000057
3716	100101111110	39.00109491		0.00000057
3717	011011110110	39.00090632		0.00000057
3718	111101111000	39.00088529		0.00000057
3719	101101101101	39.00094214		0.00000057
3720	110111110010	39.00087725		0.00000057
3721	101011110101	39.00089684		0.00000057
3722	101011011101	39.00090476		0.00000057
3723	111011010110	39.00081705		0.00000057
3724	110111101100	39.00096754		0.00000057
3725	011011011110	39.00089596		0.00000057
3726	011101101011	39.00084445		0.00000057
3727	101011010111	39.00081405		0.00000057
3728	100111110011	39.00085562		0.00000057
3729	110111111000	39.00088957		0.00000057
3730	111011011001	39.00077743		0.00000057
3731	111101101001	39.00079571		0.00000057
3732	110101111010	39.00093907		0.00000057
3733	100101111011	39.00096608		0.00000057
3734	011011111001	39.00084202		0.00000057
3735	011101101110	39.00087278		0.00000057
3736	111101100110	39.00078433		0.00000057
3737	001111101101	39.00082293		0.00000057
3738	001111100111	39.00075866		0.00000057
3739	000111111011	39.00088804		0.00000057
3740	011011011011	39.00076562		0.00000057
3741	001111110110	39.00076535		0.00000057
3742	011111100011	39.00067273		0.00000057
3743	111111100001	39.00064832		0.00000057
3744	101111110100	39.00073627		0.00000057
3745	101111110001	39.00066231		0.00000057
3746	011111110010	39.00065385		0.00000057
3747	101101110110	39.00074619		0.00000057
3748	001111011110	39.00072398		0.00000057
3749	101101011110	39.00076173		0.00000057
3750	101111011100	39.00067661		0.00000057
3751	001111111001	39.00070282		0.00000057
3752	011111101100	39.00071224		0.00000057
3753	111111100100	39.00062356		0.00000057
3754	011111111000	39.00066528		0.00000057
3755	101101111001	39.00070821		0.00000057
3756	101111010011	39.00056307		0.00000057
3757	111111010010	39.00053019		0.00000057
3758	100111101101	39.00079701		0.00000057
3759	100111100111	39.00073186		0.00000057
3760	101101011011	39.00068404		0.00000057
3761	011101111010	39.00067543		0.00000057
3762	110111100110	39.00068035		0.00000057
3763	100111110110	39.00070931		0.00000057
3764	010111101110	39.00076095		0.00000057
3765	001111011011	39.00059718		0.00000057
3766	110111101001	39.00066630		0.00000057
3767	010111101011	39.00068174		0.00000057
3768	111101011010	39.00060251		0.00000057
3769	111111011000	39.00051695		0.00000057
3770	100111011110	39.00068345		0.00000057
3771	010111111010	39.00064641		0.00000057
3772	100111111001	39.00064590		0.00000057
3773	110111011010	39.00053995		0.00000057
3774	101111100101	39.00047098		0.00000057
3775	100111011011	39.00055488		0.00000057
3776	011111100110	39.00042594		0.00000057
3777	011111101001	39.00041277		0.00000057
3778	101111010110	39.00036564		0.00000057
3779	101111011001	39.00032779		0.00000057
3780	011111011010	39.00030104		0.00000057
3781	111111101011	95.00208813		0.00000045
3782	111111101110	95.00208086		0.00000045
3783	101111101111	95.00218361		0.00000045
3784	111111111010	95.00181957		0.00000045
3785	101111111011	95.00184917		0.00000045
3786	101111111110	95.00194061		0.00000045
3787	111011111011	95.00236957		0.00000045
3788	111110111011	95.00269009		0.00000045
3789	111011101111	95.00276602		0.00000045
3790	111110111110	95.00268334		0.00000045
3791	101011111111	95.00245828		0.00000045
3792	111011111110	95.00246455		0.00000045
3793	101110111111	95.00281025		0.00000045
3794	111110101111	95.00325218		0.00000045
3795	111010111111	95.00349159		0.00000045
3796	100111011010	-1.00056138		0.00000014
3797	010111101010	-1.00058568		0.00000014
3798	101101011010	-1.00055131		0.00000014
3799	100111101001	-1.00056627		0.00000014
3800	011111101000	-1.00056597		0.00000014
3801	011101101010	-1.00054206		0.00000014
3802	001111011010	-1.00046909		0.00000014
3803	101111011000	-1.00049980		0.00000014
3804	110101101010	-1.00029918		0.00000014
3805	110111101000	-1.00036244		0.00000014
3806	100111100110	-1.00050986		0.00000014
3807	011111100010	-1.00057040		0.00000014
3808	100101111010	-1.00016811		0.00000014
3809	101111010010	-1.00052891		0.00000014
3810	001111101001	-1.00048859		0.00000014
3811	101011011001	-1.00040848		0.00000014
3812	000111101011	-1.00030420		0.00000014
3813	101101101001	-1.00048935		0.00000014
3814	100101101011	-1.00023232		0.00000014
3815	011111001010	-1.00036810		0.00000014
3816	110111100010	-1.00036775		0.00000014
3817	101111100001	-1.00054202		0.00000014
3818	101111100100	-1.00048206		0.00000014
3819	000111111010	-1.00007707		0.00000014
3820	111101101000	-1.00035212		0.00000014
3821	101101100110	-1.00045838		0.00000014
3822	001111100110	-1.00043306		0.00000014
3823	100101101110	-1.00011750		0.00000014
3824	100111111000	-1.00008053		0.00000014
3825	100111101100	-1.00018032		0.00000014
3826	100111100011	-1.00034955		0.00000014
3827	011011011010	-1.00040064		0.00000014
3828	000111101110	-1.00014029		0.00000014
3829	110111001010	-1.00014996		0.00000014
3830	101001011011	-1.00011061		0.00000014
3831	001011011011	-1.00017368		0.00000014
3832	100011011011	-1.00004110		0.00000014
3833	001101111010	-1.00010055		0.00000014
3834	100111110010	-1.00013520		0.00000014
3835	111111100000	-1.00035613		0.00000014
3836	111101100010	-1.00033199		0.00000014
3837	101101111000	-1.00013730		0.00000014
3838	101111001001	-1.00032144		0.00000014
3839	001101101011	-1.00019400		0.00000014
3840	011110011010	-1.00035619		0.00000014
3841	101011010011	-1.00021733		0.00000014
3842	100111001011	-1.00009518		0.00000014
3843	111101001010	-1.00007279		0.00000014
3844	101101110010	-1.00016654		0.00000014
3845	101111000110	-1.00029059		0.00000014
3846	001111101100	-1.00010441		0.00000014
3847	001101101110	-1.00008095		0.00000014
3848	001111100011	-1.00027099		0.00000014
3849	111111001000	-1.00017212		0.00000014
3850	101101101100	-1.00015428		0.00000014
3851	001111111000	-0.99997361		0.00000014
3852	001011111001	-0.99996604		0.00000014
3853	100111001110	-0.99998062		0.00000014
3854	111001011010	-1.00012295		0.00000014
3855	100011111001	-0.99984809		0.00000014
3856	101101100011	-1.00024720		0.00000014
3857	101011010110	-1.00032651		0.00000014
3858	101001111001	-0.99998444		0.00000014
3859	001111110010	-1.00002740		0.00000014
3860	110110011010	-1.00008857		0.00000014
3861	011011101001	-1.00039091		0.00000014
3862	111111000010	-1.00015187		0.00000014
3863	110011011010	-0.99998686		0.00000014
3864	101111110000	-1.00003982		0.00000014
3865	101011110001	-1.00001609		0.00000014
3866	001111001011	-1.00003212		0.00000014
3867	111011011000	-1.00015014		0.00000014
3868	101101001011	-0.99995142		0.00000014
3869	010110111010	-0.99998180		0.00000014
3870	101101001110	-0.99988773		0.00000014
3871	011001111010	-0.99998263		0.00000014
3872	111110011000	-1.00017228		0.00000014
3873	111011010010	-1.00018102		0.00000014
3874	101110011001	-1.00029744		0.00000014
3875	001111001110	-0.99991933		0.00000014
3876	101111001100	-0.99998662		0.00000014
3877	101001011110	-0.99994466		0.00000014
3878	000011111011	-0.99964054		0.00000014
3879	100001111011	-0.99958628		0.00000014
3880	001001111011	-0.99974359		0.00000014
3881	101111000011	-1.00007916		0.00000014
3882	011110111000	-1.00002364		0.00000014
3883	010011111010	-0.99981299		0.00000014
3884	011011100110	-1.00033361		0.00000014
3885	011011111000	-0.99993440		0.00000014
3886	001011011110	-0.99995863		0.00000014
3887	101110010110	-1.00026634		0.00000014
3888	100011011110	-0.99982429		0.00000014
3889	101011100101	-1.00032317		0.00000014
3890	100110011011	-1.00000964		0.00000014
3891	111110010010	-1.00015229		0.00000014
3892	001011110011	-0.99979957		0.00000014
3893	101011011100	-0.99997141		0.00000014
3894	100011110011	-0.99968250		0.00000014
3895	011011110010	-0.99998996		0.00000014
3896	101001110011	-0.99979341		0.00000014
3897	111100011010	-0.99988371		0.00000014
3898	100110111001	-0.99995031		0.00000014
3899	100110011110	-0.99989456		0.00000014
3900	011110110010	-1.00002833		0.00000014
3901	010011101011	-0.99998165		0.00000014
3902	110110111000	-0.99977064		0.00000014
3903	001110011011	-0.99999604		0.00000014
3904	110011101001	-0.99996251		0.00000014
3905	011100111010	-0.99981049		0.00000014
3906	101001110110	-0.99990233		0.00000014
3907	011011100011	-1.00017507		0.00000014
3908	011011101100	-1.00000319		0.00000014
3909	011001101011	-1.00001761		0.00000014
3910	001011110110	-0.99985939		0.00000014
3911	110001111010	-0.99954412		0.00000014
3912	001011101101	-0.99996168		0.00000014
3913	001110111001	-0.99992210		0.00000014
3914	100011110110	-0.99974055		0.00000014
3915	100110110110	-0.99989364		0.00000014
3916	101110011100	-0.99996211		0.00000014
3917	001011100111	-1.00007007		0.00000014
3918	001110011110	-0.99988274		0.00000014
3919	111011100001	-1.00016490		0.00000014
3920	101011110100	-0.99985388		0.00000014
3921	111001111000	-0.99973818		0.00000014
3922	010011101110	-0.99981420		0.00000014
3923	100011101101	-0.99981272		0.00000014
3924	110110110010	-0.99977621		0.00000014
3925	111001101001	-1.00003176		0.00000014
3926	111011100100	-1.00010140		0.00000014
3927	101110010011	-1.00005542		0.00000014
3928	011001101110	-0.99990102		0.00000014
3929	100011100111	-0.99992200		0.00000014
3930	110011111000	-0.99953524		0.00000014
3931	110100111010	-0.99951814		0.00000014
3932	111001110010	-0.99976919		0.00000014
3933	101110110001	-0.99998787		0.00000014
3934	110011100110	-0.99990433		0.00000014
3935	000110111011	-0.99967617		0.00000014
3936	101110110100	-0.99992740		0.00000014
3937	111001100110	-0.99999901		0.00000014
3938	111110110000	-0.99982613		0.00000014
