%%%%%%%%%%%%%%%%%%%% Configuration %%%%%%%%%%%%%%%%%%%%
budget: 6, g: 2, theta3: 1.000000, layers: 6
%%%%%%%%%%%%%%%%%%%% Optimization Output %%%%%%%%%%%%%%%%%%%%
minimal loss: -13.170737591732825, 
maxIter: 0, func_eval: 1655
Parameters Found: [ 1.08058926 -0.35292451 -0.16122023  0.03932953 -0.07361441  0.05482865
  0.05170627  0.19604808 -0.03917701  0.99366459  0.07464599  0.0807614 ]

----------------- Loss (0 steps from 0 iterations) -----------------
iter		loss
------------------------------------------------------------------------

Training done! Total elapsed time:4463.23s

Optimal: selection 100110100010, value -16.50173109+0.00000000j

----------------- Full result ---------------------
rank	selection	value		probability
3258	110011011111	47.50289768		0.00000184
3259	011011110111	47.50226705		0.00000184
3260	011011111101	47.50234009		0.00000184
3261	111001110111	47.50277689		0.00000184
3262	110101101111	47.50292386		0.00000184
3263	110111101101	47.50231620		0.00000184
3264	111011110101	47.50228050		0.00000184
3265	011111101101	47.50201091		0.00000184
3266	111001111101	47.50282538		0.00000184
3267	010111101111	47.50234829		0.00000184
3268	110111100111	47.50229340		0.00000184
3269	011101101111	47.50257922		0.00000184
3270	111111100101	47.50194793		0.00000184
3271	110001111111	47.50337654		0.00000184
3272	011111100111	47.50198900		0.00000184
3273	111101101101	47.50251383		0.00000184
3274	111101100111	47.50251646		0.00000184
3275	010011111111	47.50281860		0.00000184
3276	110011110111	47.50276709		0.00000184
3277	110011111101	47.50284101		0.00000184
3278	111101001111	47.50330144		0.00000184
3279	110111001111	47.50303697		0.00000184
3280	011111001111	47.50271706		0.00000184
3281	111111001101	47.50265771		0.00000184
3282	111111000111	47.50266048		0.00000184
3283	011110011111	47.50280121		0.00000184
3284	111110011101	47.50272977		0.00000184
3285	110110011111	47.50317058		0.00000184
3286	111110010111	47.50273228		0.00000184
3287	011110111101	47.50262547		0.00000184
3288	111110110101	47.50255015		0.00000184
3289	110110111101	47.50298022		0.00000184
3290	011110110111	47.50260330		0.00000184
3291	010110111111	47.50302440		0.00000184
3292	110110110111	47.50295717		0.00000184
3293	111100011111	47.50356275		0.00000184
3294	110100111111	47.50377713		0.00000184
3295	011100111111	47.50338302		0.00000184
3296	111100111101	47.50330555		0.00000184
3297	111100110111	47.50330793		0.00000184
3298	111000100111	-0.49887807		0.00000154
3299	111000101101	-0.49884333		0.00000154
3300	110000101111	-0.49823231		0.00000154
3301	111000001111	-0.49812602		0.00000154
3302	011000101111	-0.49878053		0.00000154
3303	110010001111	-0.49833413		0.00000154
3304	111010000111	-0.49894900		0.00000154
3305	110010100111	-0.49904477		0.00000154
3306	111010001101	-0.49891439		0.00000154
3307	110010101101	-0.49898460		0.00000154
3308	011010001111	-0.49885762		0.00000154
3309	010010101111	-0.49895509		0.00000154
3310	111010100101	-0.49959124		0.00000154
3311	011010100111	-0.49955276		0.00000154
3312	011010101101	-0.49949347		0.00000154
3313	101100100111	-0.49949485		0.00000154
3314	001100101111	-0.49911787		0.00000154
3315	101000110111	-0.49908309		0.00000154
3316	101100101101	-0.49946188		0.00000154
3317	111100100011	-0.49936757		0.00000154
3318	101000111101	-0.49899899		0.00000154
3319	001000111111	-0.49870949		0.00000154
3320	101100001111	-0.49877380		0.00000154
3321	111000110011	-0.49894904		0.00000154
3322	111000111100	-0.49885004		0.00000154
3323	100000111111	-0.49847170		0.00000154
3324	111000110110	-0.49915617		0.00000154
3325	100100101111	-0.49907572		0.00000154
3326	101110000111	-0.49951630		0.00000154
3327	110000111110	-0.49852685		0.00000154
3328	001110001111	-0.49914549		0.00000154
3329	100010110111	-0.49918269		0.00000154
3330	111100101001	-0.49965882		0.00000154
3331	111000111001	-0.49918917		0.00000154
3332	101110001101	-0.49948346		0.00000154
3333	111110000011	-0.49937669		0.00000154
3334	000010111111	-0.49881695		0.00000154
3335	100110001111	-0.49912808		0.00000154
3336	001110100111	-0.49980962		0.00000154
3337	111100001011	-0.49895797		0.00000154
3338	100110100111	-0.49980771		0.00000154
3339	011000111110	-0.49904584		0.00000154
3340	110000111011	-0.49864572		0.00000154
3341	110010110011	-0.49903292		0.00000154
3342	000110101111	-0.49943859		0.00000154
3343	001010110111	-0.49938023		0.00000154
3344	110010110110	-0.49918918		0.00000154
3345	011100101011	-0.49957808		0.00000154
3346	110100101011	-0.49925650		0.00000154
3347	110010111100	-0.49885761		0.00000154
3348	110110100011	-0.49966471		0.00000154
3349	111100101100	-0.49942194		0.00000154
3350	100010111101	-0.49907315		0.00000154
3351	101110100101	-0.50012931		0.00000154
3352	011000111011	-0.49916294		0.00000154
3353	111010110100	-0.49944780		0.00000154
3354	111100100110	-0.49967695		0.00000154
3355	101000011111	-0.49897502		0.00000154
3356	101010110101	-0.49964540		0.00000154
3357	001110101101	-0.49975210		0.00000154
3358	100110101101	-0.49974930		0.00000154
3359	001010111101	-0.49927158		0.00000154
3360	111110100001	-0.50000248		0.00000154
3361	111010110001	-0.49951181		0.00000154
3362	010010111110	-0.49908671		0.00000154
3363	011110100011	-0.49994606		0.00000154
3364	111110001001	-0.49966807		0.00000154
3365	110110001011	-0.49929652		0.00000154
3366	011010110011	-0.49950991		0.00000154
3367	100010011111	-0.49911603		0.00000154
3368	101010010111	-0.49969650		0.00000154
3369	111100001110	-0.49899248		0.00000154
3370	111000011110	-0.49908467		0.00000154
3371	011010110110	-0.49966793		0.00000154
3372	001010011111	-0.49932907		0.00000154
3373	011110001011	-0.49959337		0.00000154
3374	011010111100	-0.49933725		0.00000154
3375	110100101110	-0.49923988		0.00000154
3376	011100101110	-0.49956324		0.00000154
3377	101010011101	-0.49961253		0.00000154
3378	110010111001	-0.49924761		0.00000154
3379	111010010011	-0.49955012		0.00000154
3380	111010011100	-0.49945150		0.00000154
3381	010010111011	-0.49925468		0.00000154
3382	111110001100	-0.49943145		0.00000154
3383	111000011011	-0.49915241		0.00000154
3384	110010011110	-0.49915909		0.00000154
3385	111010010110	-0.49975750		0.00000154
3386	111110000110	-0.49968632		0.00000154
3387	010110101011	-0.49988309		0.00000154
3388	110110101001	-0.49993053		0.00000154
3389	111110100100	-0.50004072		0.00000154
3390	110110100110	-0.49992322		0.00000154
3391	110110001110	-0.49928016		0.00000154
3392	110010011011	-0.49927770		0.00000154
3393	110110101100	-0.49964278		0.00000154
3394	111010011001	-0.49979038		0.00000154
3395	011110101001	-0.50021276		0.00000154
3396	011010111001	-0.49972548		0.00000154
3397	011010011110	-0.49965334		0.00000154
3398	011110001110	-0.49957878		0.00000154
3399	011110100110	-0.50020634		0.00000154
3400	010110101110	-0.49981737		0.00000154
3401	011110101100	-0.49992679		0.00000154
3402	011010011011	-0.49977019		0.00000154
3403	111001100011	-0.49979138		0.00000154
3404	111001101100	-0.49969314		0.00000154
3405	101001100111	-0.49995009		0.00000154
3406	111001100110	-0.49999901		0.00000154
3407	101001101101	-0.49986625		0.00000154
3408	001001101111	-0.49958883		0.00000154
3409	101100110011	-0.49950381		0.00000154
3410	101100111100	-0.49941011		0.00000154
3411	100001101111	-0.49940052		0.00000154
3412	101100110110	-0.49971447		0.00000154
3413	101001001111	-0.49931187		0.00000154
3414	110001101110	-0.49943150		0.00000154
3415	110011100011	-0.49974756		0.00000154
3416	111011000011	-0.49967280		0.00000154
3417	111011001100	-0.49957495		0.00000154
3418	111001101001	-0.50003176		0.00000154
3419	100011100111	-0.49992200		0.00000154
3420	101011000111	-0.49984386		0.00000154
3421	001100111110	-0.49932470		0.00000154
3422	110011100110	-0.49990433		0.00000154
3423	100011001111	-0.49932518		0.00000154
3424	111001001110	-0.49939736		0.00000154
3425	000011101111	-0.49956860		0.00000154
3426	110011101100	-0.49957302		0.00000154
3427	011001101110	-0.49990102		0.00000154
3428	001011001111	-0.49948876		0.00000154
3429	111011000110	-0.49988069		0.00000154
3430	111011100100	-0.50010140		0.00000154
3431	101011001101	-0.49976014		0.00000154
3432	110011001110	-0.49934409		0.00000154
3433	110001101011	-0.49954986		0.00000154
3434	001011100111	-0.50007007		0.00000154
3435	101001111100	-0.49954710		0.00000154
3436	001100111011	-0.49943826		0.00000154
3437	101100111001	-0.49974570		0.00000154
3438	111001001011	-0.49946459		0.00000154
3439	111011100001	-0.50016490		0.00000154
3440	111100110010	-0.49961276		0.00000154
3441	100011101101	-0.49981272		0.00000154
3442	011001101011	-0.50001761		0.00000154
3443	101011100101	-0.50032317		0.00000154
3444	110011001011	-0.49946219		0.00000154
3445	100100111110	-0.49931179		0.00000154
3446	101001110110	-0.49990233		0.00000154
3447	010011101110	-0.49981420		0.00000154
3448	011011100011	-0.50017507		0.00000154
3449	001110110011	-0.49970476		0.00000154
3450	111011001001	-0.49991331		0.00000154
3451	001011101101	-0.49996168		0.00000154
3452	100110110011	-0.49973385		0.00000154
3453	011011001110	-0.49978887		0.00000154
3454	101110110100	-0.49992740		0.00000154
3455	001001111110	-0.49952829		0.00000154
3456	011011100110	-0.50033361		0.00000154
3457	111100111000	-0.49963262		0.00000154
3458	111001110010	-0.49976919		0.00000154
3459	001110110110	-0.49986632		0.00000154
3460	011011101100	-0.50000319		0.00000154
3461	100100111011	-0.49942712		0.00000154
3462	001110111100	-0.49953741		0.00000154
3463	100110110110	-0.49989364		0.00000154
3464	110011101001	-0.49996251		0.00000154
3465	101110110001	-0.49998787		0.00000154
3466	000110111110	-0.49951173		0.00000154
3467	100110111100	-0.49956385		0.00000154
3468	101011110100	-0.49985388		0.00000154
3469	100011111100	-0.49935988		0.00000154
3470	100011110110	-0.49974055		0.00000154
3471	010011101011	-0.49998165		0.00000154
3472	100001111110	-0.49936921		0.00000154
3473	011011001011	-0.49990520		0.00000154
3474	111001111000	-0.49973818		0.00000154
3475	000011111110	-0.49937436		0.00000154
3476	001011111100	-0.49947961		0.00000154
3477	001011110110	-0.49985939		0.00000154
3478	110011110010	-0.49959168		0.00000154
3479	111011110000	-0.49972118		0.00000154
3480	111110110000	-0.49982613		0.00000154
3481	000110111011	-0.49967617		0.00000154
3482	101110010011	-0.50005542		0.00000154
3483	101100011110	-0.49967398		0.00000154
3484	110110110010	-0.49977621		0.00000154
3485	101110011100	-0.49996211		0.00000154
3486	101001110011	-0.49979341		0.00000154
3487	011100111010	-0.49981049		0.00000154
3488	011011101001	-0.50039091		0.00000154
3489	001110111001	-0.49992210		0.00000154
3490	110100111010	-0.49951814		0.00000154
3491	101100011011	-0.49973818		0.00000154
3492	101110010110	-0.50026634		0.00000154
3493	101101100011	-0.50024720		0.00000154
3494	100110111001	-0.49995031		0.00000154
3495	001110011110	-0.49988274		0.00000154
3496	110011111000	-0.49953524		0.00000154
3497	101101101100	-0.50015428		0.00000154
3498	110001111010	-0.49954412		0.00000154
3499	011110110010	-0.50002833		0.00000154
3500	101011011100	-0.49997141		0.00000154
3501	011011110010	-0.49998996		0.00000154
3502	011001111010	-0.49998263		0.00000154
3503	101101100110	-0.50045838		0.00000154
3504	100110011110	-0.49989456		0.00000154
3505	100011110011	-0.49968250		0.00000154
3506	001110011011	-0.49999604		0.00000154
3507	110110111000	-0.49977064		0.00000154
3508	101001111001	-0.49998444		0.00000154
3509	101110011001	-0.50029744		0.00000154
3510	001101101110	-0.50008095		0.00000154
3511	101011010110	-0.50032651		0.00000154
3512	001011110011	-0.49979957		0.00000154
3513	001001111011	-0.49974359		0.00000154
3514	111110010010	-0.50015229		0.00000154
3515	001011011110	-0.49995863		0.00000154
3516	100011011110	-0.49982429		0.00000154
3517	101001011110	-0.49994466		0.00000154
3518	111101100010	-0.50033199		0.00000154
3519	100110011011	-0.50000964		0.00000154
3520	101111000011	-0.50007916		0.00000154
3521	010011111010	-0.49981299		0.00000154
3522	101011110001	-0.50001609		0.00000154
3523	101111001100	-0.49998662		0.00000154
3524	111011010010	-0.50018102		0.00000154
3525	011011111000	-0.49993440		0.00000154
3526	101101101001	-0.50048935		0.00000154
3527	001101101011	-0.50019400		0.00000154
3528	001111100011	-0.50027099		0.00000154
3529	011110111000	-0.50002364		0.00000154
3530	100001111011	-0.49958628		0.00000154
3531	010110111010	-0.49998180		0.00000154
3532	101111100100	-0.50048206		0.00000154
3533	111100011010	-0.49988371		0.00000154
3534	101111000110	-0.50029059		0.00000154
3535	111110011000	-0.50017228		0.00000154
3536	101101110010	-0.50016654		0.00000154
3537	100111100011	-0.50034955		0.00000154
3538	111011011000	-0.50015014		0.00000154
3539	001111100110	-0.50043306		0.00000154
3540	111101101000	-0.50035212		0.00000154
3541	000011111011	-0.49964054		0.00000154
3542	101101001110	-0.49988773		0.00000154
3543	001111001110	-0.49991933		0.00000154
3544	001111101100	-0.50010441		0.00000154
3545	101111100001	-0.50054202		0.00000154
3546	100101101110	-0.50011750		0.00000154
3547	100111100110	-0.50050986		0.00000154
3548	111111100000	-0.50035613		0.00000154
3549	111111000010	-0.50015187		0.00000154
3550	101101111000	-0.50013730		0.00000154
3551	101101001011	-0.49995142		0.00000154
3552	100111101100	-0.50018032		0.00000154
3553	000111101110	-0.50014029		0.00000154
3554	101111110000	-0.50003982		0.00000154
3555	100011111001	-0.49984809		0.00000154
3556	001111001011	-0.50003212		0.00000154
3557	100111001110	-0.49998062		0.00000154
3558	110011011010	-0.49998686		0.00000154
3559	101111001001	-0.50032144		0.00000154
3560	101011010011	-0.50021733		0.00000154
3561	111001011010	-0.50012295		0.00000154
3562	001111110010	-0.50002740		0.00000154
3563	100101101011	-0.50023232		0.00000154
3564	110111100010	-0.50036775		0.00000154
3565	001011111001	-0.49996604		0.00000154
3566	110110011010	-0.50008857		0.00000154
3567	111111001000	-0.50017212		0.00000154
3568	000111101011	-0.50030420		0.00000154
3569	100111110010	-0.50013520		0.00000154
3570	100111001011	-0.50009518		0.00000154
3571	001101111010	-0.50010055		0.00000154
3572	011110011010	-0.50035619		0.00000154
3573	011111100010	-0.50057040		0.00000154
3574	001111101001	-0.50048859		0.00000154
3575	011101101010	-0.50054206		0.00000154
3576	011011011010	-0.50040064		0.00000154
3577	111101001010	-0.50007279		0.00000154
3578	001111111000	-0.49997361		0.00000154
3579	110101101010	-0.50029918		0.00000154
3580	100111101001	-0.50056627		0.00000154
3581	101001011011	-0.50011061		0.00000154
3582	101011011001	-0.50040848		0.00000154
3583	001011011011	-0.50017368		0.00000154
3584	110111101000	-0.50036244		0.00000154
3585	100011011011	-0.50004110		0.00000154
3586	110111001010	-0.50014996		0.00000154
3587	100111111000	-0.50008053		0.00000154
3588	000111111010	-0.50007707		0.00000154
3589	011111001010	-0.50036810		0.00000154
3590	100101111010	-0.50016811		0.00000154
3591	011111101000	-0.50056597		0.00000154
3592	101111010010	-0.50052891		0.00000154
3593	010111101010	-0.50058568		0.00000154
3594	101111011000	-0.50049980		0.00000154
3595	001111011010	-0.50046909		0.00000154
3596	101101011010	-0.50055131		0.00000154
3597	100111011010	-0.50056138		0.00000154
3598	111110101011	19.50139743		0.00000110
3599	111111101010	19.50049938		0.00000110
3600	111110101110	19.50137666		0.00000110
3601	101111101011	19.50056882		0.00000110
3602	111011101011	19.50104770		0.00000110
3603	101110101111	19.50154342		0.00000110
3604	111110111010	19.50106548		0.00000110
3605	101111101110	19.50064626		0.00000110
3606	101110111011	19.50115909		0.00000110
3607	111011101110	19.50112868		0.00000110
3608	101011101111	19.50116225		0.00000110
3609	111010101111	19.50218325		0.00000110
3610	111010111011	19.50173690		0.00000110
3611	101110111110	19.50123704		0.00000110
3612	101111111010	19.50056273		0.00000110
3613	101011111011	19.50094356		0.00000110
3614	111011111010	19.50098313		0.00000110
3615	111010111110	19.50181840		0.00000110
3616	101010111111	19.50187613		0.00000110
3617	101011111110	19.50112325		0.00000110
3618	111111110101	83.50334415		0.00000088
3619	011111111101	83.50339421		0.00000088
3620	011111110111	83.50336529		0.00000088
3621	111111011101	83.50349882		0.00000088
3622	011111011111	83.50353825		0.00000088
3623	111111010111	83.50349459		0.00000088
3624	010111111111	83.50373243		0.00000088
3625	110111111101	83.50372026		0.00000088
3626	110111110111	83.50369046		0.00000088
3627	110111011111	83.50387892		0.00000088
3628	111101111101	83.50390328		0.00000088
3629	111101110111	83.50389892		0.00000088
3630	011101111111	83.50394875		0.00000088
3631	111101011111	83.50412879		0.00000088
3632	110101111111	83.50431415		0.00000088
3633	101010101111	-0.49932336		0.00000085
3634	111010101110	-0.49942093		0.00000085
3635	111010101011	-0.49948842		0.00000085
3636	101010111110	-0.49942574		0.00000085
3637	101010111011	-0.49959194		0.00000085
3638	111010111010	-0.49961637		0.00000085
3639	101110101110	-0.49996077		0.00000085
3640	101110101011	-0.50002472		0.00000085
3641	101011111010	-0.50007155		0.00000085
3642	101011101110	-0.50010376		0.00000085
3643	101110111010	-0.50009420		0.00000085
3644	111110101010	-0.50015816		0.00000085
3645	111011101010	-0.50026971		0.00000085
3646	101011101011	-0.50026945		0.00000085
3647	101111101010	-0.50064860		0.00000085
3648	111111111010	47.50181957		0.00000081
3649	101111111011	47.50184917		0.00000081
3650	101111111110	47.50194061		0.00000081
3651	111111101110	47.50208086		0.00000081
3652	111111101011	47.50208813		0.00000081
3653	111011111011	47.50236957		0.00000081
3654	101111101111	47.50218361		0.00000081
3655	101011111111	47.50245828		0.00000081
3656	111011111110	47.50246455		0.00000081
3657	111110111110	47.50268334		0.00000081
3658	111110111011	47.50269009		0.00000081
3659	101110111111	47.50281025		0.00000081
3660	111011101111	47.50276602		0.00000081
3661	111010111111	47.50349159		0.00000080
3662	111110101111	47.50325218		0.00000080
3663	011111111111	104.50439631		0.00000075
3664	111111111101	104.50436684		0.00000075
3665	111111110111	104.50435910		0.00000075
3666	111111011111	104.50457651		0.00000075
3667	110111111111	104.50474736		0.00000075
3668	111101111111	104.50498993		0.00000075
3669	011101011010	8.49991753		0.00000057
3670	010111011010	8.49988121		0.00000057
3671	100111011001	8.49989066		0.00000057
3672	110101011010	8.50017079		0.00000057
3673	101101011001	8.49996028		0.00000057
3674	100101011011	8.50021773		0.00000057
3675	101101010110	8.49999475		0.00000057
3676	100111010110	8.49995058		0.00000057
3677	100101011110	8.50033955		0.00000057
3678	010101111010	8.50027741		0.00000057
3679	010111101001	8.49994195		0.00000057
3680	100101111001	8.50029290		0.00000057
3681	010111100110	8.49997718		0.00000057
3682	011111011000	8.49990050		0.00000057
3683	000111011011	8.50014277		0.00000057
3684	001111011001	8.49995796		0.00000057
3685	111101011000	8.50011743		0.00000057
3686	011111010010	8.49989257		0.00000057
3687	110111011000	8.50011441		0.00000057
3688	011101100110	8.50005490		0.00000057
3689	100111010011	8.50010388		0.00000057
3690	100111100101	8.50000492		0.00000057
3691	101111010001	8.49991099		0.00000057
3692	001101011011	8.50024567		0.00000057
3693	111101010010	8.50013405		0.00000057
3694	011101101001	8.50004511		0.00000057
3695	100101110110	8.50035294		0.00000057
3696	110111010010	8.50010560		0.00000057
3697	101101010011	8.50019893		0.00000057
3698	101111010100	8.49997795		0.00000057
3699	001111010110	8.50001699		0.00000057
3700	011111100100	8.49996268		0.00000057
3701	110101100110	8.50032367		0.00000057
3702	010101101110	8.50041689		0.00000057
3703	011011011001	8.50007640		0.00000057
3704	101101011100	8.50030236		0.00000057
3705	100111011100	8.50028361		0.00000057
3706	110101101001	8.50031299		0.00000057
3707	010101101011	8.50034443		0.00000057
3708	000111111001	8.50029940		0.00000057
3709	001101011110	8.50036572		0.00000057
3710	000111011110	8.50031369		0.00000057
3711	011101111000	8.50026592		0.00000057
3712	101101100101	8.50011594		0.00000057
3713	010111111000	8.50029645		0.00000057
3714	100111110001	8.50025412		0.00000057
3715	001101111001	8.50033546		0.00000057
3716	000101111011	8.50055104		0.00000057
3717	011111100001	8.49994508		0.00000057
3718	110111100100	8.50019209		0.00000057
3719	011101110010	8.50025787		0.00000057
3720	010111101100	8.50028554		0.00000057
3721	110101111000	8.50050457		0.00000057
3722	101011010101	8.50013768		0.00000057
3723	010111110010	8.50026296		0.00000057
3724	101101110001	8.50028232		0.00000057
3725	100101100111	8.50040718		0.00000057
3726	100101110011	8.50050599		0.00000057
3727	100101101101	8.50046896		0.00000057
3728	011011010110	8.50013720		0.00000057
3729	001111100101	8.50005671		0.00000057
3730	111101100100	8.50023652		0.00000057
3731	110101110010	8.50049562		0.00000057
3732	011001011011	8.50044282		0.00000057
3733	011101101100	8.50033783		0.00000057
3734	001111010011	8.50017206		0.00000057
3735	010111100011	8.50017984		0.00000057
3736	110111100001	8.50017272		0.00000057
3737	111111010000	8.50011680		0.00000057
3738	101101110100	8.50034954		0.00000057
3739	001101110110	8.50039462		0.00000057
3740	100111110100	8.50037221		0.00000057
3741	000111110110	8.50038399		0.00000057
3742	000111100111	8.50027530		0.00000057
3743	111001011001	8.50043863		0.00000057
3744	000111101101	8.50036163		0.00000057
3745	101001010111	8.50050388		0.00000057
3746	100101111100	8.50068611		0.00000057
3747	110101101100	8.50060748		0.00000057
3748	000101111110	8.50072222		0.00000057
3749	010011011011	8.50048608		0.00000057
3750	111001010110	8.50047488		0.00000057
3751	011001011110	8.50056641		0.00000057
3752	011001111001	8.50050337		0.00000057
3753	001111011100	8.50034914		0.00000057
3754	111101100001	8.50026802		0.00000057
3755	011101100011	8.50030844		0.00000057
3756	011111000110	8.50021977		0.00000057
3757	101001011101	8.50059122		0.00000057
3758	011011010011	8.50028874		0.00000057
3759	011110010110	8.50024987		0.00000057
3760	110011011001	8.50051518		0.00000057
3761	000111110011	8.50048794		0.00000057
3762	011111001001	8.50021010		0.00000057
3763	100011010111	8.50053927		0.00000057
3764	001011010111	8.50038082		0.00000057
3765	001111110001	8.50033692		0.00000057
3766	001101100111	8.50041962		0.00000057
3767	001101101101	8.50048051		0.00000057
3768	011111110000	8.50031604		0.00000057
3769	011110011001	8.50023994		0.00000057
3770	111011010001	8.50030887		0.00000057
3771	111101110000	8.50047606		0.00000057
3772	011011100101	8.50020616		0.00000057
3773	001101110011	8.50054943		0.00000057
3774	101001110101	8.50057082		0.00000057
3775	110111000110	8.50046380		0.00000057
3776	110101100011	8.50057543		0.00000057
3777	010111001110	8.50055085		0.00000057
3778	100011011101	8.50065205		0.00000057
3779	001011011101	8.50049271		0.00000057
3780	011001110110	8.50056430		0.00000057
3781	010011111001	8.50061348		0.00000057
3782	110111110000	8.50051444		0.00000057
3783	110111001001	8.50045324		0.00000057
3784	010111001011	8.50047865		0.00000057
3785	101111000101	8.50027476		0.00000057
3786	000101101111	8.50076367		0.00000057
3787	111011010100	8.50037937		0.00000057
3788	110011010110	8.50057686		0.00000057
3789	011011011100	8.50047112		0.00000057
3790	010011011110	8.50066054		0.00000057
3791	001111110100	8.50045324		0.00000057
3792	011011110001	8.50042436		0.00000057
3793	111101000110	8.50057507		0.00000057
3794	110110010110	8.50054337		0.00000057
3795	011101001110	8.50066999		0.00000057
3796	110001011011	8.50092095		0.00000057
3797	101110010101	8.50031694		0.00000057
3798	100011110101	8.50067306		0.00000057
3799	010110011110	8.50064276		0.00000057
3800	001011110101	8.50052923		0.00000057
3801	110110011001	8.50053256		0.00000057
3802	100111000111	8.50053523		0.00000057
3803	001101111100	8.50072690		0.00000057
3804	010110111001	8.50056375		0.00000057
3805	100111001101	8.50059688		0.00000057
3806	010110011011	8.50057004		0.00000057
3807	000111111100	8.50074171		0.00000057
3808	111001010011	8.50067551		0.00000057
3809	010110110110	8.50059924		0.00000057
3810	010001111011	8.50094382		0.00000057
3811	001001011111	8.50085868		0.00000057
3812	111111000100	8.50040743		0.00000057
3813	100001011111	8.50105737		0.00000057
3814	111101001001	8.50058996		0.00000057
3815	011111001100	8.50050256		0.00000057
3816	111110010100	8.50042545		0.00000057
3817	011101001011	8.50064866		0.00000057
3818	110101001110	8.50095426		0.00000057
3819	010011110110	8.50069984		0.00000057
3820	011110011100	8.50053292		0.00000057
3821	011011110100	8.50054421		0.00000057
3822	011001110011	8.50071558		0.00000057
3823	111001011100	8.50078425		0.00000057
3824	110001111001	8.50096689		0.00000057
3825	110001011110	8.50104631		0.00000057
3826	011110110100	8.50052319		0.00000057
3827	001001110111	8.50081999		0.00000057
3828	100001110111	8.50100318		0.00000057
3829	110011010011	8.50072663		0.00000057
3830	100110010111	8.50063896		0.00000057
3831	100110110101	8.50063906		0.00000057
3832	000011011111	8.50088621		0.00000057
3833	100110011101	8.50070087		0.00000057
3834	111001110001	8.50072967		0.00000057
3835	110111001100	8.50074748		0.00000057
3836	101101000111	8.50071309		0.00000057
3837	110101001011	8.50093115		0.00000057
3838	101101001101	8.50074931		0.00000057
3839	011001100111	8.50064777		0.00000057
3840	111100010110	8.50078234		0.00000057
3841	011001101101	8.50071044		0.00000057
3842	001001111101	8.50093202		0.00000057
3843	100001111101	8.50111609		0.00000057
3844	111111000001	8.50043919		0.00000057
3845	011111000011	8.50047356		0.00000057
3846	111001100101	8.50062530		0.00000057
3847	111110010001	8.50045669		0.00000057
3848	010011100111	8.50064962		0.00000057
3849	010011110011	8.50080024		0.00000057
3850	011110110001	8.50050508		0.00000057
3851	011100011110	8.50088959		0.00000057
3852	011110010011	8.50050314		0.00000057
3853	010011101101	8.50073772		0.00000057
3854	111001110100	8.50080043		0.00000057
3855	111101001100	8.50083332		0.00000057
3856	011001111100	8.50089835		0.00000057
3857	000011110111	8.50088894		0.00000057
3858	110001110110	8.50102870		0.00000057
3859	110011100101	8.50066044		0.00000057
3860	001111000111	8.50057240		0.00000057
3861	110110011100	8.50082731		0.00000057
3862	010001111110	8.50111854		0.00000057
3863	001111001101	8.50063317		0.00000057
3864	011100110110	8.50080466		0.00000057
3865	100101001111	8.50107434		0.00000057
3866	110011011100	8.50091167		0.00000057
3867	110110110100	8.50080207		0.00000057
3868	110011110001	8.50084763		0.00000057
3869	011100111001	8.50079461		0.00000057
3870	111100011001	8.50079696		0.00000057
3871	110111000011	8.50071582		0.00000057
3872	010110111100	8.50090786		0.00000057
3873	000011111101	8.50102640		0.00000057
3874	011100011011	8.50086774		0.00000057
3875	001110010111	8.50062667		0.00000057
3876	001110110101	8.50064139		0.00000057
3877	000111001111	8.50088555		0.00000057
3878	001110011101	8.50068769		0.00000057
3879	110110110001	8.50078219		0.00000057
3880	110110010011	8.50079487		0.00000057
3881	010110110011	8.50080139		0.00000057
3882	110100011110	8.50122333		0.00000057
3883	110100110110	8.50112290		0.00000057
3884	110011110100	8.50096926		0.00000057
3885	010011111100	8.50105932		0.00000057
3886	110001110011	8.50117820		0.00000057
3887	010100111110	8.50122846		0.00000057
3888	111101000011	8.50087796		0.00000057
3889	101100110101	8.50087778		0.00000057
3890	110100111001	8.50111196		0.00000057
3891	101100010111	8.50094452		0.00000057
3892	000001111111	8.50135630		0.00000057
3893	101100011101	8.50098099		0.00000057
3894	010100111011	8.50115548		0.00000057
3895	111100011100	8.50104084		0.00000057
3896	000110110111	8.50092153		0.00000057
3897	110100011011	8.50119971		0.00000057
3898	000110011111	8.50100162		0.00000057
3899	000110111101	8.50100811		0.00000057
3900	001101001111	8.50107128		0.00000057
3901	011110100101	8.50045252		0.00000057
3902	111100110100	8.50097420		0.00000057
3903	011100111100	8.50108785		0.00000057
3904	011011000111	8.50075109		0.00000057
3905	011011001101	8.50081362		0.00000057
3906	010001101111	8.50121846		0.00000057
3907	111011000101	8.50073465		0.00000057
3908	110001100111	8.50114141		0.00000057
3909	110001111100	8.50136363		0.00000057
3910	110001101101	8.50120495		0.00000057
3911	100100110111	8.50123057		0.00000057
3912	100100111101	8.50129260		0.00000057
3913	100100011111	8.50136757		0.00000057
3914	111100110001	8.50100519		0.00000057
3915	011100110011	8.50105768		0.00000057
3916	111100010011	8.50108471		0.00000057
3917	110110100101	8.50076063		0.00000057
3918	110100111100	8.50140696		0.00000057
3919	010110101101	8.50085363		0.00000057
3920	010110100111	8.50081641		0.00000057
3921	001100110111	8.50119354		0.00000057
3922	001100111101	8.50125469		0.00000057
3923	001100011111	8.50131504		0.00000057
